Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-35-05.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:35:05 PM"
Date Last Modified,"Thursday, December 10, 2020 9:28:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_8_TP10
Number of Events,1060
 
Time,Value
17,-0.1416297
17.05,-0.1293879
17.1,-3.807604E-02
17.15,0.0485694
17.2,8.829997E-02
17.25,6.688806E-02
17.3,1.612434E-02
17.35,-3.999183E-02
17.4,-6.252478E-02
17.45,-3.119884E-02
17.5,-9.905497E-04
17.55,3.512944E-03
17.6,7.64899E-03
17.65,8.390206E-03
17.7,9.801667E-03
17.75,2.974661E-03
17.8,-2.005823E-02
17.85,-3.834881E-02
17.9,-3.751677E-02
17.95,-4.464642E-02
18,-0.0363504
18.05,-4.253658E-02
18.1,-4.126826E-02
18.15,-4.313647E-02
18.2,-1.359738E-02
18.25,3.758939E-02
18.3,6.685829E-02
18.35,5.669929E-02
18.4,4.337654E-02
18.45,6.180124E-02
18.5,0.0912723
18.55,0.1104765
18.6,0.1137161
18.65,9.381494E-02
18.7,4.994092E-02
18.75,-1.044464E-02
18.8,-4.415526E-02
18.85,-4.641873E-02
18.9,-6.163091E-02
18.95,-7.496187E-02
19,-7.552364E-02
19.05,-7.501448E-02
19.1,-0.0734629
19.15,-0.0750135
19.2,-8.179379E-02
19.25,-0.1016588
19.3,-0.1228673
19.35,-0.1479951
19.4,-0.1611891
19.45,-0.156823
19.5,-0.1417501
19.55,-0.1533731
19.6,-0.1722004
19.65,-0.1529637
19.7,-0.1390126
19.75,-0.1365427
19.8,-0.1396316
19.85,-0.1343278
19.9,-0.1268934
19.95,-0.1103123
20,-8.509546E-02
20.05,-6.259483E-02
20.1,-4.672095E-02
20.15,-4.719103E-02
20.2,-4.694016E-02
20.25,-6.139428E-02
20.3,-9.684255E-02
20.35,-8.504786E-02
20.4,-3.589624E-02
20.45,1.399353E-02
20.5,0.0219902
20.55,8.296685E-03
20.6,-5.822081E-02
20.65,-0.1280866
20.7,-0.1584214
20.75,-0.1371553
20.8,-0.1213573
20.85,-0.1069133
20.9,-0.1146421
20.95,-0.1255746
21,-0.1352546
21.05,-0.1163496
21.1,-8.496263E-02
21.15,-5.784002E-02
21.2,-4.297595E-02
21.25,-3.540276E-02
21.3,-2.388904E-02
21.35,-2.318421E-02
21.4,6.677478E-03
21.45,5.384213E-03
21.5,-7.765013E-03
21.55,-0.0168904
21.6,-3.148367E-02
21.65,-3.487085E-02
21.7,-4.502894E-02
21.75,-4.323209E-02
21.8,-0.0288067
21.85,-5.384114E-02
21.9,-8.400193E-02
21.95,-0.116944
22,-0.1089093
22.05,-9.368747E-02
22.1,-9.703507E-02
22.15,-2.464554E-02
22.2,0.5748833
22.25,2.473113
22.3,6.128324
22.35,11.07071
22.4,16.00255
22.45,19.40428
22.5,20.25817
22.55,18.37398
22.6,14.76036
22.65,10.64461
22.7,6.875226
22.75,3.927715
22.8,1.973196
22.85,0.8789747
22.9,0.3629691
22.95,0.1276006
23,3.576086E-02
23.05,-1.891793E-02
23.1,-5.075299E-02
23.15,-5.013712E-02
23.2,-0.0411449
23.25,-6.919986E-03
23.3,1.836291E-02
23.35,2.793567E-02
23.4,0.0249775
23.45,2.854809E-02
23.5,4.324707E-02
23.55,2.778783E-02
23.6,5.555714E-02
23.65,9.949247E-02
23.7,0.1471625
23.75,0.22084
23.8,0.2653626
23.85,0.267772
23.9,0.2598125
23.95,0.2706534
24,0.3004453
24.05,0.3325913
24.1,0.3687778
24.15,0.4189281
24.2,0.497624
24.25,0.5915685
24.3,0.6655843
24.35,0.6899595
24.4,0.6882931
24.45,0.6826748
24.5,0.7366828
24.55,0.8161139
24.6,0.908993
24.65,0.9981833
24.7,1.083475
24.75,1.158622
24.8,1.209198
24.85,1.253063
24.9,1.294608
24.95,1.337174
25,1.392431
25.05,1.472632
25.1,1.567749
25.15,1.637128
25.2,1.70623
25.25,1.757003
25.3,1.800422
25.35,1.81575
25.4,1.8905
25.45,1.994199
25.5,2.096427
25.55,2.169035
25.6,2.20637
25.65,2.213904
25.7,2.232103
25.75,2.306518
25.8,2.460384
25.85,2.623172
25.9,2.762688
25.95,2.846083
26,2.882001
26.05,2.91874
26.1,2.967945
26.15,3.008594
26.2,2.993185
26.25,2.991253
26.3,2.959718
26.35,2.942225
26.4,2.936271
26.45,2.942468
26.5,2.944247
26.55,2.928163
26.6,2.962559
26.65,2.984614
26.7,2.999908
26.75,3.009467
26.8,3.013299
26.85,3.028306
26.9,3.045855
26.95,3.106563
27,3.159514
27.05,3.204057
27.1,3.244016
27.15,3.28161
27.2,3.257204
27.25,3.256353
27.3,3.260058
27.35,3.278947
27.4,3.326926
27.45,3.386824
27.5,3.443526
27.55,3.504937
27.6,3.551433
27.65,3.581403
27.7,3.575119
27.75,3.560339
27.8,3.516419
27.85,3.469161
27.9,3.445203
27.95,3.411709
28,3.313995
28.05,3.186322
28.1,3.048114
28.15,2.954195
28.2,2.922911
28.25,2.892875
28.3,2.877198
28.35,2.862379
28.4,2.808312
28.45,2.767372
28.5,2.712513
28.55,2.674347
28.6,2.609152
28.65,2.529538
28.7,2.455227
28.75,2.398463
28.8,2.413047
28.85,2.493181
28.9,2.577961
28.95,2.606921
29,2.549163
29.05,2.447198
29.1,2.36408
29.15,2.320513
29.2,2.292433
29.25,2.275109
29.3,2.250726
29.35,2.25384
29.4,2.234361
29.45,2.214322
29.5,2.199892
29.55,2.196862
29.6,2.216144
29.65,2.236442
29.7,2.252804
29.75,2.26016
29.8,2.270777
29.85,2.29353
29.9,2.277647
29.95,2.256693
30,2.200043
30.05,2.154162
30.1,2.130992
30.15,2.134157
30.2,2.108576
30.25,2.086021
30.3,2.05722
30.35,2.057944
30.4,2.070744
30.45,2.083276
30.5,2.081776
30.55,2.055407
30.6,2.02737
30.65,2.017229
30.7,2.041128
30.75,2.056441
30.8,2.008898
30.85,1.938031
30.9,1.81512
30.95,1.725095
31,1.658407
31.05,1.648106
31.1,1.6788
31.15,1.721153
31.2,1.734859
31.25,1.721902
31.3,1.669677
31.35,1.620692
31.4,1.584132
31.45,1.576623
31.5,1.58241
31.55,1.586441
31.6,1.596223
31.65,1.582061
31.7,1.542507
31.75,1.471831
31.8,1.416792
31.85,1.354302
31.9,1.323102
31.95,1.310444
32,1.293693
32.05,1.254851
32.1,1.222467
32.15,1.183476
32.2,1.139975
32.25,1.108683
32.3,1.091832
32.35,1.081577
32.4,1.078074
32.45,1.064142
32.5,1.027603
32.55,0.9907683
32.6,1.015418
32.65,1.020692
32.7,1.03989
32.75,1.06854
32.8,1.069373
32.85,1.057158
32.9,1.020296
32.95,1.010077
33,0.9891379
33.05,0.9401785
33.1,0.8980985
33.15,0.8287235
33.2,0.7540061
33.25,0.6880029
33.3,0.6440703
33.35,0.602483
33.4,0.5606207
33.45,0.5366406
33.5,0.5187432
33.55,0.4752266
33.6,0.4305956
33.65,0.4181189
33.7,0.4219726
33.75,0.4293671
33.8,0.4443341
33.85,0.4608598
33.9,0.4611142
33.95,0.474718
34,0.4977189
34.05,0.4990709
34.1,0.4605552
34.15,0.3994834
34.2,0.3508645
34.25,0.3350838
34.3,0.3368311
34.35,0.337681
34.4,0.3181139
34.45,0.2733873
34.5,0.2209946
34.55,0.1797408
34.6,0.1526305
34.65,0.1649374
34.7,0.187341
34.75,0.221048
34.8,0.279881
34.85,0.335584
34.9,0.3554618
34.95,0.3329203
35,0.2845315
35.05,0.2208591
35.1,0.1675998
35.15,0.1459458
35.2,0.1551966
35.25,0.156243
35.3,0.1662424
35.35,0.1660296
35.4,0.1555992
35.45,0.1549033
35.5,0.1318594
35.55,0.1158055
35.6,0.1032206
35.65,6.554902E-02
35.7,9.304655E-02
35.75,0.1025087
35.8,0.1181971
35.85,0.1141658
35.9,0.1200666
35.95,0.1306695
36,0.127422
36.05,0.145525
36.1,0.1534576
36.15,0.1444332
36.2,0.1589838
36.25,0.1942393
36.3,0.2267414
36.35,0.2573911
36.4,0.2632395
36.45,0.2319903
36.5,0.2121219
36.55,0.1924355
36.6,0.1865052
36.65,0.201731
36.7,0.2343195
36.75,0.2366535
36.8,0.2143895
36.85,0.2062993
36.9,0.1854146
36.95,0.1819005
37,0.2080809
37.05,0.2460451
37.1,0.2618934
37.15,0.2588028
37.2,0.2738274
37.25,0.3046298
37.3,0.3258535
37.35,0.3196934
37.4,0.2994182
37.45,0.2984859
37.5,0.278347
37.55,0.3080767
37.6,0.3282699
37.65,0.3378239
37.7,0.3331684
37.75,0.3079546
37.8,0.2758588
37.85,0.2345481
37.9,0.1757896
37.95,0.1328223
38,0.1415393
38.05,0.1890996
38.1,0.2282307
38.15,0.2688106
38.2,0.2624865
38.25,0.2114872
38.3,0.1478819
38.35,0.1010863
38.4,0.1103681
38.45,0.1039643
38.5,0.1454536
38.55,0.172194
38.6,0.1441938
38.65,9.726759E-02
38.7,7.385836E-02
38.75,7.395457E-02
38.8,8.394155E-02
38.85,9.775675E-02
38.9,0.101462
38.95,7.255026E-02
39,4.306834E-02
39.05,4.495559E-02
39.1,6.368639E-02
39.15,0.068278
39.2,0.0673993
39.25,6.165634E-02
39.3,0.0562779
39.35,6.064528E-02
39.4,6.131276E-02
39.45,7.080619E-02
39.5,6.504364E-02
39.55,6.406935E-02
39.6,6.477861E-02
39.65,0.076065
39.7,7.691138E-02
39.75,5.323692E-02
39.8,2.273955E-02
39.85,-4.289122E-03
39.9,-1.502769E-02
39.95,-0.0204423
40,-1.198069E-02
40.05,-6.406941E-04
40.1,-3.141262E-03
40.15,-7.478666E-03
40.2,-3.743071E-02
40.25,-4.550444E-02
40.3,-3.810974E-02
40.35,-0.0124107
40.4,4.798667E-02
40.45,0.1123107
40.5,0.1796708
40.55,0.2302149
40.6,0.2642066
40.65,0.279552
40.7,0.2567219
40.75,0.2296838
40.8,0.1998728
40.85,0.1923673
40.9,0.1964796
40.95,0.1993005
41,0.2607687
41.05,0.3185391
41.1,0.3390461
41.15,0.3048693
41.2,0.248215
41.25,0.1946945
41.3,0.1643037
41.35,0.1998815
41.4,0.2556275
41.45,0.2872556
41.5,0.2931979
41.55,0.2840725
41.6,0.2725646
41.65,0.25238
41.7,0.2245679
41.75,0.1941319
41.8,0.1896216
41.85,0.1891514
41.9,0.1945668
41.95,0.1975331
42,0.1717102
42.05,0.1494297
42.1,0.1200023
42.15,0.115608
42.2,0.1122844
42.25,0.1070377
42.3,8.392602E-02
42.35,6.590762E-02
42.4,6.563098E-02
42.45,9.155039E-02
42.5,0.1044405
42.55,0.1096527
42.6,8.184402E-02
42.65,3.618098E-02
42.7,1.921177E-04
42.75,-4.038818E-03
42.8,1.363813E-02
42.85,1.795346E-02
42.9,-3.673091E-03
42.95,-3.019592E-02
43,-2.737489E-02
43.05,0.0126112
43.1,0.0384413
43.15,8.187974E-02
43.2,7.062659E-02
43.25,4.112532E-02
43.3,2.503537E-02
43.35,1.472882E-02
43.4,1.629347E-02
43.45,0.0187925
43.5,4.567432E-02
43.55,0.0659007
43.6,8.296085E-02
43.65,0.1201181
43.7,0.1689391
43.75,0.2118149
43.8,0.229502
43.85,0.2235089
43.9,0.1706951
43.95,0.1299202
44,0.1105976
44.05,0.0738013
44.1,6.410343E-02
44.15,3.729777E-02
44.2,1.660266E-02
44.25,1.824103E-02
44.3,3.259213E-02
44.35,0.1032306
44.4,0.1447591
44.45,0.1575035
44.5,0.1379162
44.55,8.980771E-02
44.6,5.123945E-02
44.65,3.161332E-02
44.7,4.999053E-02
44.75,5.183752E-02
44.8,4.945299E-02
44.85,2.786529E-02
44.9,1.772365E-02
44.95,3.872893E-02
45,4.699326E-02
45.05,0.0620791
45.1,9.528141E-02
45.15,0.1377182
45.2,0.2006103
45.25,0.2203079
45.3,0.1969384
45.35,0.1483043
45.4,9.507125E-02
45.45,6.020347E-02
45.5,4.918209E-02
45.55,7.115649E-02
45.6,8.527558E-02
45.65,8.076589E-02
45.7,9.205451E-02
45.75,0.107424
45.8,0.1087943
45.85,0.11398
45.9,0.1119543
45.95,9.077195E-02
46,9.322479E-02
46.05,0.1071359
46.1,0.1074257
46.15,8.302514E-02
46.2,6.218245E-02
46.25,4.954144E-02
46.3,5.649689E-02
46.35,7.508321E-02
46.4,8.565401E-02
46.45,0.0850543
46.5,6.670719E-02
46.55,4.156656E-02
46.6,0.0110679
46.65,-3.527069E-03
46.7,-4.249385E-04
46.75,-7.496286E-03
46.8,2.575953E-02
46.85,4.264277E-02
46.9,0.0326209
46.95,4.00832E-03
47,1.227641E-02
47.05,2.032068E-02
47.1,8.512646E-03
47.15,-2.755423E-02
47.2,-0.0341064
47.25,-4.724088E-02
47.3,-6.220282E-02
47.35,-0.0444421
47.4,-7.31001E-03
47.45,9.898837E-03
47.5,1.656977E-02
47.55,2.570637E-02
47.6,2.002148E-02
47.65,7.030711E-03
47.7,9.391443E-03
47.75,0.0319641
47.8,2.806237E-02
47.85,1.805116E-02
47.9,-9.813757E-03
47.95,-2.534246E-02
48,-1.780778E-02
48.05,0.026342
