Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-35-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:35:37 PM"
Date Last Modified,"Thursday, December 10, 2020 8:00:36 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-6.086947E-03
17.05,-6.403359E-03
17.1,1.020069E-02
17.15,0.0475074
17.2,6.758577E-02
17.25,4.076101E-02
17.3,5.610166E-03
17.35,-2.439705E-02
17.4,-4.826523E-02
17.45,-5.567063E-02
17.5,-4.339042E-02
17.55,-4.357334E-02
17.6,-3.723962E-02
17.65,-2.063205E-02
17.7,-2.358972E-04
17.75,-4.496919E-03
17.8,5.033898E-03
17.85,9.14143E-03
17.9,1.484633E-02
17.95,2.841597E-02
18,2.308263E-02
18.05,7.77891E-03
18.1,-4.080332E-02
18.15,-5.876599E-02
18.2,-7.195934E-02
18.25,-6.326249E-02
18.3,-4.525192E-02
18.35,-2.897925E-02
18.4,-1.792511E-02
18.45,-3.014788E-02
18.5,-1.417078E-02
18.55,-1.942949E-02
18.6,-3.491114E-02
18.65,-4.621984E-02
18.7,-5.244307E-02
18.75,-4.026031E-02
18.8,-1.728736E-02
18.85,1.068626E-02
18.9,2.208138E-02
18.95,4.442751E-02
19,3.918782E-02
19.05,3.113286E-02
19.1,1.514251E-02
19.15,-2.753694E-03
19.2,-2.480158E-02
19.25,-2.948203E-02
19.3,-3.426173E-02
19.35,-4.190695E-02
19.4,-4.487548E-02
19.45,-4.716088E-02
19.5,-5.036087E-02
19.55,-5.703096E-02
19.6,-6.011273E-02
19.65,-5.636866E-02
19.7,-4.629796E-02
19.75,-3.539477E-02
19.8,-3.245546E-02
19.85,-0.0468357
19.9,-5.795782E-02
19.95,-4.045666E-02
20,-1.892908E-03
20.05,2.630563E-02
20.1,2.718645E-02
20.15,1.720129E-02
20.2,1.537858E-02
20.25,5.35555E-03
20.3,5.6595E-04
20.35,-1.072601E-03
20.4,-1.649689E-02
20.45,-1.859517E-02
20.5,-1.696981E-02
20.55,-2.14457E-03
20.6,-7.075211E-03
20.65,-7.814191E-03
20.7,-4.05203E-03
20.75,-1.424663E-02
20.8,-1.715763E-02
20.85,-2.224015E-02
20.9,-9.098059E-03
20.95,-1.701657E-04
21,9.254678E-03
21.05,1.239786E-02
21.1,1.116999E-02
21.15,1.177062E-02
21.2,1.653722E-03
21.25,9.379827E-03
21.3,1.427691E-02
21.35,1.662271E-02
21.4,1.314539E-02
21.45,1.497121E-02
21.5,9.42869E-03
21.55,-1.466448E-02
21.6,-2.199171E-02
21.65,-2.857289E-02
21.7,-3.815551E-02
21.75,-4.254325E-02
21.8,-2.044301E-02
21.85,-0.0089252
21.9,-1.682584E-02
21.95,-1.196446E-02
22,3.545921E-03
22.05,1.176588E-02
22.1,-0.0111942
22.15,-5.542065E-03
22.2,0.1820916
22.25,0.9004868
22.3,2.535961
22.35,5.096112
22.4,8.103439
22.45,10.71681
22.5,12.1304
22.55,11.81981
22.6,10.1672
22.65,7.814294
22.7,5.393564
22.75,3.327065
22.8,1.803995
22.85,0.8389406
22.9,0.3313
22.95,8.258507E-02
23,4.641598E-06
23.05,-6.025088E-03
23.1,1.937581E-04
23.15,1.455552E-02
23.2,3.025578E-02
23.25,3.006003E-02
23.3,1.092933E-02
23.35,0.0128796
23.4,1.949512E-02
23.45,0.0469091
23.5,6.011866E-02
23.55,6.104618E-02
23.6,4.221654E-02
23.65,3.730134E-02
23.7,2.426975E-02
23.75,5.519622E-03
23.8,0.0116708
23.85,-6.20149E-03
23.9,8.060054E-03
23.95,2.139434E-02
24,0.033904
24.05,2.752085E-02
24.1,1.568335E-02
24.15,1.417098E-02
24.2,1.056014E-02
24.25,2.816942E-02
24.3,1.797162E-02
24.35,2.691549E-02
24.4,3.396207E-02
24.45,4.817619E-02
24.5,5.050355E-02
24.55,3.782337E-02
24.6,1.982817E-02
24.65,1.930226E-02
24.7,0.0109405
24.75,-8.855237E-03
24.8,6.037526E-03
24.85,0.0256097
24.9,4.804043E-02
24.95,0.0884774
25,0.1241183
25.05,0.1362875
25.1,0.1457677
25.15,0.1715004
25.2,0.2070625
25.25,0.2066249
25.3,0.2062483
25.35,0.198676
25.4,0.1958931
25.45,0.1945792
25.5,0.187268
25.55,0.1601378
25.6,0.1347824
25.65,0.1368014
25.7,0.1562265
25.75,0.1584221
25.8,0.1599851
25.85,0.1578752
25.9,0.1445113
25.95,0.1466778
26,0.1465993
26.05,0.1406997
26.1,0.1249473
26.15,0.1316545
26.2,0.1217646
26.25,0.1108703
26.3,0.1104903
26.35,0.1142123
26.4,0.1042942
26.45,0.1017815
26.5,7.573226E-02
26.55,0.0672892
26.6,9.073586E-02
26.65,0.1014447
26.7,0.10172
26.75,7.534011E-02
26.8,4.546556E-02
26.85,4.562629E-02
26.9,4.639145E-02
26.95,4.017764E-02
27,3.685897E-02
27.05,4.657529E-02
27.1,3.539215E-02
27.15,3.863082E-02
27.2,5.349117E-02
27.25,4.399053E-02
27.3,3.912856E-02
27.35,4.951391E-02
27.4,5.093474E-02
27.45,4.794512E-02
27.5,0.0416439
27.55,4.919274E-02
27.6,4.651045E-02
27.65,3.865025E-02
27.7,3.124152E-02
27.75,2.801776E-02
27.8,3.108209E-02
27.85,2.678388E-02
27.9,3.515457E-02
27.95,3.822382E-02
28,3.602279E-02
28.05,2.466585E-02
28.1,1.713501E-02
28.15,2.188968E-02
28.2,0.0199526
28.25,2.083038E-02
28.3,3.476474E-02
28.35,3.483552E-02
28.4,0.0344687
28.45,3.631159E-02
28.5,2.722834E-02
28.55,1.643885E-02
28.6,2.518181E-02
28.65,5.260211E-02
28.7,5.664548E-02
28.75,6.731161E-02
28.8,6.027895E-02
28.85,4.003213E-02
28.9,3.454462E-02
28.95,3.825602E-02
29,5.222451E-02
29.05,4.698446E-02
29.1,5.063466E-02
29.15,4.060921E-02
29.2,3.016209E-02
29.25,2.400209E-02
29.3,2.777142E-02
29.35,3.444401E-02
29.4,4.057965E-02
29.45,0.0584638
29.5,7.606179E-02
29.55,0.1044324
29.6,0.1302193
29.65,0.1431586
29.7,0.1220013
29.75,0.1050592
29.8,8.872066E-02
29.85,7.173789E-02
29.9,5.449264E-02
29.95,3.801088E-02
30,3.778119E-02
30.05,4.996199E-02
30.1,0.0671412
30.15,6.988161E-02
30.2,5.481711E-02
30.25,3.926739E-02
30.3,2.736412E-02
30.35,3.082161E-02
30.4,0.0438494
30.45,2.759167E-02
30.5,3.017225E-02
30.55,0.0415721
30.6,5.482312E-02
30.65,8.230473E-02
30.7,0.101937
30.75,9.773463E-02
30.8,7.125654E-02
30.85,5.972925E-02
30.9,5.127394E-02
30.95,5.024909E-02
31,5.550562E-02
31.05,5.655183E-02
31.1,5.965253E-02
31.15,5.721695E-02
31.2,5.546496E-02
31.25,4.614114E-02
31.3,3.259277E-02
31.35,3.532385E-02
31.4,4.872201E-02
31.45,5.946078E-02
31.5,7.974842E-02
31.55,9.668668E-02
31.6,0.0958803
