Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP2
Number of Events,1060
 
Time,Value
17,-2.978201E-02
17.05,-2.774011E-02
17.1,-3.349966E-02
17.15,-3.218371E-02
17.2,-0.0398411
17.25,-4.194254E-02
17.3,-2.927915E-02
17.35,-1.743098E-02
17.4,-1.751227E-02
17.45,-7.57804E-03
17.5,-2.190671E-03
17.55,-2.817451E-02
17.6,-3.403545E-02
17.65,-4.285644E-03
17.7,2.730693E-02
17.75,4.261291E-02
17.8,0.0568173
17.85,5.502416E-02
17.9,3.089201E-02
17.95,2.367038E-02
18,2.610859E-02
18.05,4.681641E-03
18.1,-7.710164E-03
18.15,6.251983E-03
18.2,4.002991E-03
18.25,-1.430914E-02
18.3,-2.447968E-02
18.35,-3.024386E-02
18.4,-4.292686E-02
18.45,-3.602062E-02
18.5,-3.743377E-02
18.55,-5.982059E-02
18.6,-0.0726326
18.65,-6.443685E-02
18.7,-6.614988E-02
18.75,-5.361191E-02
18.8,-5.627386E-02
18.85,-4.470255E-02
18.9,-5.236915E-02
18.95,-4.409552E-02
19,-3.951446E-02
19.05,-2.050266E-02
19.1,2.826831E-03
19.15,4.944327E-03
19.2,-1.621222E-02
19.25,-4.115428E-02
19.3,-6.030623E-02
19.35,-6.400061E-02
19.4,-6.052658E-02
19.45,-6.015534E-02
19.5,-5.161967E-02
19.55,-4.264206E-02
19.6,-1.722428E-02
19.65,5.484661E-03
19.7,1.177672E-02
19.75,7.115779E-03
19.8,1.724071E-02
19.85,1.432074E-02
19.9,1.849184E-02
19.95,2.318891E-02
20,8.087132E-03
20.05,7.061431E-03
20.1,1.731303E-03
20.15,-3.976061E-03
20.2,-1.561111E-02
20.25,-3.059665E-02
20.3,-2.812636E-02
20.35,-2.540485E-02
20.4,-7.373866E-03
20.45,9.670416E-03
20.5,-2.65781E-03
20.55,-5.667888E-03
20.6,-1.660244E-02
20.65,-2.439489E-02
20.7,-3.520283E-02
20.75,-3.806148E-02
20.8,-3.619399E-02
20.85,-3.434669E-02
20.9,-0.0188037
20.95,-2.676631E-03
21,5.012037E-03
21.05,9.587273E-03
21.1,1.118472E-02
21.15,7.461597E-03
21.2,1.36653E-03
21.25,1.507558E-02
21.3,1.408048E-02
21.35,3.562634E-02
21.4,5.118509E-02
21.45,3.856332E-02
21.5,2.676597E-02
21.55,2.004304E-02
21.6,1.967526E-02
21.65,1.231536E-02
21.7,4.780118E-03
21.75,-3.630297E-03
21.8,-5.058141E-03
21.85,5.553682E-03
21.9,1.068051E-02
21.95,5.304787E-03
22,0.0146718
22.05,3.134891E-03
22.1,-7.325686E-03
22.15,-2.711536E-02
22.2,0.101471
22.25,0.9175768
22.3,3.072722
22.35,6.639426
22.4,10.89607
22.45,14.6797
22.5,16.70254
22.55,16.31315
22.6,14.13522
22.65,11.07595
22.7,7.914816
22.75,5.164917
22.8,3.099352
22.85,1.683529
22.9,0.8302363
22.95,0.3950451
23,0.2216289
23.05,0.130649
23.1,9.320481E-02
23.15,7.543744E-02
23.2,3.779601E-02
23.25,1.662336E-02
23.3,1.053152E-02
23.35,2.894347E-02
23.4,3.666168E-02
23.45,3.886501E-02
23.5,6.222389E-02
23.55,6.803411E-02
23.6,6.666201E-02
23.65,7.048624E-02
23.7,6.307785E-02
23.75,4.991822E-02
23.8,2.942349E-02
23.85,5.040185E-02
23.9,8.147497E-02
23.95,0.1214659
24,0.162806
24.05,0.1774458
24.1,0.1730168
24.15,0.1577026
24.2,0.142261
24.25,0.1373001
24.3,0.1345176
24.35,0.1237561
24.4,0.1103504
24.45,0.1180903
24.5,0.1356789
24.55,0.1378987
24.6,0.1409541
24.65,0.1324282
24.7,0.1241629
24.75,0.1189617
24.8,0.1314333
24.85,0.1411229
24.9,0.1284132
24.95,0.1306626
25,9.791525E-02
25.05,8.898107E-02
25.1,9.635103E-02
25.15,9.995429E-02
25.2,0.1046269
25.25,9.062831E-02
25.3,9.307598E-02
25.35,9.806541E-02
25.4,0.1031424
25.45,0.1152949
25.5,0.121689
25.55,0.1142951
25.6,0.1118183
25.65,0.1429664
25.7,0.1805845
25.75,0.1800305
25.8,0.1940038
25.85,0.1952493
25.9,0.1929078
25.95,0.1947039
26,0.2018823
26.05,0.2077814
26.1,0.1945556
26.15,0.2027384
26.2,0.2028206
26.25,0.2015
26.3,0.2013715
26.35,0.1863309
26.4,0.1625561
26.45,0.1637788
26.5,0.181569
26.55,0.1984011
26.6,0.1994043
26.65,0.2038802
26.7,0.1975281
26.75,0.1794681
26.8,0.1849141
26.85,0.1946022
26.9,0.1953598
26.95,0.1946428
27,0.2223855
27.05,0.2458941
27.1,0.2291743
27.15,0.2238096
27.2,0.2237446
27.25,0.2185156
27.3,0.2131655
27.35,0.21188
27.4,0.1985913
