Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-35-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:35:37 PM"
Date Last Modified,"Thursday, December 10, 2020 8:00:36 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_3_TP6
Number of Events,1060
 
Time,Value
17,0.0117777
17.05,1.672641E-02
17.1,2.369343E-02
17.15,-1.766397E-03
17.2,-3.737695E-02
17.25,-5.543836E-02
17.3,-3.720468E-02
17.35,-7.63574E-03
17.4,5.306996E-04
17.45,1.348943E-02
17.5,-7.593112E-03
17.55,-0.0135068
17.6,-4.347571E-03
17.65,1.057768E-03
17.7,3.556514E-03
17.75,5.550168E-03
17.8,1.791373E-02
17.85,1.899786E-02
17.9,0.0200027
17.95,1.247268E-02
18,2.616882E-04
18.05,-1.456125E-03
18.1,6.064516E-04
18.15,9.921675E-03
18.2,8.623994E-03
18.25,5.985828E-03
18.3,-0.0218945
18.35,-3.849068E-02
18.4,-4.932329E-02
18.45,-4.639535E-02
18.5,-3.373965E-02
18.55,-3.646699E-02
18.6,-1.947751E-02
18.65,-1.660721E-02
18.7,-0.0185397
18.75,-2.278074E-02
18.8,-8.671897E-03
18.85,1.414762E-03
18.9,1.797308E-02
18.95,4.237826E-02
19,4.424664E-02
19.05,1.292035E-02
19.1,4.520332E-03
19.15,3.349774E-02
19.2,5.814661E-02
19.25,5.563524E-02
19.3,4.017835E-02
19.35,1.466946E-02
19.4,-5.846015E-03
19.45,-2.572852E-04
19.5,0.0177742
19.55,1.373233E-02
19.6,-1.487302E-02
19.65,-3.675578E-02
19.7,-3.809523E-02
19.75,-1.019254E-02
19.8,8.11814E-03
19.85,2.098697E-02
19.9,2.175301E-02
19.95,1.843412E-02
20,1.844287E-02
20.05,2.435517E-02
20.1,1.910919E-02
20.15,0.0202273
20.2,2.816609E-02
20.25,8.46138E-03
20.3,6.003826E-03
20.35,-8.538296E-03
20.4,-1.890733E-02
20.45,-6.953187E-03
20.5,2.163712E-02
20.55,7.554901E-03
20.6,-3.187924E-02
20.65,-3.729004E-02
20.7,-3.338565E-02
20.75,-2.463641E-02
20.8,5.145204E-03
20.85,2.044536E-02
20.9,1.606456E-02
20.95,3.110077E-02
21,4.303182E-02
21.05,4.410029E-02
21.1,4.423046E-02
21.15,5.530775E-02
21.2,4.790971E-02
21.25,2.429663E-02
21.3,7.277268E-03
21.35,-6.641685E-03
21.4,1.388817E-02
21.45,2.373943E-02
21.5,2.480108E-02
21.55,2.125366E-02
21.6,1.547156E-02
21.65,9.868183E-03
21.7,8.883946E-03
21.75,1.449102E-02
21.8,2.418017E-02
21.85,4.589411E-02
21.9,8.219751E-02
21.95,0.1063182
22,0.1131553
22.05,9.394325E-02
22.1,0.0853426
22.15,9.810364E-02
22.2,0.3857862
22.25,1.404051
22.3,3.452072
22.35,6.416646
22.4,9.684592
22.45,12.222
22.5,13.23557
22.55,12.41137
22.6,10.37674
22.65,7.826177
22.7,5.333861
22.75,3.290338
22.8,1.807093
22.85,0.8810336
22.9,0.4047307
22.95,0.1985687
23,0.1260601
23.05,0.1042428
23.1,8.317719E-02
23.15,6.329916E-02
23.2,3.142933E-02
23.25,1.052666E-02
23.3,-1.30532E-03
23.35,-6.329345E-03
23.4,3.516573E-02
23.45,5.904831E-02
23.5,6.900179E-02
23.55,6.698729E-02
23.6,5.502503E-02
23.65,6.443179E-02
23.7,7.918498E-02
23.75,9.942762E-02
23.8,0.1039694
23.85,0.1289317
23.9,0.1403564
23.95,0.1327386
24,0.1251078
24.05,0.1054748
24.1,7.751384E-02
24.15,8.526991E-02
24.2,0.1014964
24.25,9.387782E-02
24.3,9.703241E-02
24.35,9.288363E-02
24.4,0.1079076
24.45,0.1118786
24.5,0.112294
24.55,0.1159715
24.6,0.1083524
24.65,0.0911964
24.7,7.783441E-02
24.75,8.830528E-02
24.8,0.1094622
24.85,0.1161861
24.9,0.1372747
24.95,0.1306245
25,0.1175618
25.05,0.1097772
25.1,0.1297677
25.15,0.1405716
25.2,0.1395291
25.25,0.144432
25.3,0.1450361
25.35,0.1577198
25.4,0.1738443
25.45,0.2105656
25.5,0.2256668
25.55,0.2270603
25.6,0.2188536
25.65,0.2194089
25.7,0.2236119
25.75,0.2263367
25.8,0.2061059
25.85,0.2176028
25.9,0.2409394
25.95,0.2561194
26,0.2657749
26.05,0.2710856
26.1,0.2661289
26.15,0.2732029
26.2,0.3348305
26.25,0.3840548
26.3,0.4210258
26.35,0.4378034
26.4,0.4732168
26.45,0.4990935
26.5,0.5097571
26.55,0.5192421
26.6,0.500903
26.65,0.4880152
26.7,0.4991617
26.75,0.5255547
26.8,0.5401661
26.85,0.5327305
26.9,0.5603988
26.95,0.5780833
27,0.6037178
27.05,0.6054718
27.1,0.6056333
27.15,0.5958458
27.2,0.5754203
27.25,0.6058472
27.3,0.6225327
27.35,0.613642
27.4,0.6029752
27.45,0.6041621
27.5,0.5992331
27.55,0.6235399
27.6,0.69268
27.65,0.7240521
27.7,0.738199
27.75,0.7479107
27.8,0.7582828
27.85,0.7509515
27.9,0.7654798
27.95,0.7775846
28,0.7772449
28.05,0.778685
28.1,0.7706484
28.15,0.7762859
28.2,0.7857778
28.25,0.8119829
28.3,0.8488703
28.35,0.885298
28.4,0.9093758
28.45,0.9209905
28.5,0.974399
28.55,1.02006
28.6,1.066562
28.65,1.101844
28.7,1.106025
28.75,1.094056
28.8,1.075072
28.85,1.068451
28.9,1.052446
28.95,1.032724
29,0.999016
29.05,0.9612526
29.1,0.9398549
29.15,0.936177
29.2,0.9562647
29.25,0.986771
29.3,1.012633
29.35,1.044506
29.4,1.090784
29.45,1.099513
29.5,1.110915
29.55,1.127953
29.6,1.157809
29.65,1.193489
29.7,1.23661
29.75,1.261617
29.8,1.259501
29.85,1.275951
29.9,1.284092
29.95,1.28644
30,1.297999
30.05,1.329399
30.1,1.349084
30.15,1.374786
30.2,1.455467
30.25,1.544389
30.3,1.574114
30.35,1.604653
30.4,1.619865
30.45,1.597328
30.5,1.588158
30.55,1.5941
30.6,1.584966
30.65,1.561747
30.7,1.60135
30.75,1.64296
30.8,1.695557
30.85,1.745323
30.9,1.815725
30.95,1.864607
31,1.884076
31.05,1.907107
31.1,1.926329
31.15,1.950344
31.2,1.964746
31.25,2.001312
31.3,1.983799
31.35,1.96835
31.4,1.958786
31.45,1.906791
31.5,1.83539
31.55,1.768193
31.6,1.727074
31.65,1.696779
31.7,1.695234
31.75,1.715607
31.8,1.738443
31.85,1.772555
31.9,1.818087
31.95,1.850764
32,1.874947
32.05,1.875027
32.1,1.834463
32.15,1.817797
32.2,1.796191
32.25,1.76709
32.3,1.741637
32.35,1.728799
32.4,1.700356
32.45,1.687208
32.5,1.718514
32.55,1.729111
32.6,1.737056
32.65,1.762792
32.7,1.803035
32.75,1.870806
32.8,1.94835
32.85,2.013342
32.9,2.027596
32.95,2.047122
33,2.1062
33.05,2.195519
33.1,2.277055
33.15,2.307788
33.2,2.280722
33.25,2.21757
33.3,2.182765
