Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_5_TP9
Number of Events,1060
 
Time,Value
17,-1.276369E-02
17.05,-3.842742E-03
17.1,1.151493E-02
17.15,2.543628E-02
17.2,3.889209E-02
17.25,4.925205E-02
17.3,3.062513E-02
17.35,6.104369E-03
17.4,-0.0103728
17.45,-1.312651E-02
17.5,-7.930756E-03
17.55,1.832342E-03
17.6,-4.933998E-03
17.65,-3.181552E-02
17.7,-0.0528458
17.75,-4.681947E-02
17.8,-0.0199641
17.85,6.676115E-05
17.9,3.802716E-02
17.95,3.052476E-02
18,1.863635E-02
18.05,2.573904E-02
18.1,4.232111E-02
18.15,4.976936E-02
18.2,0.0397937
18.25,2.659209E-02
18.3,-4.076399E-03
18.35,-4.164344E-02
18.4,-4.022884E-02
18.45,-3.430051E-02
18.5,-4.563478E-02
18.55,-3.729223E-02
18.6,-3.267739E-02
18.65,-2.156691E-02
18.7,-1.112475E-02
18.75,-1.275826E-02
18.8,-2.754865E-02
18.85,-3.674044E-02
18.9,-2.624265E-02
18.95,-2.283982E-02
19,2.015432E-02
19.05,4.880871E-02
19.1,4.240217E-02
19.15,3.865954E-02
19.2,4.258308E-02
19.25,4.983744E-02
19.3,3.872496E-02
19.35,5.861761E-02
19.4,8.986259E-02
19.45,0.1145321
19.5,0.1453893
19.55,0.1483239
19.6,0.136152
19.65,9.058768E-02
19.7,9.133517E-02
19.75,9.220834E-02
