Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:39:16 PM"
Date Last Modified,"Friday, December 11, 2020 6:36:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_23_TP7
Number of Events,1060
 
Time,Value
17,-5.119145E-03
17.05,-6.607987E-03
17.1,-2.559599E-03
17.15,1.879448E-02
17.2,1.267428E-02
17.25,-4.387798E-03
17.3,-1.501049E-03
17.35,-5.999106E-03
17.4,-2.253483E-03
17.45,-9.40435E-03
17.5,-1.070195E-02
17.55,-1.230312E-02
17.6,-2.416361E-02
17.65,-2.623488E-02
17.7,-1.259472E-02
17.75,1.401765E-02
17.8,2.571361E-02
17.85,2.728541E-02
17.9,2.632274E-02
17.95,0.0106362
18,-1.471766E-02
18.05,-2.480536E-02
18.1,-2.317351E-02
18.15,-7.342873E-03
18.2,7.787469E-03
18.25,2.336153E-02
18.3,1.070289E-02
18.35,4.147278E-03
18.4,-6.006602E-03
18.45,-3.195755E-03
18.5,1.050343E-03
18.55,4.776661E-03
18.6,-2.420215E-03
18.65,-3.01586E-03
18.7,-1.166625E-02
18.75,-4.646301E-03
18.8,-1.830506E-02
18.85,-3.357556E-02
18.9,-0.0342728
18.95,-3.518683E-02
19,-4.007126E-02
19.05,-4.907198E-02
19.1,-6.239489E-02
19.15,-6.012933E-02
19.2,-6.325702E-02
19.25,-6.893478E-02
19.3,-4.741981E-02
19.35,-3.028335E-02
19.4,9.118898E-03
19.45,0.0333779
19.5,4.606917E-02
19.55,4.502482E-02
19.6,0.017362
19.65,0.0124854
19.7,3.532058E-03
19.75,-4.58413E-03
19.8,0.0135448
19.85,1.215603E-02
19.9,2.355142E-02
19.95,1.388969E-02
20,9.797041E-03
