Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP4
Number of Events,1060
 
Time,Value
17,3.099874E-02
17.05,2.963482E-02
17.1,1.750962E-02
17.15,1.099719E-02
17.2,1.113401E-02
17.25,4.039153E-02
17.3,5.224449E-02
17.35,4.479366E-02
17.4,3.164848E-02
17.45,9.815002E-03
17.5,-0.0199017
17.55,-3.369235E-02
17.6,-7.384572E-03
17.65,2.511486E-02
17.7,3.441682E-02
17.75,5.524958E-02
17.8,6.222576E-02
17.85,0.0532707
17.9,3.877733E-02
17.95,3.918545E-02
18,1.286255E-02
18.05,-2.372077E-02
18.1,-4.626095E-02
18.15,-4.917563E-02
18.2,-5.263393E-02
18.25,-5.287619E-02
18.3,-5.164796E-02
18.35,-7.125627E-02
18.4,-5.758147E-02
18.45,-3.324127E-02
18.5,-1.054771E-02
18.55,3.658183E-03
18.6,6.366803E-03
18.65,2.713775E-03
18.7,5.772338E-04
18.75,0.0366141
18.8,7.493208E-02
18.85,9.301735E-02
18.9,9.505446E-02
18.95,0.0752572
19,3.851199E-02
19.05,2.167511E-03
19.1,-1.561001E-02
19.15,-0.0160062
19.2,-4.159224E-03
19.25,2.786285E-02
19.3,4.077271E-02
19.35,3.925939E-02
19.4,3.345859E-02
19.45,1.721225E-02
19.5,4.721075E-03
19.55,3.61319E-03
19.6,1.053448E-02
19.65,2.086661E-02
19.7,2.698369E-02
19.75,0.0388232
19.8,3.411062E-02
19.85,8.043109E-03
19.9,1.86692E-03
19.95,4.712086E-03
20,1.991696E-02
20.05,0.0291606
20.1,4.219887E-02
20.15,5.090807E-02
20.2,4.046517E-02
20.25,0.0462373
20.3,4.172774E-02
20.35,3.664415E-02
20.4,2.221839E-02
20.45,2.424134E-02
20.5,3.774331E-02
20.55,2.710569E-02
20.6,2.502453E-02
20.65,2.605063E-02
20.7,2.043275E-02
20.75,1.020678E-02
20.8,1.266889E-02
20.85,4.081975E-02
20.9,4.412501E-02
20.95,3.167161E-02
21,2.742882E-02
21.05,1.636611E-02
21.1,4.747941E-02
21.15,9.398742E-02
21.2,0.1220141
21.25,0.1282242
21.3,9.053218E-02
21.35,5.362233E-02
21.4,3.229142E-02
21.45,4.057664E-02
21.5,5.351577E-02
21.55,7.605877E-02
21.6,0.104787
21.65,0.1126283
21.7,0.1192764
21.75,0.1255275
21.8,9.659573E-02
21.85,0.080666
21.9,7.087854E-02
21.95,6.470568E-02
22,4.986503E-02
22.05,4.110098E-02
22.1,1.504619E-02
22.15,-1.604671E-03
22.2,0.3510225
22.25,1.875753
22.3,5.18281
22.35,10.08881
22.4,15.60952
22.45,20.01115
22.5,22.03699
22.55,21.06474
22.6,17.98844
22.65,13.99753
22.7,9.956642
22.75,6.521291
22.8,3.917247
22.85,2.142063
22.9,1.105664
22.95,0.5624149
23,0.3203856
23.05,0.1937789
23.1,0.1257797
23.15,8.615282E-02
23.2,5.548835E-02
23.25,2.834166E-02
23.3,1.762999E-02
23.35,7.281713E-03
23.4,9.15919E-03
23.45,2.916951E-02
23.5,0.0501482
23.55,5.541612E-02
23.6,3.313924E-02
23.65,0.0151058
23.7,1.091573E-02
23.75,1.870263E-02
23.8,4.053966E-02
23.85,6.125692E-02
23.9,8.109275E-02
23.95,0.1086282
24,0.1312273
24.05,0.1368412
24.1,0.1356103
24.15,0.1379006
24.2,0.1107112
24.25,8.652921E-02
24.3,0.1000734
24.35,0.1100679
24.4,0.1052335
24.45,0.1334652
24.5,0.1492208
24.55,0.1357504
24.6,0.1270879
24.65,0.1396924
24.7,0.1667997
24.75,0.1956281
24.8,0.2246787
24.85,0.225426
24.9,0.2093853
24.95,0.2125876
25,0.2428613
25.05,0.2729608
25.1,0.2622325
25.15,0.2522142
25.2,0.2189165
25.25,0.2057064
25.3,0.2077496
25.35,0.2195975
25.4,0.2358188
25.45,0.2461832
25.5,0.2965362
25.55,0.3515181
25.6,0.3923956
25.65,0.4237857
25.7,0.4025185
25.75,0.3916132
25.8,0.3647516
25.85,0.3580129
25.9,0.3600603
25.95,0.3569447
26,0.3530801
26.05,0.3470004
26.1,0.3471042
26.15,0.3482935
26.2,0.3403874
26.25,0.3409473
26.3,0.3538871
26.35,0.3549602
26.4,0.3583943
26.45,0.395592
26.5,0.4379033
26.55,0.447298
26.6,0.4512574
26.65,0.4618039
26.7,0.4545056
26.75,0.4642008
26.8,0.5122369
26.85,0.5498443
26.9,0.5535249
26.95,0.5484846
27,0.5510016
27.05,0.5595296
27.1,0.5788796
27.15,0.6084269
27.2,0.6321885
27.25,0.6213901
27.3,0.5820027
27.35,0.5432384
27.4,0.5433276
27.45,0.5425019
27.5,0.5680341
27.55,0.586375
27.6,0.5712931
27.65,0.5490115
27.7,0.5558817
27.75,0.5888156
27.8,0.6351683
27.85,0.6956243
27.9,0.7456434
27.95,0.7865061
28,0.815922
28.05,0.8412337
28.1,0.8343748
28.15,0.8005174
28.2,0.7504998
28.25,0.7413819
28.3,0.7207388
28.35,0.6948796
28.4,0.6647853
28.45,0.6231475
28.5,0.5807346
28.55,0.5610487
28.6,0.5659344
28.65,0.5602666
28.7,0.5461404
28.75,0.5276086
28.8,0.5160038
28.85,0.5580615
28.9,0.6427518
28.95,0.7098377
29,0.7471066
29.05,0.766592
29.1,0.7715247
29.15,0.7637671
29.2,0.7451674
29.25,0.7138316
29.3,0.6586554
29.35,0.6078174
29.4,0.5858402
29.45,0.5811476
29.5,0.6109959
29.55,0.6360756
29.6,0.6712137
29.65,0.7005032
29.7,0.7000419
29.75,0.6999205
29.8,0.6678035
29.85,0.676451
29.9,0.7163957
