Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-35-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:35:37 PM"
Date Last Modified,"Thursday, December 10, 2020 8:00:36 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_3_TP9
Number of Events,1060
 
Time,Value
17,4.425642E-02
17.05,1.662419E-02
17.1,-4.07961E-04
17.15,6.884133E-03
17.2,1.206951E-02
17.25,-8.18288E-03
17.3,-4.109168E-02
17.35,-7.448471E-02
17.4,-9.495974E-02
17.45,-8.021656E-02
17.5,-4.791896E-02
17.55,-4.039621E-02
17.6,-4.656579E-02
17.65,-4.630858E-02
17.7,-2.605686E-02
17.75,-1.502167E-02
17.8,0.0124197
17.85,5.203123E-03
17.9,-0.0115458
17.95,-0.0065627
18,3.832045E-02
18.05,9.846705E-02
18.1,0.1326924
18.15,0.1484068
18.2,0.1347181
18.25,8.528303E-02
18.3,3.639916E-02
18.35,2.340017E-02
18.4,7.483341E-03
18.45,1.483196E-02
18.5,1.848811E-02
18.55,1.215341E-02
18.6,-1.726756E-02
18.65,-3.175052E-02
18.7,-2.526636E-02
18.75,-1.929855E-02
18.8,9.057852E-03
18.85,2.126476E-02
18.9,1.698508E-02
18.95,6.045482E-03
19,6.674658E-03
19.05,1.617353E-02
19.1,1.265143E-02
19.15,2.641522E-02
19.2,4.837702E-02
19.25,3.672726E-02
19.3,2.443605E-02
19.35,2.336225E-02
19.4,-2.183508E-03
19.45,-2.280379E-02
19.5,-1.989293E-03
19.55,2.574961E-02
19.6,4.482196E-02
19.65,4.863889E-02
19.7,9.314875E-03
19.75,-2.011778E-02
19.8,-0.0382109
19.85,-1.787908E-02
19.9,-7.326406E-04
19.95,1.051908E-02
20,-2.560516E-03
20.05,-2.177759E-02
20.1,-1.980647E-02
20.15,-2.568019E-02
20.2,-2.109141E-02
20.25,-2.403545E-02
20.3,-0.0298555
20.35,-2.148346E-02
20.4,-9.137062E-03
20.45,-5.701161E-03
20.5,-2.288091E-02
20.55,-2.680362E-02
20.6,-1.348671E-02
20.65,6.442951E-03
20.7,2.275813E-02
20.75,3.819094E-02
20.8,3.685655E-02
20.85,1.561988E-02
20.9,1.364369E-03
20.95,-4.899523E-03
21,-1.086031E-02
21.05,-1.426626E-02
21.1,-8.809455E-03
21.15,-1.556673E-02
21.2,-0.0171479
21.25,-2.491887E-02
21.3,-1.998197E-02
21.35,-0.0152425
21.4,-1.889256E-02
21.45,-3.679302E-02
21.5,-4.610253E-02
21.55,-5.106724E-02
21.6,-5.441089E-02
21.65,-3.239694E-02
21.7,-1.530913E-02
21.75,7.395053E-03
21.8,1.834926E-02
21.85,2.648375E-02
21.9,2.549067E-02
21.95,1.755343E-02
22,1.122785E-02
22.05,9.24469E-03
22.1,3.302716E-03
22.15,2.841407E-02
22.2,0.2241424
22.25,0.917329
22.3,2.529813
22.35,5.144096
22.4,8.269812
22.45,10.99002
22.5,12.44729
22.55,12.04889
22.6,10.20672
22.65,7.631225
22.7,5.076774
22.75,2.968075
22.8,1.496199
22.85,0.6394866
22.9,0.2374503
22.95,8.271278E-02
23,2.039697E-02
23.05,4.062236E-02
23.1,2.053517E-02
23.15,1.048568E-03
23.2,-1.217307E-02
23.25,-6.055499E-03
23.3,-1.272453E-02
23.35,-1.457023E-02
23.4,1.197593E-02
23.45,3.298889E-02
23.5,0.0443138
23.55,4.937033E-02
23.6,6.565438E-02
23.65,6.698446E-02
23.7,6.802163E-02
23.75,7.786927E-02
23.8,8.282664E-02
23.85,7.299918E-02
23.9,0.1078398
23.95,0.1148297
24,0.1066622
24.05,9.705603E-02
24.1,0.1076664
24.15,0.1322669
24.2,0.1525588
24.25,0.1728362
24.3,0.1800843
24.35,0.2062193
24.4,0.2201892
24.45,0.2479604
24.5,0.2896461
24.55,0.3082598
24.6,0.3398685
24.65,0.383662
24.7,0.4248538
24.75,0.4680184
24.8,0.5061733
24.85,0.5327837
24.9,0.5590812
24.95,0.5898895
25,0.6185455
25.05,0.6490974
25.1,0.691026
25.15,0.7439732
25.2,0.8030067
25.25,0.8584239
25.3,0.8906472
25.35,0.9183884
25.4,0.9193588
25.45,0.9183364
25.5,0.9189491
25.55,0.9354011
25.6,0.9653905
25.65,0.9920469
25.7,1.022459
25.75,1.022956
25.8,1.033688
25.85,1.046473
25.9,1.072608
25.95,1.088886
26,1.107744
26.05,1.135492
26.1,1.16105
26.15,1.191679
26.2,1.225585
26.25,1.243546
26.3,1.284652
26.35,1.323787
26.4,1.361969
26.45,1.402686
26.5,1.426412
26.55,1.445495
26.6,1.45807
26.65,1.484858
26.7,1.498048
26.75,1.539216
26.8,1.551788
26.85,1.568634
26.9,1.565001
26.95,1.564415
27,1.573407
27.05,1.588961
27.1,1.613643
27.15,1.625712
27.2,1.651785
27.25,1.638478
27.3,1.624947
27.35,1.616929
27.4,1.5986
27.45,1.582589
27.5,1.581413
27.55,1.606993
27.6,1.640703
27.65,1.69149
27.7,1.71498
27.75,1.689422
27.8,1.694123
27.85,1.6876
27.9,1.680583
27.95,1.67482
28,1.657264
28.05,1.623674
28.1,1.609715
28.15,1.624744
28.2,1.642121
28.25,1.658443
28.3,1.680368
28.35,1.706437
28.4,1.740571
28.45,1.764245
28.5,1.765974
28.55,1.773344
28.6,1.742488
28.65,1.72678
28.7,1.726689
28.75,1.732066
28.8,1.732014
28.85,1.729822
28.9,1.721242
28.95,1.705483
29,1.694073
29.05,1.697376
29.1,1.684756
29.15,1.674435
29.2,1.673451
29.25,1.655327
29.3,1.625588
29.35,1.611651
29.4,1.589362
29.45,1.551555
29.5,1.582347
29.55,1.599947
29.6,1.614532
29.65,1.64521
29.7,1.648183
29.75,1.6364
29.8,1.621212
29.85,1.609428
29.9,1.589885
29.95,1.583862
30,1.574314
30.05,1.554305
30.1,1.553452
30.15,1.557543
30.2,1.554902
30.25,1.539233
30.3,1.531873
30.35,1.539974
30.4,1.561934
30.45,1.563347
30.5,1.530841
30.55,1.466437
30.6,1.408736
30.65,1.38987
30.7,1.386358
30.75,1.364321
30.8,1.329406
30.85,1.299179
30.9,1.291635
30.95,1.285306
31,1.307608
31.05,1.322953
31.1,1.32172
31.15,1.317968
31.2,1.319838
31.25,1.311057
31.3,1.279258
31.35,1.237028
31.4,1.194844
31.45,1.179243
31.5,1.181221
31.55,1.21548
31.6,1.237537
31.65,1.228522
31.7,1.19522
31.75,1.157729
31.8,1.125403
31.85,1.08571
31.9,1.056759
31.95,1.019472
32,1.024535
32.05,1.049811
32.1,1.083269
32.15,1.093514
32.2,1.077526
32.25,1.044775
32.3,1.018401
32.35,1.017525
32.4,0.9735537
32.45,1.019323
32.5,1.022692
32.55,1.024924
32.6,0.9972861
32.65,0.9618217
32.7,0.9227248
32.75,0.8896335
32.8,0.9091952
32.85,0.8848441
32.9,0.8992482
32.95,0.8781033
33,0.8453542
33.05,0.8071718
33.1,0.7805338
33.15,0.7703243
33.2,0.7758717
33.25,0.8005986
33.3,0.7682676
33.35,0.7498584
33.4,0.7347265
