Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP7
Number of Events,1060
 
Time,Value
17,3.304087E-02
17.05,4.348095E-02
17.1,5.576896E-02
17.15,0.0560004
17.2,3.528204E-02
17.25,2.072702E-02
17.3,-1.192525E-02
17.35,-0.031528
17.4,-2.008773E-02
17.45,-2.051542E-02
17.5,-2.194468E-02
17.55,-1.413316E-02
17.6,-5.081893E-03
17.65,-1.094695E-03
17.7,-5.514021E-03
17.75,-0.0261156
17.8,-4.176668E-02
17.85,-2.850656E-02
17.9,-1.850958E-04
17.95,1.739987E-02
18,1.681899E-02
18.05,1.829497E-02
18.1,2.783821E-02
18.15,5.011285E-02
18.2,6.971423E-02
18.25,6.377942E-02
18.3,3.764411E-02
18.35,2.065904E-02
18.4,6.894669E-03
18.45,-3.270136E-03
18.5,-1.649908E-02
18.55,-1.783383E-02
18.6,-2.523372E-02
18.65,-0.0146666
18.7,1.086193E-02
18.75,1.635551E-02
18.8,1.040497E-02
18.85,1.884335E-02
18.9,2.020448E-02
18.95,2.029129E-02
19,0.0235151
19.05,2.482369E-02
19.1,2.098054E-02
19.15,2.532579E-02
19.2,4.185554E-02
19.25,5.671869E-02
19.3,4.911298E-02
19.35,4.038132E-02
19.4,4.656553E-02
19.45,4.338877E-02
19.5,3.490378E-02
19.55,2.310423E-02
19.6,2.041212E-02
19.65,1.369976E-02
19.7,1.703563E-02
19.75,1.599533E-02
19.8,-1.679252E-02
19.85,-3.961051E-02
19.9,-2.335321E-02
19.95,2.573741E-03
20,2.140575E-02
20.05,2.947442E-02
20.1,0.0182256
20.15,1.925372E-03
20.2,-1.796435E-02
20.25,-5.31969E-03
20.3,0.0073008
20.35,1.997299E-02
20.4,2.709185E-02
20.45,1.949576E-02
20.5,-3.203176E-03
20.55,-2.223744E-02
20.6,2.152411E-03
20.65,3.611765E-02
20.7,5.235343E-02
20.75,5.082574E-02
20.8,5.321676E-02
20.85,5.543985E-02
20.9,5.687895E-02
20.95,6.054232E-02
21,6.267474E-02
21.05,5.401222E-02
21.1,3.386592E-02
21.15,3.895368E-02
21.2,5.761452E-02
21.25,8.111557E-02
21.3,8.232743E-02
21.35,6.957326E-02
21.4,4.893057E-02
21.45,1.802594E-02
21.5,2.135938E-02
21.55,3.290766E-02
21.6,3.025333E-02
21.65,7.63339E-03
21.7,-1.899643E-02
21.75,-1.599263E-02
21.8,-8.944947E-03
21.85,7.529472E-03
21.9,1.189804E-02
21.95,0.0122979
22,5.263947E-03
22.05,-2.585988E-03
22.1,-1.537874E-02
22.15,9.831733E-02
22.2,0.7345896
22.25,2.391458
22.3,5.291222
22.35,9.059555
22.4,12.61332
22.45,14.82318
22.5,15.06994
22.55,13.32119
22.6,10.51369
22.65,7.491866
22.7,4.839937
22.75,2.813578
22.8,1.454315
22.85,0.6759211
22.9,0.2756957
22.95,9.510607E-02
23,6.56697E-03
23.05,-2.992618E-02
23.1,-0.0253787
23.15,-1.878631E-02
23.2,-1.216043E-02
23.25,-1.642572E-02
23.3,-2.237999E-02
23.35,-2.637658E-02
23.4,-1.005251E-02
23.45,9.078288E-03
23.5,9.20256E-03
23.55,1.315304E-02
23.6,7.723571E-03
23.65,2.257023E-02
23.7,3.381349E-02
23.75,0.0678938
23.8,9.926768E-02
23.85,0.1134861
23.9,0.1251412
23.95,0.1261968
24,0.1252556
24.05,0.1294623
24.1,0.1422049
24.15,0.157951
24.2,0.1655902
24.25,0.1578968
24.3,0.1685146
24.35,0.1838124
24.4,0.1922104
24.45,0.1981784
24.5,0.1990679
24.55,0.1885354
24.6,0.1797041
24.65,0.1758151
24.7,0.17764
24.75,0.1846254
24.8,0.214469
24.85,0.2274051
24.9,0.2228909
24.95,0.253107
25,0.2500533
25.05,0.248633
25.1,0.2465452
25.15,0.2385738
25.2,0.2301742
25.25,0.2309168
25.3,0.2450171
25.35,0.2307227
25.4,0.2324433
25.45,0.2389082
25.5,0.239921
25.55,0.2684657
25.6,0.3122797
25.65,0.3606702
25.7,0.3968499
25.75,0.407635
25.8,0.3893191
25.85,0.3691869
25.9,0.355907
25.95,0.3434753
26,0.3442037
26.05,0.344088
26.1,0.3396167
26.15,0.3434021
26.2,0.3638215
26.25,0.3839378
26.3,0.3951995
26.35,0.4213824
26.4,0.4272823
26.45,0.415293
26.5,0.3976825
26.55,0.3772649
26.6,0.3903312
26.65,0.3761764
26.7,0.3927836
26.75,0.4040788
26.8,0.411419
26.85,0.431887
26.9,0.4537397
26.95,0.4780163
27,0.4797057
27.05,0.4711702
27.1,0.438473
27.15,0.4055177
27.2,0.3840944
27.25,0.3727336
27.3,0.4053859
27.35,0.4733489
27.4,0.5656729
27.45,0.6504911
27.5,0.7160258
27.55,0.7584937
27.6,0.7815869
27.65,0.8034175
