Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-35-05.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:35:05 PM"
Date Last Modified,"Thursday, December 10, 2020 9:28:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_8_TP9
Number of Events,1060
 
Time,Value
17,5.337511E-02
17.05,6.247903E-02
17.1,6.475299E-02
17.15,4.493481E-02
17.2,2.701499E-02
17.25,0.0218213
17.3,2.464736E-02
17.35,5.134812E-02
17.4,7.210925E-02
17.45,7.471107E-02
17.5,7.799898E-02
17.55,9.702151E-02
17.6,7.746398E-02
17.65,5.397407E-02
17.7,0.0127289
17.75,-1.811367E-02
17.8,-2.997079E-02
17.85,-4.348412E-02
17.9,-3.606321E-02
17.95,-2.337098E-02
18,3.65452E-03
18.05,3.717627E-04
18.1,-1.919474E-02
18.15,-0.0346241
18.2,-4.966062E-02
18.25,-5.555596E-02
18.3,-4.550282E-02
18.35,-3.659071E-02
18.4,-5.210319E-02
18.45,-7.294285E-02
18.5,-4.021928E-02
18.55,-1.802571E-02
18.6,-2.254634E-03
18.65,-4.645857E-03
18.7,-1.375557E-02
18.75,-3.161803E-02
18.8,-3.375137E-02
18.85,-2.271241E-02
18.9,-6.736278E-03
18.95,2.126531E-02
19,5.844839E-02
19.05,0.1057935
19.1,0.1297976
19.15,0.1493659
19.2,0.1210222
19.25,0.0740996
19.3,3.599171E-02
19.35,-8.555938E-03
19.4,-3.334882E-02
19.45,-2.112395E-02
19.5,7.008693E-03
19.55,2.377535E-02
19.6,2.731672E-02
19.65,2.579686E-02
19.7,2.845788E-02
19.75,3.237912E-02
19.8,4.720031E-02
19.85,5.500428E-02
19.9,5.527055E-02
19.95,0.0489027
20,1.505033E-02
20.05,1.826979E-03
20.1,3.251036E-03
20.15,-3.497032E-03
20.2,2.478318E-02
20.25,6.392853E-02
20.3,9.084615E-02
20.35,0.0831224
20.4,7.038224E-02
20.45,6.770717E-02
20.5,5.823088E-02
20.55,4.511744E-02
20.6,5.600132E-02
20.65,7.135615E-02
20.7,7.993357E-02
20.75,0.0797093
20.8,7.943115E-02
20.85,7.786074E-02
20.9,0.0658585
20.95,3.683756E-02
21,-5.720966E-03
21.05,-4.312294E-02
21.1,-5.338355E-02
21.15,-2.056861E-02
21.2,2.872584E-02
21.25,7.322995E-02
21.3,8.827053E-02
21.35,8.197971E-02
21.4,7.519564E-02
21.45,7.491285E-02
21.5,8.041821E-02
21.55,7.365257E-02
21.6,0.0684617
21.65,7.691544E-02
21.7,6.896666E-02
21.75,6.835152E-02
21.8,4.800181E-02
21.85,0.0463864
21.9,3.939644E-02
21.95,4.436976E-02
22,4.233628E-02
22.05,3.467856E-02
22.1,2.045943E-03
22.15,-2.864023E-02
22.2,0.2152529
22.25,1.382162
22.3,4.152128
22.35,8.555571
22.4,13.79577
22.45,18.35507
22.5,20.74153
22.55,20.06303
22.6,16.98697
22.65,12.77666
22.7,8.593073
22.75,5.143764
22.8,2.727271
22.85,1.240987
22.9,0.4582841
22.95,0.2387624
23,0.3092979
23.05,0.3737529
23.1,0.325486
23.15,0.2005629
23.2,4.898556E-02
23.25,-0.072983
23.3,-4.594534E-02
23.35,0.047137
23.4,5.474482E-02
23.45,7.195343E-02
23.5,7.563844E-02
23.55,8.638389E-02
23.6,9.233171E-02
23.65,0.1527853
23.7,0.2373025
23.75,0.304122
23.8,0.333381
23.85,0.316802
23.9,0.2688551
23.95,0.2354751
24,0.2679542
24.05,0.3176087
24.1,0.3761339
24.15,0.4146163
24.2,0.4636133
24.25,0.495347
24.3,0.5480115
24.35,0.6356736
24.4,0.7288074
24.45,0.8210866
24.5,0.9014798
24.55,0.9699035
24.6,1.040847
24.65,1.119156
24.7,1.241586
24.75,1.369156
24.8,1.502645
24.85,1.625722
24.9,1.716873
24.95,1.762607
25,1.803049
25.05,1.861345
25.1,1.927554
25.15,1.986578
25.2,2.080125
25.25,2.155972
25.3,2.236004
25.35,2.299663
25.4,2.370441
25.45,2.444588
25.5,2.520275
25.55,2.618752
25.6,2.726439
25.65,2.836734
25.7,2.917925
25.75,2.987709
25.8,3.037631
25.85,3.086576
25.9,3.17297
25.95,3.254414
26,3.339696
26.05,3.404178
26.1,3.466596
26.15,3.513503
26.2,3.581395
26.25,3.679106
26.3,3.765198
26.35,3.83392
26.4,3.834867
26.45,3.78446
26.5,3.714656
26.55,3.672581
26.6,3.683595
26.65,3.745707
26.7,3.854193
26.75,3.904361
26.8,3.937247
26.85,3.944089
26.9,4.193748
26.95,4.334638
27,4.334206
27.05,4.232006
27.1,4.066065
27.15,3.942873
27.2,3.938592
27.25,4.136722
27.3,4.281871
27.35,4.38055
27.4,4.491477
27.45,4.593319
27.5,4.72058
27.55,4.825371
27.6,4.938805
27.65,5.005681
27.7,5.050337
27.75,5.023438
27.8,4.970043
27.85,4.88129
27.9,4.747317
27.95,4.584672
28,4.448908
28.05,4.329913
28.1,4.211789
28.15,4.166307
28.2,4.161356
28.25,4.150183
28.3,4.097392
28.35,4.037427
28.4,4.020167
28.45,3.951575
28.5,3.914806
28.55,3.87083
28.6,3.805174
28.65,3.726972
28.7,3.661918
28.75,3.608331
28.8,3.555423
28.85,3.534121
28.9,3.534601
28.95,3.540296
29,3.546026
29.05,3.523915
29.1,3.489991
29.15,3.460293
29.2,3.433001
29.25,3.38508
29.3,3.383865
29.35,3.407031
29.4,3.402684
29.45,3.396129
29.5,3.393444
29.55,3.394056
29.6,3.414267
29.65,3.480458
29.7,3.559583
29.75,3.613785
29.8,3.648811
29.85,3.644006
29.9,3.642321
29.95,3.63306
30,3.5977
30.05,3.574841
30.1,3.53461
30.15,3.510197
30.2,3.479399
30.25,3.474203
30.3,3.460327
30.35,3.417901
30.4,3.400583
30.45,3.377088
30.5,3.409323
30.55,3.504949
30.6,3.613475
30.65,3.712331
30.7,3.735181
30.75,3.717077
30.8,3.619832
30.85,3.464688
30.9,3.316149
30.95,3.154413
31,3.084212
31.05,3.023113
31.1,2.993829
31.15,2.972606
31.2,2.927016
31.25,2.859954
31.3,2.801158
31.35,2.748342
31.4,2.692526
31.45,2.69315
31.5,2.720854
31.55,2.723832
31.6,2.668001
31.65,2.599244
31.7,2.51425
31.75,2.458397
31.8,2.450451
31.85,2.457984
31.9,2.415212
31.95,2.300333
32,2.17731
32.05,2.079339
32.1,2.016633
32.15,1.991778
32.2,1.954446
32.25,1.897049
32.3,1.812776
32.35,1.742128
32.4,1.738117
32.45,1.765464
32.5,1.803669
32.55,1.796791
32.6,1.753982
32.65,1.710281
32.7,1.675402
32.75,1.65671
32.8,1.640086
32.85,1.614645
32.9,1.588385
32.95,1.572336
33,1.562443
33.05,1.551523
33.1,1.525383
33.15,1.474551
33.2,1.413234
33.25,1.357005
33.3,1.308621
33.35,1.274081
33.4,1.240186
33.45,1.197557
33.5,1.163505
33.55,1.128817
33.6,1.105839
33.65,1.071171
33.7,1.014612
33.75,0.9691752
33.8,0.936574
33.85,0.9455438
33.9,0.9496983
33.95,0.9401183
34,0.8880028
34.05,0.8128586
34.1,0.7749833
34.15,0.7183821
34.2,0.709204
34.25,0.7002583
34.3,0.6586037
34.35,0.6585544
34.4,0.6489494
34.45,0.6646972
34.5,0.7271163
34.55,0.8195358
34.6,0.8643504
34.65,0.8527123
34.7,0.8171408
34.75,0.750322
34.8,0.687854
34.85,0.6387309
34.9,0.6507571
34.95,0.6485328
35,0.658535
35.05,0.6342348
35.1,0.6032823
35.15,0.5523072
35.2,0.517144
35.25,0.512206
35.3,0.6231031
35.35,0.7283049
35.4,0.7820196
35.45,0.7559969
35.5,0.6374931
35.55,0.509032
35.6,0.4583111
35.65,0.5225564
35.7,0.5796601
35.75,0.6258398
35.8,0.6781012
35.85,0.6869383
35.9,0.6509219
35.95,0.624419
36,0.5844194
36.05,0.5236827
36.1,0.4818376
36.15,0.4670431
36.2,0.4428164
36.25,0.4002151
36.3,0.3496564
36.35,0.3099222
36.4,0.2851215
36.45,0.2924697
36.5,0.289473
36.55,0.2709313
36.6,0.2596678
36.65,0.2503091
36.7,0.224195
36.75,0.2781373
36.8,0.3811481
36.85,0.4983096
36.9,0.5338144
36.95,0.5183117
37,0.4621367
37.05,0.3875602
37.1,0.3324227
37.15,0.3082094
37.2,0.3102431
37.25,0.2953778
37.3,0.2796149
37.35,0.282269
37.4,0.2801198
37.45,0.2673722
37.5,0.2546005
37.55,0.2575371
37.6,0.2465458
37.65,0.2262893
37.7,0.2249283
37.75,0.2045828
37.8,0.2035735
37.85,0.2034425
37.9,0.1974305
37.95,0.1953616
38,0.2060684
38.05,0.2306263
38.1,0.2482197
38.15,0.2747371
38.2,0.2753561
38.25,0.2646115
38.3,0.3010226
38.35,0.3554729
38.4,0.4004552
38.45,0.386722
38.5,0.3095083
38.55,0.2303381
38.6,0.1734282
38.65,0.1465791
38.7,0.1495717
38.75,0.1510597
38.8,0.1508356
38.85,0.140624
38.9,0.1493507
38.95,0.1561492
39,0.1296295
39.05,0.1206149
39.1,0.1298652
39.15,0.1629662
39.2,0.1758556
39.25,0.1728911
39.3,0.172421
39.35,0.151957
39.4,0.141124
39.45,0.1462299
39.5,0.1245485
39.55,0.1002017
39.6,0.0930759
39.65,0.1035629
39.7,0.1142429
39.75,0.1172779
39.8,0.1228251
39.85,0.1544157
39.9,0.1912563
39.95,0.2011115
40,0.202095
40.05,0.1645677
40.1,0.1383333
40.15,0.1031877
40.2,9.539661E-02
40.25,9.012701E-02
40.3,7.417016E-02
40.35,6.870319E-02
40.4,6.527629E-02
40.45,6.914403E-02
40.5,5.689011E-02
40.55,6.003916E-02
40.6,6.924599E-02
40.65,0.1297668
40.7,0.2015509
40.75,0.234498
40.8,0.2528153
40.85,0.1887282
40.9,0.1279716
40.95,8.292952E-02
41,5.336367E-02
41.05,5.776114E-02
41.1,5.395706E-02
41.15,7.384208E-02
41.2,0.1057968
41.25,0.1119118
41.3,0.1082964
41.35,8.760773E-02
41.4,7.124677E-02
41.45,6.578387E-02
41.5,7.098083E-02
41.55,9.767749E-02
41.6,0.100523
41.65,9.322515E-02
41.7,9.457833E-02
41.75,8.245796E-02
41.8,6.776391E-02
41.85,6.419787E-02
41.9,7.444591E-02
41.95,8.042196E-02
42,8.301511E-02
42.05,7.325359E-02
42.1,0.0718023
42.15,8.487976E-02
42.2,0.1293173
42.25,0.180087
42.3,0.2085449
42.35,0.2207016
42.4,0.1982513
42.45,0.1807982
42.5,0.1663361
42.55,0.1673291
42.6,0.1354179
42.65,0.1169864
42.7,0.1334626
42.75,0.1698529
42.8,0.2018888
42.85,0.1828447
42.9,0.1370869
42.95,9.575472E-02
43,8.864365E-02
43.05,0.1398492
43.1,0.2033319
43.15,0.249897
43.2,0.2504364
43.25,0.2220917
43.3,0.2067349
43.35,0.1994707
43.4,0.2108162
43.45,0.2394681
43.5,0.2434603
43.55,0.2222448
43.6,0.1921654
43.65,0.1750427
43.7,0.160559
43.75,0.1504191
43.8,0.1626346
43.85,0.1792236
43.9,0.1891545
43.95,0.2048928
44,0.211219
44.05,0.2158695
44.1,0.2416574
44.15,0.2904172
44.2,0.2926893
44.25,0.3727021
44.3,0.4685722
44.35,0.5313986
44.4,0.5304634
44.45,0.4906844
44.5,0.421329
44.55,0.3428123
44.6,0.3234068
44.65,0.3727446
44.7,0.3872361
44.75,0.3523924
44.8,0.3124082
44.85,0.2709844
44.9,0.2351148
44.95,0.2238864
45,0.2443771
45.05,0.2618821
45.1,0.2402842
45.15,0.2534906
45.2,0.2652222
45.25,0.2674978
45.3,0.2482699
45.35,0.2196461
45.4,0.1971978
45.45,0.1820597
45.5,0.2047873
45.55,0.2823726
45.6,0.3661073
45.65,0.4112405
45.7,0.4162667
45.75,0.3881028
45.8,0.3202256
45.85,0.2348977
45.9,0.2036825
45.95,0.1821488
46,0.1880455
46.05,0.1909049
46.1,0.2030997
46.15,0.2031887
46.2,0.1798727
46.25,0.1512443
46.3,0.1321076
46.35,0.1310105
46.4,0.1359653
46.45,0.1541574
46.5,0.1698875
46.55,0.1960156
46.6,0.1901495
46.65,0.2107671
46.7,0.2488265
46.75,0.3048094
46.8,0.3659632
46.85,0.4033529
46.9,0.4442573
46.95,0.4713112
47,0.4627419
47.05,0.4371884
47.1,0.3753696
47.15,0.3160994
47.2,0.2778279
47.25,0.2779684
47.3,0.2987531
47.35,0.2972988
47.4,0.2745693
47.45,0.2531435
47.5,0.2241402
47.55,0.2114271
47.6,0.2436787
47.65,0.2588038
47.7,0.262743
47.75,0.2492835
47.8,0.2289392
47.85,0.23424
47.9,0.2734862
47.95,0.3416075
48,0.3842689
48.05,0.3779592
48.1,0.3390105
48.15,0.2897959
48.2,0.279928
48.25,0.2910102
48.3,0.2951108
48.35,0.3026204
48.4,0.2828144
48.45,0.2571455
48.5,0.2488556
48.55,0.2511499
48.6,0.2656372
48.65,0.2711762
48.7,0.2700284
48.75,0.2654594
48.8,0.2474237
48.85,0.2149328
48.9,0.198451
48.95,0.1964772
49,0.1759201
49.05,0.1594495
49.1,0.1290742
49.15,0.1033336
