Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:17:25 PM"
Date Last Modified,"Friday, December 11, 2020 12:01:13 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_11_TP8
Number of Events,1060
 
Time,Value
17,-5.718696E-02
17.05,-6.220357E-02
17.1,-4.466768E-02
17.15,-2.651481E-02
17.2,-4.026394E-02
17.25,-5.848886E-02
17.3,-4.712774E-02
17.35,-2.811952E-02
17.4,-2.030015E-02
17.45,-1.605044E-02
17.5,-1.578649E-02
17.55,-1.314563E-02
17.6,0.0010717
17.65,3.560327E-02
17.7,0.0500421
17.75,4.925887E-02
17.8,3.216263E-02
17.85,1.859675E-02
17.9,2.456532E-02
17.95,1.480667E-02
18,5.588511E-03
18.05,2.658196E-03
18.1,-0.0111591
18.15,-2.230722E-02
18.2,-1.533598E-02
18.25,1.108859E-02
18.3,3.842223E-02
18.35,5.186091E-02
18.4,8.760619E-02
18.45,9.003565E-02
18.5,7.928431E-02
18.55,8.059818E-02
18.6,6.448743E-02
18.65,6.702049E-02
18.7,0.077973
18.75,9.995769E-02
18.8,0.1143767
18.85,0.118296
18.9,0.1213684
18.95,9.197075E-02
19,0.0783914
19.05,8.385526E-02
19.1,7.285255E-02
19.15,0.0661455
19.2,5.135856E-02
19.25,4.176834E-02
19.3,1.734306E-02
19.35,-6.816381E-03
19.4,-9.036733E-03
19.45,-6.351773E-04
19.5,9.310055E-03
19.55,1.492095E-02
19.6,1.683945E-02
19.65,6.236173E-03
19.7,-5.191649E-03
19.75,1.540765E-02
19.8,0.0259431
19.85,3.923971E-02
19.9,4.273243E-02
19.95,4.026213E-02
20,2.625529E-02
20.05,3.268707E-02
20.1,5.310758E-02
20.15,5.219752E-02
20.2,0.0406265
20.25,3.308757E-02
20.3,0.0316226
20.35,3.092614E-02
20.4,4.573094E-02
20.45,5.933885E-02
20.5,4.986565E-02
20.55,2.897017E-02
20.6,0.0249924
20.65,2.186654E-02
20.7,1.714817E-02
20.75,8.878167E-03
20.8,8.410539E-04
20.85,-4.856134E-03
20.9,-1.745418E-02
20.95,-2.665291E-02
21,-3.542465E-02
21.05,-3.794356E-02
21.1,-4.169448E-02
21.15,-3.315902E-02
21.2,-4.871809E-03
21.25,0.0455841
21.3,5.630917E-02
21.35,5.004955E-02
21.4,3.014711E-02
21.45,1.341587E-02
21.5,-1.346574E-02
21.55,-1.683614E-02
21.6,-6.552057E-03
21.65,-2.420982E-03
21.7,1.196377E-02
21.75,1.980348E-02
21.8,1.679459E-02
21.85,-4.552045E-03
21.9,-1.133365E-02
21.95,-1.029159E-02
22,-2.830276E-02
22.05,-3.601159E-02
22.1,-7.191483E-02
22.15,-0.1021985
22.2,0.1247754
22.25,1.123862
22.3,3.35812
22.35,6.801886
22.4,10.80881
22.45,14.20504
22.5,15.87758
22.55,15.31522
22.6,13.04817
22.65,9.990201
22.7,6.921546
22.75,4.329977
22.8,2.446082
22.85,1.218674
22.9,0.5192426
22.95,0.1658359
23,1.943279E-02
23.05,-1.541341E-02
23.1,-4.718153E-02
23.15,-6.536672E-02
23.2,-6.200398E-02
23.25,-5.221693E-02
23.3,-3.653736E-02
23.35,-3.418181E-02
23.4,-2.984644E-02
23.45,-3.860236E-02
23.5,-0.0640369
23.55,-5.304831E-02
23.6,-3.185624E-02
23.65,-2.571627E-02
23.7,-2.177464E-02
23.75,-1.416604E-02
23.8,4.933003E-03
23.85,4.221399E-03
23.9,0.0139827
23.95,2.380322E-02
24,0.01509
24.05,-4.001554E-03
24.1,2.390656E-03
24.15,1.678517E-02
24.2,1.119033E-02
24.25,7.535594E-03
24.3,2.865031E-02
24.35,4.158704E-02
24.4,4.202945E-02
24.45,6.268943E-02
24.5,4.971926E-02
24.55,3.791841E-02
24.6,4.163737E-02
24.65,8.065619E-02
24.7,0.1507569
24.75,0.2297646
24.8,0.3138445
24.85,0.3629456
24.9,0.4093019
24.95,0.4459074
25,0.4583433
25.05,0.4585088
25.1,0.4446546
25.15,0.4097169
25.2,0.374266
25.25,0.3690399
25.3,0.395747
25.35,0.3894314
25.4,0.3844946
25.45,0.3712118
25.5,0.3559845
25.55,0.35359
25.6,0.3599654
25.65,0.3782848
25.7,0.3907404
25.75,0.4288036
25.8,0.496353
25.85,0.5377527
25.9,0.5874258
25.95,0.5899709
26,0.5756802
26.05,0.559087
26.1,0.5300242
26.15,0.5303825
26.2,0.5143036
26.25,0.4970818
26.3,0.4876045
26.35,0.4896725
26.4,0.4988566
26.45,0.4814549
26.5,0.4733725
26.55,0.4549974
26.6,0.4342093
26.65,0.4390555
26.7,0.4800715
26.75,0.517005
26.8,0.5428991
26.85,0.5616051
26.9,0.5641325
26.95,0.5342315
27,0.4894095
27.05,0.4412921
27.1,0.3949707
27.15,0.3619485
27.2,0.3707017
27.25,0.3910472
27.3,0.4030605
27.35,0.4267121
27.4,0.4440591
27.45,0.45017
27.5,0.4723175
27.55,0.5188474
27.6,0.5629522
27.65,0.5877972
27.7,0.6010935
27.75,0.6195135
27.8,0.6168348
27.85,0.5973682
27.9,0.6196021
27.95,0.6176996
28,0.5841417
28.05,0.5639014
28.1,0.5395771
28.15,0.5151047
28.2,0.4855137
28.25,0.4827809
28.3,0.4917962
28.35,0.4968681
28.4,0.5067383
28.45,0.4984692
28.5,0.4705098
28.55,0.4413397
28.6,0.4617552
28.65,0.5099682
28.7,0.5653766
28.75,0.6149049
28.8,0.6451485
28.85,0.6342228
28.9,0.5905626
28.95,0.5548028
