Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-26-01.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:26:00 PM"
Date Last Modified,"Friday, December 11, 2020 6:34:04 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,4.840386E-03
17.05,2.328641E-02
17.1,3.443817E-02
17.15,0.0369036
17.2,3.135997E-02
17.25,3.609813E-02
17.3,3.008241E-02
17.35,1.385002E-02
17.4,-6.189796E-05
17.45,-1.800171E-02
17.5,-3.296138E-02
17.55,-2.743492E-02
17.6,-3.592973E-02
17.65,-3.866778E-02
17.7,-0.0389078
17.75,-2.440681E-02
17.8,-4.680842E-03
17.85,3.225397E-02
17.9,7.005592E-02
17.95,6.570461E-02
18,4.170005E-02
18.05,1.960312E-02
18.1,-7.753274E-03
18.15,-2.680657E-02
18.2,-2.806293E-02
18.25,-1.870271E-02
18.3,-3.190723E-03
18.35,9.063208E-03
18.4,1.738992E-02
18.45,-1.707574E-02
18.5,-3.507474E-02
18.55,-3.912236E-02
18.6,-8.469574E-03
18.65,3.246207E-02
18.7,4.528093E-02
18.75,4.612033E-02
18.8,6.929277E-03
18.85,-1.325872E-02
18.9,0.0073271
18.95,2.683478E-02
19,3.256111E-02
19.05,4.125546E-02
19.1,5.386402E-02
19.15,5.624828E-02
19.2,4.471296E-02
19.25,5.481889E-02
19.3,5.461556E-02
19.35,0.0602359
19.4,7.787018E-02
19.45,7.470389E-02
19.5,7.360566E-02
19.55,7.598246E-02
19.6,0.0661098
19.65,6.129527E-02
19.7,5.652669E-02
19.75,6.198626E-02
19.8,0.0591632
19.85,6.137787E-02
19.9,5.979607E-02
19.95,5.453563E-02
20,7.014919E-02
20.05,7.797649E-02
20.1,8.538672E-02
20.15,0.0897855
20.2,8.967385E-02
20.25,9.309275E-02
20.3,8.407675E-02
20.35,8.170119E-02
20.4,8.664893E-02
20.45,8.104794E-02
20.5,6.757574E-02
20.55,6.940814E-02
20.6,7.173762E-02
20.65,5.025128E-02
20.7,3.978486E-02
20.75,2.517293E-02
20.8,1.555751E-02
20.85,3.575334E-02
20.9,6.460069E-02
20.95,6.918857E-02
21,5.446013E-02
21.05,5.548752E-02
21.1,5.277073E-02
21.15,5.087845E-02
21.2,7.198312E-02
21.25,0.0852244
21.3,8.449648E-02
21.35,7.587064E-02
21.4,8.227152E-02
21.45,6.661651E-02
21.5,0.0535589
21.55,7.110966E-02
21.6,8.854244E-02
21.65,7.824761E-02
21.7,5.967009E-02
21.75,4.170023E-02
21.8,2.137377E-02
21.85,2.426492E-02
21.9,3.643759E-02
21.95,5.420614E-02
22,0.0424916
22.05,4.370394E-02
22.1,5.882547E-02
22.15,8.527933E-02
22.2,0.3155601
22.25,1.137311
22.3,2.962412
22.35,5.802244
22.4,9.098168
22.45,11.82336
22.5,13.03485
22.55,12.31183
22.6,10.19024
22.65,7.446298
22.7,4.839596
22.75,2.797939
22.8,1.413592
22.85,0.6122136
22.9,0.2385207
22.95,7.865427E-02
23,6.623324E-03
23.05,-2.116892E-02
23.1,-1.653562E-02
23.15,-7.404105E-03
23.2,-2.982651E-03
23.25,2.274884E-03
23.3,1.513163E-02
23.35,2.427405E-02
23.4,3.285988E-02
23.45,5.982004E-02
