Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-26-54.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:26:54 PM"
Date Last Modified,"Thursday, December 10, 2020 9:27:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_7_TP5
Number of Events,1060
 
Time,Value
17,0.0215568
17.05,2.784829E-02
17.1,2.363694E-02
17.15,2.698185E-02
17.2,-0.0020954
17.25,-0.0268182
17.3,-2.244098E-02
17.35,-2.172104E-02
17.4,-1.192702E-02
17.45,-9.361919E-03
17.5,-4.821801E-03
17.55,-8.718843E-04
17.6,1.447337E-03
17.65,8.715825E-03
17.7,1.876295E-02
17.75,2.583694E-02
17.8,2.339546E-02
17.85,2.600814E-03
17.9,-1.140938E-02
17.95,-1.300106E-02
18,-2.296239E-02
18.05,-3.222552E-02
18.1,-2.953822E-02
18.15,-2.413292E-02
18.2,-6.482946E-03
18.25,1.222428E-02
18.3,2.691189E-02
18.35,2.204139E-02
18.4,2.625793E-03
18.45,-3.846158E-03
18.5,-1.856854E-03
18.55,-1.353943E-03
18.6,6.562435E-03
18.65,1.942876E-02
18.7,2.959504E-02
18.75,3.203074E-02
18.8,4.214823E-02
18.85,3.293076E-02
18.9,2.078364E-02
18.95,1.388524E-02
19,2.776871E-02
19.05,2.044935E-02
19.1,1.791985E-02
19.15,7.285075E-03
19.2,-5.080068E-03
19.25,-2.894841E-02
19.3,-2.512493E-02
19.35,-2.611047E-02
19.4,-1.642306E-02
19.45,-2.547312E-02
19.5,-3.227695E-02
19.55,-2.287456E-02
19.6,-1.961361E-02
19.65,-0.0138473
19.7,-1.165543E-02
19.75,9.46616E-03
19.8,1.979564E-02
19.85,0.0356767
19.9,9.700201E-02
19.95,0.1252394
20,0.1228559
20.05,0.1032408
20.1,0.0658474
20.15,3.049758E-02
20.2,1.008698E-03
20.25,-8.629648E-03
20.3,-1.335453E-02
20.35,-1.788253E-02
20.4,-1.813811E-02
20.45,-1.874316E-02
20.5,-8.226592E-03
20.55,-3.577037E-04
20.6,-3.782014E-03
20.65,-1.38196E-03
20.7,9.086547E-03
20.75,1.553983E-02
20.8,2.723333E-02
20.85,4.266831E-02
20.9,4.057581E-02
20.95,2.835305E-02
21,3.027985E-02
21.05,2.837479E-02
21.1,8.927721E-03
21.15,5.049567E-03
21.2,0.0179685
21.25,3.864223E-02
21.3,6.543247E-02
21.35,8.334675E-02
21.4,7.131796E-02
21.45,4.122954E-02
21.5,2.868004E-02
21.55,0.0167392
21.6,0.0114184
21.65,6.828417E-03
21.7,0.0124267
21.75,1.003321E-02
21.8,-1.759782E-02
21.85,-3.408644E-02
21.9,-4.104444E-02
21.95,-4.980972E-02
22,-3.961829E-02
22.05,-3.561001E-02
22.1,-5.541004E-02
22.15,-3.551137E-02
22.2,0.3908261
22.25,1.8782
22.3,4.766166
22.35,8.877831
22.4,13.28925
22.45,16.63751
22.5,17.86895
22.55,16.67465
22.6,13.93066
22.65,10.51106
22.7,7.180519
22.75,4.486689
22.8,2.519886
22.85,1.241352
22.9,0.5575165
22.95,0.2699238
23,0.1558952
23.05,0.1025008
23.1,7.880557E-02
23.15,8.045153E-02
23.2,9.119762E-02
23.25,0.1229694
23.3,0.1618877
23.35,0.1635866
23.4,0.1584836
23.45,0.1417645
23.5,0.14371
23.55,0.1547598
23.6,0.1723834
23.65,0.1713637
23.7,0.1610879
23.75,0.1461095
23.8,0.1334511
23.85,0.1370395
23.9,0.151127
23.95,0.1612934
24,0.1524766
24.05,0.1443277
24.1,0.1399882
24.15,0.1467436
24.2,0.1477861
24.25,0.1540024
24.3,0.1525545
24.35,0.1664121
24.4,0.1804636
24.45,0.2093309
24.5,0.211774
24.55,0.1992388
24.6,0.1867181
24.65,0.1718921
24.7,0.1775061
24.75,0.1757635
24.8,0.1702099
24.85,0.1652631
24.9,0.1639462
24.95,0.1798979
25,0.1864208
25.05,0.2083628
25.1,0.2175292
25.15,0.1748717
25.2,0.1770467
25.25,0.1779127
25.3,0.1841194
25.35,0.1804519
25.4,0.1788802
25.45,0.1647466
25.5,0.1532255
25.55,0.1698845
25.6,0.1905168
25.65,0.2052851
25.7,0.2153366
25.75,0.2200062
25.8,0.21433
25.85,0.2101176
25.9,0.2325932
25.95,0.2543572
26,0.2835836
26.05,0.2931302
26.1,0.3001984
26.15,0.301414
26.2,0.3265517
26.25,0.3601303
26.3,0.3724876
26.35,0.3677544
26.4,0.36554
26.45,0.3654603
26.5,0.37645
26.55,0.3992616
26.6,0.4163125
26.65,0.4136912
26.7,0.4001769
26.75,0.4251184
26.8,0.4283374
26.85,0.435175
26.9,0.4358312
26.95,0.4089394
27,0.3960622
27.05,0.3750779
27.1,0.3563584
27.15,0.3548972
27.2,0.3586836
27.25,0.3584287
27.3,0.3547583
27.35,0.3613679
27.4,0.3621909
27.45,0.3613905
27.5,0.3749636
27.55,0.4049374
27.6,0.4186315
27.65,0.4254125
27.7,0.439358
27.75,0.4430167
27.8,0.4675458
27.85,0.4980461
