Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP5
Number of Events,1060
 
Time,Value
17,-2.860133E-02
17.05,-3.608247E-02
17.1,-3.322294E-02
17.15,-1.992988E-02
17.2,7.791333E-03
17.25,-9.143829E-03
17.3,-0.0139999
17.35,-1.575315E-02
17.4,-1.270298E-02
17.45,-9.707171E-03
17.5,-4.00416E-03
17.55,8.709043E-03
17.6,1.292992E-02
17.65,2.475835E-02
17.7,2.935414E-02
17.75,2.644221E-02
17.8,2.227381E-02
17.85,9.341307E-03
17.9,-1.500885E-02
17.95,-3.503956E-02
18,-2.642822E-02
18.05,-2.812644E-02
18.1,-0.0177187
18.15,-5.658209E-03
18.2,2.011217E-02
18.25,2.735265E-02
18.3,3.798132E-02
18.35,4.386906E-02
18.4,0.0469106
18.45,4.996498E-02
18.5,0.0638504
18.55,7.872117E-02
18.6,6.342679E-02
18.65,4.200557E-02
18.7,0.0220283
18.75,-2.738953E-03
18.8,8.007144E-03
18.85,-1.855996E-03
18.9,-3.636071E-02
18.95,-6.347002E-02
19,-0.0747846
19.05,-6.052049E-02
19.1,-4.862264E-02
19.15,-0.028874
19.2,-1.043545E-02
19.25,-1.620738E-02
19.3,-1.854047E-02
19.35,-3.180251E-02
19.4,-0.0349645
19.45,-0.043476
19.5,-4.056168E-02
19.55,-0.014719
19.6,-2.332055E-02
19.65,-2.397322E-02
19.7,-1.214355E-02
19.75,-2.307256E-02
19.8,-4.389389E-02
19.85,-5.275239E-02
19.9,-5.155408E-02
19.95,-6.070654E-02
20,-6.025823E-02
20.05,-4.529395E-02
20.1,-4.768226E-02
20.15,-4.483596E-02
20.2,-4.039402E-02
20.25,-3.961182E-02
20.3,-6.168821E-02
20.35,-6.181024E-02
20.4,-5.546265E-02
20.45,-5.577805E-02
20.5,-5.552292E-02
20.55,-4.495033E-02
20.6,-3.181169E-02
20.65,-2.546617E-02
20.7,-1.725901E-02
20.75,-1.467896E-02
20.8,-8.385126E-03
20.85,2.67852E-04
20.9,-2.858182E-03
20.95,-2.593702E-02
21,-5.590439E-02
21.05,-7.223801E-02
21.1,-6.182455E-02
21.15,-2.494474E-02
21.2,2.688834E-02
21.25,6.552251E-02
21.3,8.578435E-02
21.35,6.674937E-02
21.4,4.929155E-02
21.45,4.483794E-02
21.5,4.560344E-02
21.55,4.860809E-02
21.6,6.458221E-02
21.65,6.655046E-02
21.7,3.147649E-02
21.75,2.993774E-02
21.8,2.606998E-02
21.85,4.049532E-03
21.9,-0.0140792
21.95,-1.720906E-02
22,-2.916972E-03
22.05,-3.357713E-04
22.1,-4.495108E-03
22.15,-1.501741E-02
22.2,0.2390885
22.25,1.482431
22.3,4.38742
22.35,9.033977
22.4,14.34009
22.45,18.74637
22.5,20.92693
22.55,20.0977
22.6,17.13655
22.65,13.17085
22.7,9.188069
22.75,5.809957
22.8,3.267985
22.85,1.65053
22.9,0.7367964
22.95,0.3059485
23,0.1319733
23.05,5.053121E-02
23.1,-6.065021E-03
23.15,-3.646247E-02
23.2,-4.559769E-02
23.25,-5.342102E-02
23.3,-4.933519E-02
23.35,-3.494428E-02
23.4,-2.267299E-02
23.45,-2.774511E-02
23.5,-2.726364E-02
23.55,-2.605189E-02
23.6,-1.383531E-02
23.65,2.025841E-02
23.7,3.752003E-02
23.75,3.684743E-02
23.8,2.999811E-02
23.85,2.685469E-02
23.9,3.249074E-02
23.95,4.387759E-02
24,6.678772E-02
24.05,8.514388E-02
24.1,9.453939E-02
24.15,9.643166E-02
24.2,9.529391E-02
24.25,6.070709E-02
24.3,2.435061E-02
24.35,4.042126E-05
24.4,1.363071E-02
24.45,3.379232E-02
24.5,6.174469E-02
24.55,8.132382E-02
24.6,9.628385E-02
24.65,0.1115345
24.7,0.1370884
