Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP3
Number of Events,1060
 
Time,Value
17,-2.280474E-02
17.05,-4.752164E-02
17.1,-0.0623352
17.15,-7.173463E-02
17.2,-6.298123E-02
17.25,-2.032759E-02
17.3,2.872251E-02
17.35,6.194432E-02
17.4,7.224762E-02
17.45,6.347896E-02
17.5,3.876906E-02
17.55,0.0132123
17.6,2.089124E-02
17.65,1.852751E-02
17.7,1.906312E-02
17.75,6.636982E-03
17.8,-1.340931E-02
17.85,-2.553478E-02
17.9,-3.074985E-02
17.95,-4.485248E-02
18,-6.322098E-02
18.05,-6.447978E-02
18.1,-0.0727094
18.15,-5.953098E-02
18.2,-4.345325E-02
18.25,-5.707787E-02
18.3,-6.743012E-02
18.35,-5.863721E-02
18.4,-5.630815E-02
18.45,-4.772254E-02
18.5,-2.948549E-02
18.55,-3.774889E-02
18.6,-6.060391E-02
18.65,-4.399305E-02
18.7,-2.034451E-02
18.75,-7.14357E-03
18.8,9.636551E-03
18.85,-1.504012E-02
18.9,-6.973191E-02
18.95,-9.974353E-02
19,-9.875182E-02
19.05,-9.306742E-02
19.1,-4.783842E-02
19.15,6.231593E-03
19.2,2.841005E-02
19.25,3.275232E-02
19.3,2.825805E-02
19.35,1.606691E-02
19.4,5.177978E-03
19.45,2.264565E-02
19.5,0.040708
19.55,7.191528E-02
19.6,9.306476E-02
19.65,8.955741E-02
19.7,7.929516E-02
19.75,0.0577261
19.8,3.082962E-02
19.85,2.115354E-02
19.9,5.042608E-02
19.95,9.640425E-02
20,0.1340478
20.05,0.1565222
20.1,0.1603149
20.15,0.1495207
20.2,0.158482
20.25,0.1802788
20.3,0.2055718
20.35,0.220132
20.4,0.2022261
20.45,8.754772E-02
20.5,0.4815549
20.55,0.9778216
