Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-35-05.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:35:05 PM"
Date Last Modified,"Thursday, December 10, 2020 9:28:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_8_TP5
Number of Events,1060
 
Time,Value
17,6.805329E-02
17.05,3.363803E-02
17.1,-4.112168E-03
17.15,-2.644455E-02
17.2,-1.754096E-02
17.25,-3.18778E-03
17.3,1.510376E-02
17.35,3.007574E-04
17.4,-2.340183E-02
17.45,-3.583426E-02
17.5,-2.609253E-02
17.55,-1.912542E-02
17.6,-1.224055E-02
17.65,-2.445426E-02
17.7,-2.560631E-02
17.75,-2.269183E-02
17.8,-1.612093E-02
17.85,-2.047767E-02
17.9,-2.109092E-02
17.95,-1.244878E-02
18,-1.278603E-02
18.05,-3.711052E-03
18.1,5.481407E-04
18.15,6.938973E-03
18.2,2.240955E-02
18.25,1.185107E-02
18.3,-9.571271E-03
18.35,-3.340621E-02
18.4,-4.167225E-02
18.45,-2.178187E-03
18.5,2.740705E-02
18.55,1.447019E-02
18.6,-2.167731E-02
18.65,-3.080378E-02
18.7,-3.740669E-02
18.75,-4.324722E-02
18.8,-1.153037E-02
18.85,-2.317464E-02
18.9,-3.050473E-02
18.95,-1.727782E-02
19,-4.340556E-03
19.05,1.615277E-03
19.1,1.244249E-03
19.15,9.47053E-03
19.2,1.484867E-02
19.25,7.120622E-03
19.3,-1.127451E-02
19.35,-1.620638E-02
19.4,2.859552E-03
19.45,9.031565E-03
19.5,6.850545E-03
19.55,1.966673E-02
19.6,0.0279092
19.65,2.933748E-02
19.7,4.256684E-02
19.75,5.406797E-02
19.8,6.388246E-02
19.85,7.815889E-02
19.9,0.1130656
19.95,0.1200153
20,0.1130994
20.05,8.068936E-02
20.1,7.486125E-02
20.15,0.0794861
20.2,0.1003519
20.25,0.1205835
20.3,0.1277382
20.35,0.1253366
20.4,6.705525E-02
20.45,5.974907E-02
20.5,7.532036E-02
20.55,6.507573E-02
20.6,6.003548E-02
20.65,6.046314E-02
20.7,4.576163E-02
20.75,3.619664E-02
20.8,6.454908E-02
20.85,9.794331E-02
20.9,7.249798E-02
20.95,4.354821E-02
21,1.709135E-02
21.05,-1.840289E-02
21.1,-3.614667E-02
21.15,-8.179724E-03
21.2,1.053898E-02
21.25,4.825448E-03
21.3,1.060414E-02
21.35,3.682376E-03
21.4,-1.561699E-02
21.45,-5.503824E-03
21.5,1.778056E-02
21.55,1.616675E-02
21.6,2.326612E-02
21.65,4.063397E-02
21.7,1.576331E-02
21.75,4.400136E-03
21.8,3.212197E-02
21.85,5.661176E-02
21.9,7.467309E-02
21.95,8.509403E-02
22,0.1059581
22.05,0.1233021
22.1,0.1536792
22.15,0.2016801
22.2,0.5254541
22.25,1.831986
22.3,4.774655
22.35,9.404334
22.4,14.7793
22.45,19.34414
22.5,21.64681
22.55,20.80767
22.6,17.70149
22.65,13.49837
22.7,9.263924
22.75,5.730649
22.8,3.188519
22.85,1.596843
22.9,0.7264006
22.95,0.3329969
23,0.1793766
23.05,0.1035096
23.1,8.222768E-02
23.15,9.994633E-02
23.2,0.1146587
23.25,0.1240838
23.3,0.1248609
23.35,9.965636E-02
23.4,9.302072E-02
23.45,0.1113764
23.5,0.1204254
23.55,0.1027795
23.6,8.569146E-02
23.65,7.582737E-02
23.7,7.846818E-02
23.75,9.738668E-02
23.8,0.1155867
23.85,0.1264763
23.9,0.13879
23.95,0.148744
24,0.1521835
24.05,0.1428561
24.1,0.118214
24.15,0.1257161
24.2,0.1643439
24.25,0.2105566
24.3,0.2191553
24.35,0.2157565
24.4,0.1934662
24.45,0.1833753
24.5,0.1935738
24.55,0.2212403
24.6,0.2369448
24.65,0.2457428
24.7,0.2625863
24.75,0.2518249
24.8,0.2469995
24.85,0.2412433
24.9,0.2404503
24.95,0.2339437
25,0.24276
25.05,0.2533002
25.1,0.2375637
25.15,0.2362322
25.2,0.2295308
25.25,0.2220797
25.3,0.2160843
25.35,0.2137768
25.4,0.2323389
25.45,0.2536405
25.5,0.2767048
25.55,0.2744948
25.6,0.2514606
25.65,0.2375133
25.7,0.2386622
25.75,0.244213
25.8,0.2499722
25.85,0.2606659
25.9,0.2928954
25.95,0.3116173
26,0.3412993
26.05,0.3663729
26.1,0.3644982
26.15,0.3808553
26.2,0.4096622
26.25,0.4442482
26.3,0.4420783
26.35,0.4348876
26.4,0.4227686
26.45,0.3979225
26.5,0.3786195
26.55,0.3885528
26.6,0.3916926
26.65,0.4106296
26.7,0.4313228
26.75,0.4525898
26.8,0.4576426
26.85,0.4560783
26.9,0.4547264
26.95,0.4440728
27,0.4611215
27.05,0.4743787
27.1,0.489509
27.15,0.5129173
27.2,0.5426929
27.25,0.5553868
27.3,0.5788991
27.35,0.5886647
27.4,0.6037316
27.45,0.6123231
27.5,0.6365737
27.55,0.7008927
27.6,0.7987542
27.65,0.8903524
27.7,0.9583622
27.75,1.000107
27.8,1.011448
27.85,1.037754
27.9,1.072475
27.95,1.110817
28,1.115705
28.05,1.102329
28.1,1.076036
28.15,1.041395
28.2,1.010629
28.25,0.9517531
28.3,0.9260662
28.35,0.9119813
28.4,0.9063184
28.45,0.9310496
28.5,0.9781351
28.55,1.000032
28.6,0.96377
28.65,0.935876
28.7,0.9205309
28.75,0.9002646
28.8,0.9023112
28.85,0.8866051
28.9,0.8376892
28.95,0.7894684
29,0.7570016
29.05,0.739293
29.1,0.7294712
29.15,0.7306486
29.2,0.727935
29.25,0.7522048
29.3,0.8035142
29.35,0.8549521
29.4,0.893604
29.45,0.8958738
29.5,0.8939704
29.55,0.8542213
29.6,0.8337728
29.65,0.8530203
29.7,0.9119555
29.75,0.9697617
29.8,1.025847
29.85,1.073297
29.9,1.077995
29.95,1.097371
30,1.146889
30.05,1.192507
30.1,1.193486
30.15,1.196109
30.2,1.19379
30.25,1.209272
30.3,1.262149
30.35,1.326497
30.4,1.365766
30.45,1.37915
30.5,1.416218
30.55,1.462366
30.6,1.527148
30.65,1.581083
30.7,1.66815
30.75,1.736388
30.8,1.793943
30.85,1.841863
30.9,1.843701
30.95,1.788254
31,1.714069
31.05,1.673636
31.1,1.62135
31.15,1.599276
31.2,1.594589
31.25,1.610042
31.3,1.644335
31.35,1.694036
31.4,1.725475
31.45,1.723256
31.5,1.696609
31.55,1.70648
31.6,1.756082
31.65,1.849925
31.7,1.931533
31.75,2.022696
31.8,2.103908
31.85,2.16284
31.9,2.191563
31.95,2.180812
32,2.172612
32.05,2.121371
32.1,2.101523
32.15,2.036831
32.2,2.018422
32.25,2.022189
32.3,2.012844
32.35,2.012201
32.4,1.955705
32.45,1.919559
32.5,1.924211
32.55,1.970334
32.6,2.037479
32.65,2.117927
32.7,2.188594
32.75,2.24806
32.8,2.319799
32.85,2.325815
32.9,2.294797
32.95,2.283849
33,2.310371
33.05,2.380128
33.1,2.470116
33.15,2.524454
33.2,2.494056
33.25,2.441757
33.3,2.385738
33.35,2.32737
33.4,2.307134
33.45,2.295862
33.5,2.296623
33.55,2.292717
33.6,2.297228
33.65,2.335238
33.7,2.398722
33.75,2.481972
33.8,2.548402
33.85,2.567965
33.9,2.547569
33.95,2.486893
34,2.428089
34.05,2.381408
34.1,2.370938
34.15,2.372702
34.2,2.379532
34.25,2.325849
34.3,2.249472
34.35,2.13254
34.4,2.025561
34.45,1.984784
34.5,1.986043
34.55,2.026821
34.6,2.08691
34.65,2.1827
34.7,2.246655
34.75,2.307262
34.8,2.386769
34.85,2.470014
34.9,2.549578
34.95,2.596281
35,2.641758
35.05,2.634295
35.1,2.620198
35.15,2.63658
35.2,2.639396
35.25,2.616548
35.3,2.604085
35.35,2.583477
35.4,2.589992
35.45,2.640242
35.5,2.728791
35.55,2.774623
35.6,2.804081
35.65,2.815818
35.7,2.779101
35.75,2.745114
35.8,2.694176
35.85,2.7228
35.9,2.795459
35.95,2.87279
36,2.924694
36.05,2.949417
36.1,2.96289
36.15,3.045396
36.2,3.231211
36.25,3.487652
36.3,3.884123
36.35,4.646728
36.4,5.962122
36.45,7.827655
36.5,9.997858
36.55,11.78231
36.6,12.72051
36.65,12.65984
36.7,11.79524
36.75,10.40938
36.8,8.872344
36.85,7.451984
36.9,6.210515
36.95,5.160167
37,4.340825
37.05,3.689954
37.1,3.070984
37.15,2.533481
37.2,2.096644
37.25,1.749411
37.3,1.464858
37.35,1.257026
37.4,1.084106
37.45,0.9264338
37.5,0.8028793
37.55,0.7247644
37.6,0.6504616
37.65,0.5619749
37.7,0.503351
37.75,0.4725992
37.8,0.4467225
37.85,0.4274202
37.9,0.4130974
37.95,0.3765814
38,0.3228749
38.05,0.281136
38.1,0.2750108
38.15,0.2830849
38.2,0.295115
38.25,0.2981012
38.3,0.2896965
38.35,0.2746091
38.4,0.2782299
38.45,0.2995191
38.5,0.3015814
38.55,0.3009465
38.6,0.2790663
38.65,0.2855816
38.7,0.2996548
38.75,0.3151766
38.8,0.3107838
38.85,0.3007962
38.9,0.2901479
38.95,0.2804394
39,0.2797242
39.05,0.2885456
39.1,0.3154232
39.15,0.3274332
39.2,0.3391518
39.25,0.3261468
39.3,0.299095
39.35,0.2675673
39.4,0.2504818
39.45,0.2552227
39.5,0.247265
39.55,0.2538643
39.6,0.2492004
39.65,0.2455467
39.7,0.2647555
39.75,0.2802359
39.8,0.2992848
39.85,0.3065289
39.9,0.2988397
39.95,0.2779121
40,0.264848
40.05,0.2876497
40.1,0.3061326
40.15,0.3254533
40.2,0.3208374
40.25,0.2967044
40.3,0.2566727
40.35,0.2440903
40.4,0.2515125
40.45,0.2547594
40.5,0.263878
40.55,0.2663538
40.6,0.2706486
40.65,0.2513876
40.7,0.2522383
40.75,0.2746335
40.8,0.2641268
40.85,0.2512516
40.9,0.2392479
40.95,0.2264699
41,0.1980213
41.05,0.1831282
41.1,0.1780601
41.15,0.1619164
41.2,0.1717203
41.25,0.188591
41.3,0.1813693
41.35,0.1420279
41.4,0.1197487
41.45,0.1326271
41.5,0.1564371
41.55,0.1813682
41.6,0.1715806
41.65,0.1341094
41.7,0.1080218
41.75,0.1024729
41.8,0.1425648
41.85,0.1641924
41.9,0.2004082
41.95,0.2153783
42,0.206039
42.05,0.1872928
42.1,0.158512
42.15,0.1438233
42.2,0.1363233
42.25,0.1584309
42.3,0.1733526
42.35,0.1789762
42.4,0.1590577
42.45,0.1645267
42.5,0.1619092
42.55,0.1602561
42.6,0.1506905
42.65,0.1138619
42.7,9.443843E-02
42.75,0.1311494
42.8,0.1933807
42.85,0.2517186
42.9,0.2664105
42.95,0.2335073
43,0.1694874
43.05,0.1467868
43.1,0.161739
43.15,0.1780289
43.2,0.194105
43.25,0.1916117
43.3,0.167007
43.35,0.1353653
43.4,0.1232405
43.45,0.1282264
43.5,0.1397522
43.55,0.1544126
43.6,0.1357742
43.65,0.1118417
43.7,0.1055311
43.75,0.1051241
43.8,0.1061386
43.85,0.1098868
43.9,9.840039E-02
43.95,8.375671E-02
44,8.755438E-02
44.05,0.117769
44.1,0.1332271
44.15,0.1390878
44.2,0.1329535
44.25,0.1020434
44.3,7.350016E-02
44.35,8.399717E-02
44.4,0.1206293
44.45,0.1568133
44.5,0.173492
44.55,0.1969974
44.6,0.1867831
44.65,0.163505
44.7,0.1511412
44.75,0.1303594
44.8,9.343053E-02
44.85,6.575178E-02
44.9,6.367292E-02
44.95,6.886027E-02
45,0.0774231
45.05,0.1111942
45.1,0.1312559
45.15,0.1331536
45.2,0.114742
45.25,0.1164936
45.3,0.1238735
45.35,0.130799
45.4,0.1269659
45.45,0.1041423
45.5,0.0981572
45.55,0.1034859
45.6,0.1574238
45.65,0.1947767
45.7,0.1858188
45.75,0.1546256
45.8,0.1278228
45.85,0.1333418
45.9,0.1720279
45.95,0.2121476
46,0.2260643
46.05,0.210988
46.1,0.1858238
46.15,0.1551302
46.2,0.1384452
46.25,0.1413743
46.3,0.1331057
46.35,0.1409529
46.4,0.1447385
46.45,0.1495663
46.5,0.1642571
46.55,0.1711455
46.6,0.1853655
46.65,0.2057711
46.7,0.2511377
46.75,0.2649924
46.8,0.2409208
46.85,0.210526
46.9,0.1726396
46.95,0.1514473
47,0.1719419
47.05,0.1929464
47.1,0.205462
47.15,0.1996533
47.2,0.2011031
47.25,0.2087154
47.3,0.2051399
47.35,0.2173132
47.4,0.2102697
47.45,0.2044335
47.5,0.2082026
47.55,0.2189717
47.6,0.2376123
47.65,0.2270223
47.7,0.2325659
47.75,0.1905108
47.8,0.1790425
47.85,0.1799423
47.9,0.2098501
47.95,0.2357424
48,0.2685682
48.05,0.3149102
48.1,0.3409428
48.15,0.3315248
48.2,0.289119
48.25,0.2637072
48.3,0.2087962
48.35,0.2066045
48.4,0.2061766
48.45,0.2018404
48.5,0.1925293
48.55,0.1860319
48.6,0.1939957
48.65,0.212221
48.7,0.2337699
48.75,0.2452665
48.8,0.2517285
48.85,0.2522967
48.9,0.2179682
48.95,0.1881812
49,0.1757216
49.05,0.1580546
49.1,0.160569
49.15,0.1618539
49.2,0.1666909
