Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,1.100817E-02
17.05,0.016051
17.1,1.377009E-02
17.15,2.685061E-03
17.2,-1.143724E-02
17.25,-0.0437941
17.3,-6.027403E-02
17.35,-4.811181E-02
17.4,-3.175431E-02
17.45,5.174777E-04
17.5,3.446377E-02
17.55,4.063215E-02
17.6,2.652584E-02
17.65,1.311205E-05
17.7,-1.440809E-02
17.75,-5.472576E-03
17.8,2.526763E-02
17.85,0.0464
17.9,0.021368
17.95,2.284971E-02
18,1.293299E-02
18.05,-6.564978E-03
18.1,-1.303348E-02
18.15,-2.188092E-02
18.2,-2.948245E-02
18.25,-2.896864E-02
18.3,-2.316268E-02
18.35,-2.976819E-02
18.4,-3.866162E-02
18.45,-5.234938E-02
18.5,-5.488833E-02
18.55,-0.0460351
18.6,-2.942874E-02
18.65,-1.917477E-02
18.7,-3.102764E-03
18.75,9.179379E-03
18.8,8.544744E-03
18.85,-2.796291E-03
18.9,-2.110361E-02
18.95,-3.118089E-02
19,-0.0386074
19.05,-2.774093E-02
19.1,-1.486843E-02
19.15,-1.553124E-03
19.2,7.337256E-03
19.25,2.825345E-02
19.3,9.799565E-02
19.35,0.1506443
19.4,0.1572558
19.45,0.1383309
19.5,9.451686E-02
19.55,0.0565658
19.6,4.170205E-02
19.65,3.974337E-02
19.7,1.907868E-02
19.75,1.340027E-03
19.8,-5.239531E-03
19.85,1.559541E-02
19.9,4.405006E-02
19.95,5.945511E-02
20,0.0521708
20.05,3.853951E-02
20.1,3.845368E-02
20.15,4.571017E-02
20.2,5.473033E-02
20.25,5.208427E-02
20.3,4.347069E-02
20.35,3.095072E-02
20.4,6.198844E-03
20.45,-5.270463E-03
20.5,-7.366244E-03
20.55,-5.015765E-03
20.6,-2.847821E-03
20.65,1.093612E-02
20.7,-8.564749E-05
20.75,-1.615177E-02
20.8,-1.234628E-02
20.85,-1.181431E-03
20.9,0.0141245
20.95,0.0327935
21,3.293145E-02
21.05,2.395116E-02
21.1,2.572206E-02
21.15,3.971843E-02
21.2,5.460243E-02
21.25,5.687552E-02
21.3,3.441443E-02
21.35,-5.712449E-03
21.4,-1.960914E-02
21.45,-7.304094E-03
21.5,6.182579E-03
21.55,1.438007E-02
21.6,8.144537E-03
21.65,-6.794192E-03
21.7,-1.182286E-02
21.75,5.456068E-03
21.8,7.048598E-03
21.85,4.256533E-03
21.9,1.161382E-02
21.95,4.947337E-03
22,7.247651E-04
22.05,-5.942835E-03
22.1,-1.676323E-02
22.15,6.900387E-02
22.2,0.6155642
22.25,2.150431
22.3,4.887522
22.35,8.45269
22.4,11.86206
22.45,14.09435
22.5,14.44033
22.55,12.8892
22.6,10.28607
22.65,7.449841
22.7,4.903412
22.75,2.943675
22.8,1.620531
22.85,0.8253273
22.9,0.4005161
22.95,0.1983538
23,0.1084821
23.05,0.0889237
23.1,8.729468E-02
23.15,9.197041E-02
23.2,0.073442
23.25,7.600126E-02
23.3,7.510119E-02
23.35,6.632161E-02
23.4,8.232612E-02
23.45,9.606624E-02
23.5,8.552615E-02
23.55,6.543885E-02
23.6,6.055899E-02
23.65,5.081065E-02
23.7,0.0571011
23.75,5.837122E-02
23.8,5.339387E-02
23.85,4.974686E-02
23.9,5.279648E-02
23.95,8.381325E-02
24,0.1167705
24.05,0.1428442
24.1,0.1471778
24.15,0.1328062
24.2,0.1195343
24.25,9.864879E-02
24.3,0.0830316
24.35,7.785577E-02
24.4,8.870211E-02
24.45,9.546562E-02
24.5,9.285562E-02
24.55,0.0836373
24.6,7.413629E-02
24.65,0.0716604
24.7,0.0559984
24.75,5.149393E-02
24.8,4.147831E-02
24.85,2.773021E-02
24.9,1.869635E-02
24.95,4.035857E-02
25,7.433348E-02
25.05,9.874456E-02
25.1,0.1333418
25.15,0.1381918
25.2,0.1423015
25.25,0.1379503
25.3,0.1286526
25.35,0.1063497
25.4,7.689629E-02
25.45,5.554846E-02
25.5,5.315423E-02
25.55,5.115886E-02
25.6,6.677762E-02
25.65,0.0707856
25.7,5.217997E-02
25.75,4.467724E-02
25.8,2.151742E-02
25.85,3.674015E-02
25.9,3.636821E-02
25.95,4.790607E-02
26,5.058188E-02
26.05,0.049729
26.1,5.291763E-02
26.15,4.826064E-02
26.2,5.393058E-02
26.25,6.559762E-02
26.3,0.0685024
26.35,5.550083E-02
26.4,3.567221E-02
26.45,1.436734E-02
26.5,0.02044
26.55,3.883148E-02
26.6,0.0636306
26.65,0.0741984
26.7,5.550284E-02
26.75,2.538219E-02
26.8,2.331901E-02
26.85,0.0322282
26.9,3.489542E-02
26.95,4.382244E-02
27,4.008498E-02
27.05,3.242664E-02
27.1,4.758242E-02
27.15,8.000663E-02
27.2,0.1102087
27.25,0.1202231
27.3,0.1242798
27.35,0.1031251
27.4,8.270523E-02
27.45,7.475968E-02
27.5,7.294294E-02
27.55,7.862366E-02
27.6,7.901411E-02
27.65,7.948115E-02
27.7,0.0801971
27.75,8.127059E-02
27.8,0.0772225
27.85,5.923805E-02
27.9,3.468963E-02
27.95,1.417461E-02
28,5.269862E-03
28.05,3.683336E-03
28.1,1.208194E-02
28.15,3.741902E-02
28.2,6.048275E-02
28.25,8.420152E-02
28.3,0.1032404
28.35,0.1142046
28.4,0.1070527
28.45,0.110149
28.5,0.122888
28.55,0.1236708
28.6,9.557588E-02
28.65,7.912193E-02
28.7,8.087513E-02
28.75,0.1018781
28.8,0.1202446
28.85,0.1552383
28.9,0.1936327
28.95,0.2135284
29,0.2409557
29.05,0.2517402
29.1,0.2489381
29.15,0.2227018
29.2,0.1935534
29.25,0.1562441
29.3,0.1236024
29.35,0.110033
29.4,9.737495E-02
29.45,0.1011065
29.5,0.1256016
29.55,0.132741
29.6,0.1314889
29.65,0.144839
29.7,0.1664101
29.75,0.1750934
29.8,0.1818359
29.85,0.1935008
29.9,0.1939871
29.95,0.1941073
30,0.1978494
30.05,0.1952867
30.1,0.1904845
30.15,0.1673581
30.2,0.147756
