Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP8
Number of Events,1060
 
Time,Value
17,-1.096903E-02
17.05,-5.984132E-03
17.1,-6.403239E-03
17.15,-1.190311E-02
17.2,-2.631842E-02
17.25,-3.298826E-02
17.3,-3.775024E-02
17.35,-0.0148077
17.4,8.398414E-03
17.45,4.680976E-03
17.5,2.590248E-03
17.55,2.332524E-04
17.6,-6.071304E-03
17.65,-1.761293E-02
17.7,-7.94144E-03
17.75,1.785024E-02
17.8,-5.713537E-03
17.85,-2.524337E-02
17.9,-1.373481E-02
17.95,-1.905939E-02
18,-3.174936E-02
18.05,-3.528539E-02
18.1,-2.369739E-02
18.15,-1.624336E-02
18.2,1.185511E-02
18.25,6.087545E-02
18.3,6.606505E-02
18.35,4.276785E-02
18.4,3.880699E-02
18.45,5.764271E-02
18.5,6.042788E-02
18.55,5.396031E-02
18.6,3.754897E-02
18.65,2.763282E-02
18.7,2.907615E-02
18.75,0.0476336
18.8,6.030886E-02
18.85,6.014778E-02
18.9,5.119488E-02
18.95,4.064124E-02
19,5.927421E-02
19.05,4.331173E-02
19.1,7.875521E-02
19.15,0.1389609
19.2,0.1734451
19.25,0.1568742
19.3,0.1031032
19.35,0.0484729
19.4,2.992639E-02
19.45,3.782618E-02
19.5,7.865273E-02
19.55,7.213186E-02
19.6,4.166394E-02
19.65,2.130695E-02
19.7,1.145375E-02
19.75,1.841279E-02
19.8,2.153812E-02
19.85,2.006747E-02
19.9,1.744511E-02
19.95,1.591935E-02
20,1.955399E-02
20.05,2.139194E-02
20.1,1.470452E-02
20.15,1.560398E-02
20.2,1.038935E-02
20.25,1.566465E-02
20.3,0.0107935
20.35,8.262785E-04
20.4,5.32082E-03
20.45,-4.935863E-03
20.5,-2.695423E-02
20.55,-3.065774E-02
20.6,-3.164287E-02
20.65,-2.737345E-02
20.7,-1.848274E-02
20.75,-6.617397E-03
20.8,-7.403194E-03
20.85,-3.401886E-02
20.9,-2.336877E-02
20.95,-3.819164E-03
21,8.443898E-03
21.05,4.457439E-02
21.1,5.721933E-02
21.15,0.0552923
21.2,5.175088E-02
21.25,4.909121E-02
21.3,5.069376E-02
21.35,4.719425E-02
21.4,4.557283E-02
21.45,3.231925E-02
21.5,2.359271E-03
21.55,-9.690108E-03
21.6,-6.071881E-03
21.65,1.506031E-02
21.7,3.063305E-02
21.75,3.303202E-02
21.8,1.957316E-02
21.85,8.56774E-03
21.9,-2.257966E-03
21.95,5.943421E-02
22,0.1585317
22.05,0.205356
22.1,0.1853483
22.15,9.054302E-02
22.2,0.1598273
22.25,0.9046707
22.3,2.95815
22.35,6.382339
22.4,10.46024
22.45,14.10189
22.5,16.03109
22.55,15.5926
22.6,13.32326
22.65,10.11387
