Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_5_TP1
Number of Events,1060
 
Time,Value
17,-9.317195E-03
17.05,1.145369E-03
17.1,1.365605E-03
17.15,8.664032E-03
17.2,-7.119499E-03
17.25,-2.487818E-02
17.3,-2.251246E-02
17.35,-9.689122E-03
17.4,6.172564E-03
17.45,4.046675E-03
17.5,-1.097351E-02
17.55,-1.454832E-02
17.6,-1.982338E-02
17.65,-0.020726
17.7,5.767034E-03
17.75,3.394612E-02
17.8,0.0510786
17.85,3.622527E-02
17.9,1.059256E-02
17.95,-3.090426E-04
18,-9.246762E-03
18.05,-5.088146E-03
18.1,-4.046196E-03
18.15,-1.291659E-02
18.2,-2.629337E-02
18.25,-0.0299899
18.3,-2.576077E-02
18.35,-0.0201217
18.4,-2.248713E-02
18.45,-1.322535E-02
18.5,-5.173422E-03
18.55,-1.458845E-02
18.6,-3.578852E-03
18.65,6.718263E-03
18.7,1.501305E-02
18.75,3.194688E-02
18.8,2.426278E-02
18.85,9.962832E-03
18.9,1.696161E-03
18.95,1.994779E-03
19,5.042958E-03
19.05,1.352812E-02
19.1,2.493535E-02
19.15,4.872088E-03
19.2,-5.93062E-03
19.25,6.96865E-03
19.3,1.384605E-02
19.35,1.349164E-02
19.4,1.048015E-02
19.45,3.041017E-03
19.5,-3.909292E-03
19.55,-4.544663E-03
19.6,-9.589832E-05
19.65,4.72326E-03
19.7,1.913057E-02
