Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-47-43.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:47:42 PM"
Date Last Modified,"Thursday, December 10, 2020 7:26:15 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_2_TP4
Number of Events,1060
 
Time,Value
17,-4.522844E-02
17.05,-5.811139E-02
17.1,-5.803428E-02
17.15,-4.546794E-02
17.2,-3.065893E-02
17.25,-1.216694E-03
17.3,9.888648E-03
17.35,-7.087985E-03
17.4,-1.302249E-02
17.45,-5.455013E-03
17.5,5.949656E-03
17.55,1.862996E-02
17.6,1.396343E-02
17.65,1.049581E-03
17.7,2.389095E-02
17.75,3.835393E-02
17.8,4.930415E-02
17.85,3.427805E-02
17.9,4.201638E-03
17.95,-1.685997E-02
18,-3.487004E-02
18.05,-4.093806E-02
18.1,-5.201896E-02
18.15,-0.0530961
18.2,-3.761107E-02
18.25,-2.273322E-02
18.3,-1.440789E-02
18.35,-3.564303E-02
18.4,-3.006461E-02
18.45,-2.557736E-02
18.5,-1.332352E-02
18.55,-0.0290128
18.6,-0.0595509
18.65,-9.234392E-02
18.7,-0.0948362
18.75,-6.837907E-02
18.8,-3.454643E-02
18.85,-5.119991E-03
18.9,4.493068E-03
18.95,6.820745E-03
19,-8.492259E-04
19.05,-3.026436E-02
19.1,-5.805545E-02
19.15,-6.368401E-02
19.2,-5.715896E-02
19.25,-3.189792E-02
19.3,-1.840578E-02
19.35,-4.078521E-02
19.4,-8.359466E-02
19.45,-0.1171269
19.5,-0.1222366
19.55,-0.112347
19.6,-8.395309E-02
19.65,-5.327302E-02
19.7,-3.247499E-02
19.75,-6.864193E-03
19.8,-4.842708E-03
19.85,-1.231044E-02
19.9,-1.831884E-02
19.95,-3.010116E-02
20,-1.731745E-02
20.05,-8.126948E-03
20.1,-2.290235E-02
20.15,-3.126907E-02
20.2,-4.165298E-02
20.25,-6.390943E-02
20.3,-6.438737E-02
20.35,-6.268766E-02
20.4,-7.738134E-02
20.45,-0.1300525
20.5,-6.407525E-02
20.55,0.1323084
20.6,0.2545856
20.65,0.2918792
20.7,0.2394384
20.75,0.1243308
20.8,2.536505E-02
20.85,9.332834E-06
20.9,0.032233
20.95,0.0200241
21,-2.302276E-03
21.05,1.318444E-02
21.1,2.819315E-02
21.15,3.419069E-02
21.2,3.424637E-02
21.25,3.722825E-02
21.3,7.482703E-03
21.35,-1.462615E-02
21.4,-3.386104E-02
21.45,-5.173747E-02
21.5,-6.443652E-02
21.55,-5.007083E-02
21.6,-3.301838E-02
21.65,-3.091035E-02
21.7,-2.113244E-02
21.75,-0.0287141
21.8,-5.653311E-02
21.85,-0.0835686
21.9,-7.550792E-02
21.95,-3.804903E-02
22,-1.966834E-02
22.05,-2.145732E-02
22.1,-6.169317E-02
22.15,-7.147457E-02
22.2,0.3266757
22.25,1.926359
22.3,5.297646
22.35,10.12823
22.4,15.35135
22.45,19.44025
22.5,21.10249
22.55,19.85676
22.6,16.66936
22.65,12.69655
22.7,8.734471
22.75,5.442934
22.8,3.050326
22.85,1.504138
22.9,0.6428295
22.95,0.2382744
23,8.368912E-02
23.05,-2.38946E-03
23.1,-3.018799E-02
23.15,-6.296986E-02
23.2,-0.1055548
23.25,-0.104586
23.3,-0.1380185
23.35,-0.1566415
23.4,-0.1497892
23.45,-0.1107901
23.5,-4.745636E-02
23.55,-1.048886E-02
23.6,-5.051584E-03
23.65,-3.630073E-02
23.7,-6.296079E-02
23.75,-7.535088E-02
23.8,-5.694983E-02
23.85,-1.454571E-02
23.9,-4.896917E-03
23.95,1.291802E-02
24,3.226367E-02
24.05,4.113459E-02
24.1,3.505904E-02
24.15,2.951248E-02
24.2,2.791473E-02
24.25,7.106734E-03
24.3,3.257703E-03
24.35,3.879315E-03
24.4,-1.798968E-03
24.45,-1.764007E-02
24.5,-0.0186974
24.55,6.592035E-03
24.6,-2.649472E-03
24.65,1.554498E-02
24.7,1.114466E-02
24.75,-8.942686E-03
24.8,-1.056372E-02
24.85,9.482333E-03
24.9,0.0185768
24.95,2.000786E-02
25,2.483352E-02
25.05,1.063599E-02
25.1,1.075743E-02
25.15,4.117966E-02
25.2,0.055303
25.25,5.336776E-02
25.3,7.506865E-02
25.35,9.788792E-02
25.4,9.381562E-02
25.45,0.1003891
25.5,9.111501E-02
25.55,6.305601E-02
25.6,4.442628E-02
25.65,4.334508E-02
25.7,0.0366584
25.75,2.919534E-02
25.8,6.150476E-02
25.85,5.777285E-02
25.9,6.791919E-02
25.95,7.126635E-02
26,8.866043E-02
26.05,8.752946E-02
26.1,8.648432E-02
26.15,9.667485E-02
26.2,0.1063531
26.25,0.1287588
26.3,0.1628418
26.35,0.2012064
26.4,0.1861952
26.45,0.1407492
26.5,0.1111807
26.55,0.109125
26.6,0.1303328
26.65,0.1779681
26.7,0.1972065
26.75,0.157146
26.8,0.1287599
26.85,0.1236128
26.9,0.1098938
26.95,0.0970892
27,9.656969E-02
27.05,9.465122E-02
27.1,0.1020051
27.15,0.1410417
27.2,0.1869615
27.25,0.2178152
27.3,0.2511951
27.35,0.2698291
27.4,0.309365
27.45,0.3547741
27.5,0.4100552
27.55,0.4500455
27.6,0.4602722
27.65,0.4447617
27.7,0.4171347
27.75,0.3927314
27.8,0.3840144
27.85,0.3713983
27.9,0.3372316
27.95,0.2930864
28,0.2679182
28.05,0.2399967
28.1,0.2449645
28.15,0.2659033
28.2,0.2604761
28.25,0.2608875
28.3,0.2664321
28.35,0.285752
28.4,0.3146685
28.45,0.3448632
28.5,0.371101
28.55,0.3674993
28.6,0.3716617
28.65,0.3559239
28.7,0.3579063
28.75,0.3467834
28.8,0.374463
28.85,0.3928267
28.9,0.4081332
28.95,0.4246592
29,0.4358178
29.05,0.4166675
29.1,0.3658821
29.15,0.3451997
29.2,0.3120303
29.25,0.3022946
29.3,0.3087325
