Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP6
Number of Events,1060
 
Time,Value
17,2.804676E-02
17.05,-1.070834E-02
17.1,-2.409817E-02
17.15,-1.480082E-02
17.2,-8.003565E-03
17.25,1.352107E-02
17.3,1.187667E-02
17.35,4.971548E-03
17.4,4.921231E-03
17.45,9.289267E-03
17.5,6.793976E-03
17.55,-1.769236E-02
17.6,-2.094715E-02
17.65,-1.987432E-02
17.7,-0.0205008
17.75,8.768429E-03
17.8,2.142707E-02
17.85,2.504183E-02
17.9,2.359766E-02
17.95,2.225748E-02
18,3.137828E-02
18.05,2.660302E-02
18.1,4.102915E-02
18.15,4.519039E-02
18.2,6.197569E-02
18.25,6.661644E-02
18.3,5.103792E-02
18.35,4.352573E-02
18.4,3.074671E-02
18.45,3.027863E-02
18.5,2.911181E-02
18.55,0.0249651
18.6,1.649953E-02
18.65,1.022815E-02
18.7,2.144545E-02
18.75,3.480252E-02
18.8,4.613549E-02
18.85,4.415439E-02
18.9,3.498724E-02
18.95,3.184445E-02
19,2.276399E-02
19.05,7.692129E-03
19.1,-1.823706E-04
19.15,3.183846E-03
19.2,9.494687E-06
19.25,5.767236E-03
19.3,1.867781E-02
19.35,2.481638E-02
19.4,0.0181748
19.45,4.977036E-03
19.5,-1.139246E-02
19.55,-2.539582E-02
19.6,-3.939449E-02
19.65,-3.980264E-02
19.7,-2.545341E-02
19.75,1.158039E-03
19.8,1.771962E-02
19.85,3.486679E-02
19.9,3.836986E-02
19.95,3.075101E-02
20,0.0292693
20.05,4.490118E-02
20.1,6.642862E-02
20.15,8.149158E-02
20.2,0.0904943
20.25,8.710011E-02
20.3,7.000771E-02
20.35,5.679376E-02
20.4,6.466717E-02
20.45,7.560164E-02
20.5,7.460538E-02
20.55,0.0728644
20.6,8.664154E-02
20.65,9.248463E-02
20.7,8.952393E-02
20.75,7.209302E-02
20.8,4.961689E-02
20.85,4.447307E-02
20.9,6.229406E-02
20.95,7.800375E-02
21,6.320919E-02
21.05,2.606823E-02
21.1,6.938397E-04
21.15,1.388214E-03
21.2,0.0223718
21.25,0.0547539
21.3,4.904933E-02
21.35,3.821122E-02
21.4,3.337688E-02
21.45,2.896107E-02
21.5,2.782048E-02
21.55,4.802731E-02
21.6,6.223893E-02
21.65,0.0540906
21.7,4.574385E-02
21.75,3.852205E-02
21.8,0.0418332
21.85,5.220077E-02
21.9,5.343688E-02
21.95,0.0396523
22,2.059638E-02
22.05,1.191954E-02
22.1,-9.710107E-03
22.15,-9.625414E-03
22.2,0.2427606
22.25,1.200346
22.3,3.286032
22.35,6.51011
22.4,10.26931
22.45,13.41858
22.5,14.92506
22.55,14.19114
22.6,11.89867
22.65,8.919487
22.7,6.015926
22.75,3.691806
22.8,2.051195
22.85,0.993686
22.9,0.3914425
22.95,0.1181299
23,1.489889E-02
23.05,-1.417197E-02
23.1,-2.620758E-02
23.15,-1.679166E-02
23.2,3.194741E-04
23.25,2.194246E-02
23.3,5.131895E-02
23.35,6.114869E-02
23.4,7.324024E-02
23.45,9.031593E-02
23.5,0.1160166
23.55,0.1480331
23.6,0.1530799
23.65,0.1533092
23.7,0.1449887
23.75,0.158093
23.8,0.1789166
23.85,0.1838998
23.9,0.1716675
23.95,0.1461984
24,0.1339304
24.05,0.1521349
24.1,0.190461
24.15,0.2146601
24.2,0.2094385
24.25,0.1807236
24.3,0.1549155
24.35,0.1390327
24.4,0.118053
24.45,0.1340149
24.5,0.1449568
24.55,0.1416716
24.6,0.1465941
24.65,0.1643719
24.7,0.1895573
24.75,0.2110776
24.8,0.2481649
24.85,0.2515881
24.9,0.2394036
24.95,0.2253941
25,0.2537839
25.05,0.2754819
25.1,0.2836005
25.15,0.2628623
25.2,0.2180938
25.25,0.189148
25.3,0.1862477
25.35,0.2033879
25.4,0.2262466
25.45,0.2561778
25.5,0.2801851
25.55,0.2861042
25.6,0.2926544
25.65,0.3071719
25.7,0.319666
25.75,0.32415
25.8,0.3208685
25.85,0.3128989
25.9,0.3074713
25.95,0.3199333
26,0.3355657
26.05,0.3611769
26.1,0.3655791
26.15,0.3725604
26.2,0.3985686
26.25,0.4224955
26.3,0.4314134
26.35,0.4418117
26.4,0.4568688
26.45,0.4592292
26.5,0.4474051
26.55,0.4170619
26.6,0.3803479
26.65,0.3509134
26.7,0.3668969
26.75,0.4068468
26.8,0.4290653
26.85,0.4402169
26.9,0.4285885
26.95,0.4066744
27,0.3774534
27.05,0.349772
27.1,0.3400239
27.15,0.3401411
27.2,0.3708159
27.25,0.4006969
27.3,0.4501487
27.35,0.4560069
27.4,0.4451066
27.45,0.4388989
27.5,0.4587814
27.55,0.4746502
27.6,0.482361
27.65,0.5158186
27.7,0.5489488
27.75,0.5809019
27.8,0.6136817
27.85,0.6808733
27.9,0.6858323
27.95,0.6729162
28,0.7128144
28.05,0.744356
28.1,0.7351689
28.15,0.7303351
28.2,0.7323093
28.25,0.7319242
28.3,0.7608123
28.35,0.7995364
28.4,0.8157258
28.45,0.8365867
28.5,0.8543035
28.55,0.8592558
28.6,0.8682556
28.65,0.868374
28.7,0.8511131
28.75,0.8325281
28.8,0.8210161
28.85,0.7691326
28.9,0.7173438
28.95,0.6720794
29,0.6341456
29.05,0.6177607
29.1,0.6210756
29.15,0.6496736
29.2,0.6611738
29.25,0.6730558
29.3,0.691908
29.35,0.6791385
29.4,0.6530058
29.45,0.6350281
29.5,0.6255203
29.55,0.6107696
29.6,0.594165
29.65,0.5858974
29.7,0.5394086
29.75,0.4774992
29.8,0.4328079
29.85,0.3896303
29.9,0.3880818
29.95,0.4232025
30,0.4579477
30.05,0.4770948
30.1,0.4840846
30.15,0.5127162
30.2,0.5311875
30.25,0.5843047
30.3,0.6017054
30.35,0.6001276
30.4,0.5763832
30.45,0.566569
30.5,0.5715255
30.55,0.5903026
30.6,0.6404117
30.65,0.7033969
30.7,0.7944849
30.75,0.9313151
30.8,1.089279
30.85,1.317322
30.9,1.510896
30.95,1.656035
31,1.70038
31.05,1.695788
31.1,1.70167
31.15,1.725502
31.2,1.798517
31.25,1.849743
31.3,1.843779
31.35,1.758666
31.4,1.617716
31.45,1.439187
31.5,1.255489
31.55,1.106075
31.6,1.004179
31.65,0.9406067
31.7,0.9086823
31.75,0.888645
31.8,0.8558575
31.85,0.8034429
31.9,0.7371555
31.95,0.6970783
32,0.6610696
32.05,0.6173941
32.1,0.5802044
32.15,0.5532203
32.2,0.53405
32.25,0.5457245
32.3,0.5808849
32.35,0.5915064
32.4,0.5910779
32.45,0.6040974
32.5,0.6270015
32.55,0.6448687
32.6,0.6864562
32.65,0.7173472
32.7,0.7379037
32.75,0.7619311
32.8,0.8049918
32.85,0.8721907
32.9,1.013456
32.95,1.277428
33,1.717587
33.05,2.315779
33.1,2.937635
33.15,3.397275
33.2,3.572398
33.25,3.511803
33.3,3.298092
33.35,3.064567
33.4,2.880257
33.45,2.73625
33.5,2.582459
33.55,2.392938
33.6,2.157261
33.65,1.90509
33.7,1.666187
33.75,1.479053
33.8,1.3726
33.85,1.258654
33.9,1.167192
33.95,1.08514
34,1.03456
34.05,1.006043
34.1,1.055811
34.15,1.189788
34.2,1.365818
34.25,1.570104
34.3,1.783738
34.35,1.998937
34.4,2.190009
34.45,2.444122
34.5,2.675636
34.55,2.863238
34.6,3.011666
34.65,3.158346
34.7,3.329438
34.75,3.53362
34.8,3.767324
34.85,3.901049
34.9,3.942151
34.95,3.927951
35,3.893746
35.05,3.922329
35.1,3.981231
35.15,4.09796
35.2,4.180465
35.25,4.226075
35.3,4.229637
35.35,4.197421
35.4,4.072216
35.45,3.93757
35.5,3.824454
35.55,3.756602
35.6,3.788453
35.65,3.944188
35.7,4.157305
35.75,4.458612
35.8,4.881145
35.85,5.427944
35.9,5.973216
35.95,6.420341
36,6.691185
36.05,6.854826
36.1,7.16865
36.15,8.063349
36.2,10.10466
36.25,13.58658
36.3,17.99887
36.35,22.22475
36.4,24.85885
36.45,24.99882
36.5,22.84204
36.55,19.29369
36.6,15.38875
36.65,11.93011
36.7,9.267326
36.75,7.282546
36.8,5.779374
36.85,4.674695
36.9,3.837016
36.95,3.121283
37,2.557156
37.05,2.118523
