Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:17:25 PM"
Date Last Modified,"Friday, December 11, 2020 12:01:13 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_11_TP10
Number of Events,1060
 
Time,Value
17,9.210612E-03
17.05,6.487439E-03
17.1,-8.598882E-03
17.15,-2.235201E-02
17.2,-2.003049E-02
17.25,8.191881E-04
17.3,2.192823E-02
17.35,3.330079E-02
17.4,2.343327E-02
17.45,-1.525567E-02
17.5,-5.339813E-02
17.55,-6.853461E-02
17.6,-6.904419E-02
17.65,-6.591177E-02
17.7,-5.029482E-02
17.75,-3.639162E-02
17.8,-2.487281E-02
17.85,-7.64935E-03
17.9,2.604533E-02
17.95,5.047357E-02
18,6.802517E-02
18.05,6.940069E-02
18.1,6.944659E-02
18.15,7.359599E-02
18.2,0.077594
18.25,0.1029207
18.3,0.12518
18.35,0.1509976
18.4,0.1456064
18.45,0.1409412
18.5,0.1413917
18.55,0.1429956
18.6,0.1432317
18.65,0.1670549
18.7,0.2021609
18.75,0.2332303
18.8,0.2479779
18.85,0.2556965
18.9,0.2580482
18.95,0.2403978
19,0.2214366
19.05,0.1969676
19.1,0.162956
19.15,0.1187899
19.2,9.675922E-02
19.25,0.1013044
19.3,0.1081175
19.35,0.110633
19.4,0.1052242
19.45,7.072674E-02
19.5,2.228619E-02
19.55,-8.35428E-03
19.6,-1.368179E-02
19.65,-1.401975E-02
19.7,-1.995044E-02
19.75,-3.123568E-02
19.8,-0.0310058
19.85,-4.918754E-03
19.9,3.622277E-02
19.95,6.991746E-02
20,7.544454E-02
20.05,6.254362E-02
20.1,4.740878E-02
20.15,4.638623E-02
20.2,4.919176E-02
20.25,4.877357E-02
20.3,5.376139E-02
20.35,4.925541E-02
20.4,2.754562E-02
20.45,2.393037E-02
20.5,5.866292E-03
20.55,-1.911563E-03
20.6,-1.050651E-02
20.65,0.0119533
20.7,4.121871E-02
20.75,5.095936E-02
20.8,4.064358E-02
20.85,2.097422E-02
20.9,2.247007E-03
20.95,-1.248646E-02
21,-2.074576E-02
21.05,-2.308563E-02
21.1,-4.005404E-02
21.15,-7.448682E-02
21.2,-6.940763E-02
21.25,-4.090764E-02
21.3,-8.241693E-03
21.35,7.777303E-04
21.4,1.083745E-03
21.45,1.035596E-02
21.5,2.663257E-02
21.55,4.911542E-02
21.6,7.244344E-02
21.65,8.560527E-02
21.7,0.0765698
21.75,7.620501E-02
21.8,9.544844E-02
21.85,0.1186206
21.9,0.1254168
21.95,0.1255609
22,0.1445068
22.05,0.1517603
22.1,0.1440294
22.15,0.1583298
22.2,0.403551
22.25,1.373458
22.3,3.568101
22.35,7.012671
22.4,11.02175
22.45,14.43521
22.5,16.11649
22.55,15.49928
22.6,13.17666
22.65,10.02082
22.7,6.863636
22.75,4.26931
22.8,2.403771
22.85,1.232055
22.9,0.6050145
22.95,0.3334311
23,0.2312208
23.05,0.2184097
23.1,0.2302896
23.15,0.2381339
23.2,0.2519052
23.25,0.2537189
23.3,0.2564765
23.35,0.2737028
23.4,0.2872517
23.45,0.3205757
23.5,0.3648122
23.55,0.4009801
23.6,0.406198
23.65,0.4054698
23.7,0.4155686
23.75,0.4166985
23.8,0.4335892
23.85,0.4649264
23.9,0.4635839
23.95,0.4666107
24,0.4719645
24.05,0.4916038
24.1,0.5024207
24.15,0.5042092
24.2,0.4955506
24.25,0.4575867
24.3,0.4091684
24.35,0.375606
24.4,0.3909611
24.45,0.430553
24.5,0.4808592
24.55,0.5128179
24.6,0.5353041
24.65,0.542572
24.7,0.5400382
24.75,0.5509368
24.8,0.567287
24.85,0.5969527
24.9,0.6367975
24.95,0.6944282
25,0.745064
25.05,0.7765344
25.1,0.8101542
25.15,0.8150012
25.2,0.8264248
25.25,0.8077674
25.3,0.8325694
25.35,0.880944
25.4,0.9175742
25.45,0.9491814
25.5,0.9544342
25.55,0.9405628
25.6,0.925198
25.65,0.928811
25.7,0.943839
25.75,0.9647691
25.8,1.023107
25.85,1.075829
25.9,1.086907
25.95,1.069358
26,1.045088
26.05,0.9951048
26.1,0.9682763
26.15,0.9558626
26.2,0.9322291
26.25,0.9025482
26.3,0.8993081
26.35,0.9158917
26.4,0.9435197
26.45,0.9753978
26.5,0.9838556
26.55,0.9646865
26.6,0.9413122
26.65,0.9413961
26.7,0.949657
26.75,0.989428
26.8,1.041311
26.85,1.092299
26.9,1.128569
26.95,1.13335
27,1.113543
27.05,1.04865
27.1,0.9731522
27.15,0.914623
27.2,0.8754232
27.25,0.8526485
27.3,0.8416035
27.35,0.8471073
27.4,0.8563674
27.45,0.8959993
27.5,0.9385689
27.55,0.9778938
27.6,1.007371
27.65,1.023592
27.7,1.038055
27.75,1.049477
27.8,1.050899
27.85,1.028802
27.9,0.9976385
27.95,0.9749253
28,0.9493369
28.05,0.9364577
28.1,0.9084588
28.15,0.8596353
28.2,0.7994026
28.25,0.780574
28.3,0.776324
28.35,0.7735418
28.4,0.7704157
28.45,0.7708188
28.5,0.7845945
28.55,0.8145429
28.6,0.8554701
28.65,0.8696662
28.7,0.8858888
28.75,0.8880954
28.8,0.8784314
28.85,0.8657193
28.9,0.8469449
28.95,0.8081968
29,0.7750102
29.05,0.7552668
29.1,0.7297484
29.15,0.7156223
29.2,0.7176007
29.25,0.7121634
29.3,0.710135
29.35,0.7105527
29.4,0.7617367
29.45,0.8195307
29.5,0.866739
29.55,0.9060272
29.6,0.9364694
29.65,0.9680951
29.7,1.003584
29.75,1.061961
