Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP6
Number of Events,1060
 
Time,Value
17,-7.575088E-02
17.05,-6.703424E-02
17.1,-5.226092E-02
17.15,-0.0207618
17.2,1.246728E-02
17.25,4.258533E-02
17.3,6.875748E-02
17.35,7.915086E-02
17.4,7.679995E-02
17.45,7.102282E-02
17.5,6.101849E-02
17.55,5.035783E-02
17.6,2.831532E-02
17.65,1.076672E-02
17.7,-2.017226E-02
17.75,-3.580056E-02
17.8,-6.034984E-02
17.85,-3.865835E-02
17.9,-1.448347E-02
17.95,-1.440027E-02
18,-3.643692E-02
18.05,-5.524932E-02
18.1,-0.0818593
18.15,-0.1064304
18.2,-6.176881E-02
18.25,-1.747412E-02
18.3,-1.523734E-02
18.35,-2.267166E-02
18.4,-2.818232E-02
18.45,-4.273798E-02
18.5,-6.384241E-02
18.55,-6.210787E-02
18.6,-5.214699E-02
18.65,-5.849025E-02
18.7,-6.981056E-02
18.75,-6.752014E-02
18.8,-0.0623946
18.85,-6.722538E-02
18.9,-7.624294E-02
18.95,-7.646941E-02
19,-6.883043E-02
19.05,-8.102961E-02
19.1,-8.321775E-02
19.15,-9.627722E-02
19.2,-0.1095778
19.25,-0.105453
19.3,-7.764564E-02
19.35,-4.880427E-02
19.4,-4.127971E-02
19.45,-4.238134E-02
19.5,-2.839858E-02
19.55,-1.541075E-02
19.6,-2.385683E-02
19.65,-2.486716E-02
19.7,-3.799877E-02
19.75,-5.728854E-02
19.8,-6.482676E-02
19.85,-2.991648E-02
19.9,1.494908E-02
19.95,1.540554E-02
20,1.213647E-02
20.05,-1.916885E-02
20.1,-5.584683E-02
20.15,-7.003701E-02
20.2,-5.462118E-02
20.25,-4.084175E-02
20.3,-0.0500805
20.35,-2.546352E-02
20.4,-3.766261E-02
20.45,-4.071486E-02
20.5,-0.0321399
20.55,-0.0400539
20.6,-4.519239E-02
20.65,-5.073396E-02
20.7,-5.672722E-02
20.75,-8.056574E-02
20.8,-0.0785073
20.85,-3.852007E-02
20.9,-5.678495E-03
20.95,3.381925E-02
21,4.551242E-02
21.05,3.490985E-02
21.1,1.315129E-02
21.15,-5.256193E-03
21.2,-7.787781E-03
21.25,-2.839725E-02
21.3,-4.356932E-02
21.35,-5.036572E-02
21.4,-4.896881E-02
21.45,-4.613107E-02
21.5,-4.693699E-02
21.55,-3.908819E-02
21.6,-3.308643E-02
21.65,-0.0380007
21.7,-0.0252621
21.75,-9.013102E-03
21.8,-0.0161732
21.85,-5.356423E-02
21.9,-8.679461E-02
21.95,-0.1181807
22,-0.1373729
22.05,-0.1298558
22.1,-0.1299086
22.15,-9.244832E-02
22.2,0.2842505
22.25,1.602402
22.3,4.299297
22.35,8.175445
22.4,12.25875
