Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP9
Number of Events,1060
 
Time,Value
17,-8.112603E-02
17.05,-4.692324E-02
17.1,4.583521E-03
17.15,0.0268785
17.2,3.829598E-02
17.25,5.458752E-02
17.3,5.443745E-02
17.35,0.0478989
17.4,2.511832E-02
17.45,0.0192189
17.5,1.242621E-02
17.55,1.102825E-02
17.6,-4.49373E-03
17.65,-7.923728E-03
17.7,-2.332025E-02
17.75,-3.541822E-02
17.8,-2.985225E-02
17.85,-3.927121E-02
17.9,-5.546267E-02
17.95,-7.073636E-02
18,-0.0610579
18.05,-5.601144E-02
18.1,-4.497946E-02
18.15,-5.718845E-02
18.2,-9.127394E-02
18.25,-0.1256251
18.3,-0.1506751
18.35,-0.1598789
18.4,-0.1737257
18.45,-0.1759611
18.5,-0.1896397
18.55,-0.2057158
18.6,-0.2184042
18.65,-0.2329842
18.7,-0.2442396
18.75,-0.2595407
18.8,-0.283894
18.85,-0.3066553
18.9,-0.3339377
18.95,-0.3391312
19,-0.3250448
19.05,-0.3027699
19.1,-0.2915879
19.15,-0.2975662
19.2,-0.3104258
19.25,-0.3265736
19.3,-0.3118863
19.35,-0.2854145
19.4,-0.2566535
19.45,-0.2560631
19.5,-0.2867233
19.55,-0.3243525
19.6,-0.3251278
19.65,-0.3240875
19.7,-0.3271798
19.75,-0.3420392
19.8,-0.362041
19.85,-0.3779031
19.9,-0.3713598
19.95,-0.3410871
20,-0.3270195
20.05,-0.3133107
20.1,-0.3103396
20.15,-0.3048725
20.2,-0.2970212
20.25,-0.2837314
20.3,-0.2724457
20.35,-0.2661714
20.4,-0.275039
20.45,-0.2853694
20.5,-0.2815631
20.55,-0.2658013
20.6,-0.2654372
20.65,-0.278993
20.7,-0.3022226
20.75,-0.328213
20.8,-0.3435991
20.85,-0.3387856
20.9,-0.3309573
20.95,-0.3238348
21,-0.3106473
21.05,-0.3054681
21.1,-0.305656
21.15,-0.3110076
21.2,-0.3281695
21.25,-0.3563901
21.3,-0.3872345
21.35,-0.3861358
21.4,-0.4009831
21.45,-0.3782729
21.5,-0.3231336
21.55,-0.2826018
21.6,-0.2739291
21.65,-0.2730697
21.7,-0.2836066
21.75,-0.3007167
21.8,-0.2828942
21.85,-0.2631057
21.9,-0.2757543
21.95,-0.3046084
22,-0.3336588
22.05,-0.3475029
22.1,-0.3565749
22.15,-0.3418522
22.2,-0.1191812
22.25,0.7379608
22.3,2.68302
22.35,5.772784
22.4,9.331239
22.45,12.32232
22.5,13.80167
22.55,13.20916
22.6,11.09935
22.65,8.227365
22.7,5.405375
22.75,3.07689
22.8,1.44483
22.85,0.4991072
22.9,3.784256E-02
22.95,-0.1443084
23,-0.2084929
23.05,-0.225599
23.1,-0.2494394
23.15,-0.2825621
23.2,-0.2816388
23.25,-0.2637698
23.3,-0.2376367
23.35,-0.1868018
23.4,-0.1452385
23.45,-0.1251009
23.5,-0.1135948
23.55,-0.1134247
23.6,-0.1091714
23.65,-7.668264E-02
23.7,-2.380174E-02
23.75,4.788783E-03
23.8,1.465264E-02
23.85,4.411375E-02
23.9,4.896097E-02
23.95,5.332833E-02
24,8.402649E-02
24.05,0.1171881
24.1,0.1429166
24.15,0.1519716
24.2,0.1646232
24.25,0.129339
24.3,0.1085131
24.35,8.032645E-02
24.4,7.401481E-02
24.45,0.1058247
24.5,0.1473672
24.55,0.1798126
24.6,0.2110506
24.65,0.2467163
24.7,0.2863554
24.75,0.3341829
24.8,0.3917492
24.85,0.4047022
24.9,0.3959289
24.95,0.4046328
25,0.4207422
25.05,0.4377891
25.1,0.4596781
25.15,0.4849253
25.2,0.4879214
25.25,0.4965112
25.3,0.5220417
25.35,0.5468474
25.4,0.5491159
25.45,0.5510625
25.5,0.57113
25.55,0.5875244
25.6,0.6025838
25.65,0.5871792
25.7,0.5810425
25.75,0.5622112
25.8,0.5545326
25.85,0.5760553
25.9,0.5972048
25.95,0.6104242
26,0.6268067
26.05,0.655939
26.1,0.6718812
26.15,0.6987472
26.2,0.7461135
26.25,0.8011057
26.3,0.8824649
26.35,0.9742264
26.4,1.02993
26.45,1.06613
26.5,1.087593
26.55,1.095695
26.6,1.077
26.65,1.057383
26.7,1.026168
26.75,1.008429
26.8,1.023412
26.85,1.036444
26.9,1.057475
26.95,1.067607
27,1.049111
27.05,1.048076
27.1,1.051337
27.15,1.043515
27.2,1.028859
27.25,1.03273
27.3,1.058144
27.35,1.076917
27.4,1.117837
27.45,1.138129
27.5,1.137388
27.55,1.126993
27.6,1.107594
27.65,1.129728
27.7,1.18432
27.75,1.219994
27.8,1.225458
27.85,1.213209
27.9,1.219659
27.95,1.219915
28,1.262499
28.05,1.299221
28.1,1.304553
28.15,1.306216
28.2,1.308689
28.25,1.325018
28.3,1.361347
28.35,1.416948
28.4,1.450897
28.45,1.468257
28.5,1.49393
28.55,1.509346
28.6,1.51278
28.65,1.505943
28.7,1.469935
28.75,1.416166
28.8,1.34291
28.85,1.275776
28.9,1.212177
28.95,1.130507
29,1.024555
29.05,0.917027
29.1,0.8465984
29.15,0.7983966
29.2,0.7964568
29.25,0.8490604
29.3,0.8830635
29.35,0.8952126
29.4,0.8851767
29.45,0.859027
29.5,0.8276692
29.55,0.8027205
29.6,0.783303
29.65,0.7651826
29.7,0.7686276
29.75,0.7605013
29.8,0.7690914
29.85,0.8100759
29.9,0.8693219
29.95,0.9119265
30,0.9845521
30.05,1.054398
30.1,1.122302
30.15,1.193152
30.2,1.249535
30.25,1.265277
30.3,1.239407
30.35,1.231846
30.4,1.179081
30.45,1.131205
30.5,1.10061
30.55,1.048342
30.6,1.004426
30.65,1.000619
30.7,1.057346
30.75,1.146261
30.8,1.298433
30.85,1.460331
30.9,1.566427
30.95,1.615059
31,1.641645
31.05,1.658298
31.1,1.667222
31.15,1.683583
31.2,1.673172
31.25,1.622438
31.3,1.554811
31.35,1.497995
31.4,1.447071
31.45,1.392329
31.5,1.32588
31.55,1.240889
31.6,1.166827
31.65,1.134956
31.7,1.143297
31.75,1.181767
31.8,1.220154
31.85,1.247797
31.9,1.24051
31.95,1.221263
32,1.228365
32.05,1.253687
32.1,1.293229
32.15,1.338133
32.2,1.417732
32.25,1.497249
32.3,1.611618
32.35,1.734507
32.4,1.8637
32.45,1.999403
32.5,2.144971
32.55,2.288098
32.6,2.400234
32.65,2.49824
32.7,2.595167
32.75,2.746022
32.8,2.969848
32.85,3.256782
32.9,3.627088
32.95,4.074464
33,4.546725
33.05,4.95389
33.1,5.216621
33.15,5.225668
33.2,4.99878
33.25,4.652074
33.3,4.263419
33.35,3.910744
33.4,3.596754
33.45,3.326983
33.5,3.05125
33.55,2.777363
33.6,2.52764
33.65,2.290727
33.7,2.107578
33.75,1.964762
33.8,1.843013
33.85,1.771306
33.9,1.749299
33.95,1.767952
34,1.828202
34.05,1.92094
34.1,2.058274
34.15,2.169695
34.2,2.311852
34.25,2.464271
34.3,2.607157
34.35,2.756973
34.4,2.894497
34.45,3.010772
34.5,3.095071
34.55,3.196365
34.6,3.285639
34.65,3.387278
34.7,3.483967
34.75,3.564312
34.8,3.579328
34.85,3.537167
34.9,3.443767
34.95,3.275297
35,3.111956
35.05,2.963806
35.1,2.842218
35.15,2.762071
35.2,2.702029
35.25,2.693053
35.3,2.663431
35.35,2.664884
35.4,2.6285
35.45,2.569044
35.5,2.504436
35.55,2.4486
35.6,2.416781
35.65,2.380051
35.7,2.342808
35.75,2.295354
35.8,2.264664
35.85,2.246545
35.9,2.283146
35.95,2.309606
36,2.342677
36.05,2.330781
36.1,2.295437
36.15,2.230381
36.2,2.173466
36.25,2.132195
36.3,2.118286
36.35,2.144669
36.4,2.145439
36.45,2.157508
36.5,2.185796
36.55,2.188114
36.6,2.130616
36.65,2.023345
36.7,1.870015
36.75,1.63764
36.8,1.419519
36.85,1.261972
36.9,1.149166
36.95,1.05306
37,0.9778578
37.05,0.889342
37.1,0.7624673
37.15,0.6603838
37.2,0.5948595
37.25,0.5537348
37.3,0.5214036
37.35,0.5039743
37.4,0.4812931
37.45,0.4363067
37.5,0.4000079
37.55,0.3804953
37.6,0.3747828
37.65,0.3902503
37.7,0.3875615
