Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_19_TP1
Number of Events,1060
 
Time,Value
17,4.499227E-03
17.05,0.016231
17.1,2.385826E-02
17.15,0.0198388
17.2,6.745535E-03
17.25,-1.363846E-02
17.3,-3.270526E-02
17.35,-3.890764E-02
17.4,-3.053948E-02
17.45,-1.387563E-02
17.5,6.642403E-03
17.55,3.182042E-02
17.6,3.567886E-02
17.65,2.038924E-02
17.7,0.0150015
17.75,1.147413E-02
17.8,4.064784E-03
17.85,1.249044E-02
17.9,0.0191881
17.95,-0.0092396
18,-4.565507E-02
18.05,-6.465257E-02
18.1,-4.705417E-02
18.15,-4.263052E-02
18.2,-2.262703E-02
18.25,-1.930928E-02
18.3,-2.537376E-02
18.35,-4.170422E-02
18.4,-5.209772E-02
18.45,-0.0380003
18.5,-2.197487E-02
18.55,-3.159448E-03
18.6,4.242408E-03
18.65,5.091114E-03
18.7,6.974858E-03
18.75,4.021428E-03
18.8,2.281822E-02
18.85,3.366734E-02
18.9,3.519665E-02
18.95,2.531741E-02
19,5.641024E-03
19.05,5.761099E-03
19.1,4.014192E-03
19.15,-8.902175E-04
19.2,-2.979071E-03
19.25,-1.112618E-02
19.3,-1.848123E-02
19.35,-2.325089E-02
19.4,-1.141514E-02
19.45,0.0120656
19.5,2.691968E-02
19.55,3.204317E-02
19.6,2.467502E-02
19.65,1.147403E-02
19.7,8.822979E-03
19.75,7.77799E-03
19.8,1.269547E-02
19.85,2.422661E-02
19.9,1.952725E-02
19.95,2.515468E-02
20,0.0150105
20.05,6.560497E-03
20.1,3.950777E-04
20.15,-1.818331E-02
20.2,-2.047593E-02
20.25,-2.133163E-02
20.3,-7.383308E-03
20.35,7.699212E-04
20.4,5.060556E-03
20.45,1.461203E-02
20.5,9.880617E-03
20.55,2.142029E-02
20.6,1.968996E-02
20.65,1.131528E-02
20.7,4.649867E-03
20.75,-7.253027E-03
20.8,5.165538E-03
20.85,7.680079E-03
20.9,1.521383E-02
20.95,0.021155
21,2.427705E-02
21.05,3.792898E-02
21.1,4.537148E-02
21.15,6.240977E-02
21.2,5.528404E-02
21.25,6.058902E-02
21.3,6.341448E-02
21.35,4.568357E-02
21.4,0.0474295
21.45,3.286773E-02
21.5,1.783597E-02
21.55,3.642882E-03
21.6,1.526653E-02
21.65,2.112421E-02
21.7,2.557689E-02
21.75,3.703565E-02
21.8,4.830892E-02
21.85,0.071632
21.9,5.379817E-02
21.95,7.351889E-02
22,6.994528E-02
22.05,6.292593E-02
22.1,6.131609E-02
22.15,7.309777E-02
22.2,0.2759931
22.25,1.124713
22.3,3.171194
22.35,6.445589
22.4,10.26028
22.45,13.57966
22.5,15.2524
22.55,14.62878
22.6,12.36534
22.65,9.346956
22.7,6.387678
22.75,3.964558
22.8,2.268808
22.85,1.212913
22.9,0.6020813
22.95,0.3244932
23,0.2145001
23.05,0.1835063
23.1,0.1696323
23.15,0.1407466
23.2,0.1343688
23.25,9.447964E-02
23.3,8.280506E-02
23.35,9.776021E-02
23.4,0.1054839
23.45,0.1057089
23.5,9.973569E-02
23.55,8.511635E-02
23.6,7.496613E-02
23.65,7.446872E-02
23.7,9.557711E-02
23.75,0.1106494
23.8,0.1187463
23.85,0.1193497
23.9,0.1199558
23.95,0.1235025
24,0.1284836
24.05,0.1397134
24.1,0.1556075
24.15,0.1529937
24.2,0.1418462
24.25,0.1268177
24.3,0.1196996
24.35,0.1148372
24.4,0.1193917
24.45,0.1236213
24.5,0.1212302
24.55,0.120599
24.6,0.1348549
24.65,0.1442664
24.7,0.1485824
24.75,0.1416784
24.8,0.1271271
24.85,0.1232419
24.9,0.1358971
24.95,0.1452723
25,0.1302678
25.05,0.1225418
25.1,0.1241779
25.15,0.1219113
25.2,0.1248405
25.25,0.1220701
25.3,0.1149617
25.35,0.1076459
25.4,0.1226091
25.45,0.13824
25.5,0.1365317
25.55,0.1174212
25.6,7.923046E-02
25.65,6.045279E-02
25.7,4.027415E-02
25.75,2.614319E-02
25.8,0.0388752
25.85,5.425102E-02
25.9,8.177377E-02
25.95,0.1051435
26,0.1190457
26.05,0.119254
26.1,0.1050624
26.15,0.1019389
26.2,9.762251E-02
26.25,9.418571E-02
26.3,0.1160071
26.35,0.1373961
26.4,0.1577576
26.45,0.1673907
26.5,0.1655932
26.55,0.1454503
26.6,0.1343026
26.65,0.1337359
26.7,0.1395509
26.75,0.1368796
26.8,0.1355795
26.85,0.1319122
26.9,0.1313013
26.95,0.139502
27,0.140652
27.05,0.1552158
27.1,0.1577692
27.15,0.148179
27.2,0.1627729
27.25,0.1648792
27.3,0.1459244
27.35,0.140199
27.4,0.149517
27.45,0.1422735
27.5,0.15646
27.55,0.1599326
27.6,0.1402874
27.65,0.1068199
27.7,0.1024188
27.75,0.1003812
27.8,0.1015641
27.85,0.11027
27.9,0.1112401
27.95,0.1226804
28,0.1359202
28.05,0.1577334
28.1,0.1556141
28.15,0.145272
28.2,0.1317535
28.25,0.1141599
28.3,0.1318169
28.35,0.1513625
28.4,0.1837617
28.45,0.1868075
28.5,0.1762602
28.55,0.1615027
28.6,0.1629948
28.65,0.1830707
28.7,0.2012359
28.75,0.2047494
28.8,0.1878415
28.85,0.1854054
28.9,0.179591
28.95,0.1864984
29,0.1948
29.05,0.1956346
29.1,0.1861592
29.15,0.1766022
29.2,0.1642256
29.25,0.1395166
29.3,0.1405593
29.35,0.1653292
29.4,0.1856598
29.45,0.2168543
29.5,0.2412731
29.55,0.2489371
29.6,0.2355502
29.65,0.2197853
29.7,0.2056247
29.75,0.2075076
29.8,0.2219807
29.85,0.2374948
29.9,0.2585632
29.95,0.2593201
30,0.2504336
30.05,0.2184642
30.1,0.2201628
30.15,0.2128368
30.2,0.2120807
30.25,0.2311859
30.3,0.2356456
30.35,0.2369884
30.4,0.236066
30.45,0.2538567
30.5,0.2628518
30.55,0.2568646
30.6,0.254926
30.65,0.2304276
30.7,0.2093612
30.75,0.1937903
30.8,0.2147946
30.85,0.2199523
30.9,0.2253538
