Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-22-13.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:22:12 PM"
Date Last Modified,"Friday, December 11, 2020 12:03:46 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_12_TP4
Number of Events,1060
 
Time,Value
17,7.410156E-03
17.05,1.815578E-02
17.1,1.719392E-02
17.15,4.472279E-03
17.2,-1.943965E-02
17.25,-7.696223E-03
17.3,0.0281974
17.35,4.255496E-02
17.4,5.605324E-02
17.45,6.043104E-02
17.5,4.795507E-02
17.55,4.239458E-02
17.6,0.012091
17.65,0.0158834
17.7,-4.104097E-03
17.75,-8.266123E-03
17.8,-3.878631E-03
17.85,4.02661E-03
17.9,0.0103877
17.95,-5.602815E-03
18,-2.522247E-02
18.05,-3.706578E-02
18.1,-4.022599E-02
18.15,-3.822094E-02
18.2,-1.405461E-02
18.25,-4.80404E-03
18.3,-6.195156E-03
18.35,7.601246E-04
18.4,-9.844578E-04
18.45,-1.600166E-02
18.5,-4.926423E-03
18.55,1.138115E-02
18.6,2.183498E-02
18.65,1.846278E-02
18.7,1.326165E-02
18.75,-8.542377E-03
18.8,-2.421662E-02
18.85,-1.229509E-02
18.9,-6.176685E-03
18.95,3.682671E-03
19,7.701859E-03
19.05,2.187145E-04
19.1,-8.349442E-03
19.15,-9.234157E-03
19.2,-2.449412E-02
19.25,-4.484797E-02
19.3,-3.910363E-02
19.35,-1.951063E-02
19.4,-1.415736E-02
19.45,-9.130458E-03
19.5,-3.563729E-03
19.55,-7.012595E-03
19.6,-8.905981E-03
19.65,-1.529946E-02
19.7,-2.703547E-02
19.75,-3.441601E-02
19.8,-3.454812E-02
19.85,-1.596839E-02
19.9,-3.473973E-03
19.95,1.636481E-03
20,6.946359E-03
20.05,2.324333E-02
20.1,3.199239E-02
20.15,3.216315E-02
20.2,1.170228E-02
20.25,-9.85807E-03
20.3,-1.927801E-02
20.35,-1.294917E-03
20.4,1.924591E-02
20.45,2.286194E-02
20.5,1.404589E-02
20.55,9.785127E-04
20.6,-3.227245E-05
20.65,2.674496E-03
20.7,3.164386E-02
20.75,0.0346715
20.8,2.900684E-02
20.85,1.031577E-02
20.9,3.036818E-02
20.95,4.729374E-02
21,5.996016E-02
21.05,6.003879E-02
21.1,0.0482494
21.15,1.649251E-02
21.2,-4.698805E-03
21.25,4.127184E-03
21.3,1.414996E-02
21.35,1.761007E-02
21.4,2.809586E-02
21.45,4.426051E-02
21.5,5.008538E-02
21.55,5.207849E-02
21.6,6.371144E-02
21.65,4.009531E-02
21.7,3.098325E-02
21.75,3.385986E-02
21.8,3.589179E-02
21.85,2.673763E-02
21.9,2.184765E-02
21.95,1.952391E-02
22,1.999974E-02
22.05,2.176736E-02
22.1,4.298332E-03
22.15,-3.944065E-02
22.2,0.1582735
22.25,1.26912
22.3,4.149031
22.35,8.879121
22.4,14.56555
22.45,19.59669
22.5,22.37602
22.55,21.97493
22.6,19.17212
22.65,15.0453
22.7,10.77133
22.75,7.009222
22.8,4.153191
22.85,2.213352
22.9,1.055505
22.95,0.4592719
23,0.1755199
23.05,6.603871E-02
23.1,4.705253E-02
23.15,5.570242E-02
23.2,6.562142E-02
23.25,7.572062E-02
23.3,3.573884E-02
23.35,1.052302E-02
23.4,-1.876227E-02
23.45,-2.221952E-02
23.5,-9.282219E-03
23.55,3.300998E-02
23.6,7.897053E-02
23.65,0.1010789
23.7,0.1060505
23.75,9.919777E-02
23.8,9.081461E-02
23.85,8.769491E-02
23.9,9.036069E-02
23.95,9.417723E-02
24,9.317175E-02
24.05,9.782863E-02
24.1,8.578597E-02
24.15,7.545219E-02
24.2,8.037019E-02
24.25,8.196704E-02
24.3,0.1047087
24.35,0.124446
24.4,0.1394418
24.45,0.1332885
24.5,0.105205
24.55,8.146179E-02
24.6,6.131794E-02
24.65,7.654472E-02
24.7,0.110806
24.75,0.1384874
24.8,0.1551746
24.85,0.1430427
24.9,0.1486412
24.95,0.1290986
25,0.1115653
25.05,0.1119123
25.1,0.1266595
25.15,0.1471073
25.2,0.1606823
25.25,0.1728862
25.3,0.1686739
25.35,0.1426934
25.4,0.13334
25.45,0.1343914
25.5,0.1404399
25.55,0.1517153
25.6,0.1583175
25.65,0.1562003
25.7,0.1584021
25.75,0.1356169
25.8,0.1239366
25.85,0.1170335
25.9,0.1239214
25.95,0.1470726
26,0.1862699
26.05,0.2055089
26.1,0.1934006
26.15,0.169009
26.2,0.1538892
26.25,0.1566483
26.3,0.1874598
26.35,0.219049
26.4,0.2476516
26.45,0.2632941
26.5,0.2575557
26.55,0.2610955
26.6,0.2498402
26.65,0.2355681
26.7,0.2274389
26.75,0.2215602
26.8,0.2311894
26.85,0.2265816
26.9,0.237202
26.95,0.2475781
27,0.2355753
27.05,0.2252574
27.1,0.2050355
27.15,0.1997716
27.2,0.2197682
27.25,0.2491866
27.3,0.2882763
27.35,0.323133
27.4,0.352855
27.45,0.3846153
27.5,0.40689
27.55,0.4523097
27.6,0.4777112
27.65,0.5009849
27.7,0.5180329
27.75,0.5230038
27.8,0.5158226
27.85,0.4989401
27.9,0.4890327
27.95,0.4888221
28,0.4753438
28.05,0.4638214
28.1,0.4645838
28.15,0.4618717
28.2,0.4506323
28.25,0.4542715
28.3,0.4779105
28.35,0.4882023
28.4,0.5094238
28.45,0.5519048
28.5,0.5782614
28.55,0.5957497
28.6,0.5955291
28.65,0.6082697
28.7,0.6174992
28.75,0.6001611
28.8,0.5815407
28.85,0.5778182
28.9,0.546995
28.95,0.487647
29,0.4590971
29.05,0.453409
29.1,0.4345401
29.15,0.4096327
29.2,0.4011101
29.25,0.4188278
29.3,0.4138792
29.35,0.427932
29.4,0.4206795
29.45,0.3806677
29.5,0.3288827
29.55,0.2893999
29.6,0.2979903
29.65,0.3163365
29.7,0.3341928
29.75,0.3440033
29.8,0.3387664
29.85,0.331742
29.9,0.330892
29.95,0.3369785
30,0.3443067
30.05,0.3259376
30.1,0.3496949
30.15,0.3489296
30.2,0.3642947
30.25,0.3997785
30.3,0.4143308
30.35,0.3955284
30.4,0.3612856
30.45,0.3357371
30.5,0.3381245
30.55,0.3610218
30.6,0.4202489
30.65,0.4638612
30.7,0.4819037
30.75,0.4368397
30.8,0.3982179
30.85,0.372309
30.9,0.3809462
30.95,0.4007694
31,0.4484681
31.05,0.4461101
31.1,0.4386517
31.15,0.4276242
31.2,0.4179248
31.25,0.4126605
31.3,0.4153155
31.35,0.4111219
31.4,0.390974
31.45,0.3739636
31.5,0.3571798
31.55,0.3254328
31.6,0.3093194
31.65,0.3040761
31.7,0.3250099
31.75,0.3498712
31.8,0.3967336
31.85,0.4492304
31.9,0.4967159
31.95,0.5351346
32,0.5631586
32.05,0.5804771
32.1,0.5710142
32.15,0.5500474
32.2,0.5518008
32.25,0.5744007
32.3,0.6062499
32.35,0.6143022
32.4,0.5985762
32.45,0.593709
32.5,0.5781441
32.55,0.5581579
32.6,0.5697594
32.65,0.5522138
32.7,0.5229629
32.75,0.4939401
32.8,0.4768257
32.85,0.4733967
32.9,0.4772899
32.95,0.5117572
33,0.5414352
33.05,0.5537343
33.1,0.5657567
33.15,0.5821786
33.2,0.5999924
33.25,0.6348729
33.3,0.663832
33.35,0.7046679
33.4,0.6990049
33.45,0.6836565
33.5,0.6789268
33.55,0.6798894
33.6,0.6668716
33.65,0.6463968
33.7,0.6357229
33.75,0.639635
33.8,0.65166
33.85,0.6834782
33.9,0.6985466
33.95,0.6883963
34,0.6675842
34.05,0.6575036
34.1,0.6703329
34.15,0.6954768
34.2,0.7447613
34.25,0.8467827
34.3,0.9659415
34.35,1.079585
34.4,1.195208
34.45,1.260468
34.5,1.266353
34.55,1.227357
34.6,1.152673
34.65,1.065884
34.7,0.999359
34.75,0.9500231
34.8,0.9305083
34.85,0.9549732
34.9,0.9899583
34.95,1.07355
35,1.151974
35.05,1.289973
35.1,1.484806
35.15,1.773102
35.2,2.214932
35.25,2.744836
35.3,3.308174
35.35,3.811992
35.4,4.160684
35.45,4.342553
35.5,4.361333
35.55,4.220376
35.6,3.994627
35.65,3.747881
35.7,3.533748
35.75,3.37908
35.8,3.258652
35.85,3.224732
35.9,3.221198
35.95,3.252653
36,3.308975
36.05,3.355473
36.1,3.420846
36.15,3.522363
36.2,3.694019
36.25,4.014495
36.3,4.528305
36.35,5.30265
36.4,6.437489
36.45,8.307198
36.5,11.63743
36.55,17.30827
36.6,25.29284
36.65,33.94896
36.7,40.39858
36.75,42.62259
36.8,40.26068
36.85,34.73485
36.9,28.14958
36.95,22.14286
37,17.26282
37.05,13.47669
37.1,10.55168
37.15,8.266688
37.2,6.500785
37.25,5.144074
37.3,4.081408
37.35,3.28765
37.4,2.691522
37.45,2.251268
37.5,1.867138
37.55,1.555883
37.6,1.287282
37.65,1.071494
37.7,0.9203501
37.75,0.807236
37.8,0.7139432
37.85,0.6519829
37.9,0.6036155
37.95,0.5724746
38,0.561747
38.05,0.5668623
38.1,0.5786058
38.15,0.5833849
38.2,0.5846287
38.25,0.6006157
38.3,0.611021
38.35,0.6371783
38.4,0.6860806
38.45,0.7423939
38.5,0.7791072
38.55,0.8180912
38.6,0.8890713
38.65,0.9637522
38.7,1.012516
38.75,1.005599
38.8,0.9414002
38.85,0.8491045
38.9,0.7567592
38.95,0.6949428
39,0.6469681
39.05,0.5889469
39.1,0.5247966
39.15,0.4702617
39.2,0.4155188
39.25,0.3776696
39.3,0.3661718
39.35,0.3545554
39.4,0.3532959
39.45,0.3683346
39.5,0.3796793
39.55,0.3839685
39.6,0.3688333
39.65,0.3559889
39.7,0.3422801
39.75,0.3529215
39.8,0.3701944
39.85,0.3860179
39.9,0.3830572
39.95,0.3564931
40,0.3315773
40.05,0.3105881
40.1,0.311467
40.15,0.3188072
40.2,0.3392136
40.25,0.3709573
40.3,0.4075849
40.35,0.4173168
40.4,0.3836907
40.45,0.3548898
40.5,0.3336586
40.55,0.3135566
40.6,0.304954
40.65,0.3093197
40.7,0.3137535
40.75,0.3239353
40.8,0.3498109
40.85,0.3726241
40.9,0.3993619
40.95,0.4469595
41,0.4848994
41.05,0.5194204
41.1,0.551519
41.15,0.5478045
41.2,0.5629518
41.25,0.6006764
41.3,0.6582952
41.35,0.7380692
41.4,0.8376312
41.45,0.9812664
41.5,1.178937
41.55,1.402239
41.6,1.590219
41.65,1.643448
41.7,1.630415
41.75,1.519976
41.8,1.392489
41.85,1.271502
41.9,1.158532
41.95,1.086424
42,1.083529
42.05,1.181327
42.1,1.397876
42.15,1.669819
42.2,1.927539
42.25,2.131306
42.3,2.216022
42.35,2.161062
42.4,1.990958
42.45,1.749254
42.5,1.45623
42.55,1.164368
42.6,0.9637406
42.65,0.819123
42.7,0.7134948
42.75,0.6367857
42.8,0.5702298
42.85,0.4906263
42.9,0.4190191
42.95,0.3853071
43,0.3630814
43.05,0.3439186
43.1,0.3265166
43.15,0.3028858
43.2,0.2830858
43.25,0.2671545
43.3,0.2793491
43.35,0.2922598
43.4,0.2931036
43.45,0.2848813
43.5,0.2664583
43.55,0.2570041
43.6,0.2508309
43.65,0.235863
43.7,0.2253168
43.75,0.2111116
43.8,0.2175684
43.85,0.2284026
43.9,0.2257729
43.95,0.2195499
44,0.2114769
44.05,0.2142771
44.1,0.1975218
44.15,0.1906831
44.2,0.1956222
44.25,0.1575266
44.3,0.161652
44.35,0.1645528
44.4,0.1758969
44.45,0.17428
44.5,0.1973362
44.55,0.2269185
44.6,0.2535618
44.65,0.2721223
44.7,0.2591167
44.75,0.2224767
44.8,0.1887207
44.85,0.1888068
44.9,0.1786495
44.95,0.1779984
45,0.1894951
45.05,0.1682464
45.1,0.15351
45.15,0.1423349
45.2,0.1718889
45.25,0.2008229
45.3,0.206445
45.35,0.2114721
45.4,0.2142527
45.45,0.2027072
45.5,0.2007305
45.55,0.2149668
45.6,0.2094793
45.65,0.2134298
45.7,0.2551678
45.75,0.3057201
45.8,0.3476155
45.85,0.3622289
45.9,0.3632043
45.95,0.3536193
46,0.3300906
