Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-00-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:00:11 PM"
Date Last Modified,"Friday, December 11, 2020 6:30:31 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_21_TP9
Number of Events,1060
 
Time,Value
17,-2.874576E-02
17.05,-5.013727E-02
17.1,-6.352196E-02
17.15,-0.0605764
17.2,-5.976658E-02
17.25,-4.309866E-02
17.3,-0.0224731
17.35,-1.242471E-02
17.4,-3.045987E-02
17.45,-4.669146E-02
17.5,-6.531786E-02
17.55,-6.162334E-02
17.6,-4.651789E-02
17.65,-2.072458E-02
17.7,-2.461877E-03
17.75,6.97615E-03
17.8,1.791888E-02
17.85,1.150654E-02
17.9,1.285136E-02
17.95,1.638418E-02
18,9.926918E-03
18.05,-1.349073E-02
18.1,-2.069789E-02
18.15,1.099555E-03
18.2,9.529716E-03
18.25,2.735219E-02
18.3,0.0175462
18.35,7.785447E-03
18.4,-8.346994E-03
18.45,-2.874338E-02
18.5,-2.469706E-02
18.55,-1.876833E-02
18.6,-3.324253E-02
18.65,-5.582611E-02
18.7,-6.672587E-02
18.75,-5.881357E-02
18.8,-6.773693E-02
18.85,-6.877062E-02
18.9,-6.261948E-02
18.95,-8.566377E-02
19,-0.110307
19.05,-0.1062641
19.1,-7.452267E-02
19.15,-5.010412E-02
19.2,-3.737346E-02
19.25,-3.720601E-02
19.3,-5.483587E-02
19.35,-6.619577E-02
19.4,-6.534807E-02
19.45,-7.128151E-02
19.5,-7.106036E-02
19.55,-7.801043E-02
19.6,-6.361757E-02
19.65,-5.449774E-02
19.7,-4.437346E-02
19.75,-3.924236E-02
19.8,-3.572377E-02
19.85,-3.550823E-02
19.9,-3.701651E-02
19.95,-3.796287E-02
20,-4.581014E-02
20.05,-5.128236E-02
20.1,-4.433515E-02
20.15,-3.360957E-02
20.2,-1.908777E-02
20.25,-3.431568E-02
20.3,-3.265425E-02
20.35,-9.758674E-03
20.4,2.330005E-02
20.45,0.0399306
20.5,4.280928E-02
20.55,3.711482E-02
20.6,2.745942E-02
20.65,1.955892E-02
20.7,1.972292E-02
20.75,2.781318E-02
20.8,3.244222E-02
20.85,4.914142E-02
20.9,7.650177E-02
20.95,0.105711
21,0.1160498
21.05,0.1032567
21.1,8.906799E-02
21.15,7.867621E-02
21.2,8.691723E-02
21.25,0.1165453
21.3,0.125027
21.35,0.133849
21.4,0.1331451
21.45,0.1211104
21.5,0.1079324
21.55,0.1006078
21.6,0.1156504
21.65,0.119429
21.7,0.1177011
21.75,0.1269144
21.8,0.1246027
21.85,0.1249325
21.9,0.1173641
21.95,0.12053
22,0.1267653
22.05,0.1221316
22.1,9.492069E-02
22.15,5.094161E-02
22.2,0.2333873
22.25,1.247707
22.3,3.812982
22.35,8.031673
22.4,13.17403
22.45,17.76161
22.5,20.39804
22.55,20.18069
22.6,17.6179
22.65,13.84167
22.7,9.884961
22.75,6.446333
22.8,3.81988
22.85,2.016968
22.9,0.9219831
22.95,0.3417236
23,0.1132564
23.05,6.813195E-02
23.1,8.380943E-02
23.15,0.067448
23.2,3.029426E-02
23.25,-1.769008E-02
23.3,-3.151793E-02
23.35,-2.439766E-02
23.4,2.098557E-02
23.45,7.807221E-02
23.5,0.1042936
23.55,0.1085759
23.6,0.1118264
23.65,9.733333E-02
23.7,0.1206947
23.75,0.1387438
23.8,0.1682472
23.85,0.192213
23.9,0.2092132
23.95,0.2027217
24,0.2043368
24.05,0.2393328
24.1,0.2787944
24.15,0.2870454
24.2,0.2818473
24.25,0.2658933
24.3,0.2343752
24.35,0.2246432
24.4,0.2359577
24.45,0.2516647
24.5,0.2613859
24.55,0.2954879
24.6,0.3252097
24.65,0.342283
24.7,0.3532492
24.75,0.3788706
24.8,0.4063073
24.85,0.440808
24.9,0.4671266
24.95,0.4722977
25,0.4724148
25.05,0.4885505
25.1,0.5046471
25.15,0.5141264
25.2,0.5232058
25.25,0.5359365
25.3,0.5574266
25.35,0.5560966
25.4,0.5809302
25.45,0.5890066
25.5,0.5776361
25.55,0.5731257
25.6,0.5730942
25.65,0.5603193
25.7,0.5692337
25.75,0.6016166
25.8,0.6629528
25.85,0.6808757
25.9,0.6943364
25.95,0.7127661
26,0.7245556
26.05,0.7380075
26.1,0.7460291
26.15,0.7479022
26.2,0.7482768
26.25,0.7618107
26.3,0.7828093
26.35,0.8116843
26.4,0.8494594
26.45,0.8587804
26.5,0.8441391
26.55,0.8494488
26.6,0.8219011
26.65,0.8178091
26.7,0.8280986
26.75,0.8666523
26.8,0.9068469
26.85,0.9360185
26.9,0.9881406
26.95,1.061253
27,1.11876
27.05,1.175393
27.1,1.210376
27.15,1.221665
27.2,1.222347
27.25,1.203064
27.3,1.155605
27.35,1.060682
27.4,0.9793468
27.45,0.9137108
27.5,0.8817382
27.55,0.9405305
27.6,1.041895
27.65,1.134142
27.7,1.204313
27.75,1.209773
27.8,1.180483
27.85,1.109757
27.9,1.056895
27.95,1.007036
28,0.9566566
28.05,0.9208396
28.1,0.8873261
28.15,0.8789229
28.2,0.8872139
28.25,0.8994986
