Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP2
Number of Events,1060
 
Time,Value
17,-3.532441E-03
17.05,-1.719308E-02
17.1,-7.846308E-03
17.15,-5.316039E-03
17.2,-1.761811E-02
17.25,-2.088078E-02
17.3,-0.0243261
17.35,1.815306E-03
17.4,1.927342E-02
17.45,-2.759608E-03
17.5,-2.452208E-02
17.55,-5.695021E-02
17.6,-5.195707E-02
17.65,-3.595916E-02
17.7,1.766623E-02
17.75,2.706702E-02
17.8,2.304326E-02
17.85,3.981393E-02
17.9,5.408959E-02
17.95,4.597174E-02
18,3.975371E-02
18.05,0.0201394
18.1,-6.53072E-04
18.15,-8.658761E-03
18.2,9.172092E-06
18.25,-5.815253E-03
18.3,-2.813278E-02
18.35,-4.272716E-02
18.4,-4.472534E-02
18.45,-4.074083E-02
18.5,-2.530694E-02
18.55,6.524314E-03
18.6,2.627205E-02
18.65,1.775285E-02
18.7,1.277625E-02
18.75,-1.114102E-02
18.8,-2.584089E-02
18.85,-2.692757E-02
18.9,-2.926697E-03
18.95,-9.583638E-03
19,3.85121E-03
19.05,1.859956E-02
19.1,2.401584E-02
19.15,2.598472E-02
19.2,2.207805E-02
19.25,-1.092837E-03
19.3,-2.369682E-02
19.35,-0.0192801
19.4,-2.420253E-04
19.45,2.474715E-02
19.5,6.127772E-02
19.55,0.0489249
19.6,0.0222478
19.65,1.265866E-03
19.7,-0.0134508
19.75,-1.739277E-02
19.8,-1.462049E-02
19.85,-2.362636E-03
19.9,1.157257E-02
19.95,6.152745E-02
20,0.1080836
20.05,0.1327186
20.1,0.1315711
20.15,0.1108208
20.2,0.1010621
20.25,8.238601E-02
20.3,8.579943E-02
20.35,9.008369E-02
20.4,8.258858E-02
20.45,7.570623E-02
20.5,7.053286E-02
20.55,7.539468E-02
20.6,7.077101E-02
20.65,6.389385E-02
20.7,5.018518E-02
20.75,3.693353E-02
20.8,2.458078E-02
20.85,6.027704E-03
20.9,3.177729E-03
20.95,1.029999E-02
21,1.022058E-02
21.05,-1.242694E-03
21.1,-2.716676E-03
21.15,1.608358E-02
21.2,4.124918E-02
21.25,8.120747E-02
21.3,0.1001045
21.35,8.581671E-02
21.4,4.352381E-02
21.45,-1.05163E-03
21.5,-0.0163578
21.55,-3.067654E-02
21.6,-1.155771E-02
21.65,1.834092E-02
21.7,2.942228E-02
21.75,2.630525E-02
21.8,7.371594E-03
21.85,-8.393596E-03
21.9,-2.785017E-02
21.95,-9.717127E-03
22,-1.191374E-02
22.05,-2.399262E-02
22.1,-3.077211E-02
22.15,-2.287996E-02
22.2,0.1523917
22.25,0.9417252
22.3,2.886463
22.35,6.104607
22.4,9.956756
22.45,13.35164
22.5,15.16626
22.55,14.81488
22.6,12.73116
22.65,9.790246
22.7,6.833236
22.75,4.308413
22.8,2.434792
22.85,1.218826
22.9,0.5412577
22.95,0.2140723
23,9.773123E-02
23.05,8.449589E-02
23.1,0.1006599
23.15,0.1170205
23.2,0.1188158
23.25,0.115463
23.3,9.356847E-02
23.35,0.0598722
23.4,3.421741E-02
23.45,3.462644E-02
23.5,4.617063E-02
23.55,5.054221E-02
23.6,7.004361E-02
23.65,9.001068E-02
23.7,0.1165543
23.75,0.145174
23.8,0.1749151
23.85,0.1798525
23.9,0.1729553
23.95,0.1715336
24,0.1664892
24.05,0.1535443
24.1,0.1450847
24.15,0.1354375
24.2,0.1220986
24.25,0.111735
24.3,0.1103494
24.35,0.1073063
24.4,8.225073E-02
24.45,8.477027E-02
24.5,0.1028891
24.55,0.128011
24.6,0.149376
24.65,0.1782162
24.7,0.1953403
24.75,0.195623
24.8,0.2017313
24.85,0.2086342
24.9,0.2067503
24.95,0.1919167
25,0.2003291
25.05,0.1790195
25.1,0.142332
25.15,0.1126477
25.2,8.856901E-02
25.25,6.459296E-02
25.3,0.0514856
25.35,4.573875E-02
25.4,5.176885E-02
25.45,5.630837E-02
25.5,7.300863E-02
25.55,9.001734E-02
25.6,9.493323E-02
25.65,0.1102386
25.7,0.1068514
25.75,9.345818E-02
25.8,7.884764E-02
25.85,6.468907E-02
25.9,7.092011E-02
25.95,0.0762026
26,7.764682E-02
26.05,8.541542E-02
26.1,7.212566E-02
26.15,6.485148E-02
26.2,5.357707E-02
26.25,5.198865E-02
26.3,4.862693E-02
26.35,0.064463
26.4,9.831591E-02
26.45,0.1204106
26.5,0.1363306
26.55,0.147102
26.6,0.1549969
26.65,0.1428518
26.7,0.1364645
26.75,0.1295146
26.8,0.1295272
26.85,0.1242518
26.9,0.1286586
26.95,0.1173467
27,0.1036112
27.05,7.778112E-02
27.1,7.106563E-02
27.15,8.485705E-02
27.2,8.630013E-02
27.25,9.831201E-02
27.3,0.1027451
27.35,0.1037608
27.4,0.1044617
27.45,0.1136059
27.5,0.1016595
27.55,9.397308E-02
27.6,9.554258E-02
27.65,0.1283389
27.7,0.1684286
27.75,0.2054264
27.8,0.2045779
27.85,0.1836414
27.9,0.1589292
27.95,0.1710481
28,0.2169967
28.05,0.2729711
28.1,0.2850601
28.15,0.2761746
28.2,0.249932
28.25,0.2339559
28.3,0.2318588
28.35,0.2390984
28.4,0.2444229
28.45,0.2287609
28.5,0.2317746
28.55,0.2374693
28.6,0.2174613
28.65,0.2061694
28.7,0.2075462
28.75,0.2280794
28.8,0.249125
28.85,0.2549843
28.9,0.2424106
28.95,0.233385
29,0.2457
29.05,0.2769566
29.1,0.3059592
29.15,0.3338223
29.2,0.3310046
29.25,0.319218
29.3,0.3154251
29.35,0.2862651
29.4,0.2833804
29.45,0.290817
29.5,0.2937264
29.55,0.2788595
29.6,0.2597142
29.65,0.2368178
29.7,0.2069949
29.75,0.2084501
29.8,0.1963531
29.85,0.1711872
29.9,0.150758
29.95,0.1441666
30,0.1543235
30.05,0.1566616
30.1,0.1617081
30.15,0.1608656
30.2,0.1545916
30.25,0.1680386
30.3,0.1837444
30.35,0.2029589
30.4,0.2156564
30.45,0.2060836
30.5,0.1960801
30.55,0.1577109
30.6,0.1513857
30.65,0.1389132
30.7,0.1538133
30.75,0.1978822
30.8,0.2659351
30.85,0.337624
30.9,0.3881417
30.95,0.4018929
31,0.3796047
31.05,0.4288375
31.1,0.4813802
31.15,0.5386771
31.2,0.5694777
31.25,0.5814604
31.3,0.5643159
31.35,0.5541716
31.4,0.575284
31.45,0.5676358
31.5,0.5303923
31.55,0.4812024
31.6,0.4288599
31.65,0.3947319
31.7,0.366311
31.75,0.3585591
31.8,0.3492233
31.85,0.3470469
31.9,0.3461061
31.95,0.3532063
32,0.355855
32.05,0.3298567
32.1,0.3053201
32.15,0.2855481
32.2,0.2698992
32.25,0.2429601
32.3,0.2535968
32.35,0.285252
32.4,0.3008542
32.45,0.3048673
32.5,0.3136597
32.55,0.3078788
32.6,0.2950798
32.65,0.2976243
32.7,0.2923971
32.75,0.2800976
32.8,0.2614768
32.85,0.2650361
32.9,0.2665655
32.95,0.2906672
33,0.3382469
33.05,0.4162883
33.1,0.5130313
33.15,0.6089635
33.2,0.7067547
33.25,0.7959036
33.3,0.8772418
33.35,0.9081808
33.4,0.9230783
33.45,0.9174428
33.5,0.8639184
33.55,0.7999302
33.6,0.7453206
33.65,0.6899079
33.7,0.6441753
33.75,0.6073093
33.8,0.586656
33.85,0.54225
33.9,0.480378
33.95,0.4323501
34,0.4112163
34.05,0.4212032
34.1,0.4282761
34.15,0.472475
34.2,0.5191319
34.25,0.6018444
34.3,0.7551157
34.35,0.9670568
34.4,1.16095
34.45,1.277136
34.5,1.335505
34.55,1.304356
34.6,1.22634
34.65,1.122462
34.7,1.07847
34.75,1.045959
34.8,1.081225
34.85,1.165697
34.9,1.253747
34.95,1.315423
35,1.328059
35.05,1.309359
35.1,1.292109
35.15,1.307201
35.2,1.333396
35.25,1.386796
35.3,1.466779
35.35,1.521436
35.4,1.568543
35.45,1.589136
35.5,1.587641
35.55,1.557667
35.6,1.519875
35.65,1.473295
35.7,1.445785
35.75,1.497975
35.8,1.590869
35.85,1.768532
35.9,2.01435
35.95,2.2705
36,2.530235
36.05,2.761136
36.1,2.926675
36.15,3.42086
36.2,5.584971
36.25,11.02328
36.3,19.54672
36.35,28.87422
