Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_10_TP10
Number of Events,1060
 
Time,Value
17,0.1201
17.05,0.1508345
17.1,0.1601711
17.15,0.1617535
17.2,0.1440437
17.25,0.1276729
17.3,0.1252109
17.35,0.1472346
17.4,0.1284833
17.45,0.1213382
17.5,0.1070615
17.55,9.638691E-02
17.6,9.330202E-02
17.65,9.114522E-02
17.7,9.336041E-02
17.75,8.270593E-02
17.8,7.083505E-02
17.85,5.983788E-02
17.9,4.436512E-02
17.95,5.176591E-02
18,5.281595E-02
18.05,4.736084E-02
18.1,3.384265E-02
18.15,1.769948E-02
18.2,1.229999E-02
18.25,1.049633E-02
18.3,2.122676E-02
18.35,1.710371E-02
18.4,8.202769E-03
18.45,8.158712E-03
18.5,-2.700944E-04
18.55,-1.357178E-02
18.6,-1.836619E-02
18.65,-9.351564E-03
18.7,-1.193016E-02
18.75,-5.051715E-03
18.8,2.004121E-02
18.85,0.0190901
18.9,-5.973483E-04
18.95,-1.639695E-02
19,-2.672565E-02
19.05,-2.375299E-02
19.1,1.456832E-04
19.15,3.424801E-02
19.2,4.176028E-02
19.25,2.758757E-02
19.3,2.815385E-03
19.35,-7.965471E-03
19.4,5.608366E-04
19.45,2.805949E-02
19.5,4.979208E-02
19.55,6.590821E-02
19.6,6.775969E-02
19.65,5.721072E-02
19.7,4.227057E-02
19.75,3.425773E-02
19.8,1.811355E-02
19.85,-1.313926E-02
19.9,-1.288334E-02
19.95,5.207826E-03
20,4.091379E-02
20.05,7.446311E-02
20.1,8.424118E-02
20.15,8.678101E-02
20.2,7.475657E-02
20.25,8.139361E-02
20.3,0.1030608
20.35,0.1704678
20.4,0.2034186
20.45,0.1830014
20.5,0.1292897
20.55,9.073994E-02
20.6,6.942031E-02
20.65,7.409522E-02
20.7,0.109108
20.75,0.1441149
20.8,0.135232
20.85,0.1123424
20.9,9.924015E-02
20.95,0.1037368
21,8.095312E-02
21.05,5.395013E-02
21.1,5.294931E-02
21.15,8.155086E-02
21.2,0.1362998
21.25,0.2047249
21.3,0.2723911
21.35,0.3024883
21.4,0.2746834
21.45,0.2369082
21.5,0.2105992
21.55,0.1932215
21.6,0.1757977
21.65,0.1755899
21.7,0.1727083
21.75,0.1638813
21.8,0.1606453
21.85,0.1662467
21.9,0.1393554
21.95,0.1277175
22,0.1085513
22.05,8.080541E-02
22.1,3.278208E-03
22.15,-4.682934E-02
22.2,0.3383948
22.25,1.848139
22.3,5.072197
22.35,9.818101
22.4,15.02296
22.45,19.32896
22.5,21.4282
22.55,20.73932
22.6,17.84443
22.65,13.86869
22.7,9.820563
22.75,6.332799
22.8,3.696021
22.85,1.962078
22.9,0.937937
22.95,0.3672262
23,0.1198506
23.05,0.0490015
23.1,9.64337E-03
23.15,1.543873E-02
23.2,2.402169E-02
23.25,7.059583E-02
23.3,0.1143172
23.35,0.1233375
23.4,0.144044
23.45,0.1799185
23.5,0.2294007
23.55,0.2670576
23.6,0.2868827
23.65,0.3040926
23.7,0.3105816
23.75,0.3315564
23.8,0.3665664
23.85,0.3845556
23.9,0.3829643
23.95,0.3706218
24,0.3517917
24.05,0.341701
24.1,0.3555105
24.15,0.386742
24.2,0.4298705
24.25,0.4762934
24.3,0.5347329
24.35,0.5857627
24.4,0.6557369
24.45,0.7438637
24.5,0.8271674
24.55,0.9048538
24.6,0.9803844
24.65,1.037793
24.7,1.102363
24.75,1.176184
24.8,1.268894
24.85,1.33124
24.9,1.389751
24.95,1.424062
25,1.47402
25.05,1.493825
25.1,1.531847
25.15,1.569323
25.2,1.600101
25.25,1.654933
25.3,1.717107
25.35,1.771999
25.4,1.836625
25.45,1.841286
25.5,1.838145
25.55,1.822278
25.6,1.813742
25.65,1.838151
25.7,1.911594
25.75,1.992823
25.8,2.093504
25.85,2.151803
25.9,2.181835
25.95,2.157217
26,2.08619
26.05,2.00577
26.1,1.96926
26.15,1.96518
26.2,2.006466
26.25,2.045382
26.3,2.078836
26.35,2.121058
26.4,2.162022
26.45,2.197519
26.5,2.23437
26.55,2.249326
26.6,2.254894
26.65,2.234637
26.7,2.206291
26.75,2.156391
26.8,2.070159
26.85,1.981032
26.9,1.920193
26.95,1.895535
27,1.924558
27.05,1.99647
27.1,2.091594
27.15,2.174912
27.2,2.249602
27.25,2.321161
27.3,2.361003
27.35,2.378537
27.4,2.398817
27.45,2.392616
27.5,2.394083
27.55,2.393295
27.6,2.425662
27.65,2.464126
27.7,2.493832
27.75,2.519881
27.8,2.526125
27.85,2.530937
27.9,2.510409
27.95,2.50619
28,2.500173
28.05,2.517084
28.1,2.550778
28.15,2.606164
28.2,2.683983
28.25,2.713302
28.3,2.708236
28.35,2.675753
28.4,2.586528
28.45,2.47894
28.5,2.390055
28.55,2.322994
28.6,2.268954
28.65,2.209538
28.7,2.185519
28.75,2.150239
28.8,2.123432
28.85,2.115562
28.9,2.135836
28.95,2.136832
29,2.125469
29.05,2.087111
29.1,2.073941
29.15,2.057012
29.2,2.026949
29.25,1.992901
29.3,1.989756
29.35,1.977572
29.4,1.930277
29.45,1.893842
29.5,1.859699
29.55,1.795625
29.6,1.759005
29.65,1.791518
29.7,1.851935
29.75,1.898691
29.8,1.945899
29.85,1.99263
29.9,2.001911
29.95,1.994771
30,1.967685
30.05,1.941832
30.1,1.903398
30.15,1.884724
30.2,1.869957
30.25,1.875842
30.3,1.889672
30.35,1.909967
30.4,1.900631
30.45,1.92192
30.5,1.914788
30.55,1.902921
30.6,1.869498
30.65,1.845701
30.7,1.810512
30.75,1.766937
30.8,1.723868
30.85,1.702571
30.9,1.683993
30.95,1.676878
31,1.687998
31.05,1.673981
31.1,1.655615
31.15,1.632997
31.2,1.605482
31.25,1.584155
31.3,1.585142
31.35,1.601175
31.4,1.617773
31.45,1.610897
31.5,1.613677
31.55,1.611445
31.6,1.601877
31.65,1.600799
31.7,1.630567
31.75,1.654962
31.8,1.663092
31.85,1.660884
31.9,1.66451
31.95,1.655964
32,1.642233
32.05,1.643292
32.1,1.67327
32.15,1.694692
32.2,1.711113
32.25,1.711472
32.3,1.692247
32.35,1.661599
32.4,1.628358
32.45,1.618672
32.5,1.63438
32.55,1.656935
32.6,1.685344
32.65,1.703913
32.7,1.694432
32.75,1.673492
32.8,1.669183
32.85,1.686378
32.9,1.716729
32.95,1.746842
33,1.783182
33.05,1.802317
33.1,1.797536
33.15,1.800147
33.2,1.828691
33.25,1.876043
33.3,1.913985
33.35,1.936767
33.4,1.951011
33.45,1.941137
33.5,1.933732
33.55,1.943937
33.6,1.982558
33.65,1.998949
33.7,2.013502
33.75,2.056236
33.8,2.097406
33.85,2.104513
33.9,2.105753
33.95,2.095263
34,2.087238
34.05,2.094902
34.1,2.134783
34.15,2.181461
34.2,2.190145
34.25,2.197506
34.3,2.220258
34.35,2.241606
34.4,2.264225
34.45,2.265559
34.5,2.283856
34.55,2.305904
34.6,2.293788
34.65,2.286889
34.7,2.265151
34.75,2.222469
34.8,2.191778
34.85,2.197442
34.9,2.2429
34.95,2.249715
35,2.224617
35.05,2.194548
35.1,2.139892
35.15,2.076079
35.2,2.011239
35.25,1.973133
35.3,1.939298
35.35,1.888628
35.4,1.830038
35.45,1.787069
35.5,1.763309
35.55,1.734827
35.6,1.707593
35.65,1.659626
35.7,1.593294
35.75,1.541721
35.8,1.502594
35.85,1.470182
35.9,1.446266
35.95,1.412361
36,1.378626
36.05,1.341692
36.1,1.322733
36.15,1.288202
36.2,1.290294
36.25,1.298944
36.3,1.324967
36.35,1.332677
36.4,1.329767
36.45,1.316017
36.5,1.283942
36.55,1.24761
36.6,1.212061
36.65,1.141798
36.7,1.07947
36.75,1.02847
36.8,0.9780407
36.85,0.9321863
36.9,0.8569348
36.95,0.7924623
37,0.7224211
37.05,0.6673877
37.1,0.6192857
37.15,0.5959722
37.2,0.5790038
37.25,0.5653949
37.3,0.5393361
37.35,0.515708
37.4,0.488522
37.45,0.4811648
37.5,0.4837114
37.55,0.4785044
37.6,0.4636617
37.65,0.4633115
37.7,0.4591832
37.75,0.4555409
37.8,0.4474943
37.85,0.4419801
37.9,0.4425302
37.95,0.4442411
38,0.4410959
38.05,0.4209119
38.1,0.4072613
38.15,0.4086341
38.2,0.4044176
38.25,0.4057107
38.3,0.4185246
38.35,0.4248765
38.4,0.4284055
38.45,0.4426272
38.5,0.46785
38.55,0.446312
38.6,0.4181518
38.65,0.4177518
38.7,0.4166537
38.75,0.4155151
38.8,0.4011931
38.85,0.371312
38.9,0.3363182
38.95,0.2909191
39,0.2920189
39.05,0.3059831
39.1,0.3151951
39.15,0.3340738
39.2,0.3335653
39.25,0.3202571
39.3,0.3260389
39.35,0.3154504
39.4,0.3005543
39.45,0.2890353
39.5,0.309309
39.55,0.3195204
39.6,0.3394232
39.65,0.3535258
39.7,0.3566136
39.75,0.3514244
39.8,0.3586116
39.85,0.3616659
39.9,0.3460398
39.95,0.3221695
40,0.3170318
40.05,0.3121083
40.1,0.3155287
40.15,0.3269831
40.2,0.3184532
40.25,0.2939579
40.3,0.2638352
40.35,0.2496145
40.4,0.2375763
40.45,0.2321918
40.5,0.2482484
40.55,0.2743762
40.6,0.2923161
40.65,0.2825578
40.7,0.2429189
40.75,0.2222617
40.8,0.2220141
40.85,0.2245725
40.9,0.2255388
40.95,0.2130632
41,0.193257
41.05,0.1805096
41.1,0.1861188
41.15,0.2162685
41.2,0.2396985
41.25,0.2407325
41.3,0.2168127
41.35,0.1866965
41.4,0.1706287
41.45,0.1687896
41.5,0.1890042
41.55,0.2187296
41.6,0.2228349
41.65,0.1874804
41.7,0.1571356
41.75,0.1358922
41.8,0.143226
41.85,0.165923
41.9,0.2025551
41.95,0.2322755
42,0.238916
42.05,0.2445602
42.1,0.2395941
42.15,0.2241512
42.2,0.2045653
42.25,0.2054348
42.3,0.2230722
42.35,0.2248153
42.4,0.2179345
42.45,0.2071276
42.5,0.208301
42.55,0.1945721
42.6,0.1830619
42.65,0.1688809
42.7,0.1529193
42.75,0.1300744
42.8,0.1293668
42.85,0.1192318
42.9,0.1131763
42.95,0.1098738
43,0.1105184
43.05,0.112268
43.1,0.1406381
43.15,0.1404582
43.2,0.1269271
43.25,0.1075517
43.3,9.817964E-02
43.35,0.1022959
43.4,0.1137274
43.45,0.1433859
43.5,0.1724376
43.55,0.1724129
43.6,0.1524878
43.65,0.1337316
43.7,0.1223959
43.75,0.107683
43.8,0.1115829
43.85,0.1328053
43.9,0.1435063
43.95,0.1278554
44,0.1243495
44.05,0.143038
44.1,0.1544835
44.15,0.1797477
44.2,0.2049965
44.25,0.1958817
44.3,0.1741328
44.35,0.1582687
44.4,0.1436929
44.45,0.1329408
44.5,0.1300832
44.55,0.1625597
44.6,0.1648746
44.65,0.1577433
44.7,0.1563042
44.75,0.1534443
44.8,0.139285
44.85,0.1518082
44.9,0.1790527
44.95,0.1905078
45,0.1582756
45.05,0.1460794
45.1,0.1840388
45.15,0.2029104
45.2,0.2027431
45.25,0.1926992
45.3,0.1522099
