Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP4
Number of Events,1060
 
Time,Value
17,-5.434602E-02
17.05,-5.577764E-02
17.1,-2.249669E-02
17.15,-3.324629E-02
17.2,-5.549673E-02
17.25,-3.670078E-02
17.3,3.285021E-04
17.35,1.921761E-02
17.4,1.777174E-02
17.45,8.248135E-03
17.5,-2.440135E-03
17.55,-2.187895E-02
17.6,-3.943579E-03
17.65,2.027433E-02
17.7,2.673644E-02
17.75,3.361312E-02
17.8,2.226979E-02
17.85,-6.007531E-04
17.9,-2.057754E-02
17.95,-1.738827E-02
18,-8.69371E-03
18.05,-6.505114E-03
18.1,-1.062277E-02
18.15,-1.425599E-02
18.2,-1.482046E-02
18.25,-0.0225951
18.3,-1.866999E-02
18.35,-2.607923E-02
18.4,-4.140675E-02
18.45,-5.784612E-02
18.5,-0.055177
18.55,-4.184676E-02
18.6,-3.091167E-02
18.65,-0.0259099
18.7,-1.048203E-02
18.75,1.124355E-02
18.8,2.201665E-02
18.85,2.489505E-02
18.9,0.022918
18.95,3.030306E-02
19,2.936256E-02
19.05,3.040569E-02
19.1,4.920152E-02
19.15,5.907548E-02
19.2,0.0415866
19.25,4.305422E-02
19.3,5.107791E-02
19.35,0.0538982
19.4,5.562901E-02
19.45,5.361752E-02
19.5,5.983237E-02
19.55,7.886852E-02
19.6,8.557981E-02
19.65,7.085929E-02
19.7,4.927923E-02
19.75,1.075945E-02
19.8,-2.358019E-02
19.85,-4.681623E-02
19.9,-1.743039E-02
19.95,-6.828382E-03
20,-8.274078E-03
20.05,-2.533966E-02
20.1,-4.560102E-02
20.15,-3.698923E-02
20.2,-0.0119774
20.25,1.309194E-02
20.3,4.324722E-02
20.35,3.809121E-02
20.4,1.488983E-02
20.45,7.862662E-03
20.5,7.580438E-03
20.55,-9.194005E-03
20.6,-2.563083E-02
20.65,-3.227261E-02
20.7,-3.179922E-02
20.75,-1.377209E-02
20.8,9.309515E-03
20.85,1.715691E-03
20.9,-2.320088E-02
20.95,-4.437055E-02
21,-5.403814E-02
21.05,-1.996313E-02
21.1,3.485416E-02
21.15,5.835216E-02
21.2,7.831376E-02
21.25,9.349393E-02
21.3,8.520985E-02
21.35,0.0743221
21.4,5.742929E-02
21.45,2.539863E-02
21.5,4.794758E-03
21.55,4.219001E-03
21.6,1.890282E-03
21.65,1.063235E-02
21.7,3.110277E-02
21.75,2.290453E-02
21.8,1.826065E-02
21.85,2.578037E-02
21.9,3.164455E-02
21.95,2.567044E-02
22,2.947034E-02
22.05,2.148156E-02
22.1,-8.874717E-03
22.15,-2.123135E-02
22.2,0.433471
22.25,2.115396
22.3,5.590936
22.35,10.53819
22.4,15.82577
22.45,19.82712
22.5,21.26931
22.55,19.78591
22.6,16.3991
22.65,12.24028
22.7,8.280267
22.75,5.025612
22.8,2.719495
22.85,1.303666
22.9,0.5740098
22.95,0.2526898
23,0.133309
23.05,8.462422E-02
23.1,3.255482E-02
23.15,1.408513E-03
23.2,2.842851E-03
23.25,-1.09358E-03
23.3,-8.413901E-03
23.35,-0.0059182
23.4,1.322608E-02
23.45,2.942855E-02
23.5,4.149104E-02
23.55,4.761336E-02
23.6,3.745897E-02
23.65,2.071631E-02
23.7,3.024518E-02
23.75,5.999439E-02
23.8,9.645007E-02
23.85,0.1355847
23.9,0.1377494
23.95,0.1185108
24,9.570145E-02
24.05,7.364336E-02
24.1,7.721193E-02
24.15,9.954376E-02
24.2,0.1112017
24.25,0.1087727
24.3,9.866109E-02
24.35,0.0934954
24.4,7.841898E-02
24.45,8.514477E-02
24.5,0.1105647
24.55,0.1168038
24.6,0.132039
24.65,0.1294876
24.7,0.1449337
24.75,0.1508572
24.8,0.1486806
24.85,0.1462129
24.9,0.1384314
24.95,0.1428125
