Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-47-43.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:47:42 PM"
Date Last Modified,"Thursday, December 10, 2020 7:26:15 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-0.0158243
17.05,3.638436E-03
17.1,-8.500081E-03
17.15,-2.544588E-02
17.2,-5.729448E-02
17.25,-5.915989E-02
17.3,-6.083728E-02
17.35,-5.689805E-02
17.4,-5.688573E-02
17.45,-1.451922E-02
17.5,2.915446E-02
17.55,4.572434E-02
17.6,3.220382E-02
17.65,-1.249133E-02
17.7,-5.381225E-02
17.75,-5.106392E-02
17.8,-1.229305E-02
17.85,1.717125E-02
17.9,1.310864E-02
17.95,1.994444E-02
18,9.641771E-03
18.05,-6.532026E-03
18.1,5.31937E-03
18.15,1.417144E-02
18.2,-6.374348E-03
18.25,-0.0283229
18.3,-2.078176E-02
18.35,8.678657E-03
18.4,5.114208E-03
18.45,1.679762E-02
18.5,1.247597E-02
18.55,8.522183E-03
18.6,-5.251394E-04
18.65,4.005086E-03
18.7,-3.591079E-03
18.75,-2.165604E-02
18.8,-2.059511E-02
18.85,-0.0100435
18.9,1.122422E-02
18.95,3.510941E-02
19,1.208349E-02
19.05,-2.17907E-03
19.1,-3.091703E-02
19.15,-4.104406E-02
19.2,-3.417995E-02
19.25,-1.452089E-02
19.3,3.311583E-03
19.35,3.140892E-02
19.4,7.408953E-02
19.45,8.052634E-02
19.5,0.0508007
19.55,2.017259E-02
19.6,5.291919E-03
19.65,1.494845E-02
19.7,2.094628E-02
19.75,3.743909E-02
19.8,5.798993E-02
19.85,6.549159E-02
19.9,6.865949E-02
19.95,4.896231E-02
20,3.493115E-02
20.05,2.315229E-02
20.1,7.071977E-03
20.15,-8.659475E-03
20.2,-1.570339E-02
20.25,-1.157975E-02
20.3,-5.370305E-03
20.35,-1.903133E-02
20.4,-1.463483E-02
20.45,-0.011671
20.5,-1.863386E-02
20.55,-3.058288E-02
20.6,-2.403959E-02
20.65,1.815259E-02
20.7,2.436473E-02
20.75,3.600264E-02
20.8,0.0619876
20.85,6.172101E-02
20.9,3.911934E-02
20.95,-3.345849E-03
21,-1.417156E-02
21.05,-1.625714E-02
21.1,-3.282069E-02
21.15,-1.672459E-02
21.2,-5.355551E-03
21.25,-1.178487E-02
21.3,-9.177663E-03
21.35,-1.959786E-02
21.4,-3.214981E-02
21.45,-3.088081E-02
21.5,-1.262164E-02
21.55,1.238347E-02
21.6,1.552939E-02
21.65,1.905383E-02
21.7,1.816902E-02
21.75,1.709676E-02
21.8,2.874606E-02
21.85,2.012902E-02
21.9,2.491096E-04
21.95,-1.459232E-02
22,-1.844126E-02
22.05,7.933776E-04
22.1,-1.666661E-02
22.15,-8.612897E-02
22.2,8.718952E-02
22.25,1.242355
22.3,4.062194
22.35,8.517141
22.4,13.84222
22.45,18.52103
22.5,21.16017
22.55,21.0917
22.6,18.76063
22.65,15.13821
22.7,11.20131
22.75,7.583936
22.8,4.695352
22.85,2.624688
22.9,1.307623
22.95,0.5608429
23,0.2019915
23.05,6.738139E-02
23.1,0.013572
23.15,-3.375061E-02
23.2,-3.529132E-02
23.25,-3.175051E-02
23.3,-3.159638E-02
23.35,-3.029612E-02
23.4,-3.036148E-02
23.45,-3.491125E-02
23.5,-0.0317022
23.55,-3.417724E-03
23.6,1.559609E-02
23.65,1.200058E-02
23.7,-1.226587E-03
23.75,-1.304384E-02
23.8,-2.084232E-02
23.85,-0.0113458
23.9,1.068906E-02
23.95,0.0146298
24,3.949431E-02
24.05,8.107439E-02
24.1,0.1232683
24.15,0.1394144
24.2,0.1332464
24.25,0.1411637
24.3,0.1251585
24.35,0.1144878
24.4,0.123664
24.45,0.1211393
24.5,0.1310271
24.55,0.1545562
24.6,0.1991063
24.65,0.2312668
24.7,0.2425993
24.75,0.2563331
24.8,0.2519741
24.85,0.2468069
24.9,0.2278483
24.95,0.2250596
25,0.2271271
25.05,0.2071324
25.1,0.1799695
25.15,0.15491
25.2,0.1462839
25.25,0.1426075
25.3,0.1384421
25.35,0.1451781
25.4,0.1327816
25.45,0.1185643
25.5,0.1062308
25.55,8.741514E-02
25.6,8.630815E-02
25.65,8.331822E-02
25.7,0.1097817
25.75,0.1279249
25.8,0.1338492
25.85,0.134176
25.9,0.1128747
25.95,9.414233E-02
26,0.105054
26.05,0.137857
26.1,0.1757019
26.15,0.1746138
26.2,0.1726733
26.25,0.1425476
26.3,0.1080734
26.35,6.555728E-02
26.4,3.722571E-02
26.45,2.923839E-02
26.5,2.616207E-02
26.55,2.234386E-02
26.6,3.820464E-02
26.65,4.334421E-02
26.7,4.543809E-02
26.75,5.314175E-02
26.8,7.256978E-02
26.85,0.0705898
26.9,0.0715316
26.95,5.913007E-02
27,3.290829E-02
27.05,1.513334E-02
27.1,1.977991E-02
27.15,3.731985E-02
27.2,5.316396E-02
27.25,0.0728091
27.3,7.217868E-02
27.35,0.0488825
27.4,3.796408E-02
27.45,2.799245E-02
27.5,3.740976E-02
27.55,5.245132E-02
27.6,6.704744E-02
27.65,0.0680436
27.7,6.663024E-02
27.75,0.0620505
27.8,5.378823E-02
27.85,5.607457E-02
27.9,9.420484E-02
27.95,0.1037498
28,0.1099063
28.05,8.222101E-02
28.1,6.956344E-02
28.15,6.306051E-02
28.2,3.919861E-02
28.25,2.745602E-02
28.3,1.127565E-02
28.35,-0.0208834
28.4,-1.489175E-02
28.45,1.925281E-02
28.5,7.660182E-02
28.55,9.399416E-02
28.6,8.299915E-02
28.65,8.773365E-02
28.7,8.815847E-02
28.75,8.777631E-02
28.8,9.004851E-02
28.85,7.674364E-02
28.9,5.033074E-02
28.95,0.0294959
29,2.328396E-02
29.05,1.875986E-02
29.1,3.707339E-03
29.15,-3.509307E-03
29.2,1.139034E-03
