Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-6.138356E-02
17.05,-0.0451225
17.1,-2.737111E-02
17.15,-1.492505E-02
17.2,-1.872684E-02
17.25,-5.332445E-02
17.3,-7.540711E-02
17.35,-7.235465E-02
17.4,-5.621781E-02
17.45,-5.117786E-02
17.5,-0.0292837
17.55,-8.002254E-03
17.6,-1.664739E-02
17.65,-3.586886E-02
17.7,-4.559423E-02
17.75,-7.291115E-02
17.8,-9.528772E-02
17.85,-7.113363E-02
17.9,-3.526956E-02
17.95,-2.475272E-02
18,-4.882813E-03
18.05,-2.547586E-02
18.1,-3.336346E-02
18.15,-0.0205963
18.2,-1.543383E-02
18.25,8.497874E-03
18.3,2.930387E-02
18.35,4.172877E-02
18.4,3.430638E-02
18.45,1.898292E-02
18.5,1.012134E-02
18.55,-2.154301E-03
18.6,-2.436571E-03
18.65,1.104741E-02
18.7,1.546451E-02
18.75,1.283446E-02
18.8,-1.024404E-02
18.85,-3.271898E-02
18.9,-2.703159E-02
18.95,-2.189921E-02
19,-3.166598E-02
19.05,-4.802074E-02
19.1,-5.565975E-02
19.15,-5.746207E-02
19.2,-6.427561E-02
19.25,-0.0386166
19.3,-2.758343E-02
19.35,-2.459709E-02
19.4,-2.899277E-02
19.45,-4.923312E-02
19.5,-6.781006E-02
19.55,-9.179273E-02
19.6,-0.1109615
19.65,-9.854428E-02
19.7,-8.999503E-02
19.75,-7.398923E-02
19.8,-5.488411E-02
19.85,-3.146475E-02
19.9,-0.0371528
19.95,-5.636344E-02
20,-6.012594E-02
20.05,-6.258902E-02
20.1,-7.045981E-02
20.15,-5.590983E-02
20.2,-3.390403E-02
20.25,-3.247635E-02
20.3,-2.388134E-02
20.35,-1.916201E-02
20.4,-3.047041E-02
20.45,-3.433858E-02
20.5,-3.330359E-02
20.55,-4.238991E-02
20.6,-5.972397E-02
20.65,-5.635202E-02
20.7,-4.962218E-02
20.75,-3.640992E-02
20.8,-2.958714E-02
20.85,-2.450661E-02
20.9,-3.873613E-02
20.95,-0.05914
21,-5.377197E-02
21.05,-3.327735E-02
21.1,-4.103771E-03
21.15,1.314805E-02
21.2,-1.881801E-03
21.25,-7.502238E-04
21.3,-2.587065E-02
21.35,-4.039493E-02
21.4,-4.143958E-02
21.45,-3.735318E-02
21.5,-4.132863E-02
21.55,-5.139048E-02
21.6,-5.340321E-02
21.65,-4.195674E-02
21.7,-3.916493E-02
21.75,-3.832819E-02
21.8,-3.082232E-02
21.85,-2.575318E-02
21.9,-2.469479E-02
21.95,-2.313411E-02
22,-2.010848E-02
22.05,-0.045523
22.1,-9.085788E-02
22.15,-0.1270626
22.2,0.1219423
22.25,1.307537
22.3,4.086843
22.35,8.469778
22.4,13.46799
22.45,17.77359
22.5,20.10506
22.55,19.72289
22.6,17.1601
22.65,13.41348
22.7,9.498566
22.75,6.093203
22.8,3.468154
22.85,1.729418
22.9,0.7178015
22.95,0.2040505
23,-3.145521E-03
23.05,-6.129723E-02
23.1,-6.477889E-02
23.15,-7.351272E-02
23.2,-9.043148E-02
23.25,-0.0852466
23.3,-6.419992E-02
23.35,-3.899992E-02
23.4,-1.731708E-02
23.45,9.725183E-03
23.5,3.128324E-02
23.55,2.928631E-02
23.6,0.0164193
23.65,-6.14539E-03
23.7,-2.076222E-02
23.75,-2.178064E-02
23.8,-8.631662E-03
23.85,3.485024E-02
23.9,3.904266E-02
23.95,1.604631E-02
24,2.776718E-02
24.05,4.808554E-02
24.1,5.736738E-02
24.15,5.465925E-02
24.2,4.794897E-02
24.25,3.242238E-02
24.3,1.203915E-02
24.35,0.0145287
24.4,3.805181E-02
24.45,5.604482E-02
24.5,6.955471E-02
24.55,7.222544E-02
24.6,7.180778E-02
