Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP4
Number of Events,1060
 
Time,Value
17,2.690267E-02
17.05,3.349381E-02
17.1,1.761016E-02
17.15,-3.680283E-03
17.2,-1.372755E-02
17.25,-1.451133E-02
17.3,1.398839E-03
17.35,2.520559E-02
17.4,4.285092E-02
17.45,3.302301E-02
17.5,1.540647E-02
17.55,6.706201E-03
17.6,-3.414897E-03
17.65,-9.553568E-04
17.7,7.656011E-03
17.75,2.581762E-02
17.8,2.008938E-02
17.85,1.771248E-02
17.9,-2.237176E-03
17.95,-1.112175E-02
18,-4.134576E-03
18.05,-1.690168E-04
18.1,7.543479E-04
18.15,-3.882634E-03
18.2,-7.127249E-03
18.25,-2.456541E-02
18.3,-3.287803E-02
18.35,-1.508543E-02
18.4,3.585534E-03
18.45,1.292621E-02
18.5,1.633001E-02
18.55,1.492639E-02
18.6,5.439689E-03
18.65,-1.697272E-02
18.7,-1.491965E-02
18.75,-2.190859E-02
18.8,-1.517706E-02
18.85,1.347961E-03
18.9,3.653258E-02
18.95,5.971869E-02
19,5.909339E-02
19.05,6.727322E-02
19.1,7.749084E-02
19.15,7.916169E-02
19.2,7.674471E-02
19.25,8.051255E-02
19.3,7.279842E-02
19.35,4.155393E-02
19.4,1.905396E-02
19.45,1.336583E-02
19.5,3.826045E-03
19.55,1.154786E-02
19.6,-9.298873E-05
19.65,-1.757503E-02
19.7,-0.0512632
19.75,-5.361195E-02
19.8,-0.0480128
19.85,-3.593272E-02
19.9,-3.000745E-02
19.95,-3.664121E-02
20,-4.970802E-02
20.05,-4.967091E-02
20.1,-4.157425E-02
20.15,-0.0245115
20.2,-7.566697E-04
20.25,9.366534E-03
20.3,1.029068E-02
20.35,8.871797E-03
20.4,3.416917E-03
20.45,8.033657E-03
20.5,2.186342E-02
20.55,0.0358578
20.6,4.387064E-02
20.65,5.375836E-02
20.7,4.737915E-02
20.75,1.642479E-02
20.8,-1.634972E-02
20.85,-4.172007E-02
20.9,-0.056144
20.95,-4.780735E-02
21,-2.231677E-02
21.05,3.494485E-03
21.1,1.08307E-04
21.15,8.620463E-03
21.2,1.511696E-02
21.25,9.082505E-03
21.3,4.412062E-03
21.35,4.841303E-03
21.4,1.211472E-02
21.45,1.597441E-02
21.5,8.946544E-03
21.55,2.456213E-02
21.6,1.960192E-02
21.65,3.768354E-02
21.7,5.502776E-02
21.75,5.957633E-02
21.8,6.251328E-02
21.85,6.858703E-02
21.9,5.771691E-02
21.95,6.797951E-02
22,8.177622E-02
22.05,6.998255E-02
22.1,1.472729E-02
22.15,-2.138422E-02
22.2,0.400723
22.25,2.087081
