Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP9
Number of Events,1060
 
Time,Value
17,-0.056355
17.05,-2.371578E-02
17.1,-4.925368E-03
17.15,-1.886541E-02
17.2,-5.675491E-02
17.25,-5.811664E-02
17.3,-5.218091E-02
17.35,-4.164149E-02
17.4,-3.053015E-02
17.45,-4.860193E-02
17.5,-8.202197E-02
17.55,-0.116922
17.6,-0.1143329
17.65,-0.1065927
17.7,-9.878987E-02
17.75,-0.0682948
17.8,-4.657873E-02
17.85,-5.255579E-02
17.9,-5.305354E-02
17.95,-4.702323E-02
18,-2.962494E-02
18.05,-4.189929E-02
18.1,-2.531416E-02
18.15,-3.402232E-03
18.2,-2.645214E-02
18.25,-5.232731E-02
18.3,-4.078754E-02
18.35,-5.314397E-03
18.4,1.527862E-02
18.45,0.0173323
18.5,2.241261E-02
18.55,-1.136341E-02
18.6,-3.655532E-02
18.65,-2.659758E-02
18.7,2.000054E-02
18.75,6.285429E-02
18.8,8.318685E-02
18.85,7.310376E-02
18.9,3.591309E-02
18.95,-1.325095E-02
19,-5.162668E-02
19.05,-6.328006E-02
19.1,-6.882864E-02
19.15,-8.375543E-02
19.2,-8.517321E-02
19.25,-8.469477E-02
19.3,-8.406814E-02
19.35,-9.217641E-02
19.4,-9.934447E-02
19.45,-0.1073405
19.5,-0.1209846
19.55,-0.1289668
19.6,-0.1241786
19.65,-0.1331261
19.7,-0.1277754
19.75,-0.1260092
19.8,-0.1183983
19.85,-9.862617E-02
19.9,-8.614739E-02
19.95,-0.0841466
20,-7.923456E-02
20.05,-9.050796E-02
20.1,-0.1019569
20.15,-9.660065E-02
20.2,-6.467523E-02
20.25,-6.666183E-02
20.3,-7.522435E-02
20.35,-8.688136E-02
20.4,-0.1046502
20.45,-0.10832
20.5,-0.105554
20.55,-8.833276E-02
20.6,-7.100923E-02
20.65,-5.940223E-02
20.7,-4.365337E-02
20.75,-7.027638E-02
20.8,-9.137315E-02
20.85,-0.1007794
20.9,-0.1208389
20.95,-0.1312588
21,-0.1220842
21.05,-0.117527
21.1,-0.1117839
21.15,-0.1071151
21.2,-0.1023075
21.25,-0.1078963
21.3,-0.1229598
21.35,-0.1279703
21.4,-0.1124056
21.45,-8.847012E-02
21.5,-6.768352E-02
21.55,-6.289653E-02
21.6,-6.612629E-02
21.65,-6.851053E-02
21.7,-7.234579E-02
21.75,-7.000725E-02
21.8,-6.404297E-02
21.85,-6.486808E-02
21.9,-6.059584E-02
21.95,-5.034697E-02
22,-4.335558E-02
22.05,-4.952927E-02
22.1,-9.532801E-02
22.15,-0.1548971
22.2,0.1698049
22.25,1.642897
