Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-15-38.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:15:37 PM"
Date Last Modified,"Thursday, December 10, 2020 11:04:09 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_9_TP4
Number of Events,1060
 
Time,Value
17,-9.421553E-02
17.05,-0.1164505
17.1,-0.1410776
17.15,-0.1497554
17.2,-0.1305267
17.25,-0.1049403
17.3,-0.1012284
17.35,-9.704462E-02
17.4,-0.1069803
17.45,-0.1070403
17.5,-8.476893E-02
17.55,-5.965861E-02
17.6,-0.014513
17.65,5.528247E-02
17.7,0.137685
17.75,0.1893934
17.8,0.2165355
17.85,0.2251183
17.9,0.222889
17.95,0.2286207
18,0.2357126
18.05,0.2190551
18.1,0.1810463
18.15,0.110531
18.2,0.0501095
18.25,1.696284E-02
18.3,-1.242076E-02
18.35,-1.203138E-02
18.4,-1.224962E-02
18.45,1.334173E-03
18.5,-1.605067E-02
18.55,-3.163243E-02
18.6,-4.331238E-02
18.65,-5.663999E-02
18.7,-5.856168E-02
18.75,-6.966119E-02
18.8,-8.084503E-02
18.85,-8.525845E-02
18.9,-7.819661E-02
18.95,-7.133327E-02
19,-7.549982E-02
19.05,-6.846145E-02
19.1,-5.959224E-02
19.15,-4.463421E-02
19.2,-3.767101E-02
19.25,-4.461233E-02
19.3,-0.0672029
19.35,-7.213502E-02
19.4,-0.0539241
19.45,-0.0303186
19.5,-1.618468E-02
19.55,-3.623794E-02
19.6,-6.013391E-02
19.65,-5.799344E-02
19.7,-5.110611E-02
19.75,-2.475131E-02
19.8,-1.018962E-02
19.85,-9.176073E-04
19.9,-1.105854E-02
19.95,-2.036317E-02
20,-1.824235E-02
20.05,-2.780487E-02
20.1,-1.549893E-02
20.15,-1.384488E-02
20.2,-2.441599E-02
20.25,-4.691708E-02
20.3,-6.145385E-02
20.35,-7.369405E-02
20.4,-9.090579E-02
20.45,-0.1056372
20.5,-0.1045876
20.55,-0.0965165
20.6,-0.0722459
20.65,-5.444657E-02
20.7,-5.007935E-02
20.75,-7.351263E-02
20.8,-8.209924E-02
20.85,-7.180598E-02
20.9,-5.669521E-02
20.95,-3.269861E-02
21,-1.051568E-02
21.05,3.754167E-03
21.1,1.078206E-02
21.15,2.050769E-02
21.2,3.499465E-02
21.25,0.0638829
21.3,0.1124477
21.35,0.1617784
21.4,0.2084853
21.45,0.2248178
21.5,0.2119475
21.55,0.1881177
21.6,0.1665703
21.65,0.1668402
21.7,0.1565867
21.75,0.1414721
21.8,0.116569
21.85,7.099962E-02
21.9,4.247536E-02
21.95,3.612876E-03
22,3.194712E-03
22.05,-1.303636E-02
22.1,-3.879993E-02
22.15,0.0110429
22.2,0.473807
22.25,1.930588
22.3,4.754899
22.35,8.655972
22.4,12.61373
22.45,15.39398
22.5,16.07324
22.55,14.3799
22.6,11.39316
22.65,8.042022
22.7,5.084655
22.75,2.869942
22.8,1.454669
22.85,0.6654866
22.9,0.2802069
22.95,0.135976
23,7.805724E-02
23.05,0.0584178
23.1,6.605186E-02
23.15,8.731057E-02
23.2,0.1205497
23.25,0.149705
23.3,0.1824747
23.35,0.1968636
23.4,0.2024312
23.45,0.1948811
23.5,0.1770138
23.55,0.1634157
23.6,0.143367
23.65,0.1286818
23.7,0.115783
23.75,0.1026708
23.8,0.0879366
23.85,7.525501E-02
23.9,0.0688489
23.95,6.950276E-02
24,8.264742E-02
24.05,0.1129758
24.1,0.1182487
24.15,0.1089634
