Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_19_TP7
Number of Events,1060
 
Time,Value
17,-6.433402E-02
17.05,-1.581873E-02
17.1,7.099914E-03
17.15,7.622628E-03
17.2,-3.79164E-03
17.25,-2.680935E-02
17.3,-2.212358E-02
17.35,-3.932382E-03
17.4,4.317734E-02
17.45,5.038791E-02
17.5,5.038071E-02
17.55,0.0403409
17.6,6.054094E-03
17.65,-5.898225E-03
17.7,-0.0107137
17.75,-1.180404E-02
17.8,-1.795456E-02
17.85,-7.153044E-03
17.9,-1.912601E-03
17.95,-2.648163E-03
18,-6.298065E-03
18.05,-9.315015E-03
18.1,-1.492038E-02
18.15,1.657938E-02
18.2,7.849324E-02
18.25,0.1226628
18.3,0.1087089
18.35,0.0728083
18.4,3.248845E-02
18.45,-7.756042E-03
18.5,2.49571E-04
18.55,6.765637E-03
18.6,6.563568E-03
18.65,-1.036444E-02
18.7,-6.636641E-03
18.75,-8.441818E-03
18.8,-1.456228E-02
18.85,-2.137646E-02
18.9,-3.680764E-02
18.95,-4.834035E-02
19,-5.170014E-02
19.05,-0.0543774
19.1,-5.298174E-02
19.15,-2.752703E-02
19.2,-1.692063E-02
19.25,2.166324E-03
19.3,8.518586E-03
19.35,-1.546555E-02
19.4,-4.186232E-02
19.45,-4.695231E-02
19.5,-2.070029E-02
19.55,-9.987866E-03
19.6,-1.641487E-03
19.65,-1.097824E-03
19.7,-2.798258E-02
19.75,-2.505239E-02
19.8,-4.480515E-03
19.85,1.674567E-02
19.9,0.0248041
19.95,-2.695974E-03
20,-2.412327E-02
20.05,-4.401992E-02
20.1,-5.993814E-02
20.15,-4.972123E-02
20.2,-4.932649E-02
20.25,-2.642822E-02
20.3,-3.507972E-02
20.35,-2.520328E-02
20.4,-3.096797E-02
20.45,-0.0354393
20.5,-0.0186423
20.55,5.061858E-03
20.6,2.093192E-02
20.65,0.0330796
20.7,3.777923E-02
20.75,5.973551E-02
20.8,6.310591E-02
20.85,6.116308E-02
20.9,4.220325E-02
20.95,-4.227193E-03
21,-2.412709E-02
21.05,-1.084989E-02
21.1,-7.014296E-03
21.15,-1.558436E-02
21.2,-3.024962E-02
21.25,-4.371251E-02
21.3,-4.882571E-02
21.35,-3.099496E-02
21.4,-1.467501E-02
21.45,-9.004781E-03
21.5,-1.756329E-02
21.55,-1.248276E-02
21.6,-8.974457E-03
21.65,-1.068284E-02
21.7,-1.914435E-02
21.75,-0.0151814
21.8,4.280105E-03
21.85,1.674612E-02
21.9,2.555127E-02
21.95,8.415455E-03
22,-1.580683E-02
22.05,-3.301925E-02
22.1,-5.271284E-02
22.15,-3.231895E-02
22.2,0.2307078
22.25,1.220463
22.3,3.433758
22.35,6.840511
22.4,10.64464
22.45,13.71627
22.5,15.02063
22.55,14.11055
22.6,11.63051
22.65,8.533449
22.7,5.5939
22.75,3.243982
22.8,1.661434
22.85,0.7629502
22.9,0.3467249
22.95,0.1612022
23,8.378415E-02
23.05,3.119941E-02
23.1,-2.179947E-02
23.15,-0.0406113
23.2,-2.845968E-02
23.25,-3.033203E-02
23.3,-2.476095E-02
23.35,-1.561254E-02
23.4,-5.664972E-03
23.45,-5.448575E-03
23.5,1.418788E-02
23.55,2.555135E-02
23.6,5.265594E-03
23.65,1.324244E-02
23.7,3.159841E-02
23.75,5.122748E-02
23.8,6.656288E-02
23.85,7.212601E-02
23.9,6.584417E-02
23.95,4.694163E-02
24,4.176702E-02
24.05,5.308086E-02
24.1,6.586491E-02
24.15,5.507462E-02
24.2,6.437564E-02
24.25,6.267336E-02
24.3,7.269923E-02
24.35,8.922102E-02
24.4,0.1020853
24.45,0.1103681
24.5,0.1119475
24.55,0.1135746
24.6,0.1049939
24.65,9.322084E-02
24.7,9.128274E-02
24.75,9.145355E-02
24.8,0.1043612
24.85,0.1292618
24.9,0.1397773
24.95,0.1504326
25,0.1563198
25.05,0.1641854
25.1,0.176469
25.15,0.1716061
25.2,0.1754974
25.25,0.15381
25.3,0.1418263
25.35,0.1295588
25.4,0.1226553
25.45,0.1249089
25.5,0.1423221
25.55,0.1731701
25.6,0.2116533
25.65,0.2320485
25.7,0.2427917
25.75,0.2307347
25.8,0.227171
25.85,0.2309087
25.9,0.2486301
25.95,0.2640874
26,0.2603614
26.05,0.2657529
26.1,0.2721695
26.15,0.2839978
26.2,0.3049463
26.25,0.305537
26.3,0.3029509
26.35,0.2905704
26.4,0.2868818
26.45,0.2794285
26.5,0.2800005
26.55,0.3045463
26.6,0.3047979
26.65,0.3020511
26.7,0.2952443
26.75,0.2873882
26.8,0.294341
26.85,0.3217114
26.9,0.3480256
26.95,0.3410904
27,0.3361435
27.05,0.3248354
27.1,0.3063581
27.15,0.2920653
27.2,0.2925826
27.25,0.3022505
27.3,0.3140257
27.35,0.322387
27.4,0.3252426
27.45,0.3210449
27.5,0.3370954
27.55,0.3454958
27.6,0.3891263
27.65,0.4126163
27.7,0.4365029
27.75,0.455623
27.8,0.4758901
27.85,0.4740882
27.9,0.4572917
27.95,0.4475244
28,0.4443118
28.05,0.4693815
28.1,0.4735854
28.15,0.4964931
28.2,0.4785988
28.25,0.4640846
28.3,0.4663525
28.35,0.4846344
28.4,0.5207541
28.45,0.5487867
28.5,0.5862027
28.55,0.6059957
28.6,0.624914
28.65,0.6311014
28.7,0.6430319
28.75,0.6496925
28.8,0.6579419
28.85,0.6663338
28.9,0.6673619
28.95,0.6585243
29,0.6377245
29.05,0.6138794
29.1,0.5584335
29.15,0.5054204
29.2,0.4600392
29.25,0.4396019
29.3,0.4428049
29.35,0.4543845
29.4,0.4631621
29.45,0.4584035
29.5,0.450217
29.55,0.4556788
29.6,0.4559752
29.65,0.4425727
29.7,0.4120155
29.75,0.3920641
29.8,0.3627795
29.85,0.3528328
29.9,0.365795
29.95,0.3791765
30,0.3807057
30.05,0.3867243
30.1,0.4130726
30.15,0.429785
30.2,0.4524238
30.25,0.452463
30.3,0.4502884
30.35,0.4488852
30.4,0.4500341
30.45,0.4559448
