Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP2
Number of Events,1060
 
Time,Value
17,9.969618E-03
17.05,0.0155589
17.1,2.303447E-02
17.15,3.332607E-02
17.2,0.0442659
17.25,4.511744E-02
17.3,5.390114E-02
17.35,0.0723839
17.4,7.643662E-02
17.45,6.238002E-02
17.5,1.995018E-02
17.55,-1.997575E-02
17.6,-4.690799E-02
17.65,-5.416479E-02
17.7,-4.156445E-02
17.75,-2.873646E-02
17.8,-2.68103E-03
17.85,2.186002E-02
17.9,3.797881E-02
17.95,0.0419723
18,2.143783E-02
18.05,5.257608E-03
18.1,-1.119144E-02
18.15,-9.879418E-03
18.2,-0.0090005
18.25,-2.63459E-03
18.3,-8.464276E-03
18.35,-6.826687E-03
18.4,-1.120132E-02
18.45,-6.797673E-03
18.5,-8.285725E-03
18.55,1.625499E-02
18.6,5.126421E-02
18.65,7.198063E-02
18.7,7.111441E-02
18.75,6.277847E-02
18.8,3.350657E-02
18.85,1.125256E-02
18.9,0.0193931
18.95,3.148976E-02
19,2.273157E-02
19.05,0.0177924
19.1,3.364095E-02
19.15,2.893627E-02
19.2,3.840451E-02
19.25,6.797419E-02
19.3,7.336652E-02
19.35,8.326811E-02
19.4,5.873549E-02
19.45,5.882373E-02
19.5,4.081426E-02
19.55,4.215355E-02
19.6,6.737122E-02
19.65,8.001734E-02
19.7,7.699391E-02
19.75,6.011929E-02
19.8,5.529566E-02
19.85,4.773865E-02
19.9,2.857928E-02
19.95,2.752496E-02
20,3.320689E-02
20.05,4.156782E-02
20.1,4.654435E-02
20.15,4.731913E-02
20.2,5.067435E-02
20.25,5.085526E-02
20.3,4.158875E-02
20.35,3.875379E-02
20.4,3.022573E-02
20.45,4.294563E-02
20.5,4.806366E-02
20.55,5.111758E-02
20.6,6.508902E-02
20.65,6.053196E-02
20.7,4.647082E-02
20.75,3.205778E-02
20.8,4.417007E-02
20.85,5.794758E-02
20.9,6.006612E-02
20.95,6.257103E-02
21,7.378082E-02
21.05,6.463473E-02
21.1,5.120613E-02
21.15,5.913496E-02
21.2,7.312238E-02
21.25,7.862411E-02
21.3,8.658797E-02
21.35,0.1151765
21.4,0.138174
21.45,0.1255269
21.5,0.1359266
21.55,0.1584494
21.6,0.1567003
