Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-47-43.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:47:42 PM"
Date Last Modified,"Thursday, December 10, 2020 7:26:15 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-4.454401E-02
17.05,-4.126287E-02
17.1,-4.191633E-02
17.15,-3.713529E-02
17.2,-2.574656E-02
17.25,-9.827432E-03
17.3,-2.184234E-02
17.35,-2.966973E-02
17.4,-1.151067E-02
17.45,1.314451E-02
17.5,0.0241979
17.55,3.950266E-02
17.6,0.0586243
17.65,4.182098E-02
17.7,1.232066E-02
17.75,-6.107925E-03
17.8,-3.393994E-02
17.85,-4.527571E-02
17.9,-3.400714E-02
17.95,3.117392E-03
18,1.990983E-02
18.05,0.0284085
18.1,2.748866E-02
18.15,1.679797E-02
18.2,6.206139E-04
18.25,-1.716414E-02
18.3,-2.662642E-02
18.35,-3.324227E-02
18.4,-3.426368E-02
18.45,-1.222831E-02
18.5,2.145558E-02
18.55,6.166591E-02
18.6,8.997291E-02
18.65,0.1219925
18.7,0.1427726
18.75,0.1391411
18.8,0.1363395
18.85,0.1492377
18.9,0.1466185
18.95,0.1469799
19,0.1255766
19.05,9.372924E-02
19.1,0.0547428
19.15,3.464604E-02
19.2,2.998539E-02
19.25,6.641527E-02
19.3,0.1063469
19.35,0.1135268
19.4,0.1037825
19.45,0.0915739
19.5,6.365383E-02
19.55,3.343826E-02
19.6,4.052204E-02
19.65,5.519947E-02
19.7,6.557331E-02
19.75,7.068739E-02
19.8,6.327398E-02
19.85,5.173479E-02
19.9,4.884996E-02
19.95,6.141426E-02
20,6.535092E-02
20.05,6.255537E-02
20.1,4.325896E-02
20.15,0.0152285
20.2,-3.836931E-03
20.25,8.170129E-03
20.3,3.133228E-02
20.35,4.084221E-02
20.4,3.971254E-02
20.45,0.0290904
20.5,2.881549E-02
20.55,5.920298E-03
20.6,1.158849E-02
20.65,3.727756E-02
20.7,3.533369E-02
20.75,0.0245455
20.8,2.282283E-02
20.85,-4.466512E-03
20.9,-0.0227664
20.95,-1.881076E-02
21,-3.280536E-03
21.05,2.820728E-04
21.1,7.725648E-03
21.15,3.475875E-02
21.2,3.726713E-02
21.25,2.977364E-02
21.3,2.030886E-02
21.35,1.947387E-03
21.4,-1.367911E-02
21.45,-1.493879E-02
21.5,5.237187E-04
21.55,1.766255E-02
21.6,1.663984E-02
21.65,5.558718E-04
21.7,-7.309306E-03
21.75,1.563979E-02
21.8,0.0243432
21.85,1.486482E-02
21.9,-2.735451E-03
21.95,-9.191309E-03
22,-1.213839E-02
22.05,-2.283268E-02
22.1,-4.416075E-02
22.15,5.146285E-02
22.2,0.8007637
22.25,2.887569
22.3,6.521118
22.35,11.13545
22.4,15.52176
22.45,18.28601
22.5,18.65273
22.55,16.72806
22.6,13.52048
22.65,10.00104
22.7,6.794985
22.75,4.24243
22.8,2.439921
22.85,1.265747
22.9,0.6109952
22.95,0.2939628
23,0.1593253
23.05,0.1017731
23.1,7.933398E-02
23.15,0.1086581
23.2,0.1441121
23.25,0.1721852
23.3,0.1876658
23.35,0.1832594
23.4,0.1635668
23.45,0.1367659
23.5,0.1214902
23.55,0.1246792
23.6,0.1342535
23.65,0.1407093
23.7,0.1541161
23.75,0.163212
23.8,0.1838668
23.85,0.2177541
23.9,0.2263578
23.95,0.2164264
24,0.203676
24.05,0.1950431
24.1,0.1727558
24.15,0.1509759
24.2,0.1548246
24.25,0.1375906
24.3,0.1139354
24.35,0.135284
24.4,0.1612588
24.45,0.1840752
24.5,0.1840663
24.55,0.1849037
24.6,0.1832135
24.65,0.1756971
24.7,0.174144
24.75,0.1639562
24.8,0.1366115
24.85,0.1193713
24.9,0.1076874
24.95,7.925887E-02
25,5.229136E-02
25.05,0.0232254
25.1,-4.813489E-03
25.15,-0.0174901
25.2,-1.156113E-02
25.25,3.156105E-03
25.3,9.110886E-03
25.35,2.007523E-03
25.4,1.222373E-02
25.45,0.0139965
25.5,5.200915E-02
25.55,9.843116E-02
25.6,0.1316184
25.65,0.1361776
25.7,0.1273417
25.75,0.1169255
25.8,0.1090026
25.85,0.1097991
25.9,0.1108147
25.95,0.1016903
26,9.316137E-02
26.05,6.895329E-02
26.1,4.829587E-02
26.15,3.344671E-02
26.2,9.676681E-03
26.25,1.568604E-02
26.3,7.162335E-03
26.35,9.37413E-03
26.4,-6.153108E-04
26.45,-1.748607E-02
26.5,-5.812056E-03
26.55,1.823871E-03
26.6,3.093154E-02
26.65,5.427388E-02
26.7,0.0496209
26.75,3.033252E-02
26.8,2.078528E-02
26.85,1.048375E-02
26.9,1.99356E-03
26.95,2.219175E-02
27,5.895293E-02
27.05,8.596352E-02
27.1,0.105713
27.15,9.363284E-02
27.2,7.943229E-02
27.25,4.183658E-02
27.3,0.0377882
27.35,5.492116E-02
27.4,0.1070731
27.45,0.1697315
27.5,0.1871754
27.55,0.1472488
27.6,8.175977E-02
27.65,1.773404E-02
27.7,-0.0123299
27.75,6.327314E-04
27.8,3.272599E-02
27.85,4.094439E-02
27.9,3.377156E-02
27.95,2.308956E-02
28,2.128372E-02
28.05,6.106851E-02
28.1,6.948998E-02
28.15,7.175279E-02
28.2,0.0526419
28.25,2.527077E-02
28.3,2.835691E-02
28.35,5.711482E-02
28.4,7.888237E-02
28.45,0.0826748
28.5,7.104652E-02
28.55,7.198211E-02
28.6,5.788308E-02
28.65,5.309822E-02
28.7,5.776921E-02
28.75,0.0516558
28.8,4.777358E-02
28.85,5.032841E-02
28.9,5.513128E-02
28.95,6.441927E-02
29,9.315684E-02
29.05,0.1211087
29.1,0.156636
29.15,0.1599664
29.2,0.1368961
29.25,0.1258073
29.3,9.996495E-02
29.35,0.0739537
29.4,4.849194E-02
29.45,3.980321E-02
29.5,2.871446E-02
29.55,2.397912E-02
