Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP5
Number of Events,1060
 
Time,Value
17,-0.1870604
17.05,-0.1785519
17.1,-0.1837555
17.15,-0.1873074
17.2,-0.1806861
17.25,-0.1556058
17.3,-0.1135289
17.35,-7.907078E-02
17.4,-0.0674392
17.45,-6.087076E-02
17.5,-0.0576036
17.55,-5.881262E-02
17.6,-6.259911E-02
17.65,-5.600833E-02
17.7,-4.793496E-02
17.75,-5.099265E-02
17.8,-0.0425963
17.85,-3.642561E-02
17.9,-3.782721E-02
17.95,-3.828736E-02
18,-2.949142E-02
18.05,-1.792286E-02
18.1,-5.97722E-03
18.15,1.001495E-02
18.2,0.0302951
18.25,4.488093E-02
18.3,3.938108E-02
18.35,4.051926E-02
18.4,0.0408119
18.45,3.991074E-02
18.5,2.771596E-02
18.55,1.515219E-02
18.6,4.15122E-03
18.65,-1.969923E-02
18.7,-2.831578E-02
18.75,-2.589924E-02
18.8,-4.996657E-02
18.85,-0.0738348
18.9,-8.933095E-02
18.95,-9.225337E-02
19,-0.1053944
19.05,-0.1187283
19.1,-0.110396
19.15,-0.1273944
19.2,-0.1550867
19.25,-0.1345457
19.3,-0.1391636
19.35,-0.1476464
19.4,-0.1556234
19.45,-0.1454559
19.5,-0.1434353
19.55,-0.1338257
19.6,-0.115131
19.65,-9.167344E-02
19.7,-7.941625E-02
19.75,-6.853947E-02
19.8,-5.992672E-02
19.85,-5.048045E-02
19.9,-2.904724E-02
19.95,-5.118503E-03
20,2.148899E-02
20.05,2.704775E-02
20.1,8.504882E-03
20.15,-6.371188E-03
20.2,-1.371685E-02
20.25,-4.669189E-03
20.3,-1.316334E-02
20.35,-1.777436E-02
20.4,-2.367968E-02
20.45,-4.743841E-03
20.5,2.991811E-02
20.55,7.117102E-02
20.6,8.360218E-02
20.65,5.893524E-02
20.7,2.964216E-02
20.75,1.290135E-02
20.8,1.616904E-02
20.85,4.142796E-02
20.9,6.676026E-02
20.95,6.946722E-02
21,6.236918E-02
21.05,5.197056E-02
21.1,4.933015E-02
21.15,5.252835E-02
21.2,3.773715E-02
21.25,0.0368614
21.3,2.875341E-02
21.35,0.0225428
21.4,5.822369E-03
21.45,-2.658729E-02
21.5,-3.911664E-02
21.55,-4.586618E-02
21.6,-5.744153E-02
21.65,-3.581892E-02
21.7,-1.539064E-02
21.75,1.091623E-02
21.8,2.222685E-02
21.85,3.241027E-02
21.9,4.471647E-02
21.95,5.761674E-02
22,8.271254E-02
22.05,7.901509E-02
22.1,3.186016E-02
22.15,2.511567E-02
22.2,0.582787
22.25,2.541566
22.3,6.490335
22.35,12.08402
22.4,17.95982
