Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-00-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:00:11 PM"
Date Last Modified,"Friday, December 11, 2020 6:30:31 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_21_TP5
Number of Events,1060
 
Time,Value
17,-2.869918E-02
17.05,-4.842154E-02
17.1,-5.908088E-02
17.15,-4.770953E-02
17.2,-4.298251E-02
17.25,-1.167902E-02
17.3,1.938085E-02
17.35,2.128668E-02
17.4,1.747075E-03
17.45,-0.0168761
17.5,-2.228419E-02
17.55,-2.892699E-02
17.6,-2.263557E-02
17.65,-4.75125E-03
17.7,1.530545E-02
17.75,3.799145E-02
17.8,3.915351E-02
17.85,2.360455E-02
17.9,3.483253E-03
17.95,-7.662391E-03
18,-1.042484E-02
18.05,-3.255011E-03
18.1,-1.508495E-02
18.15,-3.925969E-02
18.2,-4.743495E-02
18.25,-3.127914E-02
18.3,-5.473345E-03
18.35,1.562826E-02
18.4,1.645224E-02
18.45,-2.146926E-02
18.5,-4.452281E-02
18.55,-3.250187E-02
18.6,-2.291558E-02
18.65,-1.261357E-02
18.7,-0.0172713
18.75,-1.955013E-02
18.8,-4.435126E-02
18.85,-0.0494847
18.9,-5.733189E-02
18.95,-7.677142E-02
19,-8.820072E-02
19.05,-8.339067E-02
19.1,-3.789225E-02
19.15,-2.165466E-02
19.2,-4.049115E-02
19.25,-6.744789E-02
19.3,-9.857302E-02
19.35,-0.1079974
19.4,-0.1163598
19.45,-0.1186036
19.5,-0.110725
19.55,-0.1023775
19.6,-7.077222E-02
19.65,-3.927019E-02
19.7,-2.399795E-02
19.75,-2.469687E-02
19.8,-2.682974E-02
19.85,-5.404427E-02
19.9,-3.721734E-02
19.95,-4.418914E-02
20,-5.009969E-02
20.05,-7.802143E-02
20.1,-8.385178E-02
20.15,-8.965721E-02
20.2,-8.369219E-02
20.25,-0.0466173
20.3,-1.368728E-02
20.35,0.0101722
20.4,2.379738E-02
20.45,3.757221E-02
20.5,5.669463E-02
20.55,0.0465295
20.6,4.119903E-02
20.65,2.230093E-02
20.7,-5.360978E-03
20.75,-3.652611E-02
20.8,-6.090026E-02
20.85,-6.873357E-02
20.9,-7.415435E-02
20.95,-6.093531E-02
21,-0.044327
21.05,-2.888328E-02
21.1,-3.239717E-02
21.15,-8.161778E-02
21.2,-0.1123496
21.25,-0.1165804
21.3,-0.0762683
21.35,-0.0369993
21.4,-1.549439E-02
21.45,-1.730022E-02
21.5,-4.670312E-02
21.55,-5.955723E-02
21.6,-5.301937E-02
21.65,-4.807091E-02
21.7,-5.007781E-02
21.75,-7.298714E-02
21.8,-5.898488E-02
21.85,-3.566619E-02
21.9,-2.142728E-02
21.95,-2.278457E-02
22,-2.461624E-02
22.05,-2.282638E-02
22.1,-3.208856E-02
22.15,-6.094556E-02
22.2,0.1244806
22.25,1.177008
22.3,3.781955
22.35,8.03583
22.4,13.14124
22.45,17.64879
22.5,20.13134
22.55,19.72054
22.6,17.13012
22.65,13.40072
22.7,9.538796
22.75,6.178463
22.8,3.619973
22.85,1.89278
22.9,0.8592219
22.95,0.3087166
23,0.0626516
23.05,-2.689839E-02
23.1,-5.846336E-02
23.15,-6.842315E-02
23.2,-5.593403E-02
23.25,-2.158934E-02
23.3,-1.746882E-02
23.35,-1.417854E-02
23.4,0.0038046
23.45,0.0173887
23.5,1.183838E-02
23.55,3.480055E-03
23.6,-9.701226E-03
23.65,-5.384616E-03
23.7,0.0115779
23.75,3.983057E-02
23.8,6.012552E-02
23.85,3.557956E-02
23.9,5.382165E-02
23.95,7.657412E-02
24,0.1198127
24.05,0.1521841
24.1,0.1681332
24.15,0.1681555
24.2,0.1592623
24.25,0.1634452
24.3,0.1370882
24.35,0.1160839
24.4,0.111017
24.45,0.1134855
24.5,0.1058909
24.55,0.1207016
24.6,0.132095
24.65,0.115972
24.7,0.1192393
24.75,0.1453543
24.8,0.1212631
24.85,0.1118457
24.9,0.1048511
24.95,0.1018622
25,9.996541E-02
25.05,9.527218E-02
25.1,7.384785E-02
25.15,4.348687E-02
25.2,4.917813E-02
25.25,0.0700496
25.3,8.139341E-02
25.35,7.107107E-02
25.4,1.983048E-02
25.45,-2.768072E-02
25.5,-7.022608E-02
25.55,-8.284394E-02
25.6,-6.709297E-02
25.65,-3.845213E-02
25.7,-9.699292E-04
25.75,0.0207771
25.8,3.161516E-02
25.85,2.349431E-02
25.9,3.444644E-02
25.95,4.121784E-02
26,3.635943E-02
26.05,4.615693E-02
26.1,3.953069E-02
26.15,3.829684E-02
26.2,4.418893E-02
26.25,8.111698E-02
26.3,0.1142206
26.35,0.1454058
26.4,0.162999
26.45,0.1692947
26.5,0.1468395
26.55,0.1285875
26.6,0.1250089
26.65,0.1056984
26.7,0.1175951
26.75,0.1339545
26.8,0.1659673
26.85,0.1858938
26.9,0.1886541
26.95,0.1852619
27,0.1994692
27.05,0.2104641
27.1,0.2131903
27.15,0.2220702
27.2,0.1978385
27.25,0.1680657
27.3,0.184766
27.35,0.2230809
27.4,0.2360712
27.45,0.2334394
27.5,0.2392617
27.55,0.2351733
