Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP7
Number of Events,1060
 
Time,Value
17,-3.673692E-03
17.05,5.937614E-03
17.1,2.078207E-02
17.15,1.883051E-02
17.2,-0.0101691
17.25,-1.526264E-02
17.3,-2.816146E-02
17.35,-6.739341E-03
17.4,2.147566E-02
17.45,1.980307E-02
17.5,-1.198165E-02
17.55,-2.811368E-02
17.6,-2.071226E-02
17.65,-0.0052361
17.7,7.99871E-03
17.75,4.069022E-03
17.8,-2.022066E-02
17.85,-0.0381165
17.9,-3.604763E-02
17.95,-1.156482E-02
18,9.54895E-03
18.05,1.139473E-02
18.1,1.589163E-02
18.15,7.951616E-03
18.2,6.162316E-03
18.25,-1.669703E-02
18.3,-1.155752E-02
18.35,-1.232043E-02
18.4,-2.892916E-02
18.45,-1.085912E-02
18.5,3.111961E-02
18.55,5.413392E-02
18.6,5.949082E-02
18.65,4.936523E-02
18.7,1.177897E-02
18.75,-2.850723E-02
18.8,-4.293527E-02
18.85,-4.117372E-02
18.9,-3.890669E-02
18.95,-3.869142E-02
19,-3.398287E-02
19.05,-0.0455459
19.1,-6.140465E-02
19.15,-5.977864E-02
19.2,-3.628389E-02
19.25,-1.593765E-02
19.3,-4.587731E-03
19.35,1.802512E-02
19.4,2.433714E-02
19.45,1.912735E-02
19.5,1.476884E-02
19.55,2.873307E-02
19.6,2.482684E-02
19.65,1.299874E-02
19.7,1.529017E-03
19.75,-0.0155662
19.8,-2.960597E-02
19.85,-1.746068E-02
19.9,6.426455E-03
19.95,2.565714E-02
20,4.420952E-02
20.05,5.035438E-02
20.1,3.704847E-02
20.15,2.88348E-03
20.2,-6.352782E-03
20.25,3.573045E-03
20.3,1.602165E-02
20.35,3.240317E-02
20.4,1.481581E-02
20.45,-5.220057E-03
20.5,-2.997788E-02
20.55,-5.243809E-02
20.6,-6.334624E-02
20.65,-4.767985E-02
20.7,-1.732545E-02
20.75,7.093739E-03
20.8,5.379774E-03
20.85,-6.277157E-03
20.9,-3.343173E-02
20.95,-0.0458417
21,-4.505692E-02
21.05,-3.541139E-02
21.1,-2.394608E-02
21.15,-1.712865E-02
21.2,-2.807112E-03
21.25,-2.851515E-03
21.3,8.801825E-04
21.35,-6.561254E-03
21.4,-4.810906E-03
21.45,-8.659172E-04
21.5,3.496502E-03
21.55,-3.100102E-03
21.6,-2.512048E-02
21.65,-5.078369E-02
21.7,-5.505954E-02
21.75,-4.172826E-02
21.8,-3.431578E-02
21.85,-1.279655E-02
21.9,-2.605703E-02
21.95,-4.233091E-02
22,-4.715274E-02
22.05,-7.482183E-02
22.1,-0.1304297
22.15,-1.473233E-02
22.2,0.8941575
22.25,3.371678
22.3,7.676512
22.35,13.01667
22.4,17.94507
22.45,20.99819
22.5,21.30834
22.55,18.99321
22.6,15.28271
22.65,11.24328
22.7,7.589548
22.75,4.688861
22.8,2.637043
22.85,1.327547
22.9,0.5738393
22.95,0.1969223
23,4.028365E-02
23.05,-2.55465E-03
23.1,6.786178E-03
23.15,1.855547E-02
23.2,3.445968E-02
23.25,4.392277E-02
23.3,3.390305E-02
23.35,2.351473E-02
23.4,2.820369E-02
23.45,2.981851E-02
23.5,2.474218E-02
23.55,5.033528E-02
23.6,0.0487271
23.65,3.345365E-02
23.7,0.0421422
23.75,6.170255E-02
23.8,8.345385E-02
23.85,8.582668E-02
23.9,0.1139885
23.95,0.1437661
24,0.1460495
24.05,0.1322345
24.1,0.1063453
24.15,8.350642E-02
24.2,8.180503E-02
24.25,0.1050703
24.3,0.1408018
24.35,0.156974
24.4,0.1493499
24.45,0.1220144
24.5,0.1214196
24.55,0.1361151
24.6,0.1432771
24.65,0.1491142
24.7,0.1954969
24.75,0.2302826
24.8,0.2514855
24.85,0.2566668
24.9,0.2711403
24.95,0.2570928
25,0.2390848
25.05,0.2358527
25.1,0.2433013
25.15,0.2524538
25.2,0.2731459
25.25,0.2999799
25.3,0.3282448
25.35,0.3521987
25.4,0.3789777
25.45,0.4075966
25.5,0.4645566
25.55,0.5366933
25.6,0.5751296
25.65,0.5973308
25.7,0.6114855
25.75,0.6263025
25.8,0.6112193
25.85,0.5966671
25.9,0.6178992
25.95,0.6173704
26,0.6079572
26.05,0.6079735
26.1,0.613528
26.15,0.6025109
26.2,0.5913017
26.25,0.6094952
26.3,0.6296863
26.35,0.6533771
26.4,0.6659343
26.45,0.6717294
26.5,0.6592039
26.55,0.6738401
26.6,0.6994632
26.65,0.7289893
26.7,0.7392185
26.75,0.7462596
26.8,0.7193388
26.85,0.6766529
26.9,0.6624062
26.95,0.6788512
27,0.6997826
27.05,0.7375715
27.1,0.7642007
27.15,0.7713051
27.2,0.7453128
27.25,0.7154782
27.3,0.6944724
27.35,0.6727515
27.4,0.6559685
27.45,0.6415133
27.5,0.614841
27.55,0.5833969
27.6,0.5823984
27.65,0.5959405
27.7,0.6463143
27.75,0.6797419
27.8,0.7171979
27.85,0.7711695
27.9,0.80698
27.95,0.8409885
28,0.8802515
28.05,0.9057602
28.1,0.9271892
28.15,0.9008443
28.2,0.8654736
28.25,0.8356037
28.3,0.7985055
28.35,0.7685432
28.4,0.741515
28.45,0.7159284
28.5,0.6894535
28.55,0.6800172
28.6,0.6774433
28.65,0.6745635
28.7,0.6673889
28.75,0.6625067
28.8,0.6746035
28.85,0.6974424
28.9,0.7548879
28.95,0.7906717
29,0.8187234
29.05,0.8563617
29.1,0.8535591
29.15,0.8136969
29.2,0.7596177
29.25,0.7239025
29.3,0.7263909
29.35,0.741814
29.4,0.7524253
29.45,0.7470486
29.5,0.7241148
29.55,0.718352
