Data File Name,Eukaryote Total RNA Nano_2020-12-11_07-40-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 3:40:22 PM"
Date Last Modified,"Friday, December 11, 2020 6:20:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_17_TP2
Number of Events,1060
 
Time,Value
17,-7.392388E-04
17.05,-1.660358E-02
17.1,-1.841194E-02
17.15,-0.0242681
17.2,-1.509215E-02
17.25,-7.194566E-03
17.3,7.286248E-04
17.35,1.114972E-03
17.4,0.0140907
17.45,2.182678E-02
17.5,1.415168E-02
17.55,4.59775E-03
17.6,8.200883E-03
17.65,1.656835E-02
17.7,1.897471E-02
17.75,7.162532E-03
17.8,-3.596618E-03
17.85,-1.642639E-02
17.9,-1.693636E-02
17.95,-1.723011E-02
18,-1.888702E-02
18.05,-2.562751E-02
18.1,-1.347931E-02
18.15,2.701273E-03
18.2,9.359193E-03
18.25,1.306425E-03
18.3,-3.995073E-03
18.35,-1.095094E-02
18.4,-2.839837E-02
18.45,-2.247904E-02
18.5,-2.284138E-02
18.55,-0.0219793
18.6,-2.448462E-03
18.65,1.051189E-02
18.7,1.959118E-02
18.75,-6.476911E-03
18.8,-2.688398E-02
18.85,-2.961101E-02
18.9,-3.077307E-02
18.95,-1.383575E-02
19,9.647653E-03
19.05,2.292044E-02
19.1,1.422831E-02
19.15,3.20544E-03
19.2,1.273169E-02
19.25,1.565373E-02
19.3,3.176626E-02
19.35,5.329067E-02
19.4,4.153195E-02
19.45,1.691026E-02
19.5,-1.326694E-03
19.55,-1.633018E-02
19.6,-1.418052E-02
19.65,-6.471813E-03
19.7,4.521245E-03
19.75,0.0114235
19.8,2.614047E-02
19.85,2.414309E-02
19.9,6.085637E-03
19.95,1.682129E-03
20,-1.691182E-03
20.05,1.52567E-03
20.1,1.593029E-02
20.15,3.389796E-02
20.2,3.147186E-02
20.25,0.0266584
20.3,3.420115E-02
20.35,2.824191E-02
20.4,1.692994E-02
20.45,1.496301E-02
20.5,1.964582E-02
20.55,1.287975E-02
20.6,1.142064E-02
20.65,1.589048E-02
20.7,1.125733E-02
20.75,-4.184208E-03
20.8,-2.622561E-02
20.85,-2.749963E-02
20.9,1.413288E-02
20.95,2.654626E-02
21,4.350404E-02
21.05,3.347717E-02
21.1,2.447004E-02
21.15,1.909929E-02
21.2,3.681314E-02
21.25,6.234445E-02
21.3,7.031764E-02
21.35,7.371749E-02
21.4,8.402871E-02
21.45,7.837743E-02
21.5,6.162109E-02
21.55,4.898627E-02
21.6,5.228915E-02
21.65,0.0497769
21.7,0.0600681
21.75,6.120913E-02
21.8,5.904999E-02
21.85,5.838665E-02
21.9,7.260302E-02
21.95,9.765646E-02
22,0.0961226
22.05,7.471975E-02
22.1,2.579177E-02
22.15,-8.618912E-03
22.2,0.1832937
22.25,1.157191
22.3,3.40588
22.35,6.840193
22.4,10.82513
22.45,14.24589
22.5,16.0341
22.55,15.65018
22.6,13.59098
22.65,10.71307
22.7,7.703823
22.75,5.080691
22.8,3.097471
22.85,1.738557
22.9,0.9061711
22.95,0.452076
23,0.2472408
23.05,0.1707706
23.1,0.1195813
23.15,9.321543E-02
23.2,7.535373E-02
23.25,6.895307E-02
23.3,7.304323E-02
23.35,8.631978E-02
23.4,0.109678
23.45,0.114159
23.5,0.10502
23.55,0.1123246
23.6,0.1110856
23.65,0.1094406
23.7,0.119809
23.75,0.1339392
23.8,0.1446058
23.85,0.1468353
23.9,0.1516372
23.95,0.1500123
24,0.165484
24.05,0.1794432
24.1,0.1839957
24.15,0.1889596
24.2,0.177119
24.25,0.173258
24.3,0.1731136
24.35,0.1673084
24.4,0.1491055
24.45,0.1383891
24.5,0.1383687
24.55,0.1391374
24.6,0.1449639
24.65,0.149984
24.7,0.1603484
24.75,0.160997
24.8,0.1904646
24.85,0.2049306
24.9,0.191545
24.95,0.1698156
25,0.1608577
25.05,0.162205
25.1,0.1862613
25.15,0.2279238
25.2,0.2512686
25.25,0.2417431
25.3,0.2319075
25.35,0.235238
25.4,0.2377015
25.45,0.2365333
25.5,0.2350911
25.55,0.2117971
25.6,0.2076303
25.65,0.2168468
25.7,0.2099399
25.75,0.1945034
25.8,0.1767737
25.85,0.181278
25.9,0.187956
25.95,0.1876216
26,0.1708272
26.05,0.146417
26.1,0.1404262
26.15,0.1689013
26.2,0.2125678
26.25,0.2474994
26.3,0.2553859
26.35,0.250533
26.4,0.2421829
26.45,0.2162178
26.5,0.2145886
26.55,0.2222492
26.6,0.2367375
26.65,0.2383467
26.7,0.2416984
26.75,0.2501519
26.8,0.2479297
26.85,0.2432552
26.9,0.2453411
26.95,0.2399479
27,0.2242434
27.05,0.2149968
27.1,0.2195305
27.15,0.2232188
27.2,0.2045587
27.25,0.1961281
27.3,0.1913707
27.35,0.2044447
27.4,0.2152297
27.45,0.2340987
27.5,0.2507074
27.55,0.2451869
27.6,0.2431993
27.65,0.2531371
27.7,0.2612469
27.75,0.2526706
27.8,0.240341
27.85,0.2398516
27.9,0.2352704
27.95,0.2386477
28,0.2425535
28.05,0.2384948
28.1,0.2232604
28.15,0.2230679
28.2,0.2281638
28.25,0.2447913
28.3,0.2364208
28.35,0.2377477
28.4,0.2304384
28.45,0.242348
28.5,0.2661205
28.55,0.2869142
28.6,0.3040279
28.65,0.3209876
28.7,0.3342236
28.75,0.3348452
28.8,0.3364889
28.85,0.3194447
28.9,0.2969116
28.95,0.2984672
29,0.2925675
29.05,0.293582
29.1,0.2693477
29.15,0.251769
29.2,0.2399148
29.25,0.2358375
29.3,0.2373323
29.35,0.2463907
29.4,0.2509092
29.45,0.2396663
29.5,0.2470919
29.55,0.2778033
29.6,0.2970225
29.65,0.3115422
29.7,0.3170108
29.75,0.3106655
29.8,0.2990537
29.85,0.3163244
29.9,0.3087925
29.95,0.2893623
30,0.2847162
30.05,0.2917638
30.1,0.3016706
30.15,0.3208475
30.2,0.3260566
30.25,0.3019029
30.3,0.2690678
30.35,0.2488713
30.4,0.2283183
30.45,0.2180307
30.5,0.2305797
30.55,0.2583008
30.6,0.2493752
30.65,0.2680714
30.7,0.2706924
30.75,0.2726482
30.8,0.2593381
30.85,0.2472698
30.9,0.2347111
30.95,0.2161538
31,0.2099614
31.05,0.2163217
31.1,0.2307537
31.15,0.2550743
31.2,0.3094343
31.25,0.3638138
31.3,0.4316223
31.35,0.4747206
31.4,0.4536592
31.45,0.4247407
31.5,0.411995
31.55,0.4211542
31.6,0.4458694
31.65,0.4588704
31.7,0.4582877
31.75,0.4451442
31.8,0.4492706
31.85,0.4605901
31.9,0.4626718
31.95,0.4543086
32,0.4496961
32.05,0.4470893
32.1,0.4527116
32.15,0.4530518
32.2,0.4398805
32.25,0.4306698
32.3,0.4378786
32.35,0.4444994
32.4,0.4830521
32.45,0.5495772
32.5,0.6443231
32.55,0.7487156
32.6,0.8494303
32.65,0.9311346
32.7,0.9734025
32.75,1.00434
32.8,1.009303
32.85,0.9943132
32.9,0.9401656
32.95,0.8678611
33,0.8129326
33.05,0.7449101
33.1,0.6833387
33.15,0.6357663
33.2,0.5943708
33.25,0.5625832
33.3,0.5628905
33.35,0.5843135
33.4,0.5998392
33.45,0.611652
33.5,0.6146082
33.55,0.6073873
33.6,0.6038078
33.65,0.6263966
33.7,0.6436633
33.75,0.6861801
33.8,0.7047798
33.85,0.7316971
33.9,0.7166012
33.95,0.6884022
34,0.656435
34.05,0.6390173
34.1,0.6313647
34.15,0.6269687
34.2,0.620767
34.25,0.5903243
34.3,0.5387025
34.35,0.5043872
34.4,0.483639
34.45,0.4358136
34.5,0.4332862
34.55,0.4302175
34.6,0.4387535
34.65,0.4604899
34.7,0.4932081
34.75,0.5082036
34.8,0.5242614
34.85,0.5603921
34.9,0.5966666
34.95,0.6425264
35,0.7020577
35.05,0.7562996
35.1,0.8044466
35.15,0.8404914
35.2,0.8568703
35.25,0.8414758
35.3,0.8258328
35.35,0.7969277
35.4,0.76543
35.45,0.7443134
35.5,0.7174829
35.55,0.7373321
35.6,0.7787507
35.65,0.8413862
35.7,0.9326087
35.75,1.03778
35.8,1.12101
35.85,1.18743
35.9,1.276395
35.95,1.349026
36,1.452933
36.05,1.589849
36.1,1.74028
36.15,1.877896
36.2,2.062745
36.25,2.252289
36.3,2.425528
36.35,2.572688
36.4,2.724783
36.45,2.864509
36.5,3.029479
36.55,3.275057
36.6,3.659093
36.65,4.469214
36.7,6.473753
36.75,10.45169
36.8,16.37223
36.85,23.05796
36.9,28.6504
36.95,31.55552
37,31.09193
37.05,28.10261
37.1,24.12417
37.15,20.18375
37.2,16.73936
37.25,13.86513
37.3,11.48227
37.35,9.572397
37.4,8.043826
37.45,6.849549
37.5,5.918272
37.55,5.155752
37.6,4.498438
37.65,3.878704
37.7,3.369067
37.75,2.91192
37.8,2.528047
37.85,2.234948
37.9,1.996884
37.95,1.781395
38,1.579312
38.05,1.414006
38.1,1.26027
38.15,1.120038
38.2,1.011896
38.25,0.9271568
38.3,0.8481748
38.35,0.7883918
38.4,0.7493935
38.45,0.6937902
38.5,0.634227
38.55,0.5890121
38.6,0.5547222
38.65,0.5511646
38.7,0.5461539
38.75,0.550151
38.8,0.5410278
38.85,0.5331799
38.9,0.5222808
38.95,0.5062923
39,0.5048094
39.05,0.5109082
39.1,0.5115085
39.15,0.5009531
39.2,0.490693
39.25,0.4556396
39.3,0.4447217
39.35,0.4285582
39.4,0.4209229
39.45,0.4065157
39.5,0.4104477
39.55,0.41522
39.6,0.4307097
39.65,0.4317778
39.7,0.41509
39.75,0.398613
39.8,0.3935359
39.85,0.3860247
39.9,0.3940738
39.95,0.3885182
40,0.3849763
40.05,0.3805319
40.1,0.3803304
40.15,0.3795923
40.2,0.3708254
40.25,0.3788435
40.3,0.4083589
40.35,0.4197561
40.4,0.4333184
40.45,0.4155768
40.5,0.4089111
40.55,0.3899289
40.6,0.3836848
40.65,0.4160986
40.7,0.4597843
40.75,0.4955375
40.8,0.5005159
40.85,0.4942876
40.9,0.4787058
40.95,0.4628776
41,0.4693847
41.05,0.4587362
41.1,0.4436968
41.15,0.4368572
41.2,0.4345872
41.25,0.4464963
41.3,0.4441124
41.35,0.4319206
41.4,0.4145942
41.45,0.4031189
41.5,0.4017384
41.55,0.3768646
41.6,0.3409876
41.65,0.313415
41.7,0.2901802
41.75,0.277597
41.8,0.2504921
41.85,0.2639968
41.9,0.254594
41.95,0.2636054
42,0.3026108
42.05,0.3467484
42.1,0.3827336
42.15,0.4286226
42.2,0.4890854
42.25,0.5680097
42.3,0.6958443
42.35,0.8807926
42.4,1.14015
42.45,1.481454
42.5,1.925557
42.55,2.383739
42.6,2.784927
42.65,3.141906
42.7,3.345542
42.75,3.324284
42.8,3.179885
42.85,2.977419
42.9,2.743352
42.95,2.50306
43,2.282087
43.05,2.05875
43.1,1.81562
43.15,1.577978
43.2,1.375554
43.25,1.205433
43.3,1.088392
43.35,1.018051
43.4,0.9581314
43.45,0.8858427
43.5,0.8201523
43.55,0.7311664
43.6,0.6498912
43.65,0.6000183
43.7,0.5603269
43.75,0.5165622
43.8,0.4713601
43.85,0.4593322
43.9,0.4432723
43.95,0.4000582
44,0.3707742
44.05,0.3441057
44.1,0.3332937
44.15,0.3106571
44.2,0.3035499
44.25,0.3364545
44.3,0.3462539
44.35,0.3444717
44.4,0.3383047
44.45,0.3202913
44.5,0.2947049
44.55,0.2832423
44.6,0.2871747
44.65,0.2761576
44.7,0.256476
44.75,0.2383818
44.8,0.2256218
44.85,0.2147651
44.9,0.2236393
44.95,0.2208066
45,0.2244492
45.05,0.2480172
45.1,0.2647966
45.15,0.2695993
45.2,0.2792122
45.25,0.2655511
45.3,0.2480151
45.35,0.2393471
45.4,0.2364227
45.45,0.2234793
45.5,0.2141335
45.55,0.2227174
45.6,0.2210673
45.65,0.21671
45.7,0.2172122
45.75,0.2185679
45.8,0.2133607
