Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP1
Number of Events,1060
 
Time,Value
17,-6.882092E-02
17.05,-5.459934E-02
17.1,-0.0436419
17.15,-4.609024E-02
17.2,-6.658645E-02
17.25,-8.171298E-02
17.3,-7.668587E-02
17.35,-6.426187E-02
17.4,-3.144366E-02
17.45,-1.607161E-02
17.5,-6.716312E-03
17.55,-2.279912E-02
17.6,-4.470502E-02
17.65,-1.566526E-03
17.7,7.028797E-02
17.75,0.111289
17.8,0.1178476
17.85,0.1009884
17.9,5.945708E-02
17.95,1.802908E-02
18,2.057877E-02
18.05,4.037889E-02
18.1,3.655493E-02
18.15,3.625913E-02
18.2,3.960769E-02
18.25,1.079117E-02
18.3,-3.189704E-02
18.35,-5.177363E-02
18.4,-5.465043E-02
18.45,-5.117353E-02
18.5,-3.320996E-02
18.55,-2.025921E-02
18.6,-2.501102E-02
18.65,-3.503251E-02
18.7,-5.854067E-02
18.75,-6.592941E-02
18.8,-7.754116E-02
18.85,-9.192166E-02
18.9,-8.018433E-02
18.95,-0.0639776
19,-5.156369E-02
19.05,-4.452857E-02
19.1,-4.060309E-02
19.15,-6.257832E-02
19.2,-7.816941E-02
19.25,-7.465299E-02
19.3,-5.892268E-02
19.35,-4.726696E-02
19.4,-3.821281E-02
19.45,-3.305834E-02
19.5,-5.188624E-02
19.55,-5.547353E-02
19.6,-6.049963E-02
19.65,-5.993891E-02
19.7,-5.708127E-02
19.75,-7.784868E-02
19.8,-6.889828E-02
19.85,-5.039793E-02
19.9,-6.017604E-02
19.95,-5.347865E-02
20,-4.796188E-02
20.05,-3.095338E-02
20.1,-3.687477E-02
20.15,-4.068799E-02
20.2,-4.835071E-02
20.25,-6.253395E-02
20.3,-7.210387E-02
20.35,-5.410967E-02
20.4,-4.381898E-02
20.45,-4.204471E-02
20.5,-4.624105E-02
20.55,-3.814745E-02
20.6,-2.200019E-02
20.65,1.095279E-02
20.7,0.0486912
20.75,5.738924E-02
20.8,0.0331898
20.85,7.395934E-03
20.9,-1.994456E-02
20.95,-4.046812E-02
21,-4.371592E-02
21.05,-1.798576E-02
21.1,-1.627258E-02
21.15,-1.19449E-03
21.2,1.535641E-02
21.25,4.688374E-02
21.3,4.183842E-02
