Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-00-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:00:11 PM"
Date Last Modified,"Friday, December 11, 2020 6:30:31 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_21_TP7
Number of Events,1060
 
Time,Value
17,-9.168886E-02
17.05,-7.797174E-02
17.1,-6.021648E-02
17.15,-4.580363E-02
17.2,-0.0622417
17.25,-8.481365E-02
17.3,-7.330944E-02
17.35,-6.875724E-02
17.4,-0.0693954
17.45,-6.775437E-02
17.5,-6.551827E-02
17.55,-5.887797E-02
17.6,-5.484897E-02
17.65,-2.115918E-02
17.7,-8.030131E-03
17.75,-3.341717E-02
17.8,-3.537447E-02
17.85,-2.826609E-02
17.9,-1.958513E-02
17.95,0.0108837
18,3.617193E-02
18.05,0.0578189
18.1,6.844006E-02
18.15,6.748006E-02
18.2,6.099495E-02
18.25,6.156446E-02
18.3,6.234165E-02
18.35,5.261157E-02
18.4,4.062495E-02
18.45,3.506162E-02
18.5,3.629247E-02
18.55,5.120919E-02
18.6,8.335603E-02
18.65,0.1136305
18.7,0.1220937
18.75,0.1169247
18.8,0.091796
18.85,7.774672E-02
18.9,5.857662E-02
18.95,6.110622E-02
19,7.412492E-02
19.05,8.558735E-02
19.1,9.976585E-02
19.15,0.1143074
19.2,0.1210084
19.25,9.560462E-02
19.3,7.927755E-02
19.35,8.030866E-02
19.4,5.841662E-02
19.45,0.0463288
19.5,4.086484E-02
19.55,3.797007E-02
19.6,4.615359E-02
19.65,4.543917E-02
19.7,3.338074E-02
19.75,1.149985E-02
19.8,-2.117845E-02
19.85,-0.0448624
19.9,-4.568953E-02
19.95,-4.174921E-02
20,-4.257796E-02
20.05,-3.674676E-02
20.1,-0.0356208
20.15,-0.0480113
20.2,-5.033315E-02
20.25,-3.944949E-02
20.3,-2.613547E-02
20.35,1.112327E-03
20.4,9.805633E-03
20.45,-6.671466E-03
20.5,-3.947976E-02
20.55,-5.251507E-02
20.6,-3.142046E-02
20.65,-3.312066E-03
20.7,3.733254E-02
20.75,0.0469636
20.8,3.785364E-02
20.85,9.355372E-03
20.9,-2.057057E-02
20.95,6.545552E-03
21,2.023904E-04
21.05,-0.0120265
21.1,-2.932687E-02
21.15,-3.925277E-02
21.2,-4.224366E-02
21.25,-2.868325E-02
21.3,-1.736234E-02
21.35,-6.333846E-04
21.4,1.656132E-02
21.45,1.924668E-02
21.5,0.0267284
21.55,1.585508E-02
21.6,4.122827E-03
21.65,-2.992126E-02
21.7,-1.927991E-02
21.75,7.590787E-03
21.8,4.397118E-03
21.85,1.615604E-02
21.9,3.576727E-02
21.95,2.408528E-02
22,3.961768E-03
22.05,-1.829044E-02
22.1,-6.493429E-02
22.15,-7.266006E-02
22.2,0.3805694
22.25,1.976173
22.3,5.340059
22.35,10.19107
22.4,15.31607
22.45,19.26494
22.5,20.78904
22.55,19.50452
22.6,16.31651
22.65,12.3399
22.7,8.527627
22.75,5.308894
22.8,2.958517
22.85,1.455326
22.9,0.6106676
22.95,0.2180073
23,6.569804E-02
23.05,3.352599E-02
23.1,1.627252E-02
23.15,-6.703639E-03
23.2,-4.437922E-02
23.25,-0.05994
23.3,-0.0625945
23.35,-4.388712E-02
23.4,-3.760093E-02
23.45,-1.934874E-02
23.5,-5.001331E-03
23.55,2.642928E-02
23.6,4.731943E-02
23.65,6.112091E-02
23.7,7.913541E-02
23.75,9.978526E-02
23.8,0.1382285
23.85,0.168633
23.9,0.1756676
23.95,0.1780255
24,0.1439046
24.05,0.13227
24.1,0.1325387
24.15,0.1484422
24.2,0.1574866
24.25,0.1458699
24.3,0.1457563
24.35,0.152117
24.4,0.1599851
24.45,0.1610739
24.5,0.1438405
24.55,0.1258841
24.6,0.1227111
24.65,0.1503476
24.7,0.1838215
24.75,0.2240018
24.8,0.2533566
24.85,0.2662031
24.9,0.2741076
24.95,0.2575056
25,0.2477994
25.05,0.2362458
25.1,0.2222321
25.15,0.227737
25.2,0.2431578
25.25,0.2454014
25.3,0.2293128
25.35,0.2063557
25.4,0.1797307
25.45,0.1634126
25.5,0.1593496
25.55,0.1672221
25.6,0.1597383
25.65,0.1753044
25.7,0.1831281
25.75,0.1723089
25.8,0.1906574
25.85,0.18923
25.9,0.1935265
25.95,0.1994848
26,0.2033469
26.05,0.2023416
26.1,0.2048493
26.15,0.2085599
26.2,0.2217517
26.25,0.2516585
26.3,0.2825122
26.35,0.3019494
26.4,0.3179927
26.45,0.321997
26.5,0.3117601
26.55,0.2932436
26.6,0.2696296
26.65,0.2543306
26.7,0.2243962
26.75,0.2291455
26.8,0.2493358
26.85,0.2789553
26.9,0.3190057
26.95,0.3476552
27,0.3580267
27.05,0.345312
27.1,0.3543749
27.15,0.357426
27.2,0.3323481
27.25,0.3180408
27.3,0.3317132
27.35,0.3247155
27.4,0.3461208
27.45,0.3435615
27.5,0.3249705
27.55,0.2932048
27.6,0.2888553
27.65,0.3230234
27.7,0.361748
27.75,0.3860264
27.8,0.3898843
27.85,0.3762164
27.9,0.3676291
27.95,0.3465378
28,0.3151476
28.05,0.2875031
