Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP4
Number of Events,1060
 
Time,Value
17,-1.385081E-02
17.05,-2.536383E-02
17.1,-4.736236E-02
17.15,-5.365803E-02
17.2,-5.200152E-02
17.25,-5.641926E-02
17.3,-4.075914E-02
17.35,5.092359E-04
17.4,4.882635E-02
17.45,7.052193E-02
17.5,7.578792E-02
17.55,5.600749E-02
17.6,2.293449E-02
17.65,7.203185E-03
17.7,1.003408E-02
17.75,9.798048E-03
17.8,7.925314E-04
17.85,1.275588E-05
17.9,1.57154E-03
17.95,-7.682142E-03
18,-2.614899E-02
18.05,-3.220751E-02
18.1,-2.175845E-02
18.15,-7.473667E-03
18.2,6.572574E-03
18.25,3.549877E-03
18.3,1.914229E-03
18.35,-8.298606E-03
18.4,-4.78954E-03
18.45,-1.424017E-04
18.5,-5.616827E-04
18.55,-3.543922E-03
18.6,-6.827221E-03
18.65,-4.212026E-03
18.7,1.308522E-02
18.75,1.020813E-02
18.8,8.258129E-03
18.85,6.242588E-04
18.9,-5.180206E-03
18.95,-2.55984E-04
19,1.022022E-02
19.05,5.493568E-03
19.1,-1.547231E-02
19.15,-2.748727E-02
19.2,-2.706414E-02
19.25,-9.621824E-03
19.3,-1.562999E-03
19.35,-4.089897E-03
19.4,-1.820515E-02
19.45,-0.0335324
19.5,-0.0239216
19.55,-3.213781E-03
19.6,0.0067859
19.65,1.645447E-02
19.7,0.0153134
19.75,8.638775E-03
19.8,-1.249786E-02
19.85,-1.677276E-02
19.9,-0.037589
19.95,-4.221205E-02
20,-7.854558E-03
20.05,2.335265E-02
20.1,5.384933E-02
20.15,0.0636376
20.2,5.326616E-02
20.25,3.432044E-02
20.3,2.336288E-02
20.35,2.541636E-02
20.4,0.022211
20.45,2.428784E-02
20.5,2.781446E-02
20.55,2.740882E-02
20.6,2.520777E-02
20.65,1.463692E-02
20.7,-4.45171E-03
20.75,-2.763015E-02
20.8,-2.165297E-02
20.85,-6.207502E-03
20.9,2.003465E-02
20.95,3.200434E-02
21,2.440079E-02
21.05,7.954379E-03
21.1,6.38713E-03
21.15,1.970923E-02
21.2,3.813696E-02
21.25,4.556275E-02
21.3,2.563612E-02
21.35,5.373733E-03
21.4,-1.155129E-02
21.45,-2.501581E-02
21.5,-4.941772E-02
21.55,-5.950038E-02
21.6,-5.533569E-02
21.65,-4.868716E-02
21.7,-2.923607E-02
21.75,-3.174317E-02
21.8,-3.897233E-02
21.85,-3.812017E-02
21.9,-2.725077E-02
21.95,-2.956788E-02
22,-5.178998E-02
22.05,-7.170273E-02
22.1,-0.1175317
22.15,-0.1092095
22.2,0.2776228
22.25,1.624504
22.3,4.347074
22.35,8.242429
22.4,12.45041
22.45,15.74001
22.5,17.08091
22.55,16.18553
22.6,13.79519
22.65,10.68421
22.7,7.551877
22.75,4.872509
22.8,2.852101
22.85,1.483371
22.9,0.7232606
22.95,0.3446328
23,0.1671529
23.05,7.289866E-02
23.1,1.445638E-02
23.15,-5.67808E-03
23.2,-0.0310914
23.25,-1.133842E-02
23.3,4.328393E-03
23.35,8.198352E-03
23.4,1.018799E-02
23.45,1.006258E-02
23.5,3.488878E-03
23.55,-1.954632E-02
23.6,-2.989002E-02
23.65,-4.015565E-02
23.7,-0.0352178
23.75,-3.028281E-02
23.8,-2.919492E-02
23.85,-0.0172876
23.9,-4.469128E-03
23.95,1.181323E-02
24,3.274455E-02
24.05,3.109646E-02
24.1,0.013557
24.15,1.154691E-02
24.2,0.0102891
24.25,2.546039E-02
24.3,2.820969E-02
24.35,3.337299E-02
24.4,3.492053E-02
24.45,4.188277E-02
24.5,0.0495504
24.55,5.779688E-02
24.6,7.188109E-02
24.65,6.301673E-02
24.7,5.698966E-02
24.75,0.0505734
24.8,3.455125E-02
24.85,4.479389E-02
24.9,0.0593554
24.95,7.395808E-02
25,7.573015E-02
25.05,0.0708037
25.1,0.0571328
25.15,6.298611E-02
25.2,8.988179E-02
25.25,8.087822E-02
25.3,5.192534E-02
25.35,2.306499E-02
25.4,1.452922E-02
25.45,1.522476E-02
25.5,2.767666E-02
25.55,3.089884E-02
25.6,1.810389E-02
25.65,1.891153E-02
25.7,2.561499E-02
25.75,1.721013E-02
25.8,1.424019E-02
25.85,2.263352E-03
25.9,9.541054E-03
25.95,6.887698E-03
26,0.0201504
26.05,2.708101E-02
26.1,2.130062E-02
26.15,1.643773E-02
26.2,-4.073144E-03
26.25,-1.434265E-02
26.3,-1.907841E-02
26.35,1.415209E-02
26.4,5.757507E-02
26.45,0.0961175
26.5,9.607673E-02
26.55,9.635208E-02
26.6,9.691603E-02
26.65,9.814245E-02
26.7,8.985642E-02
26.75,6.302646E-02
26.8,3.234058E-02
26.85,9.862355E-03
26.9,2.173398E-02
26.95,5.706057E-02
