Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,3.967285E-02
17.05,1.132773E-02
17.1,-7.305908E-03
17.15,-1.747884E-03
17.2,5.125088E-03
17.25,0.0131479
17.3,0.016321
17.35,9.651323E-03
17.4,-8.364124E-03
17.45,-0.0138391
17.5,1.191796E-02
17.55,1.103012E-02
17.6,2.288946E-02
17.65,1.565422E-02
17.7,-1.537577E-02
17.75,-4.383602E-02
17.8,-4.183308E-02
17.85,-2.733828E-02
17.9,-1.108809E-02
17.95,7.19791E-03
18,1.084137E-02
18.05,8.051617E-03
18.1,-1.231266E-02
18.15,-0.0113618
18.2,-2.106222E-03
18.25,-6.819959E-03
18.3,-1.453293E-02
18.35,-1.063091E-02
18.4,1.342023E-03
18.45,1.415787E-02
18.5,3.013773E-02
18.55,3.443372E-02
18.6,3.653463E-03
18.65,-2.334053E-02
18.7,-3.314014E-02
18.75,-4.398739E-02
18.8,-4.205954E-02
18.85,-4.526223E-02
18.9,-3.505969E-02
18.95,-2.487683E-02
19,-2.183154E-02
19.05,-2.337662E-02
19.1,-0.0314798
19.15,-1.570537E-02
19.2,-2.291621E-02
19.25,-2.770699E-02
19.3,-1.454074E-02
19.35,-8.538818E-03
19.4,7.105744E-03
19.45,1.282849E-02
19.5,1.013185E-02
19.55,-2.296649E-02
19.6,-4.907249E-02
19.65,-2.145013E-02
19.7,1.529748E-02
19.75,5.717002E-02
19.8,6.688517E-02
19.85,7.151464E-02
19.9,6.236784E-02
19.95,5.325089E-02
20,0.0579402
20.05,4.297271E-02
20.1,2.061052E-02
20.15,0.0179466
20.2,2.224274E-02
20.25,1.170731E-02
20.3,0.0417302
20.35,6.423348E-02
20.4,8.131021E-02
20.45,8.862635E-02
20.5,8.492676E-02
20.55,7.376131E-02
20.6,6.382023E-02
20.65,7.952418E-02
20.7,9.230042E-02
20.75,9.383435E-02
20.8,0.0655739
20.85,2.271652E-02
20.9,8.422161E-03
20.95,2.739037E-02
21,4.158141E-02
21.05,4.303784E-02
21.1,3.505079E-02
21.15,1.687346E-02
21.2,3.648037E-03
21.25,1.013554E-02
21.3,2.544673E-02
21.35,5.354363E-02
21.4,4.187581E-02
21.45,4.243075E-02
21.5,2.001233E-02
21.55,7.086805E-03
21.6,-5.380249E-03
21.65,-1.340846E-03
21.7,1.241531E-02
21.75,2.70493E-03
21.8,2.335458E-02
21.85,3.593968E-02
21.9,3.513394E-02
21.95,3.863612E-02
22,5.709754E-02
22.05,6.002004E-02
22.1,4.768626E-02
22.15,6.974764E-02
22.2,0.364784
22.25,1.43325
22.3,3.694299
22.35,6.953554
22.4,10.47887
22.45,13.19305
22.5,14.21809
22.55,13.17036
22.6,10.82529
22.65,7.933098
22.7,5.183827
22.75,2.98796
22.8,1.514134
22.85,0.6645868
22.9,0.2482993
22.95,9.166718E-02
23,4.241196E-02
23.05,1.198148E-02
23.1,8.974711E-03
23.15,8.943316E-03
23.2,2.828717E-02
23.25,5.905949E-02
23.3,0.100127
23.35,0.1351229
23.4,0.1486128
23.45,0.1430863
23.5,0.1001604
23.55,0.0591239
23.6,2.926988E-02
23.65,6.219797E-03
23.7,-1.296005E-02
23.75,1.120509E-03
23.8,4.324831E-02
23.85,0.0669075
23.9,8.138673E-02
23.95,8.215722E-02
24,0.0735246
24.05,9.025406E-02
24.1,0.1239688
24.15,0.1621331
24.2,0.1760366
24.25,0.174494
24.3,0.197032
24.35,0.2018745
24.4,0.2085881
24.45,0.2222397
24.5,0.2388229
24.55,0.2709699
24.6,0.2944077
24.65,0.3208854
24.7,0.299262
24.75,0.2493172
24.8,0.2076307
24.85,0.1643711
24.9,0.1424021
24.95,0.1440219
25,0.1957268
25.05,0.2419113
25.1,0.2590272
25.15,0.2611602
25.2,0.2193062
25.25,0.1652165
25.3,0.1126593
25.35,0.1202988
25.4,0.1377439
25.45,0.1736787
25.5,0.1875089
25.55,0.1886308
25.6,0.1772687
25.65,0.15238
25.7,0.1374211
25.75,0.1188657
25.8,8.150182E-02
25.85,4.623224E-02
25.9,2.836692E-02
25.95,1.373901E-02
26,-2.204822E-03
26.05,1.064752E-02
26.1,1.837235E-02
26.15,2.047868E-02
26.2,3.707419E-02
26.25,4.158028E-02
26.3,3.802389E-02
26.35,2.995331E-02
26.4,3.664286E-02
26.45,3.369065E-02
26.5,4.398431E-02
26.55,5.172253E-02
26.6,7.181185E-02
26.65,7.240111E-02
26.7,7.885005E-02
26.75,6.110251E-02
26.8,4.433184E-02
26.85,2.675471E-02
26.9,-1.630741E-03
26.95,-2.243908E-03
27,-1.388168E-02
27.05,-1.502573E-02
27.1,-2.513173E-02
27.15,-2.954461E-02
27.2,-2.355999E-02
27.25,-1.283202E-02
27.3,2.267607E-02
27.35,5.875807E-02
27.4,6.760504E-02
27.45,5.346451E-02
27.5,3.204186E-02
27.55,8.547604E-03
27.6,-3.794352E-03
27.65,-1.792158E-02
27.7,-8.877902E-03
27.75,-5.414081E-04
27.8,-1.563841E-03
27.85,4.983605E-03
27.9,4.471753E-04
27.95,1.717716E-03
28,-9.111045E-03
28.05,7.065909E-03
28.1,2.117528E-02
28.15,2.729138E-02
28.2,1.576767E-02
28.25,-2.258792E-03
28.3,-5.556375E-03
28.35,-1.476746E-02
28.4,-1.321208E-03
28.45,0.0220988
28.5,3.384266E-02
28.55,3.605122E-02
28.6,3.289925E-02
28.65,3.989504E-02
28.7,4.288399E-02
28.75,5.855942E-02
28.8,5.432648E-02
28.85,3.685396E-02
28.9,3.335178E-02
28.95,3.348313E-02
29,2.897429E-02
29.05,2.267552E-02
29.1,2.863221E-02
29.15,4.631666E-02
29.2,3.603394E-02
29.25,4.761124E-02
29.3,4.118777E-02
29.35,3.158281E-02
29.4,3.426482E-02
29.45,4.293637E-02
29.5,4.123579E-02
29.55,2.564226E-02
29.6,2.139666E-02
29.65,1.925804E-02
29.7,2.499771E-02
29.75,3.874921E-02
29.8,4.879682E-02
29.85,7.096939E-02
29.9,6.465387E-02
29.95,6.266615E-02
30,5.390447E-02
30.05,5.259815E-02
30.1,5.830386E-02
30.15,5.913005E-02
30.2,8.528883E-02
30.25,0.1020617
30.3,0.119474
30.35,0.1162712
30.4,0.1202555
30.45,0.1121671
30.5,9.523419E-02
30.55,0.1012325
30.6,9.599151E-02
30.65,7.831263E-02
30.7,0.0760348
30.75,6.752541E-02
30.8,5.961719E-02
30.85,7.919389E-02
30.9,0.1003461
30.95,9.566328E-02
31,9.437391E-02
31.05,0.1008775
31.1,0.1141027
31.15,0.1393541
31.2,0.1828634
31.25,0.1933798
31.3,0.1996518
31.35,0.2181331
31.4,0.2346109
31.45,0.2411038
31.5,0.2260132
31.55,0.2286252
31.6,0.2223568
31.65,0.2276648
31.7,0.2286239
31.75,0.2188622
31.8,0.2028259
31.85,0.1918808
31.9,0.2108151
31.95,0.2118149
32,0.217829
32.05,0.2125266
32.1,0.2295168
32.15,0.2219738
32.2,0.24155
32.25,0.2455381
32.3,0.2376677
32.35,0.2337428
32.4,0.2521388
32.45,0.2669421
32.5,0.2735159
32.55,0.2792798
32.6,0.2606531
32.65,0.2310511
32.7,0.218821
32.75,0.2227911
32.8,0.2069889
32.85,0.1734994
32.9,0.1461677
32.95,0.123997
33,0.1067687
33.05,9.451833E-02
33.1,8.443114E-02
33.15,8.666321E-02
33.2,0.1149322
33.25,0.1292259
33.3,0.1261127
33.35,0.1111251
33.4,8.365838E-02
33.45,6.453102E-02
33.5,0.0582154
33.55,5.039437E-02
33.6,3.799156E-02
33.65,4.229517E-02
33.7,5.259209E-02
33.75,7.102203E-02
33.8,8.594605E-02
33.85,9.152078E-02
33.9,0.0973173
33.95,9.869462E-02
34,9.630538E-02
34.05,0.0915181
34.1,9.083573E-02
34.15,9.841269E-02
34.2,9.020649E-02
34.25,6.906926E-02
34.3,5.124104E-02
34.35,6.081557E-02
34.4,8.592989E-02
34.45,0.1051926
34.5,9.647396E-02
34.55,8.167662E-02
34.6,7.554758E-02
34.65,8.804418E-02
34.7,9.225906E-02
34.75,9.283107E-02
34.8,9.244258E-02
34.85,8.696623E-02
34.9,0.1176461
34.95,0.129554
35,0.1387265
35.05,0.1315933
