Data File Name,Eukaryote Total RNA Nano_2020-12-11_07-40-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 3:40:22 PM"
Date Last Modified,"Friday, December 11, 2020 6:20:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_17_TP7
Number of Events,1060
 
Time,Value
17,-1.982803E-02
17.05,-2.089321E-02
17.1,-2.954046E-02
17.15,-4.466029E-02
17.2,-4.607073E-02
17.25,-3.666184E-02
17.3,-0.0176063
17.35,-4.802019E-03
17.4,6.495438E-04
17.45,7.012709E-04
17.5,-6.781684E-04
17.55,-6.639306E-03
17.6,-1.489692E-02
17.65,1.173751E-02
17.7,6.460953E-03
17.75,1.092735E-02
17.8,-2.269751E-03
17.85,1.338821E-03
17.9,2.523309E-03
17.95,3.694282E-03
18,8.963827E-03
18.05,-1.264779E-03
18.1,-8.839704E-03
18.15,-7.541575E-03
18.2,1.568292E-03
18.25,-1.649478E-03
18.3,-4.045372E-03
18.35,-1.199705E-02
18.4,-1.049249E-02
18.45,1.389527E-02
18.5,2.447937E-02
18.55,2.611752E-02
18.6,9.380286E-03
18.65,-9.640681E-03
18.7,-1.074467E-02
18.75,-1.192619E-02
18.8,7.25464E-04
18.85,1.811415E-02
18.9,3.538236E-02
18.95,3.617325E-02
19,1.832673E-02
19.05,-5.852487E-03
19.1,-2.348069E-02
19.15,-0.020637
19.2,-1.969859E-02
19.25,2.377767E-03
19.3,-8.207048E-03
19.35,-2.483997E-02
19.4,-2.742537E-02
19.45,7.479048E-03
19.5,9.571362E-03
19.55,-1.776089E-03
19.6,-3.919276E-03
19.65,-5.621428E-03
19.7,-1.066707E-02
19.75,5.347124E-03
19.8,1.693475E-02
19.85,-1.899419E-04
19.9,-9.696043E-03
19.95,7.265921E-03
20,2.130975E-02
20.05,2.727167E-02
20.1,0.0272256
20.15,2.508071E-02
20.2,1.965717E-02
20.25,2.196337E-02
20.3,2.779329E-02
20.35,2.915984E-02
20.4,2.672937E-02
20.45,2.958963E-02
20.5,3.054657E-02
20.55,3.279589E-02
20.6,2.449409E-02
20.65,2.579534E-02
20.7,3.477965E-02
20.75,5.932023E-02
20.8,7.897025E-02
20.85,0.0835925
20.9,0.1053665
20.95,0.1082822
21,0.1197919
21.05,9.968125E-02
21.1,0.1095191
21.15,0.1215776
21.2,0.114715
21.25,0.1151991
21.3,0.1094648
21.35,0.1052551
21.4,9.328198E-02
21.45,9.292395E-02
21.5,9.022991E-02
21.55,7.662793E-02
21.6,5.429872E-02
21.65,4.645104E-02
21.7,3.256398E-02
21.75,4.026074E-02
21.8,4.813037E-02
21.85,5.422042E-02
21.9,5.338957E-02
21.95,4.389365E-02
22,3.325968E-02
22.05,3.564286E-02
22.1,-3.157205E-03
22.15,3.373079E-02
22.2,0.5474293
22.25,2.08883
22.3,4.910258
22.35,8.655476
22.4,12.41411
22.45,15.01756
22.5,15.78804
22.55,14.55385
22.6,12.03662
22.65,9.008606
22.7,6.137197
22.75,3.786768
22.8,2.122459
22.85,1.091727
22.9,0.5288433
22.95,0.2440969
23,0.1015444
23.05,3.809188E-02
23.1,-3.624442E-03
23.15,-7.272375E-03
23.2,-5.132399E-03
23.25,2.988687E-03
23.3,1.756123E-02
23.35,1.260217E-02
23.4,7.740038E-05
23.45,-8.933457E-03
23.5,-6.961047E-03
23.55,9.107116E-03
23.6,2.898328E-02
23.65,5.007632E-02
23.7,5.812378E-02
23.75,6.233455E-02
23.8,0.0631147
23.85,0.0608792
23.9,6.249646E-02
23.95,7.001366E-02
24,6.419846E-02
24.05,0.056636
24.1,6.118458E-02
24.15,7.530226E-02
24.2,7.575131E-02
24.25,6.027161E-02
24.3,4.218022E-02
24.35,2.426217E-02
24.4,2.842997E-02
24.45,5.422961E-02
24.5,8.123544E-02
24.55,9.837201E-02
24.6,0.1130056
24.65,0.1453724
24.7,0.1753295
24.75,0.1791519
24.8,0.1900455
24.85,0.200534
24.9,0.2160431
24.95,0.2198555
25,0.2254511
25.05,0.2307537
25.1,0.2352385
25.15,0.2589952
25.2,0.295011
25.25,0.3205322
25.3,0.3334765
25.35,0.3195413
25.4,0.3071731
25.45,0.3037218
25.5,0.310481
25.55,0.3342645
25.6,0.3754874
25.65,0.4131804
25.7,0.4004837
25.75,0.3935372
25.8,0.3745736
25.85,0.3622597
25.9,0.3637405
25.95,0.3765343
26,0.4008757
26.05,0.4249649
26.1,0.4408027
26.15,0.4663909
26.2,0.5046569
26.25,0.5420385
26.3,0.5684307
26.35,0.6081134
26.4,0.6223825
26.45,0.6035959
26.5,0.616632
26.55,0.6282585
26.6,0.6420243
26.65,0.6570832
26.7,0.6782809
26.75,0.6763564
26.8,0.6409321
26.85,0.5901237
26.9,0.5257522
26.95,0.4660688
27,0.4203292
27.05,0.3980348
27.1,0.3817915
27.15,0.3758524
27.2,0.3874669
27.25,0.4073743
27.3,0.4680374
27.35,0.507323
27.4,0.5344509
27.45,0.5618426
27.5,0.5692986
27.55,0.5790603
27.6,0.5999547
27.65,0.6127131
27.7,0.6135814
27.75,0.6025149
27.8,0.5853773
27.85,0.5652716
27.9,0.5452927
27.95,0.5311098
28,0.5041059
28.05,0.4828319
28.1,0.4625669
28.15,0.4525318
28.2,0.4733922
28.25,0.5238973
28.3,0.5772859
28.35,0.6233777
28.4,0.6548916
28.45,0.6863838
28.5,0.7063571
28.55,0.7188792
28.6,0.7286626
28.65,0.7287633
28.7,0.7220155
28.75,0.7061861
28.8,0.6911495
28.85,0.6755118
28.9,0.6445475
28.95,0.6250341
29,0.6175318
29.05,0.6087757
29.1,0.6182126
29.15,0.6422679
29.2,0.6730946
29.25,0.6885099
29.3,0.7025269
29.35,0.7174913
29.4,0.7364717
29.45,0.7576196
29.5,0.7831516
29.55,0.7930368
29.6,0.8062409
29.65,0.8054947
29.7,0.7893424
29.75,0.7702731
29.8,0.7499378
29.85,0.7294474
29.9,0.7158858
29.95,0.6929125
30,0.6855865
30.05,0.6741731
30.1,0.67425
30.15,0.6774577
30.2,0.6827565
30.25,0.688069
30.3,0.6711533
30.35,0.6557697
30.4,0.639168
30.45,0.6340595
30.5,0.6649042
30.55,0.6837289
30.6,0.6973848
30.65,0.7273228
30.7,0.7314759
30.75,0.7514356
30.8,0.7485233
30.85,0.7410951
30.9,0.7447547
30.95,0.752847
31,0.7860844
31.05,0.8540024
31.1,0.9429924
31.15,1.051542
31.2,1.168153
31.25,1.297917
31.3,1.371085
31.35,1.389447
31.4,1.388813
31.45,1.352307
31.5,1.333543
31.55,1.370224
31.6,1.429983
31.65,1.512163
31.7,1.577835
31.75,1.617241
31.8,1.621505
31.85,1.619015
31.9,1.626559
31.95,1.634941
32,1.636315
32.05,1.642524
32.1,1.668647
32.15,1.689726
32.2,1.727443
32.25,1.817845
32.3,1.950686
32.35,2.113731
32.4,2.349851
32.45,2.601811
32.5,2.77191
32.55,2.870045
32.6,2.89157
32.65,2.810679
32.7,2.660335
32.75,2.489964
32.8,2.300316
32.85,2.097517
32.9,1.9414
32.95,1.809305
33,1.678415
33.05,1.600173
33.1,1.562982
33.15,1.542434
33.2,1.547566
33.25,1.557765
33.3,1.564271
33.35,1.576673
33.4,1.607537
33.45,1.648076
33.5,1.707948
33.55,1.775485
33.6,1.796904
33.65,1.769813
33.7,1.720597
33.75,1.670067
33.8,1.604007
33.85,1.562846
33.9,1.532282
33.95,1.511343
34,1.470054
34.05,1.437971
34.1,1.405118
34.15,1.349892
34.2,1.294712
34.25,1.256767
34.3,1.235297
34.35,1.208324
34.4,1.187652
34.45,1.196074
34.5,1.186648
34.55,1.208574
34.6,1.291131
34.65,1.424
34.7,1.552574
34.75,1.698317
34.8,1.862985
34.85,2.018179
34.9,2.141677
34.95,2.239809
35,2.287984
35.05,2.293557
35.1,2.259845
35.15,2.222978
35.2,2.189176
35.25,2.178258
35.3,2.209926
35.35,2.254455
35.4,2.322634
35.45,2.400937
35.5,2.503879
35.55,2.647595
35.6,2.796768
35.65,2.950483
35.7,3.049237
35.75,3.122086
35.8,3.201246
35.85,3.301746
35.9,3.445822
35.95,3.635321
36,3.901473
36.05,4.150968
36.1,4.388439
36.15,4.572775
36.2,4.677716
36.25,4.697215
36.3,4.719151
36.35,4.772553
36.4,4.85644
36.45,4.918545
36.5,5.000988
36.55,5.136167
36.6,5.326069
36.65,5.577106
36.7,5.895715
36.75,6.362279
36.8,6.993606
36.85,7.831562
36.9,8.805278
36.95,9.751239
37,10.3633
37.05,10.50074
37.1,10.14057
37.15,9.427476
37.2,8.490602
37.25,7.496736
37.3,6.549382
37.35,5.699512
37.4,4.945978
37.45,4.283479
37.5,3.705292
37.55,3.216885
37.6,2.780433
37.65,2.432248
37.7,2.166157
37.75,1.919194
37.8,1.689502
37.85,1.488327
37.9,1.31149
37.95,1.177118
38,1.084326
38.05,0.9931487
38.1,0.9044079
38.15,0.8452226
38.2,0.8113778
38.25,0.7716538
38.3,0.7528651
38.35,0.7515815
38.4,0.707943
38.45,0.6882721
38.5,0.6758236
38.55,0.6791956
38.6,0.6712825
38.65,0.6757035
38.7,0.6750028
38.75,0.6576254
38.8,0.6217088
38.85,0.5974676
38.9,0.5761843
38.95,0.5683835
39,0.5603518
39.05,0.5618801
39.1,0.566609
39.15,0.5626228
39.2,0.5413819
39.25,0.5195781
39.3,0.4949478
39.35,0.4703351
39.4,0.4536473
39.45,0.4555857
39.5,0.451801
39.55,0.4461221
39.6,0.4454247
39.65,0.4585648
39.7,0.4629251
39.75,0.4594746
39.8,0.4658104
39.85,0.4854296
39.9,0.5026745
39.95,0.5039911
40,0.4966282
40.05,0.4839546
40.1,0.4670576
40.15,0.45793
40.2,0.4241049
40.25,0.4239873
40.3,0.4335544
40.35,0.4462892
40.4,0.4747209
40.45,0.5225556
40.5,0.5383209
40.55,0.517735
40.6,0.5041869
40.65,0.496663
40.7,0.4799452
40.75,0.4624794
40.8,0.4677649
40.85,0.4674914
40.9,0.4666544
40.95,0.4784875
41,0.4960172
41.05,0.5341121
41.1,0.5286617
41.15,0.5289434
41.2,0.517594
41.25,0.4886513
41.3,0.4655763
41.35,0.458104
41.4,0.4613976
41.45,0.4722865
41.5,0.4986753
41.55,0.5307257
41.6,0.5536084
41.65,0.5551417
41.7,0.5650387
41.75,0.5585456
41.8,0.5975077
41.85,0.6437031
41.9,0.6734285
41.95,0.6800652
42,0.6719964
42.05,0.6573505
42.1,0.6732884
42.15,0.7150242
42.2,0.7553967
42.25,0.7727269
42.3,0.7832953
42.35,0.8061683
42.4,0.8274016
42.45,0.8536336
42.5,0.8300217
42.55,0.7938508
42.6,0.7557065
42.65,0.7309306
42.7,0.7296624
42.75,0.7266334
42.8,0.70763
42.85,0.6777833
42.9,0.6371676
42.95,0.6180604
43,0.567678
43.05,0.5161446
43.1,0.4729102
43.15,0.4505143
43.2,0.4223004
43.25,0.4280246
43.3,0.4539512
43.35,0.4331965
43.4,0.4248704
43.45,0.4077103
43.5,0.3821008
43.55,0.3410816
43.6,0.3031739
43.65,0.2713281
43.7,0.2439118
43.75,0.2454101
43.8,0.2398533
43.85,0.230642
43.9,0.227635
43.95,0.2146223
44,0.2078493
44.05,0.2073639
44.1,0.2020485
44.15,0.1829938
44.2,0.163122
44.25,0.160858
44.3,0.1498659
44.35,0.1646737
44.4,0.1642464
44.45,0.1622059
44.5,0.1716909
44.55,0.1817036
44.6,0.1912053
44.65,0.1865684
44.7,0.193173
44.75,0.1898316
44.8,0.181385
44.85,0.1985454
44.9,0.2074774
44.95,0.2195746
45,0.2223129
45.05,0.222637
45.1,0.2110371
45.15,0.1978299
45.2,0.1771084
45.25,0.1813375
45.3,0.1687099
45.35,0.1527314
45.4,0.1541547
45.45,0.1541023
45.5,0.1490116
45.55,0.1288296
45.6,0.1235302
45.65,0.136972
45.7,0.1691314
45.75,0.2417621
45.8,0.3039313
45.85,0.3313251
45.9,0.3289452
