Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP1
Number of Events,1060
 
Time,Value
17,-5.194335E-02
17.05,-3.774889E-02
17.1,-5.095491E-02
17.15,-5.874619E-02
17.2,-5.875544E-02
17.25,-6.268347E-02
17.3,-0.0632706
17.35,-3.387545E-02
17.4,-2.318915E-02
17.45,-1.599364E-02
17.5,-2.311164E-02
17.55,-3.563727E-02
17.6,-6.569275E-02
17.65,-7.345016E-02
17.7,-4.830838E-02
17.75,-2.195542E-02
17.8,-1.463019E-03
17.85,0.0314012
17.9,4.001454E-02
17.95,0.0505958
18,4.117738E-02
18.05,3.128596E-02
18.1,0.0085654
18.15,4.891859E-03
18.2,1.749133E-02
18.25,3.004284E-02
18.3,1.873622E-02
18.35,-5.999975E-03
18.4,-3.142624E-03
18.45,-2.086252E-02
18.5,-3.571102E-02
18.55,-2.120268E-02
18.6,-1.417944E-02
18.65,-1.916406E-02
18.7,-0.0280565
18.75,-1.429954E-02
18.8,-1.714581E-02
18.85,-3.935001E-02
18.9,-0.0182352
18.95,6.556516E-03
19,1.299493E-02
19.05,1.567881E-02
19.1,1.763092E-02
19.15,8.397682E-03
19.2,-1.445788E-02
19.25,-2.376539E-02
19.3,-3.841679E-02
19.35,-3.972559E-02
19.4,-5.057923E-02
19.45,-0.0562366
19.5,-5.550285E-02
19.55,-5.969334E-02
19.6,-5.583572E-02
19.65,-3.105912E-02
19.7,-1.220478E-02
19.75,-8.096741E-03
19.8,-2.106174E-02
19.85,-2.372645E-02
19.9,-3.062364E-02
19.95,-4.416241E-02
20,-5.258941E-02
20.05,-5.704791E-02
20.1,-5.931027E-02
20.15,-3.646275E-02
20.2,-1.283998E-02
20.25,8.90865E-03
20.3,4.424628E-03
20.35,-2.578349E-02
20.4,-6.477173E-02
20.45,-8.113322E-02
20.5,-5.356665E-02
20.55,-1.998458E-02
20.6,-1.340763E-02
20.65,-1.378341E-02
20.7,-4.624525E-02
20.75,-7.433968E-02
20.8,-8.107888E-02
20.85,-7.309015E-02
20.9,-0.0898485
20.95,-0.1037958
21,-0.1032062
21.05,-9.135904E-02
21.1,-7.200786E-02
21.15,-5.814074E-02
21.2,-5.451886E-02
21.25,-7.119027E-02
21.3,-9.279782E-02
21.35,-9.750617E-02
21.4,-9.456797E-02
21.45,-8.623527E-02
21.5,-7.675114E-02
21.55,-0.054567
21.6,-3.259869E-02
21.65,-3.682427E-02
21.7,-3.598927E-02
21.75,-2.589179E-02
21.8,-3.823401E-02
21.85,-3.431826E-02
21.9,-2.449119E-02
21.95,-2.713755E-02
22,-4.305476E-02
22.05,-6.614114E-02
22.1,-0.1120479
22.15,-9.821871E-02
22.2,0.5602193
22.25,2.606862
22.3,6.411848
22.35,11.61085
22.4,16.84891
22.45,20.47959
22.5,21.45669
22.55,19.65269
22.6,16.09972
22.65,11.91259
22.7,8.081305
22.75,5.019844
22.8,2.802393
22.85,1.418182
22.9,0.655294
22.95,0.256421
23,7.383946E-02
23.05,1.559899E-02
23.1,-5.16324E-04
23.15,-2.832813E-03
23.2,0.0157549
23.25,3.009606E-02
23.3,3.824973E-02
23.35,4.406252E-02
23.4,3.610565E-02
23.45,2.205576E-02
23.5,2.626892E-02
23.55,4.103236E-02
23.6,4.730272E-02
23.65,4.076816E-02
23.7,4.748488E-02
23.75,3.268164E-02
23.8,1.982189E-02
23.85,1.742755E-02
23.9,2.113553E-02
23.95,2.925385E-02
24,3.109937E-02
24.05,3.409158E-02
24.1,0.0438021
24.15,4.965605E-02
24.2,5.823708E-02
24.25,5.415531E-02
24.3,5.568578E-02
24.35,7.072963E-02
24.4,7.930517E-02
24.45,0.1078237
24.5,0.1242605
24.55,0.1315641
24.6,0.1137407
24.65,8.976717E-02
24.7,8.119255E-02
24.75,8.557062E-02
24.8,0.1010645
24.85,0.1311822
24.9,0.1582187
24.95,0.1749508
25,0.1681048
25.05,0.1450657
25.1,0.1140846
25.15,9.486851E-02
25.2,9.701267E-02
25.25,0.1080301
25.3,0.1257257
25.35,0.132713
25.4,0.1229317
25.45,0.1257347
25.5,0.1291274
25.55,0.135362
25.6,0.1441551
25.65,0.1402736
25.7,0.1394223
25.75,0.1206658
25.8,0.1118731
25.85,0.1008642
25.9,9.787841E-02
25.95,9.955297E-02
26,0.1041095
26.05,9.921813E-02
26.1,0.0866441
26.15,8.499867E-02
26.2,6.269085E-02
26.25,3.820653E-02
26.3,3.048717E-02
26.35,3.179066E-02
26.4,3.280579E-02
26.45,2.295593E-02
26.5,2.650874E-02
26.55,1.937129E-02
26.6,2.935738E-02
26.65,5.079331E-02
26.7,7.206719E-02
26.75,7.367193E-02
26.8,6.089186E-02
26.85,3.876976E-02
26.9,2.329172E-02
26.95,3.341094E-02
27,3.749637E-02
27.05,4.951322E-02
27.1,6.544963E-02
27.15,5.372407E-02
27.2,0.0369611
27.25,2.423488E-02
27.3,3.473117E-02
27.35,3.673666E-02
27.4,3.665056E-02
27.45,5.346138E-02
27.5,5.772029E-02
27.55,5.931561E-02
27.6,7.763368E-02
27.65,7.377439E-02
27.7,6.710847E-02
27.75,6.434725E-02
27.8,0.072774
27.85,6.666904E-02
27.9,5.106327E-02
27.95,4.674127E-02
28,3.249607E-02
28.05,2.647159E-02
28.1,5.155038E-02
28.15,7.631432E-02
28.2,7.588436E-02
28.25,7.612724E-02
28.3,8.506064E-02
28.35,6.214613E-02
28.4,0.0288786
28.45,3.325369E-02
28.5,4.728819E-02
28.55,4.760301E-02
28.6,4.497845E-02
28.65,4.720897E-02
28.7,4.083481E-02
28.75,3.403385E-02
28.8,3.729856E-02
