Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP7
Number of Events,1060
 
Time,Value
17,-2.057996E-02
17.05,-1.942393E-02
17.1,-2.831762E-02
17.15,-3.741578E-02
17.2,-4.728992E-02
17.25,-4.054327E-02
17.3,-1.317428E-02
17.35,4.282413E-02
17.4,7.302296E-02
17.45,9.573391E-02
17.5,9.078344E-02
17.55,7.788063E-02
17.6,7.212539E-02
17.65,7.451487E-02
17.7,8.104001E-02
17.75,8.032274E-02
17.8,9.497169E-02
17.85,9.534014E-02
17.9,8.088402E-02
17.95,4.877637E-02
18,8.851488E-03
18.05,-2.149877E-02
18.1,-1.230755E-02
18.15,-3.880634E-03
18.2,3.843555E-03
18.25,-2.520038E-02
18.3,-5.361781E-02
18.35,-8.283619E-02
18.4,-6.939148E-02
18.45,-4.564755E-02
18.5,-3.472755E-02
18.55,-7.820611E-03
18.6,-3.849436E-03
18.65,2.504946E-02
18.7,0.0391381
18.75,6.323878E-02
18.8,4.682169E-02
18.85,6.341115E-02
18.9,0.1356167
18.95,0.2201498
19,0.2840036
19.05,0.313416
19.1,0.2920215
19.15,0.2349556
19.2,0.2015922
19.25,0.1912286
19.3,0.174962
19.35,0.1641212
19.4,0.1675868
19.45,0.1834037
19.5,0.2174942
19.55,0.2584548
19.6,0.2791575
19.65,0.2594284
19.7,0.2150676
19.75,0.1874601
19.8,0.1905434
19.85,0.2155412
19.9,0.2446887
19.95,0.2456623
20,0.2040982
20.05,0.1607297
20.1,0.1161521
20.15,8.074573E-02
20.2,6.271134E-02
20.25,3.119381E-02
20.3,3.398361E-02
20.35,4.657117E-02
20.4,0.0838976
20.45,6.960174E-02
20.5,3.551637E-02
20.55,5.71773E-03
20.6,-2.745067E-02
20.65,-0.0393964
