Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-22-13.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:22:12 PM"
Date Last Modified,"Friday, December 11, 2020 12:03:46 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_12_TP9
Number of Events,1060
 
Time,Value
17,-7.890192E-02
17.05,-0.070196
17.1,-5.159516E-02
17.15,-4.935906E-02
17.2,-6.013267E-02
17.25,-8.608129E-02
17.3,-0.109512
17.35,-0.1189004
17.4,-0.1211502
17.45,-0.100636
17.5,-8.016568E-02
17.55,-7.337497E-02
17.6,-7.547939E-02
17.65,-8.808848E-02
17.7,-8.440676E-02
17.75,-7.316328E-02
17.8,-7.257967E-02
17.85,-7.007513E-02
17.9,-5.299435E-02
17.95,-4.014303E-02
18,-2.600479E-02
18.05,-1.833475E-02
18.1,-1.719233E-02
18.15,-2.655644E-02
18.2,-0.0336076
18.25,-1.429303E-02
18.3,-0.0115403
18.35,-2.261582E-02
18.4,-2.755792E-02
18.45,-7.769445E-03
18.5,2.129809E-02
18.55,4.337643E-02
18.6,5.666439E-02
18.65,5.187537E-02
18.7,4.064995E-02
18.75,3.537727E-02
18.8,3.036142E-02
18.85,0.0332038
18.9,3.411407E-02
18.95,3.965083E-02
19,5.148841E-02
19.05,4.342176E-02
19.1,2.940544E-02
19.15,4.962194E-03
19.2,9.409763E-03
19.25,2.311842E-02
19.3,2.911954E-02
19.35,3.885835E-02
19.4,2.052769E-02
19.45,2.311017E-02
19.5,5.095291E-02
19.55,4.956713E-02
19.6,8.206715E-02
19.65,9.078061E-02
19.7,8.381104E-02
19.75,8.745766E-02
19.8,7.945479E-02
19.85,7.835027E-02
19.9,7.664668E-02
19.95,8.217547E-02
20,9.308362E-02
20.05,8.853161E-02
20.1,8.272318E-02
20.15,6.675418E-02
20.2,3.800656E-02
20.25,2.899946E-02
20.3,3.267466E-02
20.35,2.390122E-02
20.4,1.886218E-02
20.45,9.883773E-03
20.5,-5.494622E-03
20.55,-1.569777E-02
20.6,-1.185377E-02
20.65,-1.444771E-02
20.7,-1.768653E-02
20.75,-1.787693E-03
20.8,5.490282E-03
20.85,7.309002E-03
20.9,1.829109E-02
20.95,1.255349E-02
21,5.41687E-03
21.05,-1.572212E-02
21.1,-1.987128E-02
21.15,1.180188E-02
21.2,3.87172E-03
21.25,-8.701324E-03
21.3,-2.729044E-02
21.35,-3.644814E-02
21.4,-4.352053E-02
21.45,-0.0607598
21.5,-3.884661E-02
21.55,-2.491027E-02
21.6,-3.803151E-02
21.65,-1.957022E-02
21.7,-7.54977E-03
21.75,-9.389971E-03
21.8,-2.658219E-02
21.85,-3.089408E-02
21.9,-3.426679E-02
21.95,-4.624399E-02
22,-3.952134E-02
22.05,-0.0498708
22.1,-7.825132E-02
22.15,-0.113141
22.2,9.663869E-02
22.25,1.380219
22.3,4.368509
22.35,9.062622
22.4,14.52253
22.45,19.13681
22.5,21.4815
22.55,20.9594
22.6,18.08159
22.65,14.00305
22.7,9.799204
22.75,6.201083
22.8,3.497835
22.85,1.728744
22.9,0.7602313
22.95,0.3093848
23,9.658074E-02
23.05,2.549841E-02
23.1,-5.911633E-03
23.15,-2.504491E-02
23.2,-3.508346E-02
23.25,-0.0441038
23.3,-3.711458E-02
23.35,-1.799531E-02
23.4,-6.540619E-03
23.45,2.273523E-03
23.5,1.799799E-02
23.55,4.316717E-02
23.6,8.344305E-02
23.65,0.1297122
23.7,0.1654414
23.75,0.1875694
23.8,0.1908043
23.85,0.1901283
23.9,0.1792283
23.95,0.1959163
24,0.1892967
24.05,0.1917344
24.1,0.2024933
24.15,0.2287175
24.2,0.2574826
24.25,0.297142
24.3,0.3322566
24.35,0.3791288
24.4,0.4383462
24.45,0.504608
24.5,0.5592421
24.55,0.5995107
24.6,0.6243082
24.65,0.6207056
24.7,0.6046942
24.75,0.5965632
24.8,0.6099163
24.85,0.6434324
24.9,0.6897526
24.95,0.740017
25,0.7852089
25.05,0.8011421
25.1,0.7885083
25.15,0.7619513
25.2,0.7535049
25.25,0.7347748
25.3,0.7418788
25.35,0.7545483
25.4,0.7672255
25.45,0.7828088
25.5,0.8006096
25.55,0.8087353
25.6,0.8333025
25.65,0.8625636
25.7,0.9216073
25.75,0.9657409
25.8,1.007996
25.85,1.051294
25.9,1.081073
25.95,1.107376
26,1.139222
26.05,1.176461
26.1,1.239363
26.15,1.300818
26.2,1.37268
26.25,1.445234
26.3,1.502961
26.35,1.558496
26.4,1.612843
26.45,1.65986
26.5,1.680548
26.55,1.689071
26.6,1.697415
26.65,1.68309
26.7,1.652327
26.75,1.596885
26.8,1.51765
26.85,1.414241
26.9,1.32405
26.95,1.239576
27,1.172642
27.05,1.18408
27.1,1.248855
27.15,1.348511
27.2,1.466179
27.25,1.604801
27.3,1.739518
27.35,1.833711
27.4,1.90805
27.45,1.926788
27.5,1.865926
27.55,1.774276
27.6,1.70548
27.65,1.66582
27.7,1.626605
27.75,1.601303
27.8,1.570924
27.85,1.522852
27.9,1.476612
27.95,1.450974
28,1.436994
28.05,1.419013
28.1,1.414681
28.15,1.430034
28.2,1.452115
28.25,1.468258
28.3,1.465572
28.35,1.47481
28.4,1.450333
28.45,1.422596
28.5,1.398621
28.55,1.372924
28.6,1.332516
28.65,1.313933
28.7,1.283627
28.75,1.239349
28.8,1.159472
28.85,1.09172
28.9,1.029884
28.95,0.9899856
29,0.9681118
29.05,0.9696472
29.1,0.9643219
29.15,0.9619148
29.2,0.9629567
29.25,0.9617747
29.3,0.948254
29.35,0.9199145
29.4,0.8946952
29.45,0.8666236
29.5,0.8594539
29.55,0.8738462
29.6,0.8827837
29.65,0.877662
29.7,0.8563911
29.75,0.8441759
29.8,0.8304215
29.85,0.8168837
29.9,0.8214219
29.95,0.827687
30,0.8281517
30.05,0.8288836
30.1,0.8361507
30.15,0.8372241
30.2,0.8186631
30.25,0.8130888
30.3,0.8320372
30.35,0.8431434
30.4,0.8544064
30.45,0.8808239
30.5,0.9084177
30.55,0.9086285
30.6,0.9328243
30.65,0.961269
30.7,0.9895767
30.75,1.013371
30.8,1.034078
30.85,1.039396
30.9,1.026971
30.95,1.024019
31,1.040222
31.05,1.068313
31.1,1.094464
31.15,1.112693
31.2,1.139928
31.25,1.151562
31.3,1.169803
31.35,1.180988
31.4,1.184829
31.45,1.183221
31.5,1.193432
31.55,1.199052
31.6,1.189713
31.65,1.209792
31.7,1.271773
31.75,1.336041
31.8,1.441046
31.85,1.536679
31.9,1.623598
31.95,1.691159
32,1.739254
32.05,1.78013
32.1,1.789764
32.15,1.76934
32.2,1.723472
32.25,1.672632
32.3,1.641595
32.35,1.611293
32.4,1.606574
32.45,1.629243
32.5,1.674988
32.55,1.727342
32.6,1.764485
32.65,1.800494
32.7,1.856121
32.75,1.942573
32.8,2.050691
32.85,2.150444
32.9,2.261151
32.95,2.354028
33,2.442425
33.05,2.498011
33.1,2.587833
33.15,2.632863
33.2,2.638708
33.25,2.637526
33.3,2.676623
33.35,2.717063
33.4,2.765779
33.45,2.816144
33.5,2.835393
33.55,2.794456
33.6,2.742274
33.65,2.683559
33.7,2.643561
33.75,2.61256
33.8,2.609066
33.85,2.612678
33.9,2.622667
33.95,2.639326
34,2.665905
34.05,2.707602
34.1,2.735313
34.15,2.754776
34.2,2.773591
34.25,2.773808
34.3,2.765614
34.35,2.76753
34.4,2.799191
34.45,2.884135
34.5,2.974117
34.55,3.13637
34.6,3.395514
34.65,3.713912
34.7,4.111641
34.75,4.53798
34.8,4.973447
34.85,5.355412
34.9,5.643703
34.95,5.866503
35,5.969803
35.05,5.882557
35.1,5.659967
35.15,5.358057
35.2,5.043359
35.25,4.708048
35.3,4.3855
35.35,4.091088
35.4,3.788277
35.45,3.53238
35.5,3.341528
35.55,3.195924
35.6,3.044825
35.65,2.895523
35.7,2.776473
35.75,2.667317
35.8,2.598861
35.85,2.541068
35.9,2.498229
35.95,2.447903
36,2.429352
36.05,2.411014
36.1,2.36511
36.15,2.355979
36.2,2.348704
36.25,2.290494
36.3,2.241196
36.35,2.20792
36.4,2.189615
36.45,2.144405
36.5,2.106559
36.55,2.0675
36.6,2.023542
36.65,1.983514
36.7,1.942815
36.75,1.882288
36.8,1.778549
36.85,1.674202
36.9,1.581427
36.95,1.478569
37,1.389514
37.05,1.279701
37.1,1.183936
37.15,1.08142
37.2,1.010706
37.25,0.9312244
37.3,0.8216825
37.35,0.7084314
37.4,0.6412938
37.45,0.5873323
37.5,0.5937309
37.55,0.5916559
37.6,0.5870805
37.65,0.563347
37.7,0.5341835
37.75,0.5141233
37.8,0.4979987
37.85,0.4951246
37.9,0.5056329
37.95,0.5036953
38,0.5078583
38.05,0.5084621
38.1,0.4901436
38.15,0.4758543
38.2,0.4731709
38.25,0.4730206
38.3,0.4670313
38.35,0.4706149
38.4,0.4781115
38.45,0.469834
38.5,0.464606
38.55,0.4766299
38.6,0.4633757
38.65,0.44245
38.7,0.4355848
38.75,0.4411673
38.8,0.4345112
38.85,0.4368426
38.9,0.4541993
38.95,0.4649613
39,0.4352264
39.05,0.4215307
39.1,0.3858307
39.15,0.3789216
39.2,0.3841105
39.25,0.4115467
39.3,0.4507334
39.35,0.4599296
39.4,0.458957
39.45,0.4626569
39.5,0.4633192
39.55,0.4831015
39.6,0.5071388
39.65,0.523219
39.7,0.510452
39.75,0.4919071
39.8,0.4892672
39.85,0.491534
39.9,0.5022514
39.95,0.5347533
40,0.5708779
40.05,0.5992191
40.1,0.604952
40.15,0.5960025
40.2,0.576053
40.25,0.5448058
40.3,0.5468807
40.35,0.5991868
40.4,0.6476289
40.45,0.6730691
40.5,0.6779747
40.55,0.7105077
40.6,0.7163689
40.65,0.7266643
40.7,0.739447
40.75,0.7304084
40.8,0.7016589
40.85,0.6751598
40.9,0.6644589
40.95,0.6534641
41,0.6501185
41.05,0.6628071
41.1,0.6708977
41.15,0.664232
41.2,0.6529819
41.25,0.6224575
41.3,0.5666855
41.35,0.5134831
41.4,0.4668465
41.45,0.4331478
41.5,0.4122831
41.55,0.426278
41.6,0.4530531
41.65,0.4812143
41.7,0.5053748
41.75,0.4993113
41.8,0.4685648
41.85,0.4347837
41.9,0.4105397
41.95,0.3887079
42,0.3684959
42.05,0.3695763
42.1,0.3649927
42.15,0.3525865
42.2,0.3301743
42.25,0.3048178
42.3,0.2900858
42.35,0.2608622
42.4,0.2509107
42.45,0.2355894
42.5,0.2135531
42.55,0.2047914
42.6,0.2013687
42.65,0.2021625
42.7,0.2026348
42.75,0.2049187
42.8,0.2232913
42.85,0.2364788
42.9,0.2389937
42.95,0.2376841
43,0.2175463
43.05,0.2049491
43.1,0.1988774
43.15,0.2090305
43.2,0.2021735
43.25,0.1723101
43.3,0.1527321
43.35,0.1530751
43.4,0.1387278
43.45,0.1634098
43.5,0.1991081
43.55,0.2388979
43.6,0.2264948
43.65,0.223637
43.7,0.2249193
43.75,0.2353751
43.8,0.237125
43.85,0.2543134
43.9,0.2493328
43.95,0.2286611
44,0.2011337
44.05,0.1910344
44.1,0.1793808
44.15,0.1756981
44.2,0.1890446
44.25,0.2140875
44.3,0.225753
44.35,0.2157866
44.4,0.2069228
44.45,0.1983867
44.5,0.197192
44.55,0.2106768
44.6,0.205319
44.65,0.1888707
44.7,0.1584024
44.75,0.1500479
44.8,0.1377958
44.85,0.1329215
44.9,0.1561332
44.95,0.1687004
45,0.1802788
45.05,0.1838766
45.1,0.2008435
45.15,0.2143264
45.2,0.2219276
45.25,0.2333654
45.3,0.2242808
45.35,0.1945783
45.4,0.1721092
45.45,0.1725764
45.5,0.1959572
45.55,0.2096008
45.6,0.2137437
45.65,0.2046017
45.7,0.2013016
45.75,0.212588
45.8,0.2305855
45.85,0.236888
45.9,0.2203922
45.95,0.2128267
46,0.2119254
46.05,0.2250205
46.1,0.2533682
46.15,0.2543796
46.2,0.2399587
46.25,0.2301151
46.3,0.2434059
46.35,0.2511149
46.4,0.2335116
46.45,0.235048
46.5,0.2276993
46.55,0.229677
46.6,0.2278921
