Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-49-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:49:27 PM"
Date Last Modified,"Friday, December 11, 2020 12:20:36 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-2.935853E-02
17.05,-1.736805E-02
17.1,-2.787829E-02
17.15,-3.286329E-02
17.2,-0.0214786
17.25,-9.58227E-03
17.3,1.318502E-02
17.35,3.091584E-02
17.4,3.679841E-02
17.45,1.328018E-02
17.5,-8.163628E-03
17.55,-3.848805E-02
17.6,-5.395065E-02
17.65,-5.754821E-02
17.7,-5.466998E-02
17.75,-5.348644E-02
17.8,-3.950765E-02
17.85,-2.151482E-02
17.9,-2.403506E-03
17.95,2.033798E-03
18,2.609512E-02
18.05,3.465264E-02
18.1,0.0255573
18.15,2.396557E-02
18.2,2.067147E-02
18.25,1.751989E-02
18.3,1.273623E-02
18.35,0.0154302
18.4,2.799214E-02
18.45,3.192197E-02
18.5,3.985778E-02
18.55,1.523741E-02
18.6,-5.484131E-03
18.65,-5.061985E-03
18.7,-1.502625E-02
18.75,-3.035704E-02
18.8,-1.854161E-02
18.85,-1.174295E-02
18.9,-1.231958E-02
18.95,-1.254013E-02
19,-1.206766E-02
19.05,-1.983098E-02
19.1,-1.894844E-02
19.15,7.218078E-03
19.2,2.782442E-02
19.25,1.600838E-02
19.3,1.222033E-03
19.35,-0.0105788
19.4,-1.122388E-03
19.45,6.444647E-02
19.5,0.1766451
19.55,0.2267783
19.6,0.1965787
19.65,0.1326667
19.7,6.765908E-02
19.75,-7.122751E-03
19.8,-1.638849E-02
19.85,-5.473598E-03
19.9,-1.589483E-02
19.95,-1.775412E-02
20,-6.61832E-03
20.05,-2.951036E-03
20.1,-1.441684E-02
20.15,-9.135266E-03
20.2,-9.158306E-03
20.25,-1.661625E-02
20.3,-1.946751E-02
20.35,-2.982834E-02
20.4,-3.755089E-02
20.45,-4.291397E-02
