Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-26-54.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:26:54 PM"
Date Last Modified,"Thursday, December 10, 2020 9:27:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,7.474733E-03
17.05,1.716366E-02
17.1,2.039358E-02
17.15,2.464785E-02
17.2,4.617957E-03
17.25,-2.816657E-02
17.3,-3.467929E-02
17.35,-0.0275666
17.4,-0.0300432
17.45,-0.0230953
17.5,-1.404307E-02
17.55,2.108671E-03
17.6,0.0232883
17.65,0.042288
17.7,4.333383E-02
17.75,7.866598E-03
17.8,-1.116491E-02
17.85,-3.902764E-02
17.9,-5.096388E-02
17.95,-4.142768E-02
18,-0.0253408
18.05,-7.618526E-03
18.1,1.306434E-02
18.15,0.0161794
18.2,4.354805E-03
18.25,-1.705055E-02
18.3,-1.122241E-02
18.35,1.708128E-02
18.4,4.064809E-02
18.45,5.382161E-02
18.5,3.605798E-02
18.55,1.145606E-02
18.6,9.320059E-04
18.65,2.247009E-03
18.7,9.499307E-03
18.75,-1.260776E-02
18.8,-0.0279346
18.85,-4.542738E-02
18.9,-4.497009E-02
18.95,-0.0161818
19,7.219505E-03
19.05,2.295495E-03
19.1,-1.086695E-02
19.15,-1.707322E-02
19.2,1.32208E-03
19.25,1.518274E-02
19.3,3.908932E-02
19.35,5.489226E-02
19.4,4.973869E-02
19.45,4.017673E-02
19.5,4.105923E-02
19.55,4.503273E-02
19.6,3.523588E-02
19.65,0.0112899
19.7,-4.403127E-03
19.75,-1.180515E-02
19.8,-2.595616E-02
19.85,-3.455311E-02
19.9,-3.363453E-02
19.95,-3.477173E-02
20,-5.548241E-02
20.05,-6.243376E-02
20.1,-4.178791E-02
20.15,-6.085104E-02
20.2,-6.325972E-02
20.25,-6.850215E-02
20.3,-6.866194E-02
20.35,-4.484999E-02
20.4,-2.208207E-02
20.45,-1.839932E-03
20.5,5.045068E-03
20.55,9.316484E-03
20.6,2.009545E-02
20.65,2.376899E-02
20.7,2.921326E-02
20.75,1.511925E-02
20.8,-1.352456E-02
20.85,-2.100014E-02
20.9,-2.567995E-02
20.95,-1.567228E-02
21,2.503846E-03
21.05,4.939425E-03
21.1,6.340476E-03
21.15,1.784827E-02
21.2,2.205186E-02
21.25,3.189206E-02
21.3,3.139026E-02
21.35,3.781439E-02
21.4,2.869606E-02
21.45,1.484924E-02
21.5,1.041238E-02
21.55,8.567632E-03
21.6,1.411541E-02
21.65,3.249968E-02
21.7,0.0408073
21.75,4.571399E-02
21.8,4.635381E-02
21.85,4.250355E-02
21.9,4.632837E-02
21.95,5.148841E-02
22,4.839955E-02
22.05,2.013221E-02
22.1,-2.067273E-02
22.15,0.1026403
22.2,0.8122435
22.25,2.610491
22.3,5.576797
22.35,9.162374
22.4,12.46605
22.45,14.45915
22.5,14.59284
22.55,12.99815
22.6,10.44168
22.65,7.658207
22.7,5.133099
22.75,3.124862
22.8,1.739632
22.85,0.8657529
22.9,0.3950884
22.95,0.1890812
23,0.1106444
23.05,6.757942E-02
23.1,3.329739E-02
23.15,2.693806E-02
23.2,0.0210503
23.25,1.079923E-02
23.3,2.166184E-02
23.35,4.217021E-02
23.4,4.963826E-02
23.45,4.945553E-02
23.5,5.768284E-02
23.55,3.573724E-02
23.6,-5.426298E-05
23.65,-7.963881E-04
23.7,3.361157E-02
23.75,8.024319E-02
23.8,0.1233989
23.85,0.1489874
23.9,0.1427433
23.95,0.1033643
24,7.683492E-02
24.05,6.454735E-02
24.1,4.457918E-02
24.15,2.248792E-02
24.2,4.323763E-03
24.25,-1.356505E-02
24.3,-2.157593E-02
24.35,-1.008344E-02
24.4,5.754689E-03
24.45,1.399572E-02
24.5,1.383391E-02
24.55,6.956096E-03
24.6,4.44732E-03
24.65,1.253722E-02
24.7,0.0363628
24.75,4.229816E-02
24.8,5.045687E-02
24.85,5.845226E-02
24.9,2.949436E-02
24.95,9.938783E-03
25,5.664627E-03
25.05,2.877988E-02
25.1,0.0784872
25.15,0.1078505
25.2,0.1259464
25.25,0.1049918
25.3,0.0733439
25.35,5.318799E-02
25.4,5.265971E-02
25.45,5.970538E-02
25.5,4.602449E-02
25.55,0.0327909
25.6,3.320152E-02
25.65,3.500946E-02
25.7,0.0438575
25.75,6.914898E-02
25.8,8.672194E-02
25.85,8.691113E-02
25.9,8.722787E-02
25.95,8.599042E-02
26,9.032304E-02
26.05,8.551762E-02
26.1,7.827062E-02
26.15,7.881414E-02
26.2,6.630798E-02
26.25,5.397458E-02
26.3,6.853821E-02
26.35,8.345129E-02
26.4,8.350045E-02
26.45,7.626633E-02
26.5,6.625796E-02
26.55,5.747015E-02
26.6,4.284202E-02
26.65,4.903468E-02
26.7,5.812654E-02
26.75,4.685184E-02
26.8,5.054696E-02
26.85,5.557025E-02
26.9,6.074623E-02
26.95,5.736087E-02
27,6.205839E-02
27.05,8.869047E-02
27.1,0.1010756
27.15,0.1255609
