Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-43-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:43:35 PM"
Date Last Modified,"Thursday, December 10, 2020 8:01:33 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_4_TP5
Number of Events,1060
 
Time,Value
17,5.826657E-02
17.05,2.867513E-02
17.1,6.210323E-03
17.15,9.013394E-04
17.2,2.569187E-03
17.25,2.441093E-02
17.3,3.027212E-02
17.35,3.206884E-02
17.4,2.864268E-02
17.45,1.049117E-03
17.5,-1.062266E-02
17.55,-3.231193E-02
17.6,-4.051334E-02
17.65,-3.809225E-02
17.7,-2.849394E-02
17.75,-2.206638E-02
17.8,-8.262811E-03
17.85,1.132968E-02
17.9,-5.561649E-03
17.95,-4.270612E-02
18,-5.306414E-02
18.05,-6.234878E-02
18.1,-3.330633E-02
18.15,-1.712084E-03
18.2,2.356481E-03
18.25,-2.961707E-02
18.3,-6.692084E-02
18.35,-6.741846E-02
18.4,-5.254087E-02
18.45,-2.440734E-02
18.5,-6.627335E-03
18.55,1.182522E-02
18.6,-9.187702E-03
18.65,-2.811617E-02
18.7,-0.0318634
18.75,-4.097366E-02
18.8,-3.536066E-02
18.85,-9.525995E-03
18.9,1.655479E-02
18.95,5.982669E-03
19,-9.837494E-03
19.05,-3.006077E-02
19.1,-5.053673E-02
19.15,-3.329888E-02
19.2,4.338685E-03
19.25,9.842345E-03
19.3,-1.924548E-03
19.35,-0.0130285
19.4,-2.160627E-02
19.45,-7.434674E-03
19.5,5.553371E-03
19.55,1.918143E-02
19.6,-5.759827E-03
19.65,-2.752451E-02
19.7,-3.739419E-02
19.75,-4.865073E-02
19.8,-3.708792E-02
19.85,-1.974953E-02
19.9,-2.207472E-03
19.95,0.0276632
20,5.779436E-02
20.05,4.781571E-02
20.1,1.256008E-02
20.15,-1.110156E-02
20.2,-1.232383E-02
20.25,-6.925591E-03
20.3,2.157507E-02
20.35,2.936922E-02
20.4,3.590165E-02
20.45,3.197786E-02
20.5,2.666856E-02
20.55,2.218428E-02
20.6,1.524571E-02
20.65,1.701312E-02
20.7,3.209355E-02
20.75,4.144241E-02
20.8,2.089793E-02
20.85,-1.817328E-02
20.9,-3.033325E-02
20.95,-3.486714E-02
21,-2.085018E-02
21.05,-5.770718E-04
21.1,8.011847E-03
21.15,6.131613E-03
21.2,1.322468E-02
21.25,1.916259E-02
21.3,5.470023E-03
21.35,1.094076E-02
21.4,5.849895E-03
21.45,-1.152431E-02
21.5,-9.094569E-03
21.55,1.248991E-02
21.6,1.923033E-02
21.65,3.095868E-03
21.7,-2.166097E-02
21.75,-5.654976E-02
21.8,-6.863675E-02
21.85,-0.0422008
21.9,-8.58251E-03
21.95,1.426764E-02
22,1.464427E-02
22.05,-9.650816E-03
22.1,-3.539001E-02
22.15,0.1397441
22.2,1.036565
22.25,3.22743
22.3,6.95249
22.35,11.67646
22.4,16.2895
22.45,19.37768
22.5,20.07766
22.55,18.40555
22.6,15.32717
22.65,11.74106
22.7,8.339598
22.75,5.463205
22.8,3.254888
22.85,1.729977
22.9,0.8342463
22.95,0.3890426
23,0.1880811
23.05,9.691889E-02
23.1,8.592696E-02
23.15,7.882221E-02
23.2,6.083044E-02
23.25,5.047481E-02
23.3,1.335389E-02
23.35,-0.0333997
23.4,-5.273312E-02
23.45,-3.166879E-02
23.5,-3.068419E-02
23.55,-3.248404E-02
23.6,-0.0305392
23.65,-4.384336E-02
23.7,-3.759658E-02
23.75,-1.824605E-02
23.8,-4.271762E-03
23.85,-7.976431E-03
23.9,1.019115E-02
23.95,3.166256E-02
24,5.843297E-02
24.05,8.005638E-02
24.1,9.937976E-02
24.15,9.244968E-02
24.2,0.0754457
24.25,7.969879E-02
24.3,8.929545E-02
24.35,0.1101689
24.4,0.1121987
24.45,9.709976E-02
24.5,0.0898274
24.55,7.803444E-02
24.6,8.505692E-02
24.65,0.1250913
24.7,0.1831694
24.75,0.2270621
24.8,0.2721643
24.85,0.3032157
24.9,0.3039328
24.95,0.3026809
25,0.3150738
25.05,0.3191319
25.1,0.3255162
25.15,0.3364395
25.2,0.3321446
25.25,0.345746
25.3,0.3427949
25.35,0.3398414
25.4,0.3104115
25.45,0.2854162
25.5,0.283731
25.55,0.2753512
25.6,0.2778907
25.65,0.2830861
25.7,0.2870356
25.75,0.277094
25.8,0.2815336
25.85,0.3190019
25.9,0.353262
25.95,0.3830296
26,0.3993603
26.05,0.3694693
26.1,0.3482789
26.15,0.334881
26.2,0.3485202
26.25,0.3897552
26.3,0.4392377
26.35,0.467094
26.4,0.4806193
26.45,0.490638
26.5,0.4984058
26.55,0.5201531
26.6,0.5316784
26.65,0.5089485
26.7,0.4995355
26.75,0.490443
26.8,0.4873959
26.85,0.5113913
26.9,0.5261495
26.95,0.5045763
27,0.4792155
27.05,0.4440596
27.1,0.427036
27.15,0.4158421
27.2,0.4669224
27.25,0.5213956
27.3,0.5626222
27.35,0.6104803
27.4,0.6577142
27.45,0.7312086
27.5,0.804111
27.55,0.8660286
27.6,0.9183884
27.65,0.965779
27.7,1.020294
27.75,1.053316
27.8,1.072301
27.85,1.079629
27.9,1.088872
27.95,1.102808
28,1.115135
28.05,1.11727
28.1,1.104357
28.15,1.094095
28.2,1.081931
28.25,1.076959
28.3,1.108337
28.35,1.120942
28.4,1.164226
28.45,1.183911
28.5,1.188387
28.55,1.194035
28.6,1.196471
28.65,1.215976
28.7,1.233915
28.75,1.260482
28.8,1.291984
28.85,1.322541
28.9,1.353806
28.95,1.373105
29,1.36913
29.05,1.374888
29.1,1.324642
29.15,1.252262
29.2,1.188792
29.25,1.128122
29.3,1.079274
29.35,1.048621
29.4,1.050995
29.45,1.034294
29.5,1.042933
29.55,1.050831
29.6,1.077838
29.65,1.092265
29.7,1.112951
29.75,1.147949
29.8,1.179196
29.85,1.194403
29.9,1.190812
29.95,1.205138
30,1.191685
30.05,1.178931
30.1,1.179286
30.15,1.184567
30.2,1.182353
30.25,1.202223
30.3,1.214434
30.35,1.246485
30.4,1.299183
30.45,1.339459
30.5,1.334749
30.55,1.385492
30.6,1.750772
30.65,2.554002
30.7,3.328263
30.75,3.665646
30.8,3.41339
30.85,2.751816
30.9,2.068935
30.95,1.696498
31,1.708709
31.05,1.802555
31.1,1.933529
31.15,2.051621
31.2,2.083397
31.25,2.091044
31.3,2.053595
31.35,2.030089
31.4,1.981173
31.45,1.959396
31.5,1.984032
31.55,1.995682
31.6,2.000435
31.65,1.973653
31.7,1.955777
31.75,1.853045
31.8,1.778744
31.85,1.761579
31.9,1.792995
31.95,1.806325
32,1.831523
32.05,1.849968
32.1,1.848326
32.15,1.842874
32.2,1.857646
32.25,1.885694
32.3,1.887084
32.35,1.880973
32.4,1.899236
32.45,1.925653
32.5,1.964339
32.55,2.015773
32.6,2.075412
32.65,2.15332
32.7,2.238146
32.75,2.344278
32.8,2.473557
32.85,2.598476
32.9,2.701517
32.95,2.79153
33,2.883824
33.05,2.95537
33.1,3.06532
33.15,3.19025
33.2,3.316719
33.25,3.39866
33.3,3.423936
33.35,3.372228
33.4,3.303737
33.45,3.27406
33.5,3.244977
33.55,3.280433
33.6,3.339683
33.65,3.435754
33.7,3.506655
33.75,3.52693
33.8,3.565572
33.85,3.568921
33.9,3.602241
33.95,3.653665
34,3.713344
34.05,3.738556
34.1,3.709893
34.15,3.709244
34.2,3.666435
34.25,3.655235
34.3,3.631799
34.35,3.610085
34.4,3.593878
34.45,3.585947
34.5,3.598665
34.55,3.56819
34.6,3.581959
34.65,3.655617
34.7,3.799114
34.75,3.933655
34.8,4.163568
34.85,4.41528
34.9,4.68866
34.95,4.989586
35,5.257146
35.05,5.42635
35.1,5.49478
35.15,5.613915
35.2,5.635906
35.25,5.541301
35.3,5.431334
35.35,5.283513
35.4,5.133309
35.45,4.989889
35.5,4.839832
35.55,4.666265
35.6,4.48302
35.65,4.373983
35.7,4.320597
35.75,4.32057
35.8,4.393951
35.85,4.415368
35.9,4.515193
35.95,4.785131
36,5.245292
36.05,5.869552
36.1,6.733415
36.15,7.789175
36.2,8.988602
36.25,10.38503
36.3,11.92449
36.35,13.30111
36.4,14.38481
36.45,15.19838
36.5,15.67109
36.55,15.78649
36.6,15.58958
36.65,15.03017
36.7,14.04458
36.75,12.81989
36.8,11.51431
36.85,10.21096
36.9,8.970384
36.95,7.841273
37,6.826095
37.05,5.907143
37.1,5.225914
37.15,4.652474
37.2,4.150909
37.25,3.69539
37.3,3.270223
37.35,2.892572
37.4,2.587388
37.45,2.324623
37.5,2.076363
37.55,1.878542
37.6,1.714649
37.65,1.547641
37.7,1.353793
37.75,1.165562
37.8,1.019983
37.85,0.9490434
37.9,0.9203185
37.95,0.8614649
38,0.7886437
38.05,0.6964962
38.1,0.5963044
38.15,0.5648739
38.2,0.5583532
38.25,0.558832
38.3,0.5121096
38.35,0.4793464
38.4,0.4799773
38.45,0.4711243
38.5,0.4542616
38.55,0.4525994
38.6,0.4603015
38.65,0.4627647
38.7,0.4337036
38.75,0.4108054
38.8,0.3674208
38.85,0.3175769
38.9,0.3047608
38.95,0.2944989
39,0.2820981
39.05,0.2707209
39.1,0.2792707
39.15,0.2983212
39.2,0.3414368
39.25,0.3705793
39.3,0.3662101
39.35,0.3606281
39.4,0.3517202
39.45,0.3590894
39.5,0.404361
39.55,0.4399942
39.6,0.405913
39.65,0.3512145
39.7,0.3098369
39.75,0.2994613
39.8,0.3432926
39.85,0.4571061
39.9,0.5222966
39.95,0.536014
40,0.5587574
40.05,0.5848286
40.1,0.5947961
40.15,0.6003524
40.2,0.5819371
40.25,0.5264466
40.3,0.4900931
40.35,0.4614649
40.4,0.4413578
40.45,0.4110004
40.5,0.4015194
40.55,0.3734844
40.6,0.344254
40.65,0.3547131
40.7,0.3959532
40.75,0.4363689
40.8,0.4492028
40.85,0.4177895
40.9,0.3852523
40.95,0.3453942
41,0.3155245
41.05,0.328106
41.1,0.3090411
41.15,0.2987206
41.2,0.2902128
41.25,0.2964916
41.3,0.3034731
41.35,0.2873195
41.4,0.2721227
41.45,0.266769
41.5,0.2919566
41.55,0.3259261
41.6,0.3437515
41.65,0.3404632
41.7,0.3264099
41.75,0.330786
41.8,0.3628369
41.85,0.3750698
41.9,0.3385157
41.95,0.2873122
42,0.2510359
42.05,0.2472351
42.1,0.251552
42.15,0.2456939
42.2,0.2515764
42.25,0.2422513
42.3,0.2514566
42.35,0.2782163
42.4,0.2891225
42.45,0.2707792
42.5,0.2698042
42.55,0.2840781
42.6,0.2870944
42.65,0.2637982
42.7,0.2656885
42.75,0.269929
42.8,0.2518357
42.85,0.2497816
42.9,0.2649709
42.95,0.2797888
43,0.309884
43.05,0.358442
43.1,0.4003778
43.15,0.4066493
43.2,0.3876854
43.25,0.3891436
43.3,0.3965209
43.35,0.3975835
43.4,0.4089544
43.45,0.4008883
43.5,0.4017325
43.55,0.3932137
43.6,0.377251
43.65,0.3464316
43.7,0.3238561
43.75,0.3184763
43.8,0.3261009
43.85,0.3347027
43.9,0.3223523
43.95,0.2873181
44,0.2468127
44.05,0.208232
44.1,0.193433
44.15,0.192327
44.2,0.1811232
44.25,0.1807879
44.3,0.1701444
44.35,0.1617811
44.4,0.1541342
44.45,0.1671475
44.5,0.1784822
44.55,0.1767945
44.6,0.1692227
44.65,0.1365747
44.7,0.1314891
44.75,0.1408945
44.8,0.1326387
44.85,0.1310975
44.9,0.1359081
44.95,0.120478
45,0.1231384
45.05,0.1475821
45.1,0.1464817
45.15,0.1497244
45.2,0.15815
45.25,0.1390864
45.3,0.1276277
45.35,0.127795
45.4,0.1296819
45.45,0.1542025
45.5,0.2070838
45.55,0.2329254
45.6,0.1999888
45.65,0.2013077
45.7,0.1942724
45.75,0.1878885
45.8,0.2093961
45.85,0.2361422
45.9,0.2510196
45.95,0.2213275
46,0.1874032
46.05,0.1381286
46.1,0.1011301
46.15,8.503049E-02
46.2,7.878923E-02
46.25,0.092088
46.3,0.1026767
46.35,0.1200752
46.4,0.1433742
46.45,0.136358
46.5,0.1289749
46.55,0.1174071
46.6,0.111156
46.65,9.041087E-02
46.7,0.0650814
46.75,6.584973E-02
46.8,8.399284E-02
46.85,0.1142895
46.9,0.1427505
46.95,0.1672237
47,0.185333
47.05,0.1737447
47.1,0.1569654
47.15,0.1305654
47.2,0.1015741
47.25,9.969106E-02
47.3,0.1278504
47.35,0.1561201
47.4,0.1646052
47.45,0.1499491
47.5,0.150089
47.55,0.1425626
47.6,0.148667
47.65,0.163367
47.7,0.1742437
47.75,0.1551197
47.8,0.1326879
47.85,0.1404669
47.9,0.134736
47.95,0.1308008
48,0.1493967
48.05,0.1444449
48.1,0.1183871
48.15,0.1116428
48.2,0.1245257
48.25,0.13136
48.3,0.1341925
48.35,0.1448463
48.4,0.1322553
48.45,9.901883E-02
48.5,8.951575E-02
48.55,8.162718E-02
48.6,0.1048239
48.65,0.1048279
48.7,0.1200992
48.75,0.1228577
48.8,0.1160901
48.85,0.1203228
48.9,0.1252466
48.95,0.122111
49,9.650976E-02
49.05,9.240901E-02
49.1,9.934486E-02
49.15,0.1151783
49.2,0.1218111
49.25,0.1177409
49.3,0.1218955
49.35,0.1179769
49.4,0.1237519
49.45,0.1338749
49.5,0.1381837
49.55,0.1241521
49.6,0.1142151
49.65,0.1275773
49.7,0.1505067
49.75,0.1490606
49.8,0.1539891
49.85,0.1588773
49.9,0.155773
49.95,0.1444765
50,0.1352499
50.05,0.1424964
50.1,0.1455414
50.15,0.1439473
50.2,0.1512824
50.25,0.141891
50.3,0.1476205
50.35,0.1332059
50.4,0.14177
50.45,0.1429593
50.5,0.1238521
50.55,0.1159039
50.6,0.1281731
50.65,0.1744929
50.7,0.2148422
50.75,0.2286146
50.8,0.2296695
50.85,0.1984386
50.9,0.1732233
50.95,0.1573812
51,0.159114
51.05,0.1411085
51.1,0.1242502
51.15,0.1327635
51.2,0.1261732
51.25,0.1170525
51.3,9.890722E-02
51.35,0.1072098
51.4,0.1102936
51.45,0.1577526
51.5,0.2005194
51.55,0.2044041
51.6,0.193073
51.65,0.1764788
51.7,0.1680443
51.75,0.1567295
51.8,0.1481288
51.85,0.140047
51.9,0.1411326
51.95,0.1512659
52,0.1480283
52.05,0.1321735
52.1,0.1517986
