Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-43-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:43:35 PM"
Date Last Modified,"Thursday, December 10, 2020 8:01:33 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_4_TP1
Number of Events,1060
 
Time,Value
17,-8.666748E-02
17.05,-8.041204E-02
17.1,-5.947809E-02
17.15,-5.128751E-02
17.2,-4.852523E-02
17.25,-5.215786E-02
17.3,-5.777796E-02
17.35,-0.0341855
17.4,-7.387195E-03
17.45,1.088515E-02
17.5,2.441406E-02
17.55,2.513047E-02
17.6,1.326683E-02
17.65,8.005035E-04
17.7,-4.211725E-03
17.75,-1.032785E-02
17.8,-2.452882E-02
17.85,-0.0129945
17.9,2.298591E-02
17.95,4.902376E-02
18,4.475945E-02
18.05,2.802467E-02
18.1,-2.269133E-04
18.15,1.624223E-04
18.2,2.778796E-02
18.25,5.344109E-02
18.3,4.987044E-02
18.35,3.077115E-02
18.4,3.410083E-02
18.45,4.472134E-02
18.5,0.0602235
18.55,5.983187E-02
18.6,1.973201E-02
18.65,-4.679479E-03
18.7,-8.499197E-03
18.75,-0.0152566
18.8,-2.316712E-02
18.85,-9.33601E-03
18.9,2.784446E-03
18.95,3.66807E-03
19,2.119305E-02
19.05,2.841106E-02
19.1,1.694869E-02
19.15,5.31265E-03
19.2,8.300021E-03
19.25,2.476663E-02
19.3,1.692903E-02
19.35,2.470648E-02
19.4,0.0311184
19.45,4.255063E-02
19.5,5.665259E-02
19.55,7.331695E-02
19.6,7.361207E-02
19.65,5.710759E-02
19.7,4.565247E-02
19.75,2.639102E-02
19.8,3.210737E-02
19.85,4.230363E-02
19.9,5.092506E-02
19.95,1.627568E-02
20,-1.674398E-02
20.05,-1.835059E-02
20.1,-9.643584E-03
20.15,1.232696E-02
20.2,3.270543E-02
20.25,2.684943E-02
20.3,9.329712E-03
20.35,7.745957E-03
20.4,-6.597338E-03
20.45,-2.939644E-02
20.5,-3.319214E-02
20.55,-6.962396E-03
20.6,1.458678E-02
20.65,2.777747E-02
20.7,4.490576E-02
20.75,2.594825E-02
20.8,8.821703E-03
20.85,2.508634E-02
20.9,5.025183E-02
20.95,3.922832E-02
21,7.748911E-03
21.05,-1.830779E-02
21.1,-3.745985E-02
21.15,-3.988204E-02
21.2,-2.009777E-02
21.25,-1.317052E-02
21.3,-3.397242E-03
21.35,-2.645391E-03
21.4,0.0114381
21.45,1.020876E-02
21.5,-1.397647E-02
21.55,-4.308734E-02
21.6,-3.982307E-02
21.65,1.354016E-02
21.7,0.0623898
21.75,8.830896E-02
21.8,8.792463E-02
21.85,8.629703E-02
21.9,8.499137E-02
21.95,9.594204E-02
22,0.1072312
22.05,0.078282
22.1,0.02522
22.15,-1.712196E-02
22.2,0.2270545
22.25,1.317804
22.3,3.794037
22.35,7.724182
22.4,12.33099
22.45,16.33624
22.5,18.5181
22.55,18.18733
22.6,16.0167
22.65,12.85315
22.7,9.473454
22.75,6.434438
22.8,4.021076
22.85,2.296813
22.9,1.186006
22.95,0.5911865
23,0.3201111
23.05,0.1718508
23.1,0.1050116
23.15,7.603936E-02
23.2,5.650811E-02
23.25,1.505085E-02
23.3,2.289297E-02
23.35,6.323022E-02
23.4,0.1190261
23.45,0.1375361
23.5,0.1463832
23.55,0.1583925
23.6,0.1590714
23.65,0.158149
23.7,0.1427274
23.75,0.1160233
23.8,0.0969701
23.85,0.1019823
23.9,0.1287612
23.95,0.1292577
24,0.1228919
24.05,9.912498E-02
24.1,9.091507E-02
24.15,9.236819E-02
24.2,9.770478E-02
24.25,0.1158319
24.3,0.1248849
24.35,0.1162216
24.4,0.113063
24.45,0.1125061
24.5,0.1161892
24.55,0.1279448
24.6,0.1378374
24.65,0.1409981
24.7,0.1485474
24.75,0.1721256
24.8,0.2329606
24.85,0.3134708
24.9,0.38252
24.95,0.4183416
25,0.4090253
25.05,0.3594002
25.1,0.2931285
25.15,0.2607901
25.2,0.2568309
25.25,0.2343223
25.3,0.2161389
25.35,0.1928958
25.4,0.151086
25.45,0.1261505
25.5,0.1083329
25.55,0.1117073
25.6,0.1135393
25.65,0.1157629
25.7,0.1193498
25.75,8.250156E-02
25.8,6.258609E-02
25.85,9.395735E-02
25.9,0.1561868
25.95,0.1688261
26,0.1735853
26.05,0.1507361
26.1,0.1091128
26.15,8.790497E-02
26.2,0.112118
26.25,0.1279907
26.3,0.1194581
26.35,0.1213857
26.4,0.1127945
26.45,0.1109716
26.5,0.1215543
26.55,0.1455406
26.6,0.1414199
26.65,0.1946784
26.7,0.2587725
26.75,0.2799454
26.8,0.2541309
26.85,0.1971288
26.9,0.1380076
26.95,0.1021705
27,0.1079394
27.05,0.1240147
27.1,0.1191278
27.15,0.1196584
27.2,0.12446
27.25,0.1430816
27.3,0.1697139
27.35,0.1634547
27.4,0.1493788
27.45,0.121074
27.5,0.1101329
27.55,0.118356
27.6,0.144821
27.65,0.1559008
27.7,0.1347368
27.75,0.1107936
27.8,9.677184E-02
27.85,0.1006076
27.9,0.079682
27.95,0.1005018
28,0.1010636
28.05,0.1009484
28.1,0.1174199
28.15,0.1275712
28.2,0.1304204
28.25,0.1247818
28.3,0.1171399
28.35,0.1184186
28.4,0.1298027
28.45,0.1649169
28.5,0.1818259
28.55,0.1901344
28.6,0.1826812
28.65,0.1843247
28.7,0.2029309
28.75,0.2040662
28.8,0.1861333
28.85,0.1522639
28.9,0.1194208
28.95,0.1170268
29,0.1429389
29.05,0.17283
29.1,0.1882325
29.15,0.1896829
29.2,0.1604816
29.25,0.1358564
29.3,0.108902
29.35,0.1379355
29.4,0.1305286
29.45,0.1458956
29.5,0.1437443
29.55,0.140994
29.6,0.1483805
29.65,0.1636935
29.7,0.1932553
29.75,0.210609
29.8,0.2052899
29.85,0.1823099
29.9,0.1631428
29.95,0.1541925
30,0.1340187
30.05,0.1432153
30.1,0.1501873
30.15,0.1584342
30.2,0.1695374
30.25,0.1678941
30.3,0.1515778
30.35,0.1366219
30.4,0.1421881
30.45,0.1658144
30.5,0.1740194
30.55,0.1955675
30.6,0.1796374
30.65,0.1626664
30.7,0.1671048
30.75,0.1744346
30.8,0.1758926
30.85,0.1808502
30.9,0.208485
30.95,0.2435702
31,0.2709377
31.05,0.2982438
31.1,0.3019212
31.15,0.2857176
31.2,0.2676996
31.25,0.2568139
31.3,0.2692095
31.35,0.2762412
31.4,0.2771406
31.45,0.2566738
31.5,0.2462772
31.55,0.2377305
31.6,0.2474017
31.65,0.2704335
31.7,0.2876355
31.75,0.2926459
31.8,0.2998395
31.85,0.2926177
31.9,0.2771858
31.95,0.2587163
32,0.2416175
32.05,0.2561452
32.1,0.264757
32.15,0.282395
32.2,0.309049
32.25,0.3324516
32.3,0.3296832
32.35,0.3213043
32.4,0.3232406
32.45,0.3337352
32.5,0.3491766
32.55,0.3580355
32.6,0.3613634
32.65,0.3525163
32.7,0.3590489
32.75,0.3799633
32.8,0.359689
32.85,0.3392482
32.9,0.3317734
32.95,0.3563353
33,0.4042455
33.05,0.4570153
33.1,0.4883715
33.15,0.4851862
33.2,0.4683222
33.25,0.4736935
33.3,0.4835733
33.35,0.4994862
33.4,0.5351315
33.45,0.5240572
33.5,0.5171329
33.55,0.5061189
33.6,0.519507
33.65,0.5349587
33.7,0.5172997
33.75,0.4966335
33.8,0.4829973
33.85,0.5128947
33.9,0.5523151
33.95,0.5856473
34,0.6157635
34.05,0.6077198
34.1,0.5827085
34.15,0.5802634
34.2,0.5772632
34.25,0.5977477
34.3,0.614296
34.35,0.6547463
34.4,0.6861374
34.45,0.6915374
34.5,0.691369
34.55,0.6841348
34.6,0.6988372
34.65,0.7254409
34.7,0.7269469
34.75,0.7012996
34.8,0.6836156
34.85,0.6748996
34.9,0.6818253
34.95,0.709832
35,0.7223575
35.05,0.7136699
35.1,0.7062851
35.15,0.7390598
35.2,0.787653
35.25,0.8146429
35.3,0.8473071
35.35,0.8483267
35.4,0.8614594
35.45,0.8855004
35.5,0.9362292
35.55,0.9825792
35.6,1.002377
35.65,1.047627
35.7,1.119162
35.75,1.172427
35.8,1.205389
35.85,1.209363
35.9,1.219663
35.95,1.265732
36,1.442802
36.05,1.879149
36.1,2.998937
36.15,5.712129
36.2,10.47993
36.25,16.78365
36.3,23.69161
36.35,30.25688
36.4,35.67252
36.45,39.5798
36.5,41.85084
36.55,42.59251
36.6,41.69971
36.65,39.10344
36.7,35.35508
36.75,30.95829
36.8,26.58869
36.85,22.59279
36.9,19.14155
36.95,16.22638
37,13.76754
37.05,11.69993
37.1,9.983359
37.15,8.53618
37.2,7.332676
37.25,6.262868
37.3,5.421965
37.35,4.774057
37.4,4.18362
37.45,3.669921
37.5,3.195148
37.55,2.886008
37.6,2.611013
37.65,2.386622
37.7,2.138295
37.75,1.882043
37.8,1.67935
37.85,1.519302
37.9,1.414074
37.95,1.310956
38,1.179207
38.05,1.038705
38.1,0.9046286
38.15,0.7982934
38.2,0.7163421
38.25,0.6776991
38.3,0.6600729
38.35,0.6399025
38.4,0.6067349
38.45,0.566526
38.5,0.5353732
38.55,0.5197297
38.6,0.4979418
38.65,0.4435211
38.7,0.3909813
38.75,0.358555
38.8,0.3348294
38.85,0.3348062
38.9,0.3605536
38.95,0.3434288
39,0.298163
39.05,0.2711866
39.1,0.2598305
39.15,0.2573052
39.2,0.280681
39.25,0.3323945
39.3,0.3415179
39.35,0.3450421
39.4,0.353574
39.45,0.3528598
39.5,0.3617053
39.55,0.3844342
39.6,0.4216293
39.65,0.4227393
39.7,0.4295744
39.75,0.4222164
39.8,0.4012759
39.85,0.4010181
39.9,0.4163995
39.95,0.437604
40,0.4340022
40.05,0.4164712
40.1,0.4006754
40.15,0.421281
40.2,0.4708527
40.25,0.4767468
40.3,0.4428502
40.35,0.3555281
40.4,0.2739198
40.45,0.2238529
40.5,0.2190413
40.55,0.221804
40.6,0.2007113
40.65,0.1686922
40.7,0.1763705
40.75,0.2024153
40.8,0.238836
40.85,0.2848754
40.9,0.2961071
40.95,0.2672011
41,0.231475
41.05,0.2452408
41.1,0.2409779
41.15,0.2488401
41.2,0.2696506
41.25,0.2557692
41.3,0.2398049
41.35,0.2508988
41.4,0.2656982
41.45,0.2722837
41.5,0.2821654
41.55,0.2828051
41.6,0.2909487
41.65,0.2937951
41.7,0.3189929
41.75,0.3426602
41.8,0.3190561
41.85,0.2974146
41.9,0.2776102
41.95,0.2789367
42,0.315445
42.05,0.3785532
42.1,0.4799159
42.15,0.5655264
42.2,0.6440285
42.25,0.6466421
42.3,0.606382
42.35,0.6194919
42.4,0.6257287
42.45,0.5960122
42.5,0.5638304
42.55,0.5264726
42.6,0.482312
42.65,0.4477907
42.7,0.4487194
42.75,0.4660255
42.8,0.4380439
42.85,0.4418689
42.9,0.4880583
42.95,0.4815683
43,0.4451768
43.05,0.4096071
43.1,0.389394
43.15,0.3455392
43.2,0.2979488
43.25,0.2686239
43.3,0.2300394
43.35,0.2186375
43.4,0.2462328
43.45,0.2719227
43.5,0.2803373
43.55,0.2964564
43.6,0.3723723
43.65,0.4648325
43.7,0.5082692
43.75,0.4850996
43.8,0.3927791
43.85,0.3093222
43.9,0.2708485
43.95,0.2841219
44,0.2999026
44.05,0.2846657
44.1,0.2617306
44.15,0.229335
44.2,0.2125542
44.25,0.1867308
44.3,0.1786643
44.35,0.1679951
44.4,0.1588163
44.45,0.1801008
44.5,0.1712873
44.55,0.155904
44.6,0.154688
44.65,0.1499493
44.7,0.148798
44.75,0.1442645
44.8,0.1623062
44.85,0.1619947
44.9,0.1505258
44.95,0.1321124
45,8.731817E-02
45.05,5.906904E-02
45.1,5.073525E-02
45.15,7.084219E-02
45.2,8.588643E-02
45.25,6.679715E-02
45.3,6.597482E-02
45.35,6.243937E-02
45.4,5.591527E-02
45.45,5.386839E-02
45.5,5.633737E-02
45.55,4.182775E-02
45.6,2.383441E-02
45.65,4.172991E-02
45.7,6.875418E-02
45.75,0.111932
45.8,0.1564942
45.85,0.1632967
45.9,0.1485887
45.95,0.1204889
46,0.1127389
46.05,0.1385217
46.1,0.1583979
46.15,0.173336
46.2,0.1561595
46.25,0.1205075
46.3,0.1134278
46.35,0.1270801
46.4,0.1752216
46.45,0.2068785
46.5,0.2316475
46.55,0.2423093
46.6,0.2191286
46.65,0.2055324
46.7,0.1845022
46.75,0.1592685
46.8,0.1469597
46.85,0.1334309
46.9,0.1315845
46.95,0.1400713
47,0.1466498
47.05,0.1329599
47.1,0.1389231
47.15,0.1082026
47.2,7.797357E-02
47.25,3.252468E-02
47.3,3.004376E-02
47.35,4.769776E-02
47.4,7.105477E-02
47.45,0.0669025
47.5,3.893124E-02
47.55,1.483341E-02
47.6,2.084752E-02
47.65,9.193801E-02
47.7,0.1614786
47.75,0.1847833
47.8,0.1552194
47.85,0.1444834
47.9,0.1303004
47.95,0.1239752
48,0.1459099
48.05,0.165788
48.1,0.1722547
48.15,0.1864767
48.2,0.2077129
48.25,0.2096311
48.3,0.207212
48.35,0.2322036
48.4,0.2265906
48.45,0.1946487
48.5,0.156621
48.55,0.1116353
48.6,9.192601E-02
48.65,9.527948E-02
48.7,0.111649
48.75,9.977077E-02
48.8,8.008256E-02
48.85,0.0656056
48.9,0.044227
48.95,3.152471E-02
49,2.942024E-02
49.05,2.845454E-02
49.1,4.199371E-02
49.15,4.264103E-02
49.2,5.262511E-02
49.25,7.497452E-02
49.3,7.072336E-02
49.35,5.680054E-02
49.4,2.977484E-02
49.45,1.466586E-02
49.5,4.733452E-03
49.55,9.815459E-03
49.6,1.692258E-02
49.65,-1.119882E-03
49.7,-1.132796E-02
49.75,-3.338169E-03
49.8,1.701468E-02
49.85,2.633736E-02
49.9,0.0207289
49.95,8.791266E-03
50,2.089451E-03
50.05,-5.271858E-03
50.1,-5.929501E-03
50.15,1.594107E-03
50.2,9.50227E-03
50.25,1.963395E-02
50.3,4.625187E-03
50.35,-5.581154E-04
50.4,-4.045304E-02
50.45,-4.627544E-02
50.5,-3.624944E-02
50.55,-1.910893E-02
50.6,7.744983E-03
50.65,2.149126E-02
50.7,4.824254E-02
50.75,5.611047E-02
50.8,4.808432E-02
50.85,2.404134E-02
50.9,-4.174747E-03
50.95,-2.228215E-03
51,1.883133E-02
51.05,3.625096E-02
