Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-22-13.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:22:12 PM"
Date Last Modified,"Friday, December 11, 2020 12:03:46 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_12_TP10
Number of Events,1060
 
Time,Value
17,-0.0839861
17.05,-6.543167E-02
17.1,-5.365386E-02
17.15,-5.195279E-02
17.2,-4.638382E-02
17.25,-4.064758E-02
17.3,-3.333814E-02
17.35,-0.0376455
17.4,-0.063419
17.45,-0.0750267
17.5,-5.775748E-02
17.55,-3.952559E-02
17.6,-1.811081E-02
17.65,-0.0333641
17.7,-6.318282E-02
17.75,-8.193185E-02
17.8,-7.255064E-02
17.85,-3.853147E-02
17.9,-1.600907E-02
17.95,-5.987721E-03
18,-1.098246E-02
18.05,-1.640944E-02
18.1,-1.555391E-02
18.15,-1.242056E-02
18.2,-4.004282E-03
18.25,5.411441E-03
18.3,0.0186736
18.35,3.224353E-02
18.4,3.438427E-02
18.45,0.0209561
18.5,0.0180851
18.55,1.568644E-02
18.6,6.056186E-03
18.65,-1.043755E-02
18.7,-2.509961E-02
18.75,-2.931909E-02
18.8,-2.076697E-02
18.85,-1.234206E-02
18.9,8.356205E-03
18.95,1.265589E-02
19,-2.172249E-02
19.05,-4.225698E-02
19.1,-3.562608E-02
19.15,-1.960064E-02
19.2,-1.498328E-02
19.25,1.612146E-03
19.3,1.583834E-02
19.35,2.105304E-02
19.4,4.056484E-03
19.45,-7.654957E-03
19.5,-4.004019E-02
19.55,-6.535297E-02
19.6,-7.240608E-02
19.65,-5.457678E-02
19.7,-4.327812E-02
19.75,-4.165252E-02
19.8,-4.078959E-02
19.85,-4.232626E-02
19.9,-3.586883E-02
19.95,-3.199448E-02
20,-4.070047E-02
20.05,-5.249049E-02
20.1,-7.981138E-02
20.15,-9.184524E-02
20.2,-7.861356E-02
20.25,-5.604009E-02
20.3,-3.610742E-02
20.35,-3.353342E-02
20.4,-3.428848E-02
20.45,-4.551189E-02
20.5,-5.975567E-02
20.55,-5.625581E-02
20.6,-3.033119E-02
20.65,-2.153722E-02
20.7,4.34949E-03
20.75,8.824507E-04
20.8,1.175362E-02
20.85,-1.999802E-02
20.9,-4.984496E-02
20.95,-7.178242E-02
21,-5.722608E-02
21.05,-4.175554E-02
21.1,9.801608E-03
21.15,5.020719E-02
21.2,4.464943E-02
21.25,1.506185E-02
21.3,9.86906E-04
21.35,-6.538148E-04
21.4,3.803003E-03
21.45,8.963223E-03
21.5,1.721328E-02
21.55,0.0204691
21.6,1.136614E-02
21.65,1.160402E-02
21.7,8.873033E-04
21.75,-1.853667E-02
21.8,-2.875377E-02
21.85,-2.932784E-02
21.9,6.899728E-03
21.95,2.403686E-02
22,2.693346E-02
22.05,0.0160306
22.1,-4.303287E-02
22.15,-0.1153982
22.2,0.1750547
22.25,1.536789
22.3,4.651254
22.35,9.360209
22.4,14.69073
22.45,19.10588
22.5,21.25266
22.55,20.49324
22.6,17.41433
22.65,13.26421
22.7,9.150413
22.75,5.696192
22.8,3.18099
22.85,1.582603
22.9,0.6988332
22.95,0.2399108
23,4.942775E-02
23.05,7.947767E-03
23.1,-2.695854E-03
23.15,-5.713764E-03
23.2,-1.444563E-02
23.25,-1.819296E-02
23.3,-2.198363E-02
23.35,-2.695173E-02
23.4,-1.655417E-02
23.45,5.953194E-03
23.5,4.597557E-02
23.55,0.1006957
23.6,0.1535363
23.65,0.192513
23.7,0.21645
23.75,0.233019
23.8,0.2246256
23.85,0.2050235
23.9,0.2138136
23.95,0.2417254
24,0.2605133
24.05,0.2834623
24.1,0.3159448
24.15,0.3290423
24.2,0.348009
24.25,0.3894302
24.3,0.4574897
24.35,0.5246621
24.4,0.6012137
24.45,0.6677005
24.5,0.7317904
24.55,0.7785089
24.6,0.8036561
24.65,0.8258475
24.7,0.8431951
24.75,0.8493623
24.8,0.8361892
24.85,0.8204276
24.9,0.8235039
24.95,0.8310338
25,0.8467277
25.05,0.8602396
25.1,0.870667
25.15,0.8903287
25.2,0.920971
25.25,0.9612744
25.3,0.9871172
25.35,0.9974009
25.4,1.004548
25.45,1.021712
25.5,1.063105
25.55,1.128203
25.6,1.181615
25.65,1.227715
25.7,1.250852
25.75,1.284079
25.8,1.300812
25.85,1.346151
25.9,1.424158
25.95,1.492961
26,1.58934
26.05,1.650018
26.1,1.702031
26.15,1.750001
26.2,1.799501
26.25,1.877532
26.3,1.945642
26.35,2.016949
26.4,2.085754
26.45,2.128403
26.5,2.166948
26.55,2.183998
26.6,2.185472
26.65,2.161762
26.7,2.131703
26.75,2.075378
26.8,1.981322
26.85,1.861705
26.9,1.75173
26.95,1.66541
27,1.639662
27.05,1.678256
27.1,1.745721
27.15,1.858202
27.2,1.991745
27.25,2.140942
27.3,2.274063
27.35,2.350678
27.4,2.361666
27.45,2.316262
27.5,2.244895
27.55,2.182062
27.6,2.100409
27.65,2.040338
27.7,1.977396
27.75,1.896653
27.8,1.848102
27.85,1.827428
27.9,1.813168
27.95,1.76551
28,1.717765
28.05,1.708142
28.1,1.706458
28.15,1.714127
28.2,1.737216
28.25,1.75886
28.3,1.735882
28.35,1.690825
28.4,1.648599
28.45,1.597592
28.5,1.571168
28.55,1.572179
28.6,1.569374
28.65,1.539069
28.7,1.487456
28.75,1.419981
28.8,1.346871
28.85,1.298336
28.9,1.271419
28.95,1.248012
29,1.23
29.05,1.234812
29.1,1.224883
29.15,1.213139
29.2,1.202426
29.25,1.199354
29.3,1.202421
29.35,1.194191
29.4,1.198014
29.45,1.195787
29.5,1.168498
29.55,1.161294
29.6,1.150376
29.65,1.13784
29.7,1.119905
29.75,1.111726
29.8,1.099213
29.85,1.100762
29.9,1.097549
29.95,1.099972
30,1.095505
30.05,1.103984
30.1,1.120052
30.15,1.132497
30.2,1.154759
30.25,1.164211
30.3,1.150807
30.35,1.143519
30.4,1.151574
30.45,1.173725
30.5,1.20249
30.55,1.236422
30.6,1.280319
30.65,1.311141
30.7,1.356596
30.75,1.426092
30.8,1.470345
30.85,1.485408
30.9,1.484456
30.95,1.489244
31,1.479782
31.05,1.496333
31.1,1.500701
31.15,1.501543
31.2,1.500606
31.25,1.515592
31.3,1.53974
31.35,1.550753
31.4,1.564294
31.45,1.580976
31.5,1.570228
31.55,1.601355
31.6,1.666277
31.65,1.745049
31.7,1.831848
31.75,1.902989
31.8,1.969061
31.85,2.029199
31.9,2.100369
31.95,2.182895
32,2.240996
32.05,2.254769
32.1,2.233283
32.15,2.186758
32.2,2.134207
32.25,2.08432
32.3,2.062263
32.35,2.071718
32.4,2.076124
32.45,2.108272
32.5,2.144722
32.55,2.177816
32.6,2.22871
32.65,2.297777
32.7,2.420355
32.75,2.556373
32.8,2.705487
32.85,2.841877
32.9,2.963514
32.95,3.055513
33,3.150291
33.05,3.208442
33.1,3.237971
33.15,3.258745
33.2,3.259763
33.25,3.28128
33.3,3.355899
33.35,3.410728
33.4,3.443937
33.45,3.42856
33.5,3.389059
33.55,3.322364
33.6,3.248545
33.65,3.209951
33.7,3.152209
33.75,3.087634
33.8,3.073548
33.85,3.068071
33.9,3.058547
33.95,3.041739
34,3.032713
34.05,3.024391
34.1,3.000423
34.15,2.984866
34.2,2.983831
34.25,2.959822
34.3,2.949706
34.35,2.975335
34.4,3.06202
34.45,3.165256
34.5,3.293234
34.55,3.464275
34.6,3.704757
34.65,3.942784
34.7,4.248671
34.75,4.531167
34.8,4.813897
34.85,5.046737
34.9,5.163948
34.95,5.186677
35,5.121182
35.05,4.938048
35.1,4.638986
35.15,4.315547
35.2,4.028276
35.25,3.741488
35.3,3.512032
35.35,3.32018
35.4,3.096724
35.45,2.887438
35.5,2.716292
35.55,2.564416
35.6,2.405754
35.65,2.289378
35.7,2.190345
35.75,2.075655
35.8,2.015524
35.85,1.975191
35.9,1.915669
35.95,1.850836
36,1.822122
36.05,1.815374
36.1,1.780393
36.15,1.742957
36.2,1.690004
36.25,1.613465
36.3,1.537601
36.35,1.49153
36.4,1.459685
36.45,1.450215
36.5,1.413625
36.55,1.368692
36.6,1.336554
36.65,1.332695
36.7,1.296896
36.75,1.248722
36.8,1.173147
36.85,1.118106
36.9,1.051854
36.95,1.013671
37,0.979296
37.05,0.9227065
37.1,0.868791
37.15,0.8253906
37.2,0.7732962
37.25,0.7341044
37.3,0.6905944
37.35,0.646872
37.4,0.6165935
37.45,0.6028327
37.5,0.6151842
37.55,0.6030066
37.6,0.6044615
37.65,0.590766
37.7,0.5510898
37.75,0.5352312
37.8,0.5367747
37.85,0.537042
37.9,0.543348
37.95,0.5221542
38,0.508883
38.05,0.4651703
38.1,0.4155724
38.15,0.4080517
38.2,0.3994309
38.25,0.3989681
38.3,0.4197963
38.35,0.4584527
38.4,0.4858943
38.45,0.4901196
38.5,0.4818521
38.55,0.4772047
38.6,0.4657279
38.65,0.4674792
38.7,0.4604236
38.75,0.4478052
38.8,0.4401456
38.85,0.4355643
38.9,0.441292
38.95,0.460964
39,0.4787986
39.05,0.4790561
39.1,0.4793314
39.15,0.5018497
39.2,0.5074194
39.25,0.5027529
39.3,0.5019363
39.35,0.5042775
39.4,0.4925302
39.45,0.4982133
39.5,0.5155669
39.55,0.5544052
39.6,0.5582584
39.65,0.5692052
39.7,0.5660284
39.75,0.5344583
39.8,0.5104447
39.85,0.5022824
39.9,0.4850065
39.95,0.4887696
40,0.4609874
40.05,0.4781637
40.1,0.5097957
40.15,0.5365267
40.2,0.5399638
40.25,0.5346143
40.3,0.5147372
40.35,0.5050279
40.4,0.4960546
40.45,0.492892
40.5,0.4743139
40.55,0.4350339
40.6,0.4067621
40.65,0.3818828
40.7,0.3716367
40.75,0.3799398
40.8,0.3899078
40.85,0.3842506
40.9,0.3650423
40.95,0.3527119
41,0.3311965
41.05,0.3135833
41.1,0.3213151
41.15,0.3206449
41.2,0.3080474
41.25,0.275607
41.3,0.2409005
41.35,0.2090512
41.4,0.1751297
41.45,0.1554174
41.5,0.1785684
41.55,0.2633154
41.6,0.3697398
41.65,0.4601944
41.7,0.494975
41.75,0.4847928
41.8,0.414398
41.85,0.3541306
41.9,0.3121957
41.95,0.2819368
42,0.2436915
42.05,0.2066298
42.1,0.1909939
42.15,0.1851185
42.2,0.1780339
42.25,0.1655168
42.3,0.1658162
42.35,0.1607651
42.4,0.1582765
42.45,0.1609479
42.5,0.1542381
42.55,0.1517923
42.6,0.149776
42.65,0.1393589
42.7,0.1293532
42.75,0.1273277
42.8,0.1376455
42.85,0.1393797
42.9,0.1674249
42.95,0.1597343
43,0.1605286
43.05,0.1623491
43.1,0.1721185
43.15,0.1807158
43.2,0.1966401
43.25,0.1969716
43.3,0.2076286
43.35,0.1846455
43.4,0.1909066
43.45,0.1850717
43.5,0.1979055
43.55,0.2180686
43.6,0.2115271
43.65,0.2067787
43.7,0.1977604
43.75,0.1733622
43.8,0.1768585
43.85,0.2029213
43.9,0.243875
43.95,0.2708446
44,0.2892864
44.05,0.2802364
44.1,0.2476429
44.15,0.2188449
44.2,0.1947555
44.25,0.1751466
44.3,0.1559801
44.35,0.1423621
44.4,0.1352814
44.45,0.144392
44.5,0.1630774
44.55,0.1664219
44.6,0.1490609
44.65,0.1166943
44.7,0.1177128
44.75,0.1027817
44.8,0.1079344
44.85,0.1266807
44.9,0.1523958
44.95,0.1405186
45,0.1135788
45.05,8.203451E-02
45.1,8.524182E-02
45.15,6.912287E-02
45.2,9.721718E-02
45.25,0.1233259
45.3,0.1415799
45.35,0.1465769
45.4,0.1736819
45.45,0.1800222
45.5,0.1794099
45.55,0.1760137
45.6,0.1732215
45.65,0.151611
45.7,0.1284776
45.75,0.1158517
45.8,0.1207386
45.85,0.1418719
45.9,0.1686983
45.95,0.1881563
46,0.1843648
46.05,0.1681024
46.1,0.1552712
46.15,0.1597773
46.2,0.175237
46.25,0.18408
46.3,0.1730566
46.35,0.1677663
46.4,0.1597514
46.45,0.1565038
46.5,0.1331319
46.55,0.1327341
46.6,0.1343614
46.65,0.1363081
