Data File Name,Eukaryote Total RNA Nano_2020-12-11_07-40-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 3:40:22 PM"
Date Last Modified,"Friday, December 11, 2020 6:20:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_17_TP10
Number of Events,1060
 
Time,Value
17,5.392557E-02
17.05,4.728301E-02
17.1,3.561783E-02
17.15,-1.79329E-03
17.2,-1.776706E-02
17.25,-2.743403E-02
17.3,-0.0105086
17.35,1.585017E-03
17.4,1.445007E-02
17.45,1.681236E-02
17.5,-2.257747E-03
17.55,-3.132777E-02
17.6,-4.856083E-02
17.65,-0.0493575
17.7,-4.078281E-02
17.75,-9.332126E-03
17.8,3.554863E-03
17.85,9.590829E-03
17.9,-2.257649E-03
17.95,-1.176244E-02
18,-1.602173E-02
18.05,0.0103885
18.1,0.0330143
18.15,4.016119E-02
18.2,3.440864E-02
18.25,0.0341945
18.3,2.214436E-02
18.35,1.562591E-02
18.4,9.370608E-03
18.45,6.479106E-03
18.5,4.289457E-03
18.55,3.043059E-03
18.6,-3.284548E-03
18.65,-6.868759E-03
18.7,5.407562E-03
18.75,1.489835E-02
18.8,0.0119613
18.85,4.584435E-03
18.9,3.131866E-03
18.95,-1.362916E-02
19,-2.016446E-02
19.05,-1.778544E-02
19.1,-9.875755E-03
19.15,-2.939918E-03
19.2,1.181346E-02
19.25,2.395992E-02
19.3,1.369704E-02
19.35,2.454571E-03
19.4,5.50067E-03
19.45,1.246604E-02
19.5,1.013178E-02
19.55,-4.243358E-03
19.6,-1.563582E-02
19.65,-2.541167E-02
19.7,-2.244982E-02
19.75,-2.339065E-02
19.8,-9.70459E-03
19.85,-1.127598E-02
19.9,-6.838075E-03
19.95,-3.909724E-03
20,3.414979E-03
20.05,-3.192988E-03
20.1,-7.971285E-03
20.15,-4.033618E-03
20.2,-6.795409E-03
20.25,-1.725035E-02
20.3,-2.350448E-02
20.35,-5.538241E-03
20.4,7.038116E-03
20.45,6.182932E-03
20.5,5.197315E-03
20.55,-3.893534E-03
20.6,1.700656E-03
20.65,1.797573E-02
20.7,4.318738E-02
20.75,7.189904E-02
20.8,5.812245E-02
20.85,5.814044E-02
20.9,6.591418E-02
20.95,7.598968E-02
21,8.719126E-02
21.05,8.229045E-02
21.1,7.520668E-02
21.15,6.352425E-02
21.2,6.440949E-02
21.25,6.770324E-02
21.3,0.0511678
21.35,5.568375E-02
21.4,6.444929E-02
21.45,8.166707E-02
21.5,9.378404E-02
21.55,0.1020316
21.6,0.1093521
21.65,8.820462E-02
21.7,8.107702E-02
21.75,7.029597E-02
21.8,4.343203E-02
21.85,4.467919E-02
21.9,0.0481324
21.95,6.240693E-02
22,6.830635E-02
22.05,5.847577E-02
22.1,2.952395E-02
22.15,0.0463682
22.2,0.4062123
22.25,1.582889
22.3,3.932772
22.35,7.290714
22.4,10.95798
22.45,13.92418
22.5,15.25208
22.55,14.51366
22.6,12.34461
22.65,9.427755
22.7,6.483002
22.75,4.028194
22.8,2.267082
22.85,1.153089
22.9,0.5387235
22.95,0.2758211
23,0.1703748
23.05,0.1049487
23.1,8.250929E-02
23.15,6.712244E-02
23.2,4.980639E-02
23.25,3.870831E-02
23.3,4.945597E-02
23.35,4.635416E-02
23.4,0.0628891
23.45,8.377131E-02
23.5,0.1096321
23.55,0.1213315
23.6,0.1230739
23.65,0.1137061
23.7,0.1201315
23.75,0.1402379
23.8,0.1758456
23.85,0.2076784
23.9,0.2309518
23.95,0.2452281
24,0.2429529
24.05,0.2585824
24.1,0.2929347
24.15,0.3190714
24.2,0.3357708
24.25,0.3529695
24.3,0.3562546
24.35,0.3522997
24.4,0.3675615
24.45,0.4222114
24.5,0.4880942
24.55,0.5682177
24.6,0.6500871
24.65,0.7029259
24.7,0.7327141
24.75,0.7740669
24.8,0.8416072
24.85,0.9331447
24.9,1.021988
24.95,1.073401
25,1.087274
25.05,1.097383
25.1,1.1284
25.15,1.202991
25.2,1.284683
25.25,1.389494
25.3,1.433501
25.35,1.463024
25.4,1.467721
25.45,1.488623
25.5,1.49004
25.55,1.47967
25.6,1.443675
25.65,1.395014
25.7,1.360184
25.75,1.351006
25.8,1.366016
25.85,1.384239
25.9,1.388545
25.95,1.37226
26,1.376905
26.05,1.412561
26.1,1.475746
26.15,1.560781
26.2,1.665147
26.25,1.741193
26.3,1.783146
26.35,1.833015
26.4,1.852591
26.45,1.860323
26.5,1.854391
26.55,1.835919
26.6,1.793252
26.65,1.750206
26.7,1.730567
26.75,1.689618
26.8,1.654065
26.85,1.576752
26.9,1.494369
26.95,1.434067
27,1.382713
27.05,1.378734
27.1,1.387713
27.15,1.419648
27.2,1.457117
27.25,1.501866
27.3,1.582445
27.35,1.652998
27.4,1.738273
27.45,1.827114
27.5,1.887668
27.55,1.940672
27.6,1.991519
27.65,2.025582
27.7,2.031075
27.75,2.015063
27.8,1.98565
27.85,1.920647
27.9,1.859119
27.95,1.824523
28,1.777453
28.05,1.760134
28.1,1.779585
28.15,1.819282
28.2,1.874416
28.25,1.956749
28.3,2.064669
28.35,2.183642
28.4,2.296403
28.45,2.398819
28.5,2.474333
28.55,2.509315
28.6,2.536207
28.65,2.567765
28.7,2.600623
28.75,2.639081
28.8,2.665764
28.85,2.704221
28.9,2.729203
28.95,2.763
29,2.80163
29.05,2.851552
29.1,2.916865
29.15,2.993932
29.2,3.034447
29.25,3.036112
29.3,2.990378
29.35,2.890897
29.4,2.795279
29.45,2.738066
29.5,2.732335
29.55,2.738259
29.6,2.765777
29.65,2.807574
29.7,2.786327
29.75,2.724453
29.8,2.706954
29.85,2.677795
29.9,2.630529
29.95,2.587785
30,2.571185
30.05,2.59447
30.1,2.631641
30.15,2.682419
30.2,2.737054
30.25,2.757563
30.3,2.754075
30.35,2.724597
30.4,2.694022
30.45,2.662009
30.5,2.645933
30.55,2.68512
30.6,2.740982
30.65,2.768377
30.7,2.76397
30.75,2.742336
30.8,2.736402
30.85,2.737477
30.9,2.74792
30.95,2.769125
31,2.784456
31.05,2.79175
31.1,2.80632
31.15,2.812164
31.2,2.815295
31.25,2.797654
31.3,2.764429
31.35,2.713886
31.4,2.693367
31.45,2.65464
31.5,2.636387
31.55,2.610793
31.6,2.597171
31.65,2.562729
31.7,2.571505
31.75,2.5845
31.8,2.612668
31.85,2.600049
31.9,2.560101
31.95,2.484021
32,2.416872
32.05,2.376971
32.1,2.346673
32.15,2.353867
32.2,2.347944
32.25,2.342938
32.3,2.362272
32.35,2.397659
32.4,2.447475
32.45,2.486195
32.5,2.521252
32.55,2.499421
32.6,2.419614
32.65,2.328157
32.7,2.221718
32.75,2.117823
32.8,2.047712
32.85,1.997135
32.9,1.92786
32.95,1.86062
33,1.813021
33.05,1.76918
33.1,1.727142
33.15,1.697512
33.2,1.692223
33.25,1.678092
33.3,1.680664
33.35,1.746203
33.4,1.79379
33.45,1.80394
33.5,1.804391
33.55,1.794061
33.6,1.781707
33.65,1.755725
33.7,1.746864
33.75,1.733215
33.8,1.704016
33.85,1.688208
33.9,1.667365
33.95,1.644663
34,1.631231
34.05,1.627318
34.1,1.639409
34.15,1.654962
34.2,1.62434
34.25,1.572851
34.3,1.522621
34.35,1.495426
34.4,1.506269
34.45,1.543337
34.5,1.590829
34.55,1.597922
34.6,1.57597
34.65,1.573769
34.7,1.579897
34.75,1.590558
34.8,1.602512
34.85,1.611695
34.9,1.607251
34.95,1.593414
35,1.615675
35.05,1.633069
35.1,1.642216
35.15,1.647578
35.2,1.649987
35.25,1.643013
35.3,1.624457
35.35,1.612058
35.4,1.603934
35.45,1.588437
35.5,1.58522
35.55,1.566388
35.6,1.532441
35.65,1.507237
35.7,1.477893
35.75,1.439044
35.8,1.434381
35.85,1.444127
35.9,1.434645
35.95,1.413947
36,1.402073
36.05,1.377062
36.1,1.33919
36.15,1.321009
36.2,1.328499
36.25,1.291191
36.3,1.240059
36.35,1.194045
36.4,1.16796
36.45,1.164339
36.5,1.170316
36.55,1.181377
36.6,1.166147
36.65,1.1535
36.7,1.144805
36.75,1.124156
36.8,1.098859
36.85,1.065948
36.9,1.017242
36.95,0.9888766
37,0.9629239
37.05,0.9259053
37.1,0.8719404
37.15,0.8252866
37.2,0.8076477
37.25,0.7898628
37.3,0.7959255
37.35,0.7992554
37.4,0.7843136
37.45,0.7644479
37.5,0.7334544
37.55,0.6922763
37.6,0.6655794
37.65,0.6479238
37.7,0.6517672
37.75,0.6571987
37.8,0.6627998
37.85,0.6401721
37.9,0.5932521
37.95,0.5480312
38,0.5135708
38.05,0.4940554
38.1,0.4833521
38.15,0.4635537
38.2,0.4611495
38.25,0.4721889
38.3,0.5016631
38.35,0.5255964
38.4,0.5257922
38.45,0.4974477
38.5,0.4775485
38.55,0.4816256
38.6,0.4970067
38.65,0.5313206
38.7,0.5397911
38.75,0.5331087
38.8,0.4942607
38.85,0.4644105
38.9,0.4703574
38.95,0.4745903
39,0.4749819
39.05,0.474281
39.1,0.4745078
39.15,0.4651884
39.2,0.4556732
39.25,0.4549728
39.3,0.4464124
39.35,0.4472761
39.4,0.4524529
39.45,0.4599352
39.5,0.4405399
39.55,0.4242886
39.6,0.3847618
39.65,0.366353
39.7,0.324497
39.75,0.3162648
39.8,0.3070207
39.85,0.314298
39.9,0.3317858
39.95,0.3525211
40,0.3587222
40.05,0.3544129
40.1,0.353772
40.15,0.3782593
40.2,0.4283358
40.25,0.4862419
40.3,0.5192409
40.35,0.5281491
40.4,0.5348667
40.45,0.5241897
40.5,0.5284882
40.55,0.526741
40.6,0.5263445
40.65,0.5100272
40.7,0.5184871
40.75,0.5312408
40.8,0.532191
40.85,0.5406346
40.9,0.5334385
40.95,0.5351524
41,0.5474389
41.05,0.5655748
41.1,0.5787083
41.15,0.566521
41.2,0.5563997
41.25,0.5208027
41.3,0.5091215
41.35,0.5067529
41.4,0.4922523
41.45,0.4578461
41.5,0.4420675
41.55,0.4266953
41.6,0.4440306
41.65,0.4449661
41.7,0.4383723
41.75,0.4295056
41.8,0.413857
41.85,0.4058038
41.9,0.3990406
41.95,0.3810603
42,0.3587163
42.05,0.3363159
42.1,0.3292597
42.15,0.3146813
42.2,0.3402632
42.25,0.3447986
42.3,0.3544579
42.35,0.3454756
42.4,0.3545198
42.45,0.3397414
42.5,0.3141979
42.55,0.2887435
42.6,0.2719899
42.65,0.2567339
42.7,0.2586817
42.75,0.2683163
42.8,0.2746491
42.85,0.2612727
42.9,0.2513248
42.95,0.259115
43,0.2500937
43.05,0.2322545
43.1,0.2258485
43.15,0.2189107
43.2,0.2146034
43.25,0.2267736
43.3,0.2543899
43.35,0.268728
43.4,0.2822219
43.45,0.3015711
43.5,0.3009809
43.55,0.301734
43.6,0.2976652
43.65,0.2790289
43.7,0.2612651
43.75,0.2709572
43.8,0.279274
43.85,0.2882824
43.9,0.2947906
43.95,0.2936833
44,0.2934019
44.05,0.2983472
44.1,0.3021595
44.15,0.315165
44.2,0.2867073
44.25,0.2724238
44.3,0.2661119
44.35,0.2797052
44.4,0.3077024
44.45,0.3207748
44.5,0.3209051
44.55,0.3075436
44.6,0.2979656
44.65,0.2910389
44.7,0.2908325
44.75,0.3016694
44.8,0.301699
44.85,0.2969346
44.9,0.3020392
44.95,0.3245367
45,0.3190651
45.05,0.3061382
45.1,0.3104072
45.15,0.2871512
45.2,0.2863045
45.25,0.3004674
45.3,0.314233
45.35,0.3115312
45.4,0.2910663
45.45,0.2802105
45.5,0.2807452
45.55,0.2858423
45.6,0.311607
45.65,0.3382857
45.7,0.3496172
45.75,0.3407374
45.8,0.3178688
45.85,0.3243347
45.9,0.3197784
45.95,0.3222242
46,0.3615982
46.05,0.3671473
46.1,0.3689663
46.15,0.3545154
46.2,0.334582
46.25,0.3274753
46.3,0.3158177
46.35,0.311972
46.4,0.314369
46.45,0.3048314
46.5,0.3030065
46.55,0.3144087
46.6,0.3224769
