Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP3
Number of Events,1060
 
Time,Value
17,-5.862823E-03
17.05,2.191152E-03
17.1,1.767051E-02
17.15,2.701953E-02
17.2,1.211191E-02
17.25,-6.04861E-03
17.3,-3.952271E-03
17.35,2.484788E-03
17.4,3.784128E-02
17.45,5.111136E-02
17.5,5.614213E-02
17.55,4.273596E-02
17.6,2.007222E-02
17.65,2.371061E-03
17.7,-1.670896E-02
17.75,-3.578414E-02
17.8,-4.353775E-02
17.85,-4.493511E-02
17.9,-4.524129E-02
17.95,-2.531304E-02
18,-1.931763E-02
18.05,-4.781455E-03
18.1,6.937209E-03
18.15,1.067766E-02
18.2,-1.376462E-02
18.25,-5.052504E-02
18.3,-6.282157E-02
18.35,-5.972305E-02
18.4,-3.669291E-02
18.45,-1.912036E-02
18.5,4.170004E-03
18.55,1.229513E-02
18.6,5.376008E-03
18.65,2.157433E-02
18.7,1.824203E-02
18.75,-1.028023E-02
18.8,-4.262647E-02
18.85,-4.518193E-02
18.9,-3.932866E-02
18.95,-1.649544E-02
19,1.003155E-02
19.05,1.357814E-02
19.1,-1.147256E-02
19.15,-2.277911E-02
19.2,-1.325563E-02
19.25,5.082227E-03
19.3,2.024702E-02
19.35,3.819195E-02
19.4,3.546055E-02
19.45,3.015449E-02
19.5,3.827936E-02
19.55,4.104468E-02
19.6,2.736201E-02
19.65,1.858673E-02
19.7,6.949804E-03
19.75,-7.313985E-04
19.8,-1.441191E-03
19.85,6.54204E-03
19.9,2.388843E-03
19.95,1.591918E-02
20,0.0250491
20.05,2.911244E-02
20.1,2.471455E-02
20.15,2.134682E-02
20.2,1.743448E-02
20.25,6.684916E-03
20.3,-7.955081E-04
20.35,-9.436581E-03
20.4,-7.51058E-03
20.45,-5.416931E-04
20.5,1.361662E-02
20.55,3.775981E-02
20.6,2.457648E-02
20.65,1.672952E-03
20.7,1.233025E-04
20.75,2.074778E-02
20.8,3.318697E-02
20.85,2.784146E-02
20.9,1.093291E-02
20.95,-6.71562E-03
21,-2.352043E-02
21.05,-2.281198E-02
21.1,-6.300583E-04
21.15,-2.403786E-04
21.2,-3.927598E-03
21.25,8.180805E-03
21.3,1.193242E-02
21.35,-4.699029E-03
21.4,-6.984702E-03
21.45,1.417174E-02
21.5,3.087296E-02
21.55,4.716123E-02
21.6,4.907824E-02
21.65,3.213645E-02
21.7,2.241364E-02
21.75,2.503851E-02
21.8,2.452308E-02
21.85,4.216806E-03
21.9,0.0144339
21.95,1.852474E-02
22,1.545382E-02
22.05,2.377927E-02
22.1,2.562508E-03
22.15,0.0229261
22.2,0.4815446
22.25,2.048016
22.3,5.095598
22.35,9.330232
22.4,13.62806
22.45,16.52457
22.5,17.08486
22.55,15.21637
