Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-49-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:49:27 PM"
Date Last Modified,"Friday, December 11, 2020 12:20:36 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_13_TP1
Number of Events,1060
 
Time,Value
17,-8.355283E-02
17.05,-8.713188E-02
17.1,-0.0882947
17.15,-7.187641E-02
17.2,-7.000564E-02
17.25,-6.680957E-02
17.3,-7.245673E-02
17.35,-7.739411E-02
17.4,-5.968887E-02
17.45,-7.735799E-02
17.5,-7.686795E-02
17.55,-0.0554443
17.6,-3.979067E-02
17.65,-2.684673E-02
17.7,-2.212827E-02
17.75,-1.794946E-02
17.8,-2.590217E-02
17.85,-1.294318E-02
17.9,2.041884E-02
17.95,2.962523E-02
18,2.063734E-02
18.05,1.266871E-02
18.1,4.120249E-03
18.15,1.217693E-02
18.2,3.408963E-02
18.25,4.575486E-02
18.3,5.181317E-02
18.35,4.141166E-02
18.4,2.070986E-02
18.45,-2.964965E-03
18.5,-1.584583E-02
18.55,-1.786355E-02
18.6,-2.088929E-02
18.65,-1.211391E-02
18.7,-7.810681E-03
18.75,-2.195994E-02
18.8,-4.775332E-02
18.85,-6.851865E-02
18.9,-7.778339E-02
18.95,-8.157212E-02
19,-6.119221E-02
19.05,-5.613568E-02
19.1,-6.106413E-02
19.15,-6.591266E-02
19.2,-0.0566293
19.25,-6.729425E-02
19.3,-5.537806E-02
19.35,-4.085188E-02
19.4,-4.056558E-02
19.45,-4.953977E-02
19.5,-5.822625E-02
19.55,-6.541666E-02
19.6,-0.0916302
19.65,-9.466977E-02
19.7,-9.420668E-02
19.75,-8.998145E-02
19.8,-8.323063E-02
19.85,-7.612707E-02
19.9,-6.325741E-02
19.95,-8.370923E-02
20,-8.590743E-02
20.05,-8.608226E-02
20.1,-7.337153E-02
20.15,-0.0493394
20.2,-0.0421027
20.25,-3.770529E-02
20.3,-3.875108E-02
20.35,-3.435735E-02
