Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_10_TP6
Number of Events,1060
 
Time,Value
17,-3.768128E-02
17.05,-0.0226734
17.1,-1.864701E-02
17.15,-1.509161E-02
17.2,-1.091806E-02
17.25,-1.520938E-02
17.3,-4.269595E-02
17.35,-0.0553912
17.4,-6.718105E-02
17.45,-7.744979E-02
17.5,-7.376641E-02
17.55,-5.721759E-02
17.6,-2.531045E-02
17.65,-3.723613E-02
17.7,-0.0344247
17.75,-5.199652E-02
17.8,-6.540095E-02
17.85,-4.447224E-02
17.9,-3.445255E-02
17.95,-2.372609E-02
18,-0.046817
18.05,-8.420261E-02
18.1,-8.858579E-02
18.15,-8.213852E-02
18.2,-2.952158E-02
18.25,7.515194E-03
18.3,3.201222E-02
18.35,4.508719E-02
18.4,5.798016E-02
18.45,6.369175E-02
18.5,6.452657E-02
18.55,8.354502E-02
18.6,8.609596E-02
18.65,8.911055E-02
18.7,0.0870114
18.75,8.157917E-02
18.8,6.506259E-02
18.85,4.979804E-02
18.9,5.349672E-02
18.95,7.501931E-02
19,8.131647E-02
19.05,0.114434
19.1,0.1286993
19.15,0.1475256
19.2,0.1436569
19.25,0.1374019
19.3,0.1423749
19.35,0.1454976
19.4,0.1511071
19.45,0.1598332
19.5,0.1613363
19.55,0.1561565
19.6,0.1553318
19.65,0.1620793
19.7,0.1626665
19.75,0.1740736
19.8,0.1943511
19.85,0.2076318
19.9,0.2087077
19.95,0.2075619
20,0.2119702
20.05,0.2078832
20.1,0.2205827
20.15,0.2365373
20.2,0.2209123
20.25,0.2025984
20.3,0.194063
20.35,0.1760075
20.4,0.1856945
20.45,0.1990141
20.5,0.2108941
20.55,0.1822466
20.6,0.1405206
20.65,0.1125329
20.7,0.1019914
20.75,0.1166083
20.8,0.1434808
20.85,0.1720581
20.9,0.171101
20.95,0.1525127
21,0.1269031
21.05,0.1159572
21.1,0.1260362
21.15,0.1416875
21.2,0.1328229
21.25,0.1260636
21.3,0.1013312
21.35,8.288766E-02
21.4,7.671935E-02
21.45,8.167148E-02
21.5,8.837463E-02
21.55,7.955252E-02
21.6,0.0680743
21.65,7.147057E-02
21.7,7.434943E-02
21.75,9.003464E-02
21.8,0.1010757
21.85,0.100969
21.9,9.116111E-02
21.95,7.745647E-02
22,0.077209
22.05,6.444604E-02
22.1,1.283894E-02
22.15,-5.264286E-02
22.2,0.2855751
22.25,1.745123
22.3,4.848528
22.35,9.452554
22.4,14.58831
22.45,18.75186
22.5,20.75464
22.55,19.99932
22.6,17.15791
22.65,13.28857
22.7,9.348742
22.75,5.98995
22.8,3.475232
22.85,1.808752
22.9,0.8501673
22.95,0.3683473
23,0.17814
23.05,0.115966
23.1,8.513318E-02
23.15,0.0668028
23.2,4.402415E-02
23.25,2.092114E-02
23.3,1.203144E-02
23.35,2.843853E-02
23.4,4.489832E-02
23.45,6.452551E-02
23.5,0.0811836
23.55,7.959671E-02
23.6,0.0708697
23.65,5.825938E-02
23.7,0.0558338
23.75,8.413136E-02
23.8,8.760002E-02
23.85,7.418981E-02
23.9,0.050599
23.95,5.447438E-02
24,7.265857E-02
24.05,9.107944E-02
24.1,0.1174828
24.15,0.1297878
24.2,0.126196
24.25,0.1249258
24.3,0.133336
24.35,0.1429894
24.4,0.1368617
24.45,0.1278614
24.5,0.1262214
24.55,0.1286762
24.6,0.1346955
24.65,0.1335959
24.7,0.1438549
24.75,0.1686042
24.8,0.1796438
24.85,0.2278617
24.9,0.2547736
24.95,0.2588578
25,0.250921
25.05,0.214263
25.1,0.1948421
25.15,0.1976885
25.2,0.2055651
25.25,0.2266348
25.3,0.2247056
25.35,0.2306515
25.4,0.2234533
25.45,0.2044927
25.5,0.2035206
25.55,0.2012363
25.6,0.2044425
25.65,0.1989434
25.7,0.1902158
25.75,0.1969331
25.8,0.216127
25.85,0.2407354
25.9,0.2542906
25.95,0.2492761
26,0.2414729
26.05,0.1918481
26.1,0.1786342
26.15,0.198897
26.2,0.2415585
26.25,0.2434739
26.3,0.248074
26.35,0.2521447
26.4,0.2649516
26.45,0.268768
26.5,0.2823091
26.55,0.2919609
26.6,0.2982304
26.65,0.3007643
26.7,0.2884621
26.75,0.2803596
26.8,0.2866865
26.85,0.291443
26.9,0.2913883
26.95,0.2831709
27,0.2771888
27.05,0.2548224
27.1,0.2380643
27.15,0.2468006
27.2,0.2419536
27.25,0.2349436
27.3,0.2463802
27.35,0.2542916
27.4,0.2938123
27.45,0.3222649
27.5,0.3440565
27.55,0.3429619
27.6,0.3446091
27.65,0.3591498
27.7,0.3735065
27.75,0.3977244
27.8,0.4116762
27.85,0.4122357
27.9,0.400523
27.95,0.3809305
28,0.3699174
28.05,0.3731147
28.1,0.3913918
28.15,0.4179369
28.2,0.4973516
28.25,0.5883912
28.3,0.6712732
28.35,0.7400692
28.4,0.7972496
28.45,0.8193936
28.5,0.795855
28.55,0.7719983
28.6,0.7451226
28.65,0.7049667
28.7,0.673187
28.75,0.6361277
28.8,0.602346
28.85,0.5653245
28.9,0.5505443
28.95,0.5571744
29,0.5572187
29.05,0.5744017
29.1,0.5883189
29.15,0.5964059
29.2,0.5994725
29.25,0.5795777
29.3,0.5638038
29.35,0.531633
29.4,0.4919623
29.45,0.475506
29.5,0.4465602
29.55,0.4290954
29.6,0.4099746
29.65,0.4192144
29.7,0.4677198
29.75,0.4892051
29.8,0.52073
29.85,0.5564923
29.9,0.5665478
29.95,0.5619385
30,0.5942967
30.05,0.626465
30.1,0.6338639
30.15,0.6332646
30.2,0.6309137
30.25,0.6381371
30.3,0.6481533
30.35,0.6866863
30.4,0.7272352
30.45,0.7768621
30.5,0.8724229
30.55,0.9628726
30.6,1.068717
30.65,1.142627
30.7,1.171883
30.75,1.12384
30.8,1.057811
30.85,0.9767382
30.9,0.8965361
30.95,0.8529332
31,0.836773
31.05,0.8280448
31.1,0.8052848
31.15,0.7746152
31.2,0.7323845
31.25,0.686326
31.3,0.6777567
31.35,0.6969365
31.4,0.7301152
31.45,0.7614917
31.5,0.7445048
31.55,0.6977236
31.6,0.6573658
31.65,0.6453822
31.7,0.6495959
31.75,0.6631863
31.8,0.6919979
31.85,0.6958184
31.9,0.6822319
31.95,0.6885434
32,0.6891651
32.05,0.726647
32.1,0.7824225
32.15,0.8460627
32.2,0.8999091
32.25,0.9214919
32.3,0.937122
32.35,0.9635587
32.4,0.9841565
32.45,0.9988697
32.5,0.9806674
32.55,0.9407535
32.6,0.9142816
32.65,0.9206645
32.7,0.9424667
32.75,0.9538752
32.8,0.965028
32.85,0.9723202
32.9,0.9637355
32.95,0.9592037
33,0.9687573
33.05,0.9501054
33.1,0.9599497
33.15,0.988265
33.2,1.016555
33.25,1.072652
33.3,1.140578
33.35,1.23407
33.4,1.303386
33.45,1.360459
33.5,1.426936
33.55,1.478239
33.6,1.573042
33.65,1.689483
33.7,1.807269
33.75,1.896738
33.8,1.915712
33.85,1.857808
33.9,1.720685
33.95,1.559596
34,1.432237
34.05,1.34364
34.1,1.271034
34.15,1.221703
34.2,1.173153
34.25,1.127254
34.3,1.073228
34.35,1.073479
34.4,1.102657
34.45,1.134763
34.5,1.209931
34.55,1.325412
34.6,1.471557
34.65,1.653531
34.7,1.840962
34.75,2.000587
34.8,2.094024
34.85,2.11451
34.9,2.096113
34.95,2.047846
35,2.028841
35.05,2.048083
35.1,2.059229
35.15,2.069759
35.2,2.07417
35.25,2.076957
35.3,2.065864
35.35,2.058171
35.4,2.081018
35.45,2.103759
35.5,2.14535
35.55,2.204236
35.6,2.27517
35.65,2.291026
35.7,2.342942
35.75,2.431744
35.8,2.541467
35.85,2.709555
35.9,2.923952
35.95,3.238173
36,3.648867
36.05,4.16837
36.1,4.848339
36.15,5.701553
36.2,6.781432
36.25,8.158008
36.3,9.797693
36.35,11.42997
36.4,12.72593
36.45,13.48988
36.5,13.60648
36.55,13.05814
36.6,11.98142
36.65,10.65737
36.7,9.205546
36.75,7.81732
36.8,6.58692
36.85,5.55442
36.9,4.679098
36.95,3.89996
37,3.25474
37.05,2.722744
37.1,2.282842
37.15,1.927534
37.2,1.646463
37.25,1.438026
37.3,1.268645
37.35,1.150612
37.4,1.044613
37.45,0.9317988
37.5,0.8339475
37.55,0.7419293
37.6,0.665535
37.65,0.587881
37.7,0.5497423
37.75,0.5402097
37.8,0.5415045
37.85,0.5831683
37.9,0.6094347
37.95,0.6108032
38,0.6103909
38.05,0.6108813
38.1,0.6096599
38.15,0.5917973
38.2,0.5751129
38.25,0.5670842
38.3,0.5619184
38.35,0.5833569
38.4,0.5968599
38.45,0.6007699
38.5,0.5866691
38.55,0.5647703
38.6,0.5619946
38.65,0.5623592
38.7,0.576462
38.75,0.578942
38.8,0.5644348
38.85,0.5430903
38.9,0.5006972
38.95,0.4803259
39,0.4573906
39.05,0.4454735
39.1,0.42544
39.15,0.4078382
39.2,0.4204549
39.25,0.4532962
39.3,0.4684
39.35,0.4740866
39.4,0.4803084
39.45,0.4487161
39.5,0.4130717
39.55,0.4139795
39.6,0.4342205
39.65,0.444462
39.7,0.4467269
39.75,0.4483558
39.8,0.4291657
39.85,0.4100181
39.9,0.4011107
39.95,0.4066783
40,0.4153179
40.05,0.4183258
40.1,0.4366975
40.15,0.4482333
40.2,0.4368384
40.25,0.4209048
40.3,0.4206952
40.35,0.4358751
40.4,0.448977
40.45,0.4481588
40.5,0.4604269
40.55,0.4699169
40.6,0.4690051
40.65,0.4643199
40.7,0.4595125
40.75,0.4456465
40.8,0.4489601
40.85,0.4653851
40.9,0.4993708
40.95,0.5312867
41,0.5403484
41.05,0.5549307
41.1,0.566721
41.15,0.5933858
41.2,0.6084003
41.25,0.6147996
41.3,0.6443267
41.35,0.6614227
41.4,0.6735041
41.45,0.6752591
41.5,0.6663062
41.55,0.6462598
41.6,0.6318111
41.65,0.6292823
41.7,0.650197
41.75,0.6629993
41.8,0.6878577
41.85,0.7120167
41.9,0.7049971
41.95,0.6796447
42,0.6342883
42.05,0.5878852
42.1,0.5508391
42.15,0.5254778
42.2,0.5117048
42.25,0.4879888
42.3,0.482713
42.35,0.4840388
42.4,0.4740484
42.45,0.4506867
42.5,0.4075907
42.55,0.3299165
42.6,0.256055
42.65,0.2332733
42.7,0.2436088
42.75,0.2479359
42.8,0.2303367
42.85,0.2511294
42.9,0.2458453
42.95,0.2506126
43,0.2696669
43.05,0.2696947
43.1,0.2237488
43.15,0.180387
43.2,0.1582657
43.25,0.1433365
43.3,0.1537097
43.35,0.1773521
43.4,0.1884619
43.45,0.1756661
43.5,0.1738745
43.55,0.1795878
43.6,0.1777152
43.65,0.1767628
43.7,0.1728609
43.75,0.1786657
43.8,0.1728508
43.85,0.1661921
43.9,0.2045312
43.95,0.2275381
44,0.2487673
44.05,0.2614352
44.1,0.2738727
44.15,0.2820559
44.2,0.2546133
44.25,0.2121023
44.3,0.1674529
44.35,0.1318364
44.4,0.1193831
44.45,0.1302621
44.5,0.1636342
44.55,0.1874653
44.6,0.1922872
44.65,0.2068121
