Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-26-01.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:26:00 PM"
Date Last Modified,"Friday, December 11, 2020 6:34:04 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_22_TP8
Number of Events,1060
 
Time,Value
17,4.161835E-03
17.05,7.153664E-03
17.1,8.396043E-03
17.15,-2.014767E-02
17.2,-2.471176E-02
17.25,-1.873548E-02
17.3,-8.944705E-03
17.35,-4.839356E-04
17.4,1.852967E-02
17.45,0.0259766
17.5,1.904678E-02
17.55,2.598188E-02
17.6,0.0339168
17.65,0.0427243
17.7,4.314604E-02
17.75,5.372063E-02
17.8,5.140923E-02
17.85,4.286338E-02
17.9,3.055333E-02
17.95,1.100486E-02
18,-7.972717E-04
18.05,-1.000135E-02
18.1,-1.744183E-02
18.15,-2.187899E-02
18.2,-1.013093E-02
18.25,4.917634E-03
18.3,2.226326E-02
18.35,0.0197028
18.4,5.641819E-03
18.45,-2.980858E-03
18.5,-9.269714E-04
18.55,1.972802E-02
18.6,3.201802E-02
18.65,1.771837E-02
18.7,-1.95196E-03
18.75,-1.515408E-02
18.8,-2.550422E-02
18.85,-3.854654E-02
18.9,-4.686284E-02
18.95,-4.613836E-02
19,-0.0629921
19.05,-3.370684E-02
19.1,5.177396E-03
19.15,9.202525E-03
19.2,5.218079E-03
19.25,-1.045059E-02
19.3,-1.382144E-02
19.35,-1.335871E-02
19.4,1.391249E-02
19.45,2.728316E-02
19.5,7.629395E-03
19.55,-1.125223E-02
19.6,-6.538145E-03
19.65,7.452897E-03
19.7,2.646819E-02
19.75,2.359349E-02
19.8,-3.941861E-03
19.85,-1.794056E-02
19.9,-1.818923E-02
19.95,9.418362E-03
20,6.446838E-04
20.05,-1.794608E-02
20.1,-5.585593E-02
20.15,-5.692337E-02
20.2,-2.390164E-02
20.25,-4.556331E-03
20.3,1.247012E-02
20.35,1.228893E-02
20.4,2.021038E-02
20.45,5.871424E-03
20.5,1.909256E-02
20.55,2.252202E-02
20.6,1.508963E-02
20.65,2.715622E-02
20.7,4.219757E-02
20.75,5.730105E-02
20.8,5.681703E-02
20.85,5.245177E-02
20.9,4.365376E-02
20.95,2.080937E-02
21,5.748749E-03
21.05,0.0135193
21.1,1.099023E-02
21.15,1.162881E-02
21.2,8.826586E-03
21.25,9.01413E-03
21.3,1.224567E-02
21.35,0.0203572
21.4,0.0188461
21.45,1.982652E-02
21.5,0.0310173
21.55,3.331451E-02
21.6,0.0370198
21.65,5.957569E-02
21.7,9.441552E-02
21.75,0.1475105
21.8,0.2029492
21.85,0.2248837
21.9,0.2162917
21.95,0.1957762
22,0.1773491
22.05,0.1482708
22.1,0.1371133
22.15,0.1936943
22.2,0.6116936
22.25,1.854025
22.3,4.199079
22.35,7.422869
22.4,10.60512
22.45,12.7266
22.5,13.0485
22.55,11.47235
22.6,8.909144
22.65,6.155355
22.7,3.805963
22.75,2.100874
22.8,1.065325
22.85,0.541871
22.9,0.3042009
22.95,0.1771663
23,0.2158165
23.05,0.2223011
23.1,0.2233545
23.15,0.1841829
23.2,0.1205237
23.25,7.499695E-02
23.3,5.296395E-02
23.35,8.325515E-02
23.4,6.192744E-02
23.45,0.0711065
23.5,7.116699E-02
23.55,0.1321451
