Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP7
Number of Events,1060
 
Time,Value
17,5.853017E-03
17.05,1.011224E-02
17.1,-9.922476E-03
17.15,-2.255017E-02
17.2,-0.0142704
17.25,-1.645299E-02
17.3,-0.0173859
17.35,-1.562452E-02
17.4,-1.534345E-02
17.45,-2.768801E-02
17.5,-3.616843E-02
17.55,-3.896289E-02
17.6,-5.066507E-02
17.65,-5.508856E-02
17.7,-0.0381318
17.75,-2.555777E-02
17.8,1.322536E-05
17.85,2.738616E-02
17.9,5.404716E-02
17.95,5.604719E-02
18,4.793549E-02
18.05,-4.713748E-03
18.1,-5.037711E-02
18.15,-6.433482E-02
18.2,-4.629596E-02
18.25,4.460653E-03
18.3,0.0265847
18.35,3.030038E-02
18.4,8.33138E-03
18.45,-1.027038E-02
18.5,3.647217E-03
18.55,1.099942E-02
18.6,1.218203E-02
18.65,1.065742E-02
18.7,-4.809548E-03
18.75,-2.304891E-02
18.8,-3.940147E-02
18.85,-3.304505E-02
18.9,-1.907492E-02
18.95,5.925199E-03
19,2.615119E-02
19.05,3.799044E-02
19.1,0.0321243
19.15,1.709659E-02
19.2,-2.619045E-03
19.25,-3.217717E-02
19.3,-3.088723E-02
19.35,-7.791919E-05
19.4,2.262868E-03
19.45,-1.016382E-02
19.5,-4.756546E-02
19.55,-5.600175E-02
19.6,-8.012878E-02
19.65,-9.585638E-02
19.7,-7.325442E-02
19.75,-6.219991E-02
19.8,-5.881267E-02
19.85,-5.108282E-02
19.9,-0.0389173
19.95,-3.849332E-02
20,-5.684597E-02
20.05,-7.567636E-02
20.1,-8.661063E-02
20.15,-9.214369E-02
20.2,-8.245107E-02
20.25,-7.258785E-02
20.3,-6.472656E-02
20.35,-5.558184E-02
20.4,-4.748682E-02
20.45,-4.907012E-02
20.5,-5.821368E-02
20.55,-5.020618E-02
20.6,-3.736849E-02
20.65,-2.290294E-02
20.7,-2.458974E-02
20.75,-0.0371438
20.8,-5.508796E-02
20.85,-5.744095E-02
20.9,-4.640033E-02
20.95,-2.034097E-02
21,-1.235199E-02
21.05,-9.261854E-03
21.1,-1.999643E-02
21.15,-3.087011E-02
21.2,-4.355575E-02
21.25,-4.602559E-02
21.3,-4.649117E-02
21.35,-3.508856E-02
21.4,-2.148945E-02
21.45,-2.539757E-02
21.5,-0.0330942
21.55,-4.019888E-02
21.6,-2.757316E-02
21.65,-6.560135E-03
21.7,0.0160381
21.75,2.629098E-02
21.8,9.780306E-03
21.85,-1.646414E-02
21.9,-4.408367E-02
21.95,-6.986336E-02
22,-7.952505E-02
22.05,-8.561698E-02
22.1,-0.1155802
