Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP5
Number of Events,1060
 
Time,Value
17,-1.250546E-03
17.05,0.0188398
17.1,3.744937E-02
17.15,5.353447E-02
17.2,5.827275E-02
17.25,6.046144E-02
17.3,2.985197E-02
17.35,3.154714E-02
17.4,2.847937E-02
17.45,4.997597E-02
17.5,3.340495E-02
17.55,1.910195E-02
17.6,1.686874E-02
17.65,2.564915E-02
17.7,4.210608E-02
17.75,5.061679E-02
17.8,3.671858E-02
17.85,1.557349E-02
17.9,-7.927629E-03
17.95,-2.551899E-02
18,-2.824323E-02
18.05,-2.319755E-02
18.1,-2.921508E-02
18.15,-3.182138E-02
18.2,-3.043504E-02
18.25,-2.359779E-02
18.3,-1.946782E-02
18.35,-1.651602E-02
18.4,-1.683687E-02
18.45,-2.494893E-02
18.5,-4.250239E-02
18.55,-5.260311E-02
18.6,-6.069108E-02
18.65,-6.202657E-02
18.7,-6.154729E-02
18.75,-5.601247E-02
18.8,-5.757258E-02
18.85,-7.190628E-02
18.9,-9.747495E-02
18.95,-9.335504E-02
19,-0.1066928
19.05,-8.196183E-02
19.1,-7.821729E-02
19.15,-7.105308E-02
19.2,-7.207937E-02
19.25,-6.040653E-02
19.3,-4.064213E-02
19.35,-3.230537E-02
19.4,-3.963117E-02
19.45,-4.381963E-02
19.5,-6.692065E-02
19.55,-8.613127E-02
19.6,-8.737408E-02
19.65,-7.708909E-02
19.7,-7.245087E-02
19.75,-5.059659E-02
19.8,-3.755866E-02
19.85,-0.0489537
19.9,-6.753257E-02
19.95,-6.809524E-02
20,-0.0659262
20.05,-4.322505E-02
20.1,2.473774E-03
20.15,5.214323E-02
20.2,5.850716E-02
20.25,4.699927E-02
20.3,3.263267E-02
20.35,1.012298E-02
20.4,-0.0130066
20.45,-2.720504E-02
20.5,-3.233552E-02
20.55,-3.233528E-02
20.6,-3.554448E-02
20.65,-3.243668E-02
20.7,-1.811597E-02
20.75,-2.197608E-02
20.8,-3.980305E-03
20.85,8.597557E-03
20.9,-7.227539E-03
20.95,-2.723183E-02
21,-0.0459221
21.05,-4.693191E-02
21.1,-4.157756E-02
21.15,-2.379264E-02
21.2,-1.608096E-02
21.25,-2.555136E-02
21.3,-2.476474E-02
21.35,-1.557697E-02
21.4,-1.687716E-02
21.45,-2.697653E-02
21.5,-3.225346E-02
21.55,-4.743986E-02
21.6,-5.643504E-02
21.65,-1.958479E-02
21.7,3.128188E-03
21.75,1.801883E-02
21.8,2.210784E-02
21.85,2.780505E-02
21.9,1.551169E-02
21.95,0.0146773
22,2.197549E-02
22.05,7.365624E-03
22.1,-2.344981E-02
22.15,0.1619396
22.2,1.183768
22.25,3.814316
22.3,8.250296
22.35,13.73085
22.4,18.79594
22.45,21.89454
22.5,22.1558
22.55,19.69576
22.6,15.84593
22.65,11.66116
22.7,7.879903
22.75,4.863014
22.8,2.72343
22.85,1.359801
22.9,0.5996335
22.95,0.236986
23,0.1129055
23.05,7.629413E-02
23.1,3.929098E-02
23.15,0.0213075
23.2,1.432835E-02
23.25,1.390439E-03
23.3,-3.829255E-02
23.35,-4.243112E-02
23.4,-3.547441E-02
23.45,-4.782865E-02
23.5,-5.303945E-02
23.55,-3.477648E-02
23.6,-2.261274E-02
23.65,-0.0220974
23.7,-2.613412E-02
23.75,-2.135669E-02
23.8,-1.429598E-02
23.85,-0.0101036
23.9,9.095948E-03
23.95,3.493635E-02
24,0.0452527
24.05,4.107242E-02
24.1,4.376578E-02
24.15,4.704747E-02
24.2,2.067326E-02
24.25,1.895056E-02
24.3,3.446231E-02
24.35,4.558141E-02
24.4,4.488137E-02
24.45,3.980077E-02
24.5,4.334937E-02
24.55,4.117249E-02
24.6,4.960081E-02
24.65,8.150108E-02
24.7,0.1107517
24.75,0.1200539
24.8,0.1357127
24.85,0.1609468
24.9,0.1760918
24.95,0.202657
25,0.208469
25.05,0.1858981
25.1,0.167653
25.15,0.1584089
25.2,0.1724287
25.25,0.1912261
25.3,0.2383853
25.35,0.2741266
25.4,0.2988549
25.45,0.3242057
25.5,0.3543124
25.55,0.3839069
25.6,0.3940645
25.65,0.3981294
25.7,0.3983634
25.75,0.3945307
25.8,0.3616271
25.85,0.3210169
25.9,0.2928984
25.95,0.2659683
26,0.2594441
26.05,0.2765704
26.1,0.2877489
26.15,0.275452
26.2,0.2621207
26.25,0.2545547
26.3,0.2537402
26.35,0.2528956
26.4,0.2757349
26.45,0.3140293
26.5,0.3233532
26.55,0.3259284
26.6,0.3218086
26.65,0.3202536
26.7,0.3300981
26.75,0.3280026
26.8,0.3516534
26.85,0.3503229
26.9,0.3605132
26.95,0.3830217
27,0.4118915
27.05,0.4271346
27.1,0.4295621
27.15,0.4450398
27.2,0.4806574
27.25,0.5074627
27.3,0.5079972
27.35,0.5033156
27.4,0.4955177
27.45,0.4791614
27.5,0.487523
27.55,0.4930443
27.6,0.5083206
27.65,0.5207826
27.7,0.5456531
27.75,0.592823
27.8,0.6131883
27.85,0.6616955
27.9,0.7325953
27.95,0.7907979
28,0.8316064
28.05,0.8423365
28.1,0.8234504
28.15,0.7946968
28.2,0.7577111
28.25,0.7184839
28.3,0.6886123
28.35,0.6629684
28.4,0.6572464
28.45,0.648367
28.5,0.6365888
28.55,0.6163406
28.6,0.5971003
28.65,0.5984525
28.7,0.5986457
28.75,0.604986
28.8,0.6230459
28.85,0.6670852
28.9,0.7171206
28.95,0.7571414
29,0.7762445
29.05,0.77421
29.1,0.7537698
29.15,0.711005
29.2,0.6840369
29.25,0.6514246
29.3,0.6341681
29.35,0.6075484
29.4,0.5924564
