Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP8
Number of Events,1060
 
Time,Value
17,7.816783E-03
17.05,2.961182E-02
17.1,3.709026E-02
17.15,3.840049E-02
17.2,2.839275E-02
17.25,1.754762E-02
17.3,1.826827E-02
17.35,0.0254771
17.4,0.0179645
17.45,4.331681E-03
17.5,-1.038864E-02
17.55,-0.0227914
17.6,-3.741185E-02
17.65,-3.951296E-02
17.7,-4.183638E-02
17.75,-4.170148E-02
17.8,-4.828784E-02
17.85,-5.108041E-02
17.9,-0.0461248
17.95,-3.621988E-02
18,-1.098633E-02
18.05,-1.066721E-02
18.1,1.386114E-03
18.15,1.229999E-02
18.2,1.628494E-02
18.25,2.158711E-02
18.3,4.378141E-02
18.35,0.0540597
18.4,4.448168E-02
18.45,2.706232E-02
18.5,3.008905E-02
18.55,3.176857E-02
18.6,4.624056E-02
18.65,5.936823E-02
18.7,0.0566694
18.75,4.182243E-02
18.8,3.168846E-02
18.85,0.0235726
18.9,3.643632E-02
18.95,6.038052E-02
19,5.739317E-02
19.05,3.691055E-02
19.1,2.761222E-02
19.15,3.763845E-02
19.2,6.009148E-02
19.25,7.186859E-02
19.3,8.818116E-02
19.35,4.189634E-02
19.4,1.516294E-02
19.45,2.81141E-03
19.5,1.416304E-02
19.55,3.788991E-02
19.6,5.679407E-02
19.65,4.830904E-02
19.7,4.545725E-02
19.75,5.875539E-02
19.8,6.426058E-02
19.85,6.085872E-02
19.9,0.0642541
19.95,0.0601945
20,4.252655E-02
20.05,3.795055E-02
20.1,1.144571E-02
20.15,-2.151745E-02
20.2,-2.269838E-02
20.25,8.029723E-04
20.3,2.311582E-02
20.35,4.648529E-02
20.4,5.241582E-02
20.45,2.617843E-02
20.5,9.500892E-03
20.55,2.712866E-02
20.6,3.063976E-02
20.65,1.597482E-02
20.7,7.281895E-03
20.75,-2.115269E-03
20.8,-1.781374E-02
20.85,-2.012596E-02
20.9,-1.937886E-02
20.95,-3.305104E-02
21,-4.373016E-02
21.05,-3.443031E-02
21.1,-2.307456E-02
21.15,-2.812046E-02
21.2,-2.712176E-02
21.25,-2.525329E-02
21.3,-1.409997E-02
21.35,7.060934E-03
21.4,5.151685E-02
21.45,6.379409E-02
21.5,4.301281E-02
21.55,2.410224E-02
21.6,4.221834E-03
21.65,-1.545455E-02
21.7,-2.005179E-02
21.75,-2.549728E-02
21.8,-0.0130262
21.85,-1.772483E-02
21.9,-2.043796E-02
21.95,-9.949338E-03
22,-2.609271E-03
22.05,-3.253294E-03
22.1,-2.695053E-02
22.15,-3.556199E-02
22.2,0.2949851
22.25,1.658471
22.3,4.778263
22.35,9.515884
22.4,14.81182
22.45,19.21534
22.5,21.2629
22.55,20.30373
22.6,17.18805
22.65,13.04005
22.7,8.910858
22.75,5.431348
22.8,2.944408
22.85,1.402895
22.9,0.5572979
22.95,0.1823392
23,5.223779E-02
23.05,-4.690696E-03
23.1,-2.454221E-02
23.15,-0.0188647
23.2,-2.010494E-02
23.25,-3.198994E-02
23.3,-3.745746E-02
23.35,-4.206776E-02
23.4,-3.334426E-02
23.45,-0.0329701
23.5,6.931865E-03
23.55,-9.019164E-03
23.6,4.039136E-03
23.65,0.0357086
23.7,4.870458E-02
23.75,5.916083E-02
23.8,6.557486E-02
23.85,7.304475E-02
23.9,8.008546E-02
23.95,8.785181E-02
24,9.645157E-02
24.05,0.1031438
24.1,0.1398659
24.15,0.1553172
24.2,0.1659534
24.25,0.1909867
24.3,0.2093417
24.35,0.2058382
24.4,0.2126461
24.45,0.2255873
24.5,0.2168987
24.55,0.2065287
24.6,0.2376957
24.65,0.2836453
24.7,0.3209965
24.75,0.3396275
24.8,0.3423388
24.85,0.3415862
24.9,0.3504667
24.95,0.3728086
25,0.3998278
