Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_10_TP2
Number of Events,1060
 
Time,Value
17,3.055223E-02
17.05,1.930354E-02
17.1,-2.432341E-03
17.15,-1.447787E-02
17.2,-0.0133758
17.25,-1.969718E-02
17.3,-2.788798E-02
17.35,-2.582629E-02
17.4,-6.663158E-03
17.45,-1.609575E-02
17.5,-2.261888E-02
17.55,-8.4459E-04
17.6,9.827493E-03
17.65,1.635238E-02
17.7,1.497046E-02
17.75,2.328479E-02
17.8,1.657748E-02
17.85,-4.976628E-04
17.9,2.095283E-03
17.95,-1.906873E-03
18,-2.334846E-02
18.05,-4.385303E-02
18.1,-0.0420958
18.15,-1.609584E-02
18.2,-6.220623E-05
18.25,5.67246E-03
18.3,1.134794E-02
18.35,6.280535E-03
18.4,8.409923E-03
18.45,1.234751E-02
18.5,1.251787E-03
18.55,-4.80368E-03
18.6,-2.736319E-02
18.65,-2.993313E-02
18.7,-3.806193E-02
18.75,-3.762435E-02
18.8,-3.541389E-02
18.85,-2.088176E-02
18.9,2.973919E-03
18.95,2.060778E-02
19,2.854084E-02
19.05,3.967343E-02
19.1,4.318347E-02
19.15,0.0537169
19.2,6.801516E-02
19.25,7.088141E-02
19.3,6.187511E-02
19.35,7.236009E-02
19.4,8.845242E-02
19.45,0.1118073
19.5,0.1289808
19.55,0.1266929
19.6,0.1335417
19.65,0.1478945
19.7,0.1561696
19.75,0.1863446
19.8,0.1967252
19.85,0.2024532
19.9,0.2073954
19.95,0.2232731
20,0.2190039
20.05,0.1949727
20.1,0.1652029
20.15,0.1357515
20.2,0.1160773
20.25,0.1133105
20.3,0.1046689
20.35,0.0897736
20.4,9.210742E-02
20.45,7.896695E-02
20.5,5.368182E-02
20.55,6.686475E-02
20.6,9.441116E-02
20.65,0.133298
20.7,0.1545844
20.75,0.1549444
20.8,0.1198092
20.85,7.583707E-02
20.9,5.813325E-02
20.95,6.238246E-02
21,5.767594E-02
21.05,4.441132E-02
21.1,3.115357E-02
21.15,1.938904E-02
21.2,1.816472E-02
21.25,0.0276841
21.3,3.810247E-02
21.35,0.0462873
21.4,5.956574E-02
21.45,7.326569E-02
21.5,8.968618E-02
21.55,0.0918453
21.6,9.513448E-02
21.65,0.088948
21.7,8.719826E-02
21.75,8.179126E-02
21.8,7.759573E-02
21.85,7.706372E-02
21.9,7.518823E-02
21.95,7.053508E-02
22,0.0528974
22.05,0.0131079
22.1,-6.921789E-02
22.15,-8.163153E-02
22.2,0.4094991
22.25,2.16415
22.3,5.645184
22.35,10.48521
22.4,15.61482
22.45,19.36461
22.5,20.65788
22.55,19.22835
22.6,15.90885
22.65,11.92677
22.7,8.172346
22.75,5.131214
22.8,2.967783
22.85,1.568745
22.9,0.8045326
22.95,0.4114792
23,0.2396373
23.05,0.1785593
23.1,0.1451204
23.15,0.1169911
23.2,9.800933E-02
23.25,9.367664E-02
23.3,9.278949E-02
23.35,0.0914427
23.4,6.372136E-02
23.45,7.361633E-02
23.5,9.730624E-02
23.55,0.106364
23.6,0.1120763
23.65,9.833771E-02
23.7,9.871128E-02
23.75,0.1025656
23.8,0.1152393
23.85,0.1396312
23.9,0.1460549
23.95,0.14092
24,0.1549556
24.05,0.1758723
24.1,0.1877086
24.15,0.1888517
24.2,0.1933276
24.25,0.1826202
24.3,0.1723859
24.35,0.1886731
24.4,0.1878898
24.45,0.1831477
24.5,0.1983974
24.55,0.1869934
24.6,0.1546177
24.65,0.1299768
24.7,0.1244322
24.75,0.1331653
24.8,0.1529825
24.85,0.1922642
24.9,0.1884814
24.95,0.1692151
25,0.1710239
25.05,0.1673194
25.1,0.1414174
25.15,0.1177471
25.2,0.1093808
25.25,0.1211214
25.3,0.1588661
25.35,0.1917611
25.4,0.1808903
25.45,0.1206292
25.5,8.876345E-02
25.55,9.009821E-02
25.6,0.1107947
25.65,0.136507
25.7,0.1365493
25.75,0.1237632
25.8,0.1270899
25.85,0.1492515
25.9,0.1612262
25.95,0.1729949
26,0.1888767
26.05,0.2083326
26.1,0.2145353
26.15,0.2137583
26.2,0.1914024
26.25,0.1565705
26.3,0.1287235
26.35,0.1255033
26.4,0.1304449
26.45,0.153392
26.5,0.1746972
26.55,0.1991366
26.6,0.2065552
26.65,0.2099391
26.7,0.2133322
26.75,0.2178977
26.8,0.2110686
26.85,0.1932743
26.9,0.1595463
26.95,0.1246874
27,0.1144303
27.05,0.1341536
27.1,0.1437717
27.15,0.1393192
27.2,0.1427598
27.25,0.1467102
27.3,0.1556695
27.35,0.1774964
27.4,0.2037465
27.45,0.2225997
27.5,0.215802
27.55,0.1982488
27.6,0.1863927
27.65,0.1876868
27.7,0.1979432
27.75,0.2160671
27.8,0.2191242
27.85,0.214914
27.9,0.210818
27.95,0.2078549
28,0.2073069
28.05,0.2115076
28.1,0.2334282
28.15,0.2514438
28.2,0.2843148
28.25,0.3092789
28.3,0.3378185
28.35,0.3542843
28.4,0.3741106
28.45,0.3993873
28.5,0.3984056
28.55,0.3951088
28.6,0.3919639
28.65,0.3862561
28.7,0.3969556
28.75,0.397985
28.8,0.3944715
28.85,0.3614196
28.9,0.3303054
28.95,0.3110572
29,0.2904687
29.05,0.2929501
29.1,0.3227015
29.15,0.3531259
29.2,0.3359645
29.25,0.3287076
29.3,0.309122
29.35,0.2732018
29.4,0.2255941
29.45,0.1998916
29.5,0.1856388
29.55,0.1655152
29.6,0.1678282
29.65,0.186068
29.7,0.200004
29.75,0.2201653
29.8,0.2449892
29.85,0.2759143
29.9,0.295012
29.95,0.3048344
30,0.3109791
30.05,0.3128126
30.1,0.329
30.15,0.3299154
30.2,0.3178124
30.25,0.3117355
30.3,0.3208647
30.35,0.3135261
30.4,0.3069633
30.45,0.3446295
30.5,0.3624881
30.55,0.3849595
30.6,0.443728
30.65,0.4969699
30.7,0.5160745
30.75,0.5112032
30.8,0.5139895
30.85,0.4953453
30.9,0.4779008
30.95,0.4784573
31,0.4600076
31.05,0.4359054
31.1,0.4322393
31.15,0.4266559
31.2,0.4336556
31.25,0.4548378
31.3,0.4973662
31.35,0.5113254
31.4,0.5133879
31.45,0.5070512
31.5,0.4767549
31.55,0.4383828
31.6,0.4269269
31.65,0.4416354
31.7,0.4534988
31.75,0.4433576
31.8,0.4102347
31.85,0.3616028
31.9,0.3265966
31.95,0.3280511
32,0.3653467
32.05,0.3917853
32.1,0.406321
32.15,0.389267
32.2,0.4025078
32.25,0.3926387
32.3,0.4238854
32.35,0.4650305
32.4,0.5025283
32.45,0.5150412
32.5,0.5187905
32.55,0.5006843
32.6,0.4982029
32.65,0.5096531
32.7,0.5266948
32.75,0.5321621
32.8,0.5381871
32.85,0.5343328
32.9,0.5396845
32.95,0.5665132
33,0.5989478
33.05,0.6104919
33.1,0.6264257
33.15,0.6589411
33.2,0.6627018
33.25,0.6585777
33.3,0.6802703
33.35,0.6804867
33.4,0.683185
33.45,0.6763475
33.5,0.6918494
33.55,0.7217555
33.6,0.7614625
33.65,0.8212806
33.7,0.911458
33.75,0.9937541
33.8,1.062785
33.85,1.116523
33.9,1.124377
33.95,1.079775
34,1.005418
34.05,0.9263936
34.1,0.8399277
34.15,0.7772031
34.2,0.7043366
34.25,0.6674525
34.3,0.6216836
34.35,0.5862134
34.4,0.547693
34.45,0.5510478
34.5,0.5713185
34.55,0.614886
34.6,0.6777298
34.65,0.766049
34.7,0.850401
34.75,0.934427
34.8,1.014494
34.85,1.085869
34.9,1.140417
34.95,1.158913
35,1.163978
35.05,1.164758
35.1,1.164308
35.15,1.176703
35.2,1.169568
35.25,1.183025
35.3,1.222035
35.35,1.257445
35.4,1.288532
35.45,1.317976
35.5,1.352317
35.55,1.382496
35.6,1.426173
35.65,1.48993
35.7,1.536419
35.75,1.573345
35.8,1.596407
35.85,1.586426
35.9,1.588577
35.95,1.692772
36,1.918939
36.05,2.337428
36.1,3.360786
36.15,5.764756
36.2,10.11401
36.25,16.23679
36.3,22.74888
36.35,28.45145
36.4,32.24975
36.45,33.70526
36.5,33.0331
36.55,30.60597
36.6,26.90381
36.65,22.58379
36.7,18.34019
36.75,14.68047
36.8,11.74728
36.85,9.504359
36.9,7.769963
36.95,6.341561
37,5.208905
37.05,4.322052
37.1,3.619013
37.15,3.037369
37.2,2.58662
37.25,2.213954
37.3,1.899648
37.35,1.618397
37.4,1.419936
37.45,1.277951
37.5,1.120121
37.55,1.00414
37.6,0.9033596
37.65,0.8136213
37.7,0.7580302
37.75,0.735093
37.8,0.7316349
37.85,0.7125987
37.9,0.6948232
37.95,0.6523695
38,0.6080784
38.05,0.5662997
38.1,0.5340995
38.15,0.5220686
38.2,0.517348
38.25,0.51241
38.3,0.5012213
38.35,0.5005016
38.4,0.5233247
38.45,0.5302498
38.5,0.5332512
38.55,0.5444875
38.6,0.5419848
38.65,0.5039381
38.7,0.477833
38.75,0.4782264
38.8,0.4801363
38.85,0.4827054
38.9,0.4967353
38.95,0.4815339
39,0.4557944
39.05,0.4388006
39.1,0.4292608
39.15,0.3964021
39.2,0.3932951
39.25,0.4223275
39.3,0.4381479
39.35,0.4449618
39.4,0.4567667
39.45,0.4387779
39.5,0.4380661
39.55,0.456791
39.6,0.4804451
39.65,0.4782419
39.7,0.4714548
39.75,0.4737588
39.8,0.4594833
39.85,0.4562081
39.9,0.4579327
39.95,0.4432741
40,0.4298248
40.05,0.4447868
40.1,0.4723359
40.15,0.4727409
40.2,0.476341
40.25,0.4854919
40.3,0.4549595
40.35,0.4167457
40.4,0.3961313
40.45,0.3825037
40.5,0.3910915
40.55,0.4255915
40.6,0.4677452
40.65,0.4840232
40.7,0.4868235
40.75,0.4765896
40.8,0.4565968
40.85,0.4746501
40.9,0.5158073
40.95,0.5683826
41,0.608659
41.05,0.6145092
41.1,0.6213551
41.15,0.6094164
41.2,0.6281903
41.25,0.6632279
41.3,0.6823756
41.35,0.7092605
41.4,0.7784548
41.45,0.8724997
41.5,0.9987323
41.55,1.165576
41.6,1.378988
41.65,1.570119
41.7,1.745263
41.75,1.890597
41.8,1.948143
41.85,1.945395
41.9,1.894324
41.95,1.827467
42,1.702878
42.05,1.543574
42.1,1.388496
42.15,1.24743
42.2,1.155164
42.25,1.054815
42.3,0.9835427
42.35,0.9508221
42.4,0.9009859
42.45,0.8507509
42.5,0.8235639
42.55,0.7859082
42.6,0.7171436
42.65,0.6479669
42.7,0.5861018
42.75,0.5205621
42.8,0.4560618
42.85,0.4213073
42.9,0.3986984
42.95,0.3732198
43,0.3550708
43.05,0.3232445
43.1,0.3134691
43.15,0.3070447
43.2,0.2992598
43.25,0.3029062
43.3,0.3002658
43.35,0.2781943
43.4,0.2612427
43.45,0.2389482
43.5,0.2180545
43.55,0.201331
43.6,0.1931632
43.65,0.1869475
43.7,0.1844869
43.75,0.1982233
43.8,0.1917224
43.85,0.1985582
43.9,0.2090343
43.95,0.2080315
44,0.1926868
44.05,0.1873702
44.1,0.1777055
44.15,0.1817514
44.2,0.190898
44.25,0.1943482
44.3,0.1857903
44.35,0.1743087
